timestamp,red,green,ir
53107,177649,36839,214278
53118,177653,36835,214303
53127,177667,36839,214300
53137,177650,36835,214286
53148,177671,36806,214296
53157,177665,36831,214272
53167,177669,36820,214278
53178,177664,36833,214274
53188,177682,36834,214287
53198,177665,36828,214278
53208,177655,36833,214278
53217,177682,36840,214285
53227,177672,36836,214274
53238,177688,36823,214284
53248,177677,36830,214293
53257,177668,36842,214300
53267,177674,36840,214295
53277,177688,36817,214268
53288,177667,36831,214288
53297,177676,36842,214260
53308,177675,36806,214278
53318,177666,36827,214236
53328,177674,36833,214257
53337,177652,36831,214273
53347,177682,36817,214248
53358,177673,36815,214259
53368,177644,36842,214271
53377,177675,36842,214278
53387,177677,36836,214260
53397,177678,36826,214270
53408,177689,36829,214298
53417,177669,36817,214286
53427,177659,36836,214286
53438,177656,36833,214266
53448,177681,36824,214250
53458,177644,36819,214282
53467,177679,36817,214267
53477,177674,36832,214289
53487,177675,36832,214274
53497,177679,36809,214271
53506,177651,36822,214269
53517,177667,36803,214268
53528,177668,36823,214282
53538,177666,36817,214258
53547,177671,36822,214257
53557,177656,36832,214268
53567,177660,36827,214257
53578,177653,36834,214277
53587,177663,36826,214263
53597,177645,36822,214298
53607,177670,36816,214259
53618,177645,36830,214268
53627,177673,36822,214268
53637,177634,36817,214280
53647,177639,36821,214269
53658,177667,36826,214279
53667,177646,36831,214282
53677,177669,36824,214271
53687,177672,36824,214269
53697,177666,36818,214266
53707,177680,36817,214266
53716,177671,36821,214283
53726,177648,36818,214292
53737,177671,36823,214281
53747,177610,36822,214301
53756,177676,36816,214278
53767,177647,36816,214273
53777,177663,36829,214255
53788,177650,36821,214265
53797,177679,36827,214251
53807,177670,36822,214258
53817,177638,36816,214283
53827,177651,36824,214269
53837,177680,36834,214266
53847,177638,36822,214273
53857,177662,36826,214274
53867,177657,36836,214268
53876,177659,36816,214284
53886,177678,36817,214279
53897,177666,36824,214284
53907,177682,36821,214278
53917,177662,36823,214282
53927,177668,36825,214243
53937,177664,36814,214253
53947,177651,36823,214265
53957,177671,36829,214248
53966,177669,36818,214277
53977,177666,36818,214250
53987,177646,36833,214257
53997,177673,36816,214274
54007,177642,36813,214267
54017,177685,36820,214272
54027,177652,36833,214275
54037,177672,36837,214281
54046,177655,36819,214259
54056,177669,36823,214265
54066,177671,36827,214281
54077,177646,36824,214274
54086,177642,36818,214275
54096,177659,36826,214256
54107,177657,36813,214273
54117,177673,36828,214256
54126,177700,36817,214276
54136,177650,36822,214251
54147,177717,36821,214258
54157,177663,36819,214270
54166,177642,36819,214254
54176,177669,36817,214247
54186,177672,36802,214260
54197,177663,36817,214236
54207,177659,36797,214261
54216,177676,36811,214254
54226,177656,36829,214253
54237,177669,36796,214259
54247,177687,36813,214262
54256,177664,36791,214278
54267,177658,36795,214271
54277,177672,36819,214267
54287,177636,36807,214265
54296,177669,36814,214253
54306,177682,36817,214262
54316,177665,36818,214263
54327,177675,36792,214265
54336,177669,36807,214261
54346,177644,36810,214264
54356,177663,36809,214259
54366,177667,36819,214259
54376,177657,36801,214278
54387,177651,36805,214275
54396,177673,36806,214272
54407,177658,36795,214254
54416,177660,36816,214263
54426,177651,36810,214251
54437,177658,36791,214264
54447,177686,36813,214249
54457,177666,36805,214266
54466,177655,36797,214238
54477,177637,36809,214248
54487,177649,36804,214252
54497,177646,36818,214265
54506,177666,36803,214278
54516,177654,36806,214272
54526,177662,36812,214265
54536,177620,36806,214283
54546,177650,36810,214278
54556,177659,36810,214274
54567,177651,36796,214270
54577,177650,36808,214278
54586,177630,36808,214285
54596,177625,36812,214281
54606,177668,36805,214290
54616,177640,36804,214265
54625,177643,36800,214272
54636,177644,36814,214279
54646,177660,36807,214267
54656,177652,36797,214275
54666,177633,36791,214267
54676,177644,36809,214268
54686,177631,36794,214274
54696,177662,36807,214268
54706,177650,36806,214271
54716,177650,36813,214264
54726,177651,36810,214280
54736,177646,36806,214243
54746,177637,36814,214237
54755,177629,36806,214240
54766,177648,36820,214263
54776,177639,36806,214260
54787,177659,36792,214250
54796,177638,36814,214261
54806,177638,36824,214243
54816,177632,36806,214246
54826,177654,36818,214265
54835,177643,36803,214250
54846,177642,36815,214257
54856,177640,36810,214254
54866,177632,36799,214244
54876,177645,36823,214270
54886,177615,36812,214250
54896,177646,36805,214254
54906,177629,36801,214260
54916,177628,36820,214254
54925,177630,36816,214255
54936,177652,36817,214253
54946,177639,36814,214260
54956,177631,36794,214244
54966,177621,36797,214219
54976,177628,36814,214240
54986,177606,36812,214215
54997,177629,36818,214243
55006,177635,36816,214213
55016,177635,36813,214230
55026,177604,36820,214233
55036,177629,36800,214226
55045,177631,36811,214230
55056,177632,36790,214247
55066,177645,36809,214263
55076,177635,36809,214248
55086,177629,36817,214255
55095,177632,36801,214250
55106,177668,36799,214250
55116,177632,36805,214221
55125,177599,36789,214246
55135,177621,36789,214241
55146,177609,36794,214265
55156,177614,36793,214232
55166,177634,36798,214202
55175,177618,36788,214229
55185,177638,36805,214218
55196,177636,36799,214221
55206,177603,36808,214232
55215,177628,36823,214213
55225,177611,36815,214235
55235,177641,36785,214218
55246,177660,36797,214231
55255,177626,36802,214242
55266,177628,36814,214259
55275,177639,36795,214217
55286,177609,36797,214222
55295,177627,36802,214231
55305,177634,36796,214207
55316,177630,36793,214215
55326,177634,36799,214218
55335,177634,36798,214221
55345,177623,36810,214194
55355,177623,36774,214222
55366,177641,36819,214254
55375,177608,36812,214215
55385,177608,36799,214187
55396,177611,36807,214215
55406,177624,36820,214182
55416,177618,36813,214223
55425,177608,36786,214198
55435,177608,36800,214215
55446,177617,36804,214230
55456,177623,36807,214218
55465,177603,36799,214198
55476,177599,36807,214202
55486,177618,36802,214191
55496,177601,36791,214196
55505,177629,36801,214202
55515,177620,36816,214212
55525,177622,36791,214194
55535,177619,36804,214205
55545,177630,36793,214208
55555,177601,36820,214201
55566,177628,36801,214201
55576,177601,36806,214215
55585,177633,36794,214220
55595,177610,36817,214213
55605,177604,36812,214228
55616,177620,36805,214187
55625,177593,36792,214149
55635,177616,36802,214193
55645,177619,36803,214203
55655,177612,36804,214211
55665,177629,36808,214185
55675,177583,36816,214208
55685,177632,36800,214199
55695,177605,36804,214228
55706,177606,36816,214256
55715,177611,36807,214203
55725,177604,36810,214222
55736,177605,36803,214215
55746,177600,36806,214222
55755,177624,36805,214209
55765,177610,36811,214186
55775,177624,36809,214201
55785,177626,36794,214182
55795,177608,36789,214211
55805,177626,36796,214220
55815,177609,36806,214197
55825,177611,36802,214214
55834,177637,36789,214196
55845,177609,36793,214197
55855,177608,36812,214200
55865,177611,36808,214213
55875,177608,36803,214213
55885,177615,36786,214221
55895,177611,36782,214220
55905,177610,36803,214176
55915,177616,36788,214216
55924,177604,36784,214237
55935,177621,36804,214189
55945,177614,36801,214238
55955,177591,36803,214237
55965,177609,36808,214213
55974,177614,36787,214210
55985,177595,36793,214191
55995,177623,36793,214219
56005,177622,36796,214222
56015,177603,36786,214224
56025,177616,36799,214225
56035,177593,36793,214216
56044,177615,36796,214198
56055,177618,36802,214235
56065,177626,36805,214238
56075,177621,36802,214223
56084,177624,36805,214232
56094,177620,36797,214219
56105,177612,36801,214210
56115,177614,36787,214216
56125,177601,36800,214198
56135,177614,36790,214219
56145,177601,36802,214233
56155,177608,36795,214242
56165,177620,36805,214240
56174,177594,36798,214237
56185,177629,36790,214249
56195,177610,36791,214241
56205,177610,36794,214226
56214,177633,36795,214251
56224,177626,36800,214252
56235,177609,36800,214252
56245,177631,36795,214266
56254,177615,36806,214254
56264,177623,36824,214263
56274,177641,36806,214252
56285,177624,36785,214280
56294,177631,36800,214268
56304,177622,36798,214249
56315,177629,36788,214251
56325,177624,36784,214239
56334,177646,36791,214274
56344,177635,36805,214274
56355,177637,36796,214274
56364,177632,36801,214260
56375,177644,36795,214272
56384,177640,36800,214283
56395,177630,36800,214285
56405,177640,36815,214278
56415,177640,36802,214250
56424,177612,36806,214277
56434,177624,36805,214266
56445,177639,36802,214247
56455,177646,36800,214277
56464,177649,36789,214254
56474,177657,36796,214267
56485,177641,36786,214245
56494,177635,36798,214264
56504,177641,36807,214285
56514,177645,36804,214290
56525,177650,36795,214291
56534,177645,36800,214277
56544,177664,36786,214282
56554,177653,36802,214258
56565,177659,36780,214288
56575,177647,36797,214267
56584,177667,36801,214272
56594,177669,36787,214268
56604,177652,36796,214286
56615,177651,36801,214277
56625,177632,36798,214292
56634,177669,36801,214267
56644,177640,36809,214287
56654,177664,36793,214283
56664,177660,36810,214312
56674,177653,36804,214284
56684,177661,36804,214306
56694,177673,36804,214316
56704,177670,36782,214286
56714,177673,36783,214280
56724,177651,36789,214298
56734,177655,36788,214285
56745,177668,36779,214286
56754,177668,36799,214281
56764,177649,36784,214306
56774,177663,36797,214286
56784,177673,36797,214302
56793,177662,36787,214285
56804,177661,36788,214277
56815,177652,36780,214277
56825,177676,36799,214279
56834,177669,36784,214275
56844,177643,36786,214308
56854,177677,36783,214294
56864,177651,36798,214274
56874,177659,36801,214287
56884,177667,36784,214292
56894,177679,36796,214286
56904,177665,36801,214287
56915,177655,36791,214289
56924,177677,36789,214278
56934,177659,36787,214281
56944,177666,36771,214286
56954,177680,36803,214272
56963,177651,36797,214287
56974,177662,36792,214306
56984,177667,36773,214277
56995,177677,36771,214310
57004,177667,36801,214296
57014,177661,36797,214293
57024,177667,36807,214298
57034,177650,36798,214309
57043,177669,36807,214307
57053,177676,36782,214288
57063,177663,36791,214293
57074,177677,36807,214300
57083,177668,36783,214291
57093,177672,36791,214299
57104,177668,36792,214290
57114,177666,36799,214285
57124,177650,36805,214301
57134,177665,36797,214309
57144,177667,36790,214297
57154,177678,36799,214275
57164,177683,36797,214317
57173,177679,36801,214287
57183,177663,36799,214296
57194,177645,36795,214286
57204,177660,36801,214272
57213,177673,36779,214295
57223,177658,36793,214297
57233,177670,36789,214305
57244,177658,36790,214297
57254,177678,36801,214298
57264,177647,36807,214307
57274,177641,36805,214296
57284,177673,36815,214292
57293,177673,36817,214307
57303,177668,36802,214305
57313,177678,36783,214294
57324,177670,36807,214288
57333,177677,36801,214288
57344,177669,36834,214281
57354,177669,36806,214266
57364,177652,36813,214302
57374,177671,36810,214294
57383,177686,36789,214310
57393,177681,36804,214285
57403,177656,36807,214298
57414,177694,36810,214300
57423,177681,36795,214284
57433,177683,36807,214311
57443,177681,36807,214276
57454,177690,36794,214278
57463,177680,36796,214256
57474,177690,36792,214270
57484,177662,36798,214289
57494,177680,36799,214265
57503,177668,36800,214285
57513,177665,36797,214297
57523,177679,36807,214290
57533,177663,36808,214306
57543,177685,36793,214303
57553,177682,36798,214301
57563,177656,36809,214292
57574,177671,36785,214311
57583,177679,36804,214300
57593,177669,36803,214271
57603,177669,36789,214300
57614,177691,36784,214276
57623,177672,36795,214259
57634,177679,36795,214294
57643,177666,36801,214289
57654,177673,36792,214296
57664,177667,36811,214287
57673,177676,36788,214279
57683,177666,36777,214282
57694,177667,36803,214285
57704,177682,36813,214276
57713,177673,36792,214275
57723,177662,36793,214291
57734,177665,36801,214285
57743,177660,36799,214272
57752,177666,36784,214281
57763,177675,36791,214261
57774,177660,36792,214285
57784,177650,36803,214289
57793,177680,36794,214288
57803,177673,36801,214295
57813,177649,36800,214292
57823,177665,36786,214281
57833,177662,36792,214297
57842,177664,36790,214292
57854,177665,36789,214299
57863,177668,36791,214274
57874,177678,36781,214278
57883,177661,36791,214277
57893,177672,36791,214289
57903,177639,36806,214310
57914,177664,36804,214277
57923,177666,36792,214298
57933,177673,36794,214301
57943,177663,36790,214289
57953,177659,36808,214295
57962,177653,36792,214284
57973,177662,36797,214295
57983,177670,36800,214275
57994,177662,36795,214266
58003,177676,36805,214305
58013,177650,36795,214303
58023,177652,36807,214279
58033,177665,36794,214300
58043,177665,36805,214310
58053,177677,36814,214283
58063,177670,36788,214287
58073,177662,36806,214278
58083,177662,36819,214294
58092,177649,36802,214291
58103,177666,36797,214295
58113,177672,36796,214288
58123,177658,36776,214302
58132,177663,36796,214289
58142,177660,36804,214296
58153,177659,36785,214293
58163,177657,36802,214256
58173,177659,36803,214286
58183,177651,36791,214269
58193,177649,36794,214288
58203,177673,36797,214259
58212,177653,36792,214306
58223,177662,36797,214295
58233,177669,36799,214248
58243,177631,36813,214264
58253,177659,36801,214253
58263,177640,36799,214274
58273,177633,36809,214283
58283,177670,36796,214259
58292,177653,36799,214258
58303,177652,36808,214270
58313,177656,36799,214249
58323,177649,36800,214258
58333,177635,36793,214261
58342,177657,36799,214263
58352,177662,36802,214267
58363,177663,36795,214275
58373,177669,36801,214260
58382,177647,36773,214262
58392,177646,36791,214246
58403,177639,36783,214264
58413,177648,36803,214236
58422,177652,36790,214251
58432,177648,36794,214258
58443,177649,36790,214263
58453,177629,36790,214250
58462,177633,36792,214263
58472,177651,36781,214247
58482,177642,36797,214252
58495,177642,36779,214278
58502,177649,36790,214265
58512,177655,36787,214256
58523,177653,36784,214253
58533,177664,36784,214257
58542,177632,36801,214259
58552,177652,36774,214250
58562,177635,36793,214229
58574,177637,36789,214241
58583,177658,36787,214258
58593,177634,36780,214240
58602,177665,36778,214221
58613,177651,36772,214242
58623,177643,36787,214244
58632,177648,36794,214241
58642,177637,36775,214239
58652,177647,36780,214226
58662,177627,36773,214249
58672,177643,36789,214242
58682,177654,36777,214214
58692,177617,36772,214228
58702,177638,36786,214224
58712,177651,36798,214229
58722,177646,36775,214232
58732,177640,36777,214242
58743,177639,36793,214213
58752,177651,36789,214231
58762,177630,36796,214223
58772,177624,36795,214244
58782,177641,36796,214236
58791,177645,36785,214241
58801,177653,36784,214237
58812,177645,36786,214236
58823,177634,36788,214231
58833,177634,36791,214234
58842,177648,36772,214222
58852,177629,36807,214238
58862,177630,36794,214210
58872,177629,36789,214226
58881,177652,36784,214221
58892,177645,36785,214241
58902,177649,36792,214224
58914,177636,36777,214225
58922,177649,36802,214225
58931,177641,36795,214238
58942,177646,36779,214226
58953,177611,36803,214236
58962,177642,36801,214209
58972,177670,36798,214215
58982,177659,36796,214211
58992,177649,36794,214208
59001,177645,36797,214217
59012,177636,36797,214228
59022,177656,36791,214207
59032,177623,36804,214216
59042,177641,36806,214218
59052,177638,36790,214223
59062,177636,36800,214191
59072,177626,36806,214198
59082,177623,36798,214214
59092,177642,36795,214214
59102,177652,36791,214196
59112,177641,36810,214220
59123,177647,36796,214209
59132,177640,36799,214211
59142,177633,36787,214204
59152,177649,36798,214215
59162,177643,36782,214203
59171,177632,36791,214222
59182,177643,36779,214231
59192,177630,36786,214201
59202,177619,36799,214223
59211,177614,36784,214216
59221,177646,36773,214225
59232,177644,36766,214212
59242,177626,36778,214195
59251,177637,36782,214229
59262,177651,36785,214209
59272,177618,36793,214213
59282,177639,36793,214217
59292,177624,36778,214231
59301,177656,36776,214218
59312,177637,36777,214233
59322,177624,36782,214214
59332,177622,36788,214230
59341,177637,36780,214235
59351,177639,36781,214226
59362,177657,36771,214259
59372,177632,36777,214237
59381,177645,36769,214231
59391,177636,36789,214243
59401,177646,36762,214209
59412,177617,36788,214229
59421,177626,36780,214205
59431,177620,36774,214224
59442,177636,36783,214218
59452,177629,36784,214220
59461,177637,36780,214215
59474,177651,36769,214224
59482,177633,36779,214230
59492,177622,36796,214228
59501,177624,36782,214237
59511,177643,36779,214233
59522,177643,36768,214230
59532,177624,36791,214222
59541,177639,36773,214230
59551,177633,36793,214228
59562,177622,36765,214225
59572,177643,36775,214247
59582,177639,36788,214216
59591,177625,36777,214228
59602,177632,36769,214252
59612,177650,36782,214222
59622,177615,36784,214243
59631,177649,36778,214244
59641,177636,36784,214276
59651,177632,36781,214249
59662,177641,36793,214250
59671,177646,36781,214251
59681,177638,36778,214235
59691,177636,36793,214221
59702,177640,36784,214251
59711,177637,36789,214244
59721,177634,36776,214245
59732,177637,36781,214247
59741,177639,36779,214264
59751,177647,36782,214240
59761,177648,36799,214254
59772,177650,36782,214260
59782,177647,36796,214258
59791,177661,36791,214262
59801,177650,36781,214255
59811,177637,36793,214264
59822,177651,36793,214264
59832,177623,36783,214256
59841,177671,36773,214257
59851,177657,36790,214257
59861,177662,36778,214271
59871,177655,36788,214267
59881,177656,36784,214259
59891,177649,36782,214261
59901,177666,36757,214253
59911,177681,36787,214261
59921,177667,36780,214259
59931,177660,36788,214257
59941,177655,36787,214266
59951,177653,36766,214251
59961,177657,36769,214256
59971,177645,36780,214273
59981,177660,36773,214282
59991,177656,36780,214266
60001,177678,36785,214266
60011,177671,36779,214251
60021,177666,36778,214280
60031,177643,36774,214265
60041,177687,36784,214252
60050,177671,36782,214268
60061,177671,36780,214282
60071,177660,36782,214266
60081,177668,36781,214267
60090,177679,36768,214271
60101,177672,36777,214264
60111,177648,36778,214264
60121,177651,36771,214266
60130,177664,36756,214284
60140,177685,36755,214270
60151,177664,36779,214280
60162,177670,36786,214261
60171,177680,36789,214261
60181,177658,36773,214277
60191,177672,36769,214283
60201,177671,36766,214257
60210,177629,36781,214269
60221,177682,36773,214282
60231,177671,36771,214271
60241,177672,36777,214261
60251,177654,36787,214277
60261,177678,36776,214272
60271,177666,36779,214253
60281,177676,36769,214277
60291,177672,36771,214267
60301,177652,36780,214286
60311,177668,36786,214282
60321,177673,36760,214267
60332,177678,36788,214292
60341,177676,36781,214298
60351,177700,36775,214267
60360,177668,36774,214283
60371,177688,36772,214285
60381,177676,36781,214275
60391,177691,36793,214266
60400,177678,36795,214286
60411,177693,36777,214283
60420,177668,36783,214274
60430,177673,36790,214294
60440,177696,36783,214281
60451,177693,36769,214287
60461,177678,36784,214248
60471,177678,36784,214273
60480,177676,36772,214288
60491,177666,36790,214293
60500,177688,36792,214257
60511,177703,36764,214271
60520,177699,36777,214291
60531,177654,36784,214298
60541,177677,36793,214263
60550,177688,36788,214278
60561,177658,36781,214280
60571,177680,36766,214268
60581,177685,36775,214287
60590,177683,36778,214272
60600,177684,36767,214280
60610,177673,36796,214297
60621,177688,36776,214265
60630,177680,36778,214285
60640,177686,36778,214268
60650,177687,36776,214289
60661,177673,36785,214261
60670,177675,36787,214285
60680,177695,36785,214268
60690,177694,36757,214277
60700,177679,36785,214277
60709,177686,36778,214270
60720,177699,36783,214261
60731,177679,36773,214269
60740,177683,36775,214257
60750,177687,36770,214266
60760,177688,36779,214281
60771,177702,36779,214272
60781,177694,36764,214249
60791,177707,36771,214262
60800,177697,36769,214274
60810,177688,36767,214281
60821,177699,36760,214287
60831,177686,36782,214271
60840,177705,36771,214263
60850,177686,36771,214285
60860,177687,36777,214277
60870,177687,36764,214271
60880,177681,36766,214264
60890,177680,36770,214254
60900,177687,36762,214261
60911,177687,36756,214251
60920,177690,36764,214232
60930,177677,36769,214259
60941,177666,36782,214253
60951,177687,36768,214257
60960,177669,36759,214268
60970,177680,36754,214256
60980,177681,36770,214251
60990,177684,36763,214251
61000,177691,36766,214283
61009,177685,36770,214274
61020,177673,36776,214273
61031,177681,36753,214263
61041,177676,36766,214253
61050,177676,36780,214261
61060,177676,36765,214258
61070,177673,36773,214261
61080,177673,36771,214262
61089,177677,36753,214260
61100,177692,36775,214237
61110,177676,36764,214246
61120,177672,36767,214262
61130,177671,36767,214257
61139,177689,36765,214249
61150,177674,36753,214256
61160,177689,36767,214238
61170,177682,36773,214267
61179,177699,36764,214252
61190,177680,36767,214243
61200,177706,36772,214265
61209,177686,36763,214248
61219,177706,36766,214252
61229,177683,36770,214261
61240,177685,36760,214254
61250,177696,36766,214260
61260,177666,36762,214272
61270,177676,36770,214239
61280,177698,36769,214240
61290,177660,36759,214272
61299,177690,36749,214253
61309,177694,36759,214272
61320,177684,36757,214260
61330,177701,36773,214256
61339,177682,36763,214254
61350,177690,36764,214251
61360,177685,36769,214249
61370,177688,36772,214233
61380,177679,36769,214250
61390,177699,36774,214233
61400,177684,36778,214273
61410,177680,36772,214273
61419,177696,36770,214257
61429,177696,36758,214254
61440,177684,36765,214255
61450,177690,36775,214260
61459,177691,36767,214281
61470,177695,36783,214261
61479,177698,36763,214243
61490,177697,36767,214262
61500,177683,36775,214261
61509,177694,36773,214266
61520,177696,36776,214272
61530,177705,36758,214262
61540,177707,36774,214254
61549,177699,36761,214254
61559,177697,36759,214260
61570,177674,36761,214244
61579,177693,36762,214239
61589,177702,36755,214270
61600,177696,36761,214249
61610,177692,36757,214245
61620,177690,36759,214252
61629,177692,36755,214263
61639,177708,36755,214260
61650,177692,36740,214250
61660,177689,36760,214238
61669,177696,36761,214254
61679,177687,36763,214271
61689,177694,36756,214269
61700,177703,36750,214247
61709,177688,36747,214262
61719,177687,36754,214261
61729,177701,36755,214269
61740,177706,36727,214249
61750,177683,36756,214224
61759,177690,36747,214259
61769,177693,36760,214242
61780,177684,36740,214264
61790,177696,36757,214260
61799,177695,36754,214231
61809,177693,36749,214263
61819,177686,36742,214251
61829,177687,36752,214245
61839,177686,36748,214263
61850,177699,36759,214254
61860,177697,36757,214234
61870,177683,36760,214250
61879,177682,36753,214255
61889,177682,36758,214244
61899,177674,36752,214238
61909,177666,36748,214240
61919,177699,36756,214232
61929,177685,36757,214248
61939,177686,36750,214244
61949,177669,36743,214228
61958,177682,36740,214255
61969,177708,36732,214251
61979,177702,36756,214247
61990,177687,36733,214262
62000,177675,36740,214241
62009,177691,36751,214242
62019,177689,36762,214235
62029,177681,36757,214235
62040,177682,36757,214216
62049,177698,36730,214252
62059,177674,36746,214207
62069,177681,36760,214238
62079,177696,36748,214218
62089,177669,36752,214247
62099,177677,36756,214240
62110,177672,36750,214251
62119,177680,36743,214233
62129,177664,36759,214244
62139,177687,36745,214221
62149,177676,36754,214242
62160,177674,36741,214223
62169,177679,36759,214229
62179,177665,36755,214223
62189,177671,36744,214230
62199,177684,36760,214219
62208,177684,36747,214220
62219,177669,36748,214211
62229,177640,36761,214239
62239,177678,36749,214237
62249,177667,36750,214217
62258,177683,36737,214230
62269,177660,36746,214225
62279,177683,36757,214210
62289,177665,36748,214211
62299,177661,36760,214240
62309,177672,36743,214200
62319,177672,36739,214220
62329,177683,36760,214220
62338,177670,36749,214214
62348,177666,36753,214227
62359,177679,36751,214228
62369,177677,36761,214213
62378,177686,36761,214226
62388,177675,36752,214207
62399,177672,36761,214214
62409,177669,36730,214202
62418,177675,36764,214206
62428,177669,36756,214209
62438,177681,36739,214189
62448,177680,36760,214211
62458,177686,36742,214181
62469,177667,36738,214207
62479,177652,36751,214173
62489,177662,36742,214165
62499,177647,36763,214182
62508,177672,36749,214193
62519,177678,36750,214193
62529,177662,36732,214189
62539,177654,36751,214192
62548,177672,36734,214176
62558,177654,36746,214202
62568,177671,36731,214194
62579,177684,36737,214201
62589,177651,36746,214206
62598,177659,36738,214190
62609,177662,36731,214196
62619,177666,36747,214188
62628,177674,36744,214180
62639,177647,36748,214179
62649,177670,36740,214171
62659,177647,36727,214190
62668,177653,36743,214180
62678,177632,36746,214191
62688,177663,36740,214208
62699,177657,36731,214172
62708,177663,36750,214162
62718,177642,36748,214169
62728,177652,36745,214190
62739,177658,36745,214153
62749,177656,36742,214168
62758,177662,36746,214165
62768,177654,36747,214172
62779,177657,36737,214175
62789,177651,36744,214178
62798,177637,36749,214183
62808,177672,36751,214161
62819,177668,36733,214141
62829,177626,36738,214174
62838,177646,36747,214176
62848,177651,36737,214173
62858,177652,36753,214162
62868,177662,36719,214166
62878,177633,36743,214162
62888,177659,36731,214186
62898,177658,36733,214157
62909,177635,36741,214187
62917,177678,36742,214168
62928,177643,36741,214167
62938,177648,36739,214146
62949,177653,36763,214179
62958,177649,36751,214174
62968,177665,36739,214183
62978,177654,36734,214185
62988,177650,36744,214179
62999,177651,36754,214187
63008,177645,36735,214181
63018,177654,36742,214180
63028,177668,36748,214176
63038,177653,36752,214198
63047,177668,36729,214170
63058,177664,36748,214176
63068,177662,36753,214175
63078,177652,36735,214186
63088,177662,36728,214187
63098,177657,36735,214158
63108,177669,36743,214206
63118,177649,36751,214190
63127,177660,36740,214166
63138,177653,36746,214196
63148,177674,36747,214179
63158,177657,36751,214210
63168,177666,36739,214189
63178,177661,36749,214167
63188,177653,36743,214204
63199,177642,36756,214197
63208,177670,36757,214192
63218,177642,36755,214202
63228,177670,36750,214199
63238,177655,36738,214177
63248,177667,36741,214189
63258,177667,36747,214201
63268,177677,36735,214186
63278,177667,36734,214215
63288,177665,36735,214206
63297,177679,36738,214201
63307,177663,36738,214212
63318,177663,36744,214200
63328,177662,36747,214210
63337,177674,36719,214216
63348,177657,36747,214209
63357,177662,36733,214201
63368,177677,36709,214228
63378,177656,36733,214192
63388,177682,36738,214214
63398,177657,36740,214223
63408,177678,36746,214221
63418,177648,36748,214224
63428,177681,36731,214216
63438,177666,36731,214245
63448,177660,36716,214227
63458,177685,36741,214219
63467,177671,36731,214205
63477,177656,36734,214211
63487,177661,36740,214200
63498,177665,36735,214224
63507,177670,36720,214237
63517,177665,36728,214230
63528,177687,36715,214229
63538,177670,36718,214209
63548,177659,36716,214232
63557,177672,36733,214214
63568,177705,36731,214228
63578,177675,36738,214254
63587,177665,36725,214218
63598,177674,36722,214227
63608,177678,36744,214208
63618,177681,36731,214230
63627,177683,36744,214221
63637,177677,36748,214227
63654,177682,36731,214240
63658,177681,36727,214238
63667,177668,36734,214208
63677,177655,36742,214242
63687,177695,36733,214259
63697,177690,36716,214244
63708,177677,36725,214249
63717,177682,36725,214256
63728,177699,36736,214252
63738,177707,36738,214250
63748,177667,36729,214258
63757,177700,36733,214269
63767,177706,36738,214256
63777,177684,36729,214243
63788,177668,36735,214268
63797,177689,36727,214242
63807,177697,36726,214243
63818,177686,36737,214235
63828,177690,36737,214258
63837,177687,36730,214241
63847,177683,36738,214264
63857,177700,36739,214231
63867,177668,36727,214236
63877,177695,36736,214236
63887,177685,36726,214253
63897,177683,36729,214248
63907,177690,36742,214257
63917,177700,36734,214259
63927,177697,36732,214260
63937,177709,36742,214263
63947,177686,36738,214265
63957,177696,36716,214274
63966,177704,36729,214266
63977,177692,36736,214274
63987,177703,36745,214267
63998,177689,36723,214256
64007,177694,36735,214252
64017,177698,36743,214285
64027,177696,36734,214269
64038,177698,36734,214268
64047,177706,36737,214273
64057,177716,36733,214257
64067,177699,36754,214243
64077,177681,36747,214269
64087,177709,36726,214251
64097,177711,36729,214243
64107,177709,36734,214255
64117,177690,36740,214253
64126,177699,36730,214244
64137,177696,36736,214249
64147,177705,36738,214235
64157,177702,36730,214242
64166,177684,36730,214273
64177,177718,36724,214245
64187,177704,36713,214242
64197,177700,36736,214254
64208,177697,36711,214261
64217,177700,36731,214236
64227,177715,36726,214243
64237,177679,36737,214251
64247,177703,36725,214223
64257,177702,36747,214260
64267,177717,36726,214270
64277,177703,36740,214250
64287,177716,36722,214254
64297,177698,36718,214236
64307,177685,36739,214248
64317,177711,36724,214239
64327,177690,36726,214259
64337,177699,36728,214234
64347,177683,36741,214240
64357,177696,36729,214248
64367,177691,36722,214252
64376,177690,36730,214259
64386,177699,36734,214260
64396,177710,36725,214262
64407,177719,36718,214262
64416,177708,36725,214255
64427,177682,36723,214262
64436,177703,36730,214241
64447,177719,36724,214250
64457,177701,36720,214263
64467,177718,36698,214270
64477,177699,36721,214251
64487,177716,36721,214275
64497,177704,36713,214266
64506,177717,36725,214254
64516,177681,36721,214254
64526,177686,36738,214280
64537,177703,36719,214248
64547,177721,36731,214266
64557,177696,36729,214245
64567,177722,36726,214248
64577,177678,36722,214277
64586,177707,36735,214261
64596,177705,36735,214262
64606,177720,36731,214269
64617,177695,36720,214269
64626,177678,36750,214246
64636,177693,36731,214287
64647,177724,36711,214285
64657,177699,36735,214280
64666,177704,36735,214290
64677,177723,36731,214302
64687,177731,36735,214318
64697,177720,36718,214315
64707,177731,36732,214302
64716,177724,36723,214299
64726,177734,36716,214299
64737,177722,36723,214309
