timestamp,red,green,ir
48785,192925,40431,215185
48794,192928,40429,215136
48804,192934,40423,215182
48814,192915,40430,215179
48825,192909,40430,215160
48834,192918,40436,215185
48844,192923,40440,215170
48854,192928,40446,215167
48864,192922,40433,215160
48874,192904,40444,215173
48884,192925,40423,215173
48894,192910,40441,215151
48905,192909,40420,215180
48914,192914,40437,215156
48924,192936,40421,215162
48934,192905,40432,215159
48945,192919,40425,215176
48954,192929,40432,215139
48964,192952,40435,215177
48974,192934,40441,215131
48985,192944,40436,215168
48995,192909,40432,215144
49004,192910,40432,215135
49014,192900,40436,215159
49024,192949,40428,215150
49034,192911,40436,215156
49043,192923,40428,215164
49054,192913,40433,215140
49064,192913,40437,215164
49074,192909,40437,215154
49083,192906,40426,215170
49094,192917,40429,215190
49104,192930,40432,215171
49114,192924,40435,215179
49124,192854,40435,215159
49134,192915,40404,215153
49144,192922,40440,215144
49154,192892,40439,215182
49164,192875,40437,215135
49174,192897,40442,215158
49184,192911,40428,215154
49194,192924,40441,215150
49204,192901,40420,215119
49213,192890,40429,215161
49224,192906,40424,215150
49234,192919,40432,215164
49244,192876,40427,215144
49254,192891,40435,215132
49264,192907,40424,215139
49274,192906,40428,215153
49284,192903,40410,215144
49293,192904,40428,215139
49303,192894,40432,215118
49313,192883,40436,215141
49324,192912,40430,215147
49334,192906,40435,215143
49344,192889,40421,215124
49354,192885,40417,215138
49364,192883,40435,215144
49374,192911,40430,215133
49383,192916,40428,215131
49394,192898,40429,215155
49404,192894,40416,215142
49414,192912,40450,215117
49423,192873,40417,215138
49434,192901,40432,215121
49444,192871,40424,215134
49454,192909,40432,215123
49463,192849,40431,215131
49474,192902,40442,215132
49484,192886,40439,215138
49494,192900,40429,215130
49503,192879,40429,215166
49514,192894,40442,215151
49524,192905,40447,215142
49534,192883,40439,215140
49543,192911,40437,215154
49554,192900,40434,215168
49563,192916,40435,215162
49574,192920,40427,215163
49583,192904,40433,215159
49593,192897,40448,215168
49603,192891,40441,215146
49614,192921,40426,215169
49624,192906,40444,215172
49633,192898,40428,215171
49644,192919,40409,215169
49654,192914,40432,215166
49664,192895,40434,215154
49673,192915,40412,215170
49683,192912,40424,215160
49693,192894,40436,215175
49703,192928,40439,215168
49713,192912,40412,215169
49723,192929,40425,215197
49733,192919,40424,215181
49744,192894,40427,215175
49753,192909,40436,215169
49763,192936,40434,215156
49774,192895,40439,215164
49784,192915,40429,215151
49793,192905,40438,215155
49803,192939,40430,215162
49813,192928,40441,215156
49823,192910,40437,215158
49833,192892,40429,215199
49843,192914,40431,215159
49853,192902,40425,215189
49864,192918,40433,215232
49873,192913,40440,215182
49883,192927,40426,215180
49893,192917,40422,215208
49904,192932,40432,215196
49913,192919,40422,215183
49923,192939,40420,215164
49933,192922,40425,215188
49944,192928,40413,215173
49953,192900,40426,215161
49963,192951,40413,215178
49973,192917,40434,215169
49984,192933,40414,215173
49994,192927,40432,215171
50003,192940,40434,215193
50013,192929,40431,215176
50023,192925,40432,215211
50034,192941,40442,215184
50043,192933,40431,215159
50053,192925,40433,215189
50063,192941,40445,215173
50073,192923,40434,215188
50083,192930,40431,215173
50093,192916,40432,215210
50103,192930,40423,215218
50113,192928,40435,215222
50123,192956,40423,215244
50132,192929,40425,215195
50143,192930,40416,215202
50154,192927,40434,215199
50164,192924,40434,215208
50173,192905,40431,215217
50183,192936,40437,215187
50193,192930,40418,215213
50203,192932,40423,215198
50212,192954,40438,215211
50222,192932,40424,215219
50233,192942,40415,215222
50243,192950,40425,215211
50252,192947,40406,215221
50263,192943,40438,215203
50273,192941,40428,215214
50283,192934,40439,215215
50293,192917,40445,215209
50303,192939,40425,215223
50313,192925,40422,215225
50323,192939,40438,215169
50333,192950,40428,215208
50342,192944,40436,215223
50353,192917,40428,215222
50363,192930,40430,215230
50373,192905,40429,215209
50383,192933,40429,215196
50393,192934,40433,215211
50403,192946,40409,215205
50413,192934,40428,215181
50422,192917,40437,215187
50433,192943,40429,215204
50443,192948,40449,215222
50453,192958,40434,215226
50462,192941,40427,215243
50473,192950,40434,215220
50483,192955,40431,215253
50493,192950,40445,215229
50502,192955,40431,215248
50513,192933,40440,215221
50523,192951,40425,215231
50533,192952,40444,215210
50542,192946,40432,215226
50552,192961,40416,215209
50563,192949,40431,215183
50573,192954,40438,215186
50583,192912,40415,215190
50592,192961,40438,215172
50603,192946,40425,215179
50613,192946,40439,215181
50623,192944,40440,215207
50633,192931,40439,215216
50643,192941,40423,215195
50653,192948,40411,215215
50663,192934,40432,215218
50672,192940,40437,215204
50682,192922,40420,215205
50693,192973,40411,215199
50703,192946,40426,215216
50712,192929,40420,215210
50723,192949,40444,215192
50732,192946,40415,215204
50743,192949,40418,215213
50752,192945,40421,215218
50763,192948,40414,215215
50773,192948,40425,215212
50783,192938,40417,215197
50792,192940,40405,215206
50802,192945,40404,215194
50812,192935,40421,215225
50822,192937,40409,215212
50833,192949,40396,215215
50842,192952,40427,215186
50852,192939,40414,215209
50863,192945,40404,215207
50873,192951,40413,215189
50882,192924,40412,215203
50893,192910,40412,215196
50903,192938,40424,215204
50913,192903,40413,215200
50922,192937,40379,215181
50932,192934,40433,215178
50942,192911,40412,215203
50952,192915,40421,215187
50962,192937,40387,215201
50972,192939,40413,215215
50983,192924,40425,215213
50992,192941,40411,215199
51002,192920,40412,215202
51012,192934,40411,215204
51023,192938,40403,215192
51033,192943,40419,215187
51042,192939,40403,215201
51052,192939,40417,215193
51062,192935,40406,215202
51073,192946,40411,215179
51083,192933,40424,215227
51092,192929,40412,215199
51102,192942,40412,215227
51112,192936,40414,215228
51122,192935,40413,215207
51132,192934,40411,215218
51142,192933,40419,215205
51152,192925,40409,215211
51163,192927,40426,215185
51172,192940,40410,215183
51182,192923,40416,215228
51192,192932,40404,215199
51202,192925,40416,215162
51212,192933,40414,215184
51222,192918,40419,215218
51232,192927,40408,215202
51242,192924,40436,215193
51252,192941,40419,215187
51262,192919,40412,215206
51272,192915,40422,215175
51282,192932,40421,215134
51292,192932,40407,215180
51302,192927,40378,215207
51312,192931,40418,215184
51322,192922,40415,215197
51332,192937,40399,215180
51342,192917,40414,215184
51352,192921,40412,215170
51362,192934,40402,215173
51373,192929,40395,215173
51382,192937,40377,215168
51392,192922,40399,215186
51402,192922,40397,215162
51412,192931,40398,215169
51421,192930,40396,215189
51432,192903,40400,215181
51442,192930,40389,215172
51452,192920,40396,215188
51461,192928,40422,215177
51472,192924,40394,215185
51482,192926,40382,215184
51492,192921,40381,215192
51501,192920,40400,215183
51511,192926,40378,215191
51521,192930,40382,215174
51532,192918,40380,215169
51542,192917,40369,215175
51551,192932,40393,215166
51562,192896,40401,215166
51573,192914,40387,215165
51583,192922,40383,215174
51592,192902,40375,215169
51602,192920,40368,215176
51612,192911,40383,215183
51622,192920,40378,215180
51632,192925,40385,215156
51642,192911,40369,215175
51652,192927,40386,215131
51662,192924,40381,215161
51672,192921,40381,215161
51682,192896,40396,215155
51692,192934,40385,215156
51702,192904,40390,215180
51711,192899,40387,215167
51721,192894,40380,215169
51732,192900,40360,215176
51742,192929,40359,215174
51751,192919,40359,215169
51762,192919,40365,215176
51772,192925,40366,215173
51782,192896,40389,215184
51791,192913,40372,215170
51801,192916,40377,215195
51812,192908,40376,215175
51822,192922,40377,215175
51832,192910,40382,215185
51841,192901,40354,215174
51852,192907,40366,215167
51862,192914,40362,215179
51872,192882,40379,215186
51881,192910,40381,215178
51891,192910,40368,215172
51901,192902,40359,215152
51912,192892,40375,215183
51922,192909,40358,215147
51932,192907,40379,215157
51942,192909,40377,215190
51952,192894,40369,215172
51961,192901,40362,215163
51971,192905,40366,215171
51981,192919,40370,215167
51992,192894,40376,215184
52001,192911,40351,215157
52012,192915,40353,215170
52022,192899,40371,215147
52032,192902,40371,215174
52041,192898,40336,215176
52052,192894,40372,215170
52062,192918,40355,215158
52072,192901,40366,215179
52082,192903,40361,215163
52091,192908,40364,215169
52101,192893,40379,215185
52112,192888,40359,215154
52122,192901,40363,215162
52131,192887,40374,215164
52142,192910,40363,215169
52152,192893,40368,215152
52162,192875,40369,215166
52172,192887,40363,215138
52182,192893,40363,215156
52192,192914,40358,215129
52202,192887,40367,215145
52211,192902,40359,215109
52221,192893,40367,215145
52231,192891,40343,215129
52241,192884,40361,215143
52251,192889,40348,215127
52261,192898,40353,215134
52272,192876,40346,215148
52282,192873,40372,215144
52291,192894,40351,215148
52301,192879,40351,215146
52311,192895,40337,215143
52321,192887,40350,215141
52331,192884,40357,215153
52341,192896,40335,215122
52352,192892,40346,215126
52362,192869,40350,215134
52372,192874,40365,215119
52381,192896,40331,215114
52391,192887,40332,215117
52401,192883,40347,215114
52411,192877,40355,215129
52420,192892,40354,215126
52432,192873,40350,215125
52441,192877,40348,215112
52452,192888,40344,215131
52461,192871,40347,215113
52471,192885,40349,215133
52481,192883,40341,215127
52491,192879,40333,215117
52500,192876,40349,215129
52510,192858,40365,215124
52521,192891,40355,215118
52532,192870,40341,215111
52541,192860,40334,215123
52551,192865,40346,215116
52561,192870,40347,215108
52571,192875,40335,215105
52581,192886,40340,215116
52591,192862,40326,215112
52601,192868,40344,215130
52612,192875,40324,215125
52622,192868,40336,215122
52631,192850,40346,215100
52641,192857,40338,215107
52651,192859,40337,215115
52661,192861,40348,215098
52670,192886,40359,215093
52680,192860,40335,215109
52692,192853,40350,215097
52702,192863,40359,215094
52711,192862,40342,215102
52721,192869,40343,215105
52731,192888,40348,215090
52741,192857,40360,215102
52750,192850,40360,215119
52760,192867,40359,215131
52770,192871,40362,215118
52781,192877,40344,215103
52791,192854,40343,215101
52800,192869,40345,215106
52812,192862,40360,215100
52821,192873,40351,215115
52831,192852,40366,215124
52840,192871,40362,215122
52850,192868,40340,215086
52861,192875,40355,215097
52871,192875,40356,215093
52880,192863,40360,215118
52891,192858,40347,215104
52901,192860,40362,215104
52911,192872,40361,215109
52920,192888,40344,215116
52931,192861,40375,215123
52940,192883,40364,215105
52951,192870,40348,215099
52960,192866,40351,215134
52970,192855,40368,215114
52980,192875,40358,215109
52990,192880,40352,215120
53001,192874,40366,215096
53011,192890,40372,215091
53021,192879,40371,215087
53031,192864,40362,215089
53041,192875,40361,215109
53050,192870,40369,215104
53060,192876,40352,215117
53071,192875,40347,215096
53081,192867,40350,215118
53090,192877,40350,215110
53100,192854,40352,215117
53111,192876,40354,215118
53121,192881,40362,215090
53130,192902,40362,215138
53140,192875,40366,215127
53150,192885,40360,215123
53160,192878,40339,215139
53170,192891,40342,215115
53180,192885,40355,215130
53191,192875,40352,215116
53201,192881,40361,215098
53210,192889,40362,215130
53220,192884,40352,215121
53231,192871,40355,215127
53241,192880,40367,215135
53250,192881,40358,215131
53260,192871,40355,215139
53270,192884,40357,215134
53280,192880,40366,215139
53291,192882,40344,215120
53300,192886,40364,215131
53310,192881,40358,215144
53320,192888,40368,215124
53331,192879,40355,215128
53340,192879,40339,215136
53351,192879,40356,215124
53361,192884,40365,215122
53371,192881,40349,215142
53380,192883,40353,215135
53390,192899,40350,215134
53400,192882,40362,215156
53411,192901,40364,215134
53420,192892,40362,215134
53430,192867,40352,215157
53440,192889,40366,215165
53450,192892,40368,215166
53459,192885,40352,215149
53470,192900,40340,215158
53480,192895,40367,215163
53490,192885,40351,215175
53500,192888,40361,215153
53510,192908,40380,215157
53520,192898,40375,215163
53531,192882,40373,215158
53541,192895,40376,215152
53550,192891,40367,215155
53560,192910,40379,215167
53570,192912,40374,215154
53580,192898,40376,215164
53590,192886,40377,215189
53600,192905,40368,215143
53610,192895,40360,215187
53620,192917,40383,215188
53629,192902,40376,215174
53640,192912,40375,215173
53650,192903,40377,215163
53660,192901,40343,215189
53670,192908,40358,215194
53680,192907,40371,215175
53690,192910,40376,215184
53700,192912,40375,215169
53709,192918,40375,215182
53720,192907,40395,215179
53731,192930,40381,215179
53740,192913,40391,215179
53750,192935,40372,215200
53760,192921,40394,215201
53770,192916,40396,215202
53780,192917,40377,215200
53790,192935,40379,215175
53799,192945,40386,215190
53810,192918,40386,215184
53820,192940,40383,215176
53831,192940,40388,215181
53840,192932,40383,215177
53850,192934,40390,215181
53860,192942,40384,215200
53870,192924,40389,215182
53879,192942,40373,215197
53890,192916,40388,215192
53900,192937,40391,215200
53910,192909,40382,215203
53919,192925,40388,215206
53929,192936,40388,215212
53940,192940,40382,215228
53950,192935,40373,215198
53959,192936,40372,215227
53970,192946,40354,215201
53980,192936,40379,215202
53990,192916,40384,215215
54000,192952,40390,215183
54009,192928,40377,215195
54020,192939,40378,215200
54030,192940,40384,215203
54040,192946,40369,215207
54050,192936,40366,215214
54060,192930,40381,215210
54070,192914,40398,215215
54080,192940,40400,215209
54089,192942,40384,215218
54100,192939,40368,215217
54110,192932,40383,215206
54120,192919,40385,215216
54130,192928,40381,215192
54140,192928,40392,215191
54150,192958,40378,215184
54160,192934,40386,215201
54169,192932,40382,215187
54179,192941,40380,215206
54189,192934,40395,215201
54200,192945,40379,215228
54209,192950,40377,215210
54219,192933,40389,215224
54230,192936,40394,215216
54240,192946,40385,215210
54250,192940,40379,215208
54259,192937,40390,215214
54269,192954,40372,215205
54280,192943,40397,215214
54290,192960,40383,215202
54299,192953,40381,215201
54310,192952,40373,215226
54320,192949,40386,215206
54330,192956,40379,215204
54339,192949,40395,215210
54349,192945,40378,215209
54360,192946,40373,215208
54370,192946,40388,215220
54379,192962,40377,215231
54389,192941,40388,215229
54399,192959,40376,215214
54410,192944,40373,215201
54419,192958,40396,215244
54429,192953,40398,215206
54440,192944,40390,215193
54452,192948,40391,215214
54459,192947,40384,215200
54469,192943,40397,215209
54480,192939,40393,215212
54490,192952,40400,215219
54500,192953,40387,215215
54509,192945,40393,215215
54519,192936,40403,215225
54529,192949,40401,215217
54540,192942,40396,215228
54549,192944,40389,215179
54559,192951,40400,215216
54569,192958,40404,215223
54580,192943,40402,215227
54589,192935,40389,215225
54599,192958,40396,215226
54609,192960,40380,215226
54620,192958,40402,215230
54629,192935,40392,215199
54639,192953,40395,215208
54649,192957,40399,215188
54660,192967,40388,215198
54669,192953,40400,215198
54679,192967,40388,215190
54690,192944,40389,215201
54699,192947,40391,215204
54709,192967,40383,215197
54719,192951,40395,215199
54729,192937,40395,215189
54740,192971,40391,215210
54750,192924,40392,215207
54759,192959,40389,215184
54769,192928,40390,215198
54779,192950,40389,215212
54789,192960,40392,215197
54799,192936,40381,215202
54809,192942,40383,215191
54819,192922,40369,215204
54830,192938,40379,215203
54839,192935,40391,215171
54849,192958,40379,215183
54860,192946,40361,215191
54870,192935,40377,215193
54879,192949,40384,215200
54892,192941,40378,215160
54899,192936,40382,215208
54909,192938,40374,215190
54919,192939,40380,215205
54929,192926,40371,215208
54939,192910,40387,215208
54949,192934,40379,215175
54959,192923,40388,215197
54969,192925,40376,215192
54979,192945,40370,215202
54989,192935,40377,215194
55000,192943,40367,215184
55009,192936,40364,215217
55019,192944,40381,215200
55029,192941,40382,215189
55040,192946,40367,215200
55049,192919,40374,215199
55059,192945,40383,215183
55069,192938,40370,215187
55080,192934,40357,215220
55089,192916,40384,215194
55099,192910,40371,215196
55109,192923,40369,215188
55119,192928,40364,215201
55128,192938,40380,215190
55138,192930,40374,215193
55149,192928,40367,215212
55160,192935,40381,215191
55169,192940,40376,215175
55178,192949,40364,215196
55189,192947,40374,215181
55199,192921,40370,215204
55209,192926,40377,215177
55219,192923,40372,215191
55229,192933,40375,215192
55239,192940,40374,215190
55249,192935,40377,215184
55259,192926,40365,215203
55269,192925,40376,215189
55279,192933,40363,215192
55289,192930,40371,215182
55299,192938,40371,215190
55309,192926,40372,215180
55319,192924,40378,215194
55329,192930,40369,215183
55339,192930,40380,215207
55349,192936,40379,215176
55359,192907,40384,215191
55369,192916,40379,215186
55379,192922,40370,215171
55389,192898,40389,215209
55399,192918,40387,215188
55409,192912,40383,215189
55418,192928,40379,215200
55428,192936,40373,215182
55439,192931,40380,215216
55449,192932,40378,215206
55458,192935,40363,215185
55469,192938,40378,215199
55479,192940,40369,215193
55489,192921,40371,215181
55499,192917,40391,215201
55509,192951,40369,215198
55519,192915,40372,215188
55529,192912,40364,215188
55539,192925,40376,215197
55549,192933,40360,215192
55559,192914,40364,215173
55569,192927,40376,215178
55579,192927,40356,215190
55589,192912,40359,215183
55599,192916,40368,215180
55609,192923,40355,215172
55619,192929,40359,215181
55629,192914,40366,215191
55639,192921,40362,215183
55649,192924,40356,215171
55659,192915,40360,215177
55668,192909,40358,215193
55678,192924,40368,215185
55689,192910,40358,215176
55699,192922,40368,215191
55708,192922,40350,215164
55719,192897,40370,215194
55729,192916,40351,215162
55739,192917,40340,215182
55749,192904,40349,215176
55758,192907,40358,215158
55768,192905,40361,215186
55779,192899,40359,215170
55789,192924,40368,215176
55798,192901,40361,215177
55809,192908,40351,215181
55819,192910,40369,215178
55829,192889,40360,215171
55838,192914,40362,215149
55848,192918,40377,215169
55858,192897,40342,215152
55869,192890,40365,215174
55877,192873,40347,215136
55888,192886,40342,215158
55898,192896,40352,215190
55908,192889,40364,215160
55918,192890,40361,215167
55928,192914,40358,215161
55938,192884,40362,215164
55949,192888,40347,215171
55958,192898,40356,215167
55968,192908,40369,215162
55979,192882,40350,215150
55989,192885,40353,215131
55999,192893,40347,215148
56008,192885,40344,215154
56018,192883,40352,215130
56028,192888,40354,215117
56038,192896,40338,215145
56048,192876,40351,215137
56058,192885,40357,215110
56068,192892,40348,215133
56079,192881,40350,215143
56088,192881,40352,215150
56098,192880,40356,215163
56108,192889,40343,215136
56119,192885,40344,215117
56128,192881,40358,215128
56138,192865,40367,215132
56148,192860,40373,215119
56158,192880,40355,215098
56167,192870,40357,215138
56178,192860,40354,215122
56188,192881,40363,215102
56198,192880,40337,215108
56208,192887,40349,215113
56217,192867,40358,215120
56228,192879,40354,215108
56239,192866,40340,215109
56249,192871,40360,215113
56258,192880,40350,215099
56268,192875,40351,215090
56278,192872,40366,215136
56289,192878,40353,215127
56297,192883,40363,215113
56308,192871,40354,215118
56318,192870,40359,215083
56329,192859,40357,215131
56337,192884,40365,215085
56348,192861,40369,215092
56358,192855,40354,215086
56369,192854,40361,215099
56378,192863,40359,215093
56388,192878,40357,215094
56398,192879,40352,215110
56408,192854,40352,215110
56417,192876,40368,215095
56427,192882,40351,215102
56438,192874,40374,215096
56448,192860,40365,215116
56458,192873,40354,215093
56468,192882,40357,215085
56478,192848,40367,215107
56488,192861,40347,215124
56498,192873,40355,215105
56507,192856,40347,215108
56518,192841,40363,215090
56528,192866,40368,215100
56538,192874,40349,215096
56547,192866,40357,215086
56558,192878,40342,215090
56568,192871,40361,215096
56578,192849,40357,215083
56587,192875,40362,215083
56598,192862,40355,215112
56608,192857,40372,215105
56618,192878,40357,215076
56627,192867,40364,215101
56637,192846,40358,215101
56647,192875,40364,215097
56658,192852,40365,215105
56667,192870,40365,215086
56677,192863,40355,215102
56687,192872,40370,215099
56698,192862,40357,215101
56708,192866,40380,215097
56717,192831,40365,215107
56727,192877,40367,215109
56738,192860,40362,215108
56748,192851,40367,215102
56757,192881,40368,215085
56768,192881,40347,215122
56777,192869,40361,215093
56788,192877,40338,215098
56797,192869,40363,215114
56812,192877,40356,215124
56817,192866,40369,215108
56828,192877,40368,215116
56837,192859,40361,215088
56847,192867,40369,215105
56857,192885,40363,215104
56867,192883,40362,215119
56877,192880,40357,215096
56888,192867,40365,215119
56898,192858,40366,215090
56908,192877,40369,215101
56917,192877,40362,215131
56927,192870,40374,215118
56938,192875,40368,215103
56948,192863,40378,215133
56958,192869,40374,215108
56967,192880,40372,215127
56977,192865,40383,215134
56988,192890,40375,215127
56998,192901,40380,215142
57007,192884,40372,215138
57017,192868,40397,215154
57028,192857,40380,215144
57038,192878,40375,215152
57047,192894,40392,215154
57058,192895,40375,215160
57068,192903,40398,215157
57078,192905,40367,215136
57087,192883,40378,215166
57097,192880,40385,215163
57108,192888,40383,215154
57118,192895,40374,215150
57127,192911,40386,215130
57137,192895,40372,215164
57147,192905,40384,215159
57157,192907,40386,215162
57166,192905,40393,215143
57177,192883,40381,215152
57187,192904,40380,215155
57198,192916,40372,215146
57208,192923,40382,215143
57217,192895,40372,215141
57227,192909,40371,215158
57237,192899,40387,215169
57247,192917,40389,215158
57257,192918,40382,215161
57267,192904,40380,215127
57277,192904,40376,215155
57288,192915,40368,215149
57296,192905,40377,215175
57307,192926,40360,215158
57317,192905,40392,215160
57328,192902,40371,215149
57337,192915,40378,215164
57347,192904,40385,215175
57357,192903,40385,215167
57367,192908,40363,215169
57377,192904,40381,215157
57387,192916,40365,215162
57397,192900,40378,215160
57407,192906,40391,215143
57416,192908,40386,215182
57427,192917,40388,215180
57437,192916,40388,215160
57448,192903,40375,215188
57458,192911,40374,215177
57467,192925,40381,215165
57477,192928,40378,215185
57487,192885,40388,215193
57498,192918,40384,215186
57507,192899,40396,215182
57517,192919,40382,215177
57527,192911,40395,215181
57537,192919,40383,215159
57547,192921,40385,215191
57557,192919,40380,215192
57567,192915,40390,215168
57578,192927,40372,215171
57587,192907,40379,215185
57597,192928,40373,215179
57607,192901,40388,215209
57617,192930,40396,215196
57626,192928,40373,215182
57636,192930,40366,215203
57646,192916,40379,215178
57658,192922,40364,215195
57667,192927,40385,215193
57677,192896,40395,215190
57687,192917,40393,215192
57697,192921,40387,215198
57707,192914,40387,215183
57716,192906,40380,215188
57727,192941,40375,215179
57737,192925,40389,215205
57747,192926,40375,215190
57757,192908,40387,215201
57767,192936,40389,215207
57777,192923,40386,215215
57787,192945,40387,215213
57797,192909,40391,215200
57807,192911,40389,215186
57817,192934,40389,215212
57827,192928,40378,215189
57837,192932,40386,215191
57847,192921,40392,215193
57857,192950,40390,215205
57867,192955,40402,215216
57876,192955,40392,215248
57886,192965,40392,215213
57897,192952,40389,215245
57907,192955,40371,215241
57916,192937,40390,215227
57926,192950,40394,215244
57936,192940,40379,215225
57947,192943,40406,215229
57957,192944,40397,215204
57967,192944,40382,215230
57977,192955,40381,215231
57987,192958,40387,215199
57997,192933,40392,215222
58006,192938,40395,215231
58017,192936,40387,215214
58027,192942,40388,215213
58037,192934,40392,215206
58046,192932,40385,215210
58056,192928,40393,215216
58067,192946,40383,215223
58077,192956,40382,215182
58086,192932,40381,215221
58097,192949,40389,215197
58107,192947,40386,215195
58117,192954,40362,215226
58126,192944,40368,215226
58136,192958,40390,215223
58146,192943,40371,215206
58157,192946,40372,215204
58166,192955,40387,215227
58177,192961,40363,215222
58187,192941,40366,215215
58197,192932,40382,215231
58207,192933,40377,215203
58216,192947,40354,215205
58226,192948,40370,215226
58236,192937,40370,215204
58246,192936,40373,215215
58256,192950,40333,215219
58266,192952,40368,215223
58277,192954,40364,215200
58287,192950,40373,215202
58296,192920,40379,215193
58306,192937,40376,215209
58317,192917,40367,215228
58327,192933,40368,215191
58336,192907,40373,215196
58346,192935,40353,215198
58356,192924,40373,215215
58366,192946,40365,215209
58376,192936,40368,215223
58386,192938,40369,215218
58396,192930,40359,215217
58406,192949,40369,215189
58416,192961,40346,215213
58426,192950,40343,215225
58436,192953,40369,215229
58447,192946,40366,215213
58457,192935,40370,215200
58466,192924,40371,215228
58476,192947,40372,215217
58486,192944,40366,215222
58497,192943,40370,215214
58506,192919,40350,215232
58516,192939,40370,215212
58526,192933,40365,215195
58536,192925,40363,215210
58546,192921,40357,215214
58556,192930,40356,215220
58567,192938,40363,215246
58577,192951,40358,215233
58586,192954,40369,215242
58596,192940,40366,215237
58606,192944,40353,215264
58617,192954,40364,215268
58626,192960,40362,215255
58636,192950,40373,215201
58646,192947,40367,215193
58656,192956,40331,215225
58666,192932,40368,215210
58676,192938,40365,215229
58686,192938,40381,215202
58696,192946,40366,215227
58706,192951,40368,215199
58716,192931,40355,215234
58726,192937,40376,215205
58736,192961,40345,215197
58747,192945,40348,215211
58756,192936,40365,215178
58766,192929,40382,215214
58776,192942,40376,215201
58786,192948,40378,215188
58795,192952,40368,215204
58805,192968,40375,215198
58816,192944,40362,215194
58827,192935,40378,215207
58835,192964,40362,215204
58846,192942,40354,215203
58856,192939,40354,215209
58866,192947,40360,215208
58875,192951,40363,215189
58892,192938,40366,215188
58895,192969,40355,215181
58906,192908,40331,215151
58916,192931,40346,215157
58926,192953,40358,215183
58936,192963,40341,215190
58946,192935,40360,215169
58973,192935,40352,215214
58994,192924,40338,215198
58997,192938,40338,215217
59006,192931,40381,215189
59015,192943,40340,215217
59025,192943,40346,215209
59036,192954,40322,215219
59046,192987,40321,215287
59056,192994,40341,215334
59066,192960,40351,215318
59076,193011,40340,215312
59085,193014,40344,215297
59095,193019,40342,215294
59106,192998,40328,215197
59116,192931,40338,215118
59176,192917,40345,215274
59290,192913,40324,215155
59292,192916,40334,215177
59337,192893,40329,215213
59346,192905,40322,215191
59356,192897,40332,215140
59366,192906,40334,215182
59417,192905,40325,215179
59425,192918,40331,215189
59436,192902,40320,215167
59452,192925,40325,215172
59566,192911,40321,215216
59572,192902,40332,215206
59576,192892,40338,215212
59585,192901,40343,215216
59595,192900,40335,215195
59633,192898,40327,215196
59741,192860,40314,215390
59743,192852,40324,215376
59745,192859,40323,215332
59755,192823,40338,215277
59765,192841,40330,215289
59776,192844,40339,215291
59786,192875,40340,215255
59795,192834,40344,215251
59833,192886,40347,215220
59835,192889,40350,215235
59844,192841,40356,215222
59855,192891,40340,215247
59866,192867,40349,215231
59875,192873,40346,215205
59885,192865,40367,215223
59895,192876,40366,215174
59905,192860,40382,215169
59916,192903,40384,215134
59925,192896,40380,215109
59935,192910,40406,215069
59945,192914,40390,215047
59955,192930,40408,215034
60015,192924,40420,214930
60018,192951,40443,214899
60025,192950,40446,214829
60036,192953,40454,214808
60045,192958,40456,214812
60055,192953,40456,214841
60072,192947,40449,214844
60076,192953,40471,214829
60085,192916,40462,214747
60094,192950,40471,214721
60104,192954,40488,214658
60115,192973,40484,214570
60132,192971,40510,214447
60134,192972,40516,214352
60144,192986,40521,214224
60155,192990,40540,214148
60165,193024,40544,214059
60175,193018,40555,213968
60235,193049,40616,213512
60238,193068,40623,213467
60245,193073,40633,213432
60273,193046,40638,213379
60293,193060,40692,213334
60296,193068,40653,213360
60305,193076,40660,213339
60315,193070,40655,213327
60325,193072,40660,213362
60335,193086,40651,213380
60345,193080,40666,213369
60355,193089,40666,213390
60365,193111,40672,213389
60375,193107,40684,213384
60384,193083,40692,213384
60394,193103,40691,213380
60405,193111,40676,213372
60415,193105,40688,213386
60425,193126,40705,213407
60435,193109,40695,213387
60445,193136,40696,213404
60455,193104,40698,213401
60464,193122,40706,213391
60475,193120,40717,213378
60485,193129,40705,213389
60495,193117,40712,213371
60504,193118,40724,213369
60515,193116,40696,213354
60532,193129,40711,213315
60535,193114,40721,213332
60544,193125,40723,213266
60597,193116,40730,213203
60604,193135,40743,213214
60633,193129,40728,213215
60635,193129,40734,213213
60644,193152,40737,213241
60672,193140,40732,213232
60675,193152,40726,213257
60685,193151,40759,213229
60695,193127,40735,213283
60705,193147,40740,213293
60714,193146,40739,213272
60724,193139,40727,213317
60734,193138,40723,213302
60745,193153,40728,213312
60754,193149,40730,213289
60772,193149,40732,213296
60775,193146,40735,213294
60785,193168,40734,213245
60813,193160,40730,213281
60815,193158,40741,213255
60824,193158,40738,213199
60833,193165,40739,213228
60844,193150,40743,213220
60855,193146,40749,213236
60865,193114,40749,213183
60875,193137,40745,213216
60884,193127,40751,213189
60894,193133,40753,213203
60904,193154,40759,213226
60914,193181,40754,213203
60954,193171,40731,213200
60956,193182,40735,213210
60964,193149,40741,213154
60974,193162,40747,213193
60984,193160,40725,213200
60994,193145,40752,213174
61034,193160,40750,213159
61036,193158,40761,213147
61043,193146,40769,213103
61073,193150,40763,213114
61076,193150,40769,213116
61084,193163,40759,213092
61094,193158,40766,213075
61104,193134,40744,213084
