timestamp,red,green,ir
45563,173374,37003,222078
45573,173381,37010,222078
45583,173369,36995,222081
45593,173368,37004,222072
45603,173394,36981,222072
45614,173379,37009,222079
45624,173369,37002,222083
45633,173363,36997,222089
45643,173361,37012,222081
45653,173363,36999,222075
45664,173372,36998,222094
45673,173366,37001,222084
45683,173361,36992,222092
45694,173366,37000,222067
45704,173360,37000,222089
45713,173345,36987,222091
45723,173356,37002,222068
45733,173363,36991,222072
45743,173367,36991,222084
45752,173365,37011,222041
45763,173340,36995,222056
45774,173354,36999,222072
45784,173350,36980,222071
45793,173370,37000,222061
45803,173340,37006,222066
45813,173344,36978,222065
45823,173351,36994,222083
45833,173348,36998,222074
45843,173345,36983,222087
45853,173357,36987,222073
45864,173369,36982,222058
45874,173357,36995,222063
45883,173343,36977,222063
45893,173342,36986,222068
45903,173363,36978,222071
45913,173365,36978,222066
45922,173358,36952,222067
45932,173360,36982,222064
45943,173357,36962,222066
45953,173339,36978,222056
45962,173355,36973,222066
45972,173346,36962,222059
45983,173344,36954,222073
45993,173352,36977,222052
46003,173347,36952,222070
46013,173346,36953,222048
46023,173344,36962,222057
46033,173347,36964,222088
46042,173344,36967,222045
46052,173350,36955,222020
46063,173333,36967,222050
46074,173311,36956,222057
46083,173345,36953,222034
46093,173357,36956,222054
46103,173351,36953,222046
46113,173319,36965,222070
46123,173326,36963,222066
46132,173326,36950,222042
46143,173308,36960,222044
46153,173340,36955,222051
46163,173350,36959,222056
46172,173303,36963,222059
46183,173322,36959,222053
46193,173322,36965,222045
46204,173324,36951,222042
46213,173320,36970,222033
46223,173312,36955,222052
46233,173304,36962,222060
46243,173322,36956,222014
46252,173334,36947,222049
46262,173321,36965,222063
46273,173311,36949,222011
46283,173323,36945,222036
46292,173322,36952,222042
46302,173328,36937,222050
46313,173327,36926,222034
46323,173302,36954,222031
46335,173326,36961,222047
46342,173325,36956,222046
46352,173317,36953,222032
46363,173309,36951,222036
46373,173319,36958,222023
46382,173307,36955,222035
46392,173327,36949,222049
46403,173345,36942,222030
46413,173311,36942,222035
46422,173304,36957,222035
46433,173296,36951,222028
46443,173294,36948,222013
46453,173317,36957,222008
46462,173289,36953,222038
46473,173289,36945,222036
46483,173309,36948,222016
46493,173295,36946,222028
46502,173317,36954,222016
46512,173300,36932,222002
46523,173302,36948,222020
46533,173300,36945,222033
46542,173290,36954,222020
46552,173300,36952,222042
46562,173322,36962,222002
46572,173314,36960,222024
46583,173307,36955,222031
46592,173322,36966,222032
46603,173318,36953,222034
46613,173305,36955,222022
46623,173301,36958,222034
46632,173299,36963,222039
46643,173309,36964,222036
46653,173308,36948,222027
46663,173330,36957,222046
46672,173309,36950,222041
46682,173315,36963,222035
46693,173324,36952,222030
46703,173330,36958,222061
46712,173343,36967,222039
46723,173332,36948,222047
46733,173340,36981,222053
46743,173317,36955,222050
46752,173317,36975,222061
46762,173331,36963,222069
46773,173310,36962,222047
46783,173326,36957,222056
46792,173340,36965,222067
46802,173334,36950,222051
46812,173336,36964,222041
46823,173335,36966,222074
46833,173339,36970,222082
46842,173349,36965,222087
46852,173354,36969,222079
46862,173342,36969,222079
46872,173367,36976,222068
46882,173358,36974,222082
46892,173369,36991,222092
46902,173342,36982,222079
46912,173355,36980,222067
46922,173356,36985,222102
46932,173352,36973,222088
46943,173359,36995,222072
46953,173352,36983,222075
46962,173342,36981,222092
46972,173360,36986,222083
46982,173359,36989,222094
46993,173355,36973,222076
47002,173349,36966,222073
47012,173349,36991,222094
47023,173368,36986,222095
47033,173377,36982,222096
47042,173370,36985,222108
47052,173352,36988,222115
47062,173355,36995,222102
47072,173368,36991,222103
47083,173362,36995,222105
47092,173352,36997,222095
47102,173386,36993,222113
47113,173379,36987,222096
47123,173370,36991,222065
47132,173387,37005,222088
47142,173366,36979,222095
47155,173360,36996,222103
47162,173378,36992,222132
47171,173365,36999,222092
47182,173366,36993,222091
47192,173367,37006,222114
47203,173375,36987,222130
47212,173377,37006,222084
47221,173353,37008,222096
47232,173359,37011,222104
47243,173361,37013,222097
47252,173383,37008,222103
47261,173362,37008,222096
47271,173372,37017,222112
47282,173376,37007,222119
47292,173361,37010,222116
47302,173374,37010,222111
47312,173387,37010,222095
47322,173380,37018,222102
47332,173389,37013,222124
47341,173388,37008,222109
47352,173353,37011,222111
47362,173390,37027,222071
47372,173394,37021,222107
47381,173368,37019,222117
47391,173382,37021,222092
47402,173379,37012,222117
47413,173379,37016,222112
47421,173393,37026,222107
47432,173393,37018,222113
47442,173385,37026,222128
47452,173389,37039,222112
47461,173371,37035,222119
47472,173384,37030,222122
47481,173393,37027,222120
47492,173387,37025,222111
47501,173379,37035,222101
47511,173385,37026,222096
47521,173374,37038,222103
47531,173389,37035,222117
47542,173399,37028,222100
47552,173389,37027,222104
47562,173385,37043,222109
47572,173387,37043,222107
47582,173391,37023,222113
47591,173391,37036,222112
47602,173392,37033,222105
47612,173383,37024,222091
47622,173406,37033,222130
47632,173382,37031,222117
47642,173385,37039,222101
47652,173399,37032,222097
47662,173373,37027,222110
47671,173398,37024,222087
47682,173350,37037,222106
47692,173388,37041,222092
47702,173358,37038,222096
47711,173384,37026,222095
47721,173359,37030,222111
47731,173351,37021,222086
47742,173380,37020,222072
47751,173377,37034,222065
47761,173377,37022,222089
47772,173375,37026,222108
47781,173388,37034,222112
47791,173387,37020,222082
47801,173380,37014,222080
47812,173377,37024,222088
47821,173385,37035,222107
47832,173375,37019,222085
47841,173376,37030,222068
47852,173375,37021,222092
47862,173376,37025,222080
47872,173378,37042,222093
47881,173376,37041,222097
47891,173381,37024,222073
47901,173386,37036,222104
47912,173380,37039,222088
47921,173387,37041,222085
47932,173374,37031,222079
47942,173367,37026,222077
47952,173374,37038,222090
47961,173371,37036,222100
47971,173365,37034,222080
47981,173382,37037,222091
47992,173351,37045,222076
48001,173380,37035,222071
48011,173372,37042,222062
48021,173375,37025,222078
48031,173358,37032,222072
48041,173390,37027,222081
48051,173381,37047,222062
48061,173341,37055,222079
48071,173362,37053,222081
48082,173353,37032,222092
48091,173366,37045,222068
48102,173357,37043,222087
48112,173375,37035,222072
48122,173351,37039,222082
48131,173356,37034,222079
48141,173379,37042,222070
48151,173360,37036,222087
48162,173370,37032,222085
48171,173355,37037,222085
48181,173377,37031,222055
48191,173383,37049,222081
48201,173364,37029,222089
48211,173375,37029,222089
48221,173363,37050,222078
48231,173370,37018,222067
48241,173365,37031,222052
48251,173371,37039,222063
48260,173370,37048,222084
48271,173377,37048,222083
48282,173375,37031,222091
48291,173368,37045,222043
48301,173362,37047,222075
48311,173355,37036,222060
48322,173375,37033,222077
48332,173360,37031,222035
48341,173355,37029,222074
48351,173361,37032,222053
48361,173364,37045,222064
48372,173381,37040,222061
48381,173356,37036,222066
48391,173308,37055,222066
48401,173345,37046,222058
48411,173353,37038,222057
48420,173356,37027,222056
48431,173341,37047,222050
48441,173350,37041,222035
48452,173338,37044,222053
48461,173345,37047,222027
48471,173354,37040,222031
48481,173332,37018,222062
48491,173350,37048,222016
48501,173326,37048,222044
48511,173369,37041,222042
48521,173344,37018,222030
48531,173333,37022,222041
48541,173335,37028,222062
48550,173337,37032,222033
48561,173362,37029,222037
48571,173333,37023,222055
48581,173337,37022,222035
48591,173341,37020,222034
48600,173331,37028,222037
48611,173336,37025,222053
48621,173339,37032,222009
48631,173331,37022,222020
48641,173333,37025,222041
48651,173336,37027,222012
48661,173315,37034,222013
48670,173321,37013,221997
48681,173294,37030,222005
48691,173325,37029,222007
48701,173309,37024,222029
48710,173313,37031,222019
48721,173310,37031,222041
48731,173302,37029,222019
48741,173326,37021,222018
48750,173309,37025,222027
48761,173328,37039,222016
48771,173305,37010,222021
48781,173314,37026,222029
48791,173319,37014,222016
48800,173329,37024,222030
48810,173306,37030,222018
48821,173307,37019,222032
48831,173309,37018,222024
48841,173319,37009,221999
48851,173321,37022,221996
48860,173318,37026,222002
48871,173307,37007,222012
48881,173296,37017,221986
48891,173306,37013,221990
48901,173306,37025,222002
48911,173333,37025,221989
48920,173315,37019,222019
48930,173310,37008,222013
48940,173309,37011,221992
48951,173297,37012,221998
48960,173295,37028,222016
48971,173276,37015,222019
48981,173297,37023,221989
48991,173293,37021,221989
49000,173278,37008,221984
49010,173285,37017,222004
49021,173311,37014,222005
49031,173289,37023,222006
49041,173299,37029,221983
49050,173296,37031,222000
49060,173312,36988,222019
49071,173309,37015,222014
49081,173294,37026,222020
49090,173305,37014,222006
49100,173290,37009,222012
49111,173282,37022,222010
49121,173291,37013,222023
49130,173300,37006,222023
49140,173289,37014,221994
49150,173300,37010,222000
49161,173278,37001,221998
49170,173269,37015,222027
49180,173308,37010,222014
49190,173290,37016,221994
49200,173272,37003,222002
49209,173286,37015,221994
49220,173286,37007,222000
49230,173278,37024,221982
49240,173280,37024,222003
49250,173266,37030,221983
49260,173266,37018,221986
49270,173281,37012,221982
49280,173289,37008,221976
49291,173269,37011,221993
49300,173284,37019,221989
49310,173271,37023,221978
49321,173270,37008,221995
49331,173279,37010,221966
49340,173269,37015,221987
49350,173274,37002,221971
49360,173275,37018,221973
49371,173256,37013,221991
49380,173275,37005,221971
49390,173260,37014,221979
49400,173267,37004,221979
49411,173262,37013,221982
49419,173275,37019,221966
49430,173263,37018,221977
49440,173250,37009,221972
49451,173272,36990,221962
49460,173258,36999,221952
49470,173261,37003,221951
49480,173257,36994,221953
49490,173249,36999,221955
49500,173250,37009,221973
49510,173248,37005,221971
49520,173253,37014,221959
49530,173252,37006,221967
49540,173261,36980,221963
49550,173243,37011,221974
49560,173248,36986,221963
49571,173240,36993,221959
49580,173245,36995,221944
49590,173242,36992,221953
49599,173251,37004,221968
49610,173263,37002,221954
49621,173268,37012,221960
49630,173219,37007,221957
49640,173242,37012,221972
49650,173249,37003,221930
49660,173216,36988,221946
49670,173228,36997,221959
49679,173234,36991,221950
49690,173252,36979,221964
49701,173245,36996,221940
49710,173234,36996,221929
49720,173236,37001,221944
49730,173236,36986,221950
49740,173235,37009,221944
49750,173237,36984,221930
49760,173237,36988,221950
49770,173249,37000,221929
49780,173223,37000,221956
49790,173250,37015,221941
49800,173256,37000,221958
49810,173232,36983,221956
49820,173244,37007,221969
49830,173227,37015,221971
49839,173234,36994,221977
49849,173243,37011,221955
49860,173231,37018,221970
49871,173232,36997,221971
49879,173236,37000,221962
49890,173238,37005,221975
49900,173246,37002,221959
49910,173246,37008,221963
49919,173239,37010,221979
49929,173236,37007,221975
49940,173245,37014,221972
49950,173250,37002,221974
49959,173257,37002,221986
49969,173255,37020,221975
49979,173262,36993,221975
49990,173253,37000,221967
50000,173247,37022,221972
50010,173273,37016,221962
50019,173227,37023,221991
50030,173270,37032,221986
50040,173271,37012,221978
50050,173261,37027,222000
50060,173264,37012,221972
50070,173254,37019,221964
50080,173248,37032,221999
50089,173231,37028,222001
50100,173277,37027,221996
50110,173251,37023,221992
50120,173271,37024,221998
50129,173283,37031,222012
50139,173282,37032,222010
50149,173294,37026,221994
50160,173293,37039,222024
50169,173285,37036,222009
50180,173302,37027,222032
50190,173298,37034,222011
50200,173279,37049,222015
50209,173295,37033,222015
50220,173297,37059,222028
50230,173289,37049,222005
50240,173302,37032,222033
50250,173289,37053,222005
50259,173293,37053,222014
50269,173291,37050,222006
50279,173289,37062,222020
50289,173298,37048,222005
50299,173290,37054,222033
50310,173306,37039,222041
50320,173296,37061,222032
50330,173294,37043,222030
50339,173282,37055,222029
50349,173320,37055,222016
50360,173278,37066,222031
50370,173322,37051,222017
50379,173314,37058,222042
50389,173311,37070,222044
50399,173317,37062,222022
50416,173320,37063,222036
50419,173322,37061,222037
50429,173290,37074,222038
50439,173321,37048,222029
50450,173302,37069,222050
50458,173293,37064,222026
50469,173301,37084,222023
50479,173317,37064,222023
50490,173322,37065,222033
50500,173305,37059,222017
50509,173318,37058,222023
50520,173314,37057,222017
50530,173327,37075,222011
50540,173304,37072,222011
50549,173312,37066,222021
50559,173322,37056,222026
50569,173302,37066,222050
50580,173328,37083,222017
50589,173295,37085,222014
50599,173301,37083,222005
50609,173307,37073,222019
50619,173290,37074,222023
50628,173319,37074,222023
50639,173314,37071,222012
50650,173307,37086,222028
50660,173302,37073,222016
50669,173310,37068,222002
50679,173300,37072,222029
50689,173307,37075,222023
50699,173305,37080,222001
50709,173307,37063,222012
50719,173305,37086,222018
50729,173300,37081,222001
50739,173310,37072,222014
50749,173308,37093,222005
50759,173315,37078,222015
50769,173311,37072,222028
50779,173313,37071,222024
50789,173304,37092,222018
50798,173310,37075,222012
50808,173294,37070,222014
50819,173301,37073,222018
50829,173303,37095,222005
50838,173325,37089,222023
50848,173315,37096,222023
50859,173313,37091,222019
50870,173302,37095,222026
50920,173311,37093,222003
50929,173313,37092,221996
50938,173324,37092,222037
50949,173327,37091,222014
50958,173308,37093,222026
50969,173311,37098,222024
50979,173323,37098,222021
50989,173301,37099,222022
50999,173306,37086,222004
51008,173328,37087,222011
51019,173332,37113,222025
51029,173320,37112,221988
51039,173303,37109,222014
51048,173324,37083,221989
51059,173313,37095,222007
51069,173328,37101,222001
51079,173295,37096,221989
51089,173314,37099,222003
51099,173319,37113,221983
51109,173346,37089,221989
51119,173320,37096,221996
51128,173292,37095,221992
51138,173312,37096,222008
51148,173323,37095,221997
51159,173291,37102,222005
51168,173307,37090,221985
51178,173320,37076,221990
51189,173307,37093,222005
51199,173320,37088,222005
51208,173318,37097,221983
51218,173302,37090,221981
51229,173328,37086,221991
51239,173289,37081,221997
51249,173293,37087,221975
51258,173304,37069,221995
51269,173283,37091,221984
51279,173313,37079,221975
51289,173283,37090,221978
51298,173294,37080,221963
51308,173286,37079,221961
51319,173309,37079,221972
51329,173301,37077,221968
51338,173306,37088,221975
51348,173300,37089,221942
51358,173283,37076,221976
51369,173309,37077,221970
51378,173279,37084,221954
51389,173304,37078,221974
51398,173292,37084,221959
51409,173315,37086,221957
51418,173295,37081,221969
51428,173271,37088,221964
51439,173270,37080,221983
51449,173288,37085,221965
51458,173301,37083,221974
51468,173282,37079,221963
51478,173294,37084,221974
51489,173281,37084,221961
51499,173283,37076,221952
51508,173282,37082,221936
51518,173286,37082,221964
51536,173279,37088,221966
51538,173275,37067,221976
51555,173281,37055,221935
51558,173286,37079,221979
51569,173289,37073,221933
51579,173287,37087,221943
51595,173282,37072,221947
51598,173297,37078,221974
51616,173264,37059,221929
51618,173285,37089,221974
51627,173281,37076,221898
51657,173275,37086,221963
51659,173282,37086,221963
51667,173273,37073,221920
51678,173289,37069,221961
51689,173266,37076,221943
51699,173277,37075,221928
51708,173262,37079,221935
51718,173271,37065,221952
51728,173244,37066,221941
51738,173263,37083,221958
51748,173291,37064,221951
51758,173267,37078,221965
51768,173265,37078,221959
51778,173280,37063,221951
51789,173264,37079,221958
51798,173266,37080,221956
51808,173246,37078,221951
51819,173255,37060,221942
51829,173250,37067,221919
51838,173275,37064,221946
51848,173255,37061,221943
51858,173268,37077,221969
51875,173267,37073,221969
51878,173272,37076,221946
51888,173230,37086,221872
51898,173268,37076,221931
51908,173236,37070,221953
51917,173262,37061,221933
51928,173257,37067,221939
51938,173245,37073,221924
51948,173287,37073,221909
51958,173251,37073,221947
51968,173259,37070,221930
51978,173269,37076,221938
51988,173247,37071,221924
51998,173256,37053,221916
52007,173242,37067,221916
52017,173249,37066,221933
52028,173252,37060,221941
52038,173261,37070,221939
52048,173239,37054,221928
52058,173248,37062,221930
52068,173237,37078,221927
52078,173232,37084,221916
52087,173251,37073,221894
52098,173236,37060,221917
52108,173243,37079,221929
52118,173234,37053,221909
52127,173238,37079,221918
52138,173239,37052,221912
52148,173245,37074,221909
52158,173232,37065,221906
52167,173215,37060,221876
52178,173214,37067,221929
52188,173230,37058,221912
52198,173208,37057,221917
52208,173235,37060,221935
52218,173231,37065,221921
52228,173224,37056,221918
52238,173217,37052,221904
52248,173216,37051,221934
52257,173215,37067,221895
52267,173218,37060,221914
52278,173230,37063,221922
52288,173227,37060,221900
52297,173237,37049,221914
52307,173245,37064,221929
52318,173220,37031,221905
52328,173224,37053,221921
52337,173214,37034,221908
52348,173199,37065,221920
52357,173232,37053,221901
52368,173193,37037,221916
52377,173200,37051,221903
52387,173174,37047,221913
52398,173207,37038,221903
52408,173201,37061,221906
52417,173198,37057,221907
52427,173210,37047,221908
52437,173184,37050,221901
52447,173194,37039,221926
52458,173186,37041,221914
52467,173207,37044,221915
52477,173191,37042,221892
52488,173191,37024,221904
52498,173199,37033,221881
52507,173184,37036,221877
52518,173170,37041,221902
52528,173184,37045,221895
52538,173213,37030,221906
52547,173174,37048,221906
52558,173175,37040,221900
52568,173185,37038,221895
52578,173191,37053,221907
52587,173192,37037,221874
52597,173156,37044,221901
52607,173178,37035,221882
52618,173179,37035,221884
52627,173160,37033,221908
52637,173181,37029,221896
52647,173159,37030,221907
52657,173187,37022,221904
52667,173175,37041,221906
52677,173181,37040,221884
52696,173137,37033,221904
52698,173180,37034,221916
52707,173186,37038,221889
52717,173175,37036,221892
52727,173175,37037,221910
52737,173177,37036,221890
52748,173185,37036,221876
52757,173175,37041,221887
52767,173174,37044,221850
52778,173161,37039,221873
52788,173161,37031,221902
52797,173168,37043,221870
52807,173163,37035,221880
52817,173166,37051,221877
52836,173176,37044,221898
52838,173188,37035,221891
52847,173174,37020,221881
52857,173185,37032,221886
52867,173157,37038,221893
52877,173177,37047,221900
52887,173187,37039,221884
52897,173154,37032,221884
52907,173170,37028,221861
52917,173173,37037,221876
52927,173198,37035,221910
52937,173201,37030,221898
52948,173189,37052,221885
52958,173186,37026,221882
52967,173176,37047,221876
52977,173160,37037,221887
52987,173182,37042,221875
52997,173182,37040,221876
53007,173183,37038,221864
53017,173171,37032,221877
53027,173165,37052,221856
53038,173160,37039,221887
53047,173182,37051,221867
53057,173176,37040,221895
53067,173191,37036,221893
53077,173179,37042,221885
53086,173158,37036,221912
53097,173198,37025,221914
53107,173210,37045,221844
53117,173191,37055,221905
53126,173197,37046,221894
53136,173188,37025,221899
53147,173182,37037,221880
53157,173209,37045,221894
53167,173208,37035,221890
53177,173184,37072,221895
53187,173199,37042,221921
53197,173205,37042,221894
53207,173205,37057,221919
53217,173192,37053,221870
53227,173195,37054,221850
53237,173194,37055,221874
53247,173212,37049,221921
53256,173204,37041,221891
53267,173214,37025,221888
53277,173182,37053,221866
53287,173176,37060,221897
53296,173207,37058,221908
53306,173193,37056,221894
53317,173199,37061,221918
53327,173213,37074,221894
53336,173201,37063,221915
53347,173204,37054,221911
53357,173203,37052,221879
53367,173183,37054,221915
53377,173208,37074,221902
53387,173208,37061,221918
53397,173187,37070,221907
53407,173207,37065,221923
53417,173209,37053,221917
53427,173231,37073,221906
53437,173209,37052,221902
53447,173217,37064,221905
53457,173209,37069,221891
53466,173194,37083,221909
53477,173210,37067,221906
53487,173215,37071,221925
53497,173219,37043,221904
53506,173206,37067,221931
53517,173217,37053,221909
53527,173216,37072,221934
53537,173224,37058,221913
53546,173214,37079,221953
53556,173208,37069,221895
53567,173208,37056,221931
53577,173225,37074,221937
53586,173214,37074,221933
53597,173205,37074,221939
53607,173225,37071,221925
53617,173208,37070,221935
53626,173227,37081,221946
53637,173233,37071,221937
53647,173232,37087,221944
53657,173234,37062,221934
53666,173230,37071,221935
53676,173241,37075,221942
53686,173232,37080,221922
53696,173252,37079,221923
53707,173231,37074,221922
53717,173247,37086,221929
53727,173252,37081,221942
53737,173231,37084,221927
53747,173262,37096,221935
53756,173247,37097,221931
53766,173247,37079,221923
53777,173252,37083,221946
53787,173258,37085,221934
53797,173259,37080,221937
53807,173257,37080,221947
53817,173272,37102,221951
53827,173265,37102,221926
53836,173261,37093,221950
53846,173246,37096,221925
53857,173251,37101,221947
53867,173246,37088,221943
53876,173244,37090,221935
53886,173249,37088,221904
53897,173265,37099,221937
53907,173271,37092,221928
53916,173258,37092,221935
53926,173246,37090,221923
53936,173226,37107,221933
53947,173260,37092,221956
53957,173246,37093,221911
53966,173255,37095,221947
53977,173257,37091,221935
53987,173246,37089,221909
53997,173250,37096,221924
54006,173266,37095,221922
54016,173250,37093,221924
54026,173240,37096,221926
54037,173253,37095,221931
54046,173267,37094,221958
54056,173273,37090,221937
54066,173255,37124,221939
54076,173244,37078,221911
54086,173257,37087,221889
54096,173248,37091,221899
54106,173239,37094,221929
54117,173219,37108,221921
54126,173244,37099,221928
54136,173244,37112,221927
54146,173247,37074,221928
54156,173254,37098,221900
54166,173264,37099,221950
54176,173253,37096,221940
54186,173274,37117,221944
54196,173234,37090,221917
54207,173251,37095,221913
54215,173277,37098,221914
54226,173260,37088,221925
54237,173272,37116,221911
54247,173241,37103,221927
54256,173258,37095,221931
54266,173255,37094,221919
54276,173267,37117,221914
54286,173273,37129,221918
54295,173254,37087,221922
54305,173253,37086,221899
54316,173246,37085,221923
54327,173241,37087,221912
54336,173246,37090,221901
54346,173244,37103,221915
54356,173240,37093,221918
54366,173249,37097,221911
54376,173246,37100,221920
54386,173220,37096,221942
54396,173243,37097,221905
54406,173233,37122,221918
54416,173231,37108,221923
54426,173262,37111,221905
54436,173250,37099,221924
54446,173238,37091,221923
54456,173245,37097,221933
54466,173260,37115,221915
54476,173266,37104,221911
54486,173248,37106,221903
54497,173251,37099,221908
54506,173256,37076,221896
54516,173249,37103,221911
54526,173258,37070,221909
54536,173264,37106,221914
54545,173274,37115,221903
54556,173257,37105,221893
54566,173236,37117,221942
54576,173253,37112,221905
54585,173233,37136,221910
54595,173218,37093,221924
54606,173244,37094,221881
54616,173234,37102,221904
54625,173245,37130,221903
54636,173230,37099,221895
54646,173249,37084,221901
54656,173234,37106,221918
54666,173234,37109,221901
54676,173252,37105,221902
54686,173234,37098,221899
54696,173238,37090,221902
54706,173243,37112,221868
54715,173254,37101,221902
54725,173251,37102,221885
54736,173246,37088,221885
54746,173228,37096,221873
54755,173219,37100,221891
54765,173247,37088,221875
54776,173228,37094,221875
54786,173229,37105,221884
54795,173221,37091,221870
54805,173233,37089,221877
54816,173229,37096,221875
54826,173235,37099,221864
54835,173226,37097,221868
54845,173214,37101,221859
54856,173221,37084,221868
54866,173210,37104,221875
54875,173226,37096,221847
54885,173204,37120,221865
54896,173233,37076,221864
54906,173208,37096,221854
54916,173219,37101,221871
54925,173201,37107,221854
54936,173214,37086,221874
54946,173213,37100,221880
54956,173219,37079,221851
54965,173203,37074,221852
54975,173225,37073,221869
54986,173226,37083,221849
54996,173222,37085,221862
55005,173216,37071,221857
55015,173229,37065,221869
55025,173216,37055,221857
55036,173214,37079,221855
55045,173224,37071,221873
55056,173206,37067,221853
55066,173220,37058,221858
55076,173206,37052,221844
55085,173200,37082,221839
55095,173212,37067,221854
55105,173195,37067,221823
55115,173208,37065,221849
55125,173198,37070,221847
55135,173217,37066,221833
55145,173187,37067,221845
55156,173182,37069,221850
55166,173190,37069,221847
55175,173181,37067,221830
55185,173200,37067,221845
55195,173199,37071,221833
55205,173199,37066,221835
55215,173196,37052,221860
55225,173195,37037,221840
55236,173179,37068,221833
55246,173201,37060,221820
55255,173169,37062,221852
55265,173191,37071,221824
55275,173187,37053,221832
55285,173190,37070,221829
55295,173185,37057,221841
55305,173182,37053,221829
55316,173179,37059,221832
55326,173201,37064,221828
55335,173203,37064,221818
55345,173159,37087,221846
55355,173193,37059,221819
55365,173196,37070,221821
55375,173199,37057,221804
55385,173159,37056,221824
55396,173169,37059,221841
55406,173185,37069,221840
55416,173167,37063,221829
55425,173163,37052,221831
55435,173174,37057,221816
55445,173169,37059,221828
55456,173155,37078,221829
55465,173176,37060,221817
55476,173171,37046,221809
55486,173134,37066,221823
55496,173165,37056,221815
55505,173161,37064,221818
55515,173162,37060,221821
55525,173180,37055,221813
55535,173167,37047,221796
55544,173158,37060,221815
55555,173164,37059,221822
55565,173177,37041,221786
55576,173135,37061,221791
55584,173155,37056,221790
55595,173161,37046,221805
55605,173155,37063,221795
55616,173158,37048,221818
55625,173156,37054,221794
55635,173135,37067,221789
55645,173146,37052,221794
55655,173143,37038,221800
55665,173161,37054,221775
55675,173146,37051,221783
55685,173136,37049,221795
55695,173145,37039,221789
55705,173146,37010,221785
55715,173147,37021,221789
55724,173140,37030,221810
55735,173128,37041,221794
55746,173138,37037,221779
55755,173142,37038,221791
55765,173144,37030,221778
55775,173137,37033,221781
55785,173136,37037,221777
55794,173127,37041,221763
55804,173136,37041,221764
55814,173131,37032,221783
55825,173127,37022,221780
55835,173122,37023,221757
55845,173101,37038,221785
55855,173104,37031,221766
55865,173124,37038,221767
55875,173128,37010,221758
55884,173119,37007,221763
55895,173135,37020,221786
55905,173121,37015,221797
55915,173110,37027,221772
55924,173109,37024,221769
55934,173136,37019,221783
55945,173125,36999,221768
55955,173117,37019,221751
55964,173110,37015,221773
55974,173129,37015,221757
55985,173109,37020,221752
55995,173107,37011,221770
56005,173122,37006,221768
56015,173102,37009,221733
56025,173097,37006,221754
56036,173112,37010,221770
56044,173107,37015,221759
56054,173118,37019,221752
56064,173102,37002,221764
56075,173103,37012,221770
56084,173093,37000,221765
56095,173073,37026,221775
56105,173107,37013,221751
56115,173116,37011,221777
56125,173104,37021,221750
56134,173115,37017,221751
56144,173089,37010,221754
56154,173097,37006,221747
56164,173105,37007,221756
56175,173089,37004,221747
56185,173082,37007,221730
56195,173097,37016,221777
56205,173102,36996,221753
56214,173088,37028,221739
56224,173111,37010,221750
56234,173108,37002,221758
56245,173133,37009,221741
56254,173109,37014,221782
56264,173107,37012,221748
56274,173105,37004,221756
56285,173097,37006,221773
56294,173091,37021,221778
56304,173094,37007,221762
56314,173100,37005,221763
56325,173113,37021,221760
56334,173116,37005,221752
56344,173112,37015,221771
56355,173109,37006,221765
56365,173118,37016,221746
56375,173109,37024,221784
56384,173119,37016,221764
56394,173111,37014,221770
56404,173135,37014,221775
56415,173097,37022,221774
56424,173121,37016,221787
56434,173103,37034,221770
56444,173127,37028,221775
56455,173142,37021,221790
56464,173145,37032,221774
56476,173130,37029,221804
56484,173137,37010,221799
56495,173150,37030,221796
56504,173164,37026,221789
56514,173145,37027,221809
56524,173150,37044,221802
56534,173145,37044,221805
56543,173143,37023,221810
56554,173131,37045,221818
56564,173164,37039,221794
56574,173154,37034,221803
56584,173168,37039,221807
56594,173160,37038,221804
56604,173173,37058,221806
56614,173168,37037,221816
56625,173161,37028,221831
56634,173185,37043,221807
56644,173175,37045,221831
56654,173172,37026,221829
56665,173186,37043,221807
56674,173176,37028,221810
56684,173174,37044,221825
56694,173183,37045,221832
56704,173181,37038,221828
56714,173187,37047,221837
56724,173193,37046,221823
56734,173177,37056,221825
56744,173192,37045,221819
56755,173186,37059,221847
56763,173194,37050,221839
56774,173178,37059,221831
56784,173190,37066,221810
56794,173157,37049,221838
56804,173181,37063,221842
56814,173192,37042,221815
56824,173178,37069,221838
56834,173184,37060,221852
56843,173190,37053,221841
56854,173208,37054,221823
56864,173199,37056,221823
56874,173198,37068,221837
56884,173184,37057,221827
56894,173190,37059,221831
56904,173205,37066,221857
56914,173210,37065,221838
56923,173201,37063,221848
56934,173208,37067,221838
56944,173187,37073,221848
56954,173212,37062,221830
56963,173207,37063,221846
56973,173221,37072,221857
56984,173217,37050,221847
56995,173193,37077,221849
57004,173216,37058,221840
57014,173195,37074,221856
57024,173184,37071,221844
57034,173207,37074,221832
57043,173204,37078,221849
57053,173213,37079,221869
57064,173214,37068,221850
57074,173211,37072,221847
57083,173198,37085,221853
57093,173220,37072,221862
57104,173196,37081,221843
57114,173207,37074,221832
57124,173199,37059,221851
57134,173212,37068,221856
57144,173218,37085,221832
57154,173205,37071,221846
57164,173207,37075,221856
57173,173205,37086,221854
57183,173222,37087,221857
57193,173212,37096,221843
57204,173228,37076,221843
57214,173215,37064,221852
57224,173220,37089,221843
57234,173221,37088,221849
57244,173208,37082,221858
