timestamp,red,green,ir
38338,177915,37125,211855
38348,177889,37133,211871
38358,177898,37128,211874
38369,177915,37120,211848
38378,177890,37139,211869
38388,177885,37136,211857
38399,177894,37146,211843
38408,177896,37138,211855
38418,177869,37105,211874
38428,177888,37131,211849
38439,177869,37112,211845
38449,177887,37136,211845
38458,177864,37143,211863
38468,177862,37132,211852
38478,177883,37125,211837
38489,177870,37132,211848
38499,177887,37118,211851
38508,177855,37134,211869
38518,177879,37118,211860
38528,177868,37125,211867
38538,177878,37110,211870
38548,177876,37109,211861
38558,177891,37143,211880
38568,177868,37136,211848
38578,177879,37125,211854
38589,177870,37119,211851
38599,177870,37128,211818
38608,177887,37116,211866
38619,177883,37118,211870
38628,177871,37121,211864
38638,177885,37127,211847
38648,177880,37118,211851
38658,177870,37118,211836
38668,177867,37123,211852
38678,177859,37127,211870
38688,177883,37123,211849
38698,177877,37130,211853
38708,177862,37108,211857
38718,177879,37141,211828
38728,177855,37119,211865
38739,177880,37107,211832
38749,177885,37116,211836
38758,177874,37129,211858
38768,177843,37125,211860
38778,177856,37122,211854
38789,177880,37120,211860
38798,177877,37097,211877
38808,177868,37121,211849
38818,177847,37125,211857
38828,177854,37115,211871
38838,177857,37108,211841
38849,177881,37110,211844
38859,177875,37114,211864
38869,177874,37120,211854
38878,177870,37112,211857
38888,177856,37117,211860
38898,177862,37141,211837
38909,177871,37109,211860
38918,177867,37089,211849
38928,177867,37120,211844
38938,177875,37075,211879
38948,177869,37111,211843
38958,177861,37106,211845
38968,177859,37118,211843
38978,177872,37109,211874
38988,177850,37114,211861
38998,177864,37096,211839
39007,177850,37105,211852
39018,177848,37122,211827
39028,177851,37111,211847
39038,177863,37114,211824
39048,177847,37113,211847
39058,177860,37112,211808
39068,177845,37128,211851
39078,177852,37140,211845
39087,177846,37104,211851
39098,177854,37104,211832
39107,177845,37106,211817
39118,177812,37129,211845
39128,177850,37110,211846
39138,177861,37116,211835
39148,177798,37112,211836
39158,177842,37099,211811
39167,177850,37101,211826
39177,177837,37113,211828
39188,177835,37106,211824
39198,177848,37129,211835
39208,177838,37113,211813
39217,177836,37118,211837
39228,177821,37112,211848
39238,177831,37120,211841
39248,177830,37094,211817
39257,177839,37119,211841
39267,177838,37106,211838
39278,177834,37096,211830
39289,177843,37100,211812
39298,177822,37102,211824
39308,177817,37100,211808
39318,177819,37096,211819
39328,177821,37097,211815
39337,177830,37102,211829
39348,177819,37095,211826
39358,177829,37122,211818
39368,177813,37103,211815
39377,177819,37094,211821
39387,177812,37097,211829
39397,177830,37070,211825
39407,177809,37081,211816
39417,177810,37081,211819
39428,177817,37083,211824
39438,177819,37094,211817
39448,177797,37104,211803
39458,177813,37056,211808
39468,177817,37085,211818
39478,177798,37079,211811
39488,177823,37077,211803
39498,177812,37105,211809
39507,177826,37078,211824
39517,177808,37101,211794
39528,177807,37094,211814
39538,177821,37069,211821
39547,177808,37097,211818
39558,177806,37058,211823
39568,177811,37103,211794
39578,177816,37104,211829
39587,177795,37090,211804
39597,177801,37086,211800
39607,177798,37107,211804
39617,177810,37089,211813
39627,177819,37076,211826
39637,177816,37078,211802
39648,177806,37082,211824
39658,177827,37093,211799
39667,177812,37080,211830
39677,177812,37070,211820
39687,177814,37094,211818
39697,177816,37100,211820
39708,177804,37087,211824
39717,177819,37081,211822
39727,177806,37090,211814
39737,177823,37086,211817
39747,177818,37071,211804
39757,177813,37108,211794
39768,177808,37114,211776
39778,177786,37098,211816
39788,177824,37093,211794
39797,177797,37096,211816
39808,177803,37102,211775
39818,177792,37111,211818
39828,177810,37101,211784
39837,177793,37111,211819
39848,177805,37114,211802
39858,177777,37109,211812
39868,177822,37105,211820
39877,177788,37109,211833
39887,177813,37105,211822
39897,177802,37112,211846
39908,177807,37107,211814
39917,177812,37100,211842
39927,177818,37110,211812
39937,177817,37104,211830
39948,177813,37093,211825
39958,177802,37111,211800
39967,177828,37107,211811
39977,177815,37120,211823
39987,177815,37118,211822
39997,177806,37120,211809
40007,177833,37112,211828
40017,177823,37130,211833
40028,177811,37103,211848
40037,177837,37113,211819
40047,177820,37093,211840
40057,177814,37118,211810
40068,177833,37113,211844
40078,177833,37108,211860
40087,177804,37113,211849
40097,177839,37122,211825
40107,177803,37115,211833
40117,177831,37121,211813
40126,177828,37124,211824
40136,177828,37136,211842
40147,177823,37127,211844
40158,177834,37129,211859
40167,177830,37115,211851
40177,177816,37114,211870
40187,177830,37118,211859
40197,177832,37125,211859
40207,177838,37126,211872
40217,177842,37130,211855
40227,177851,37130,211883
40237,177828,37131,211867
40248,177838,37127,211845
40257,177839,37122,211857
40267,177849,37116,211859
40277,177832,37111,211867
40288,177842,37120,211878
40297,177854,37135,211877
40307,177854,37133,211879
40317,177819,37137,211879
40327,177832,37137,211885
40336,177853,37144,211871
40346,177862,37125,211892
40357,177867,37130,211871
40367,177854,37137,211881
40376,177856,37131,211885
40386,177854,37145,211880
40397,177858,37125,211880
40407,177855,37130,211896
40416,177862,37130,211887
40427,177856,37144,211894
40437,177855,37152,211888
40447,177863,37144,211894
40457,177878,37156,211909
40467,177856,37141,211874
40477,177875,37143,211888
40487,177882,37148,211884
40497,177852,37155,211912
40507,177862,37150,211888
40517,177863,37135,211899
40527,177858,37155,211914
40537,177861,37159,211889
40546,177885,37150,211901
40556,177880,37151,211891
40567,177869,37157,211906
40576,177868,37157,211910
40587,177895,37159,211908
40597,177879,37150,211904
40607,177886,37161,211908
40617,177894,37158,211904
40626,177885,37156,211914
40636,177871,37168,211916
40647,177890,37167,211918
40657,177901,37162,211898
40667,177888,37174,211923
40676,177904,37162,211910
40687,177894,37152,211919
40697,177892,37171,211895
40707,177893,37166,211917
40716,177889,37166,211925
40726,177909,37177,211875
40737,177898,37174,211919
40747,177908,37165,211897
40756,177894,37175,211909
40766,177891,37169,211911
40776,177901,37172,211893
40788,177909,37162,211899
40796,177905,37175,211915
40807,177906,37164,211915
40817,177920,37176,211929
40827,177887,37157,211915
40836,177910,37173,211891
40847,177889,37159,211931
40857,177899,37162,211906
40867,177921,37171,211901
40876,177883,37169,211916
40886,177897,37172,211909
40896,177910,37163,211916
40907,177910,37160,211926
40916,177916,37183,211902
40926,177905,37170,211907
40936,177919,37178,211907
40946,177915,37167,211912
40956,177930,37175,211912
40966,177914,37155,211902
40977,177926,37168,211914
40987,177899,37164,211915
40997,177918,37159,211914
41006,177895,37171,211898
41016,177917,37175,211905
41026,177918,37164,211900
41037,177902,37163,211900
41046,177921,37164,211902
41056,177911,37170,211920
41066,177924,37165,211904
41077,177914,37175,211897
41086,177920,37176,211928
41096,177927,37175,211934
41106,177926,37182,211924
41116,177924,37143,211914
41126,177903,37156,211895
41136,177912,37176,211920
41146,177913,37172,211909
41156,177905,37172,211907
41166,177931,37163,211907
41176,177903,37168,211895
41186,177909,37174,211915
41196,177913,37145,211895
41206,177918,37158,211921
41215,177928,37156,211899
41226,177916,37162,211910
41236,177915,37168,211892
41246,177911,37160,211902
41256,177893,37160,211900
41266,177909,37168,211922
41276,177924,37159,211913
41287,177914,37164,211924
41296,177904,37166,211862
41306,177915,37172,211876
41316,177891,37185,211905
41326,177912,37180,211900
41335,177899,37167,211903
41346,177909,37178,211911
41356,177905,37180,211890
41366,177917,37170,211911
41375,177900,37171,211918
41385,177904,37182,211894
41396,177907,37173,211920
41406,177906,37173,211894
41416,177931,37159,211926
41426,177915,37165,211915
41436,177912,37176,211873
41446,177909,37176,211912
41456,177920,37162,211890
41465,177925,37177,211897
41476,177911,37169,211918
41487,177904,37157,211897
41497,177899,37169,211917
41506,177902,37172,211900
41516,177899,37171,211914
41526,177890,37169,211882
41536,177932,37168,211888
41545,177922,37163,211890
41555,177904,37149,211888
41566,177917,37155,211887
41576,177921,37159,211900
41585,177904,37180,211883
41596,177913,37167,211896
41606,177910,37163,211889
41616,177899,37159,211908
41626,177914,37141,211891
41636,177912,37161,211859
41646,177902,37157,211894
41656,177904,37145,211871
41666,177911,37160,211883
41675,177906,37151,211867
41685,177913,37160,211868
41696,177889,37166,211883
41706,177901,37163,211895
41715,177904,37143,211885
41725,177883,37164,211874
41735,177886,37146,211885
41746,177921,37152,211882
41756,177903,37165,211855
41766,177895,37161,211875
41776,177893,37150,211892
41786,177875,37164,211882
41795,177888,37158,211879
41805,177903,37157,211890
41815,177898,37161,211892
41825,177886,37162,211868
41835,177891,37146,211885
41845,177898,37152,211891
41855,177911,37133,211870
41865,177895,37151,211894
41875,177877,37138,211883
41885,177886,37157,211865
41895,177893,37135,211872
41905,177880,37153,211873
41916,177884,37132,211891
41925,177887,37135,211864
41935,177891,37138,211889
41945,177903,37149,211852
41956,177868,37147,211881
41965,177902,37142,211846
41975,177883,37150,211871
41985,177890,37158,211874
41996,177871,37147,211876
42005,177893,37155,211873
42015,177882,37155,211898
42025,177903,37151,211869
42035,177870,37163,211897
42045,177911,37135,211880
42055,177889,37148,211861
42066,177875,37150,211880
42076,177908,37154,211866
42085,177901,37155,211886
42095,177893,37156,211888
42105,177901,37133,211893
42116,177909,37155,211883
42125,177899,37141,211874
42135,177906,37162,211876
42145,177895,37144,211896
42155,177894,37130,211863
42166,177870,37157,211879
42175,177889,37157,211873
42185,177905,37127,211870
42196,177896,37154,211872
42206,177889,37141,211882
42215,177881,37145,211878
42225,177879,37140,211886
42235,177893,37151,211864
42245,177856,37161,211866
42255,177879,37163,211861
42265,177864,37168,211878
42275,177889,37141,211865
42285,177878,37151,211866
42295,177902,37140,211852
42308,177889,37159,211850
42315,177900,37132,211860
42325,177873,37145,211839
42335,177885,37129,211850
42345,177874,37148,211855
42355,177882,37137,211850
42365,177872,37144,211851
42375,177899,37136,211864
42385,177908,37130,211865
42395,177883,37144,211834
42405,177879,37133,211856
42416,177900,37130,211855
42425,177875,37140,211831
42435,177869,37130,211861
42445,177879,37130,211855
42456,177876,37131,211841
42465,177864,37135,211861
42475,177878,37135,211835
42485,177873,37137,211868
42495,177877,37130,211880
42504,177870,37131,211844
42515,177878,37125,211835
42525,177881,37142,211846
42535,177870,37129,211865
42544,177865,37138,211862
42555,177880,37138,211852
42565,177879,37100,211842
42575,177868,37122,211873
42584,177853,37125,211856
42595,177863,37136,211843
42605,177853,37129,211847
42615,177867,37133,211855
42625,177861,37136,211856
42635,177850,37113,211847
42645,177859,37124,211841
42655,177872,37129,211824
42665,177859,37137,211842
42675,177877,37140,211858
42685,177878,37113,211852
42695,177865,37115,211840
42705,177847,37131,211852
42714,177865,37132,211862
42724,177876,37113,211857
42735,177864,37143,211836
42745,177863,37125,211857
42755,177872,37119,211853
42765,177871,37133,211850
42775,177867,37131,211851
42785,177857,37123,211846
42795,177868,37128,211847
42805,177866,37131,211847
42815,177834,37136,211855
42825,177841,37145,211835
42835,177854,37127,211840
42845,177862,37120,211871
42855,177852,37124,211863
42865,177834,37130,211842
42875,177839,37128,211824
42885,177869,37124,211833
42895,177852,37131,211866
42905,177865,37130,211859
42915,177845,37124,211843
42925,177857,37102,211836
42935,177850,37138,211841
42945,177859,37135,211843
42955,177842,37118,211822
42964,177830,37124,211841
42974,177843,37126,211855
42984,177847,37122,211840
42994,177853,37121,211852
43004,177846,37114,211842
43015,177839,37133,211830
