timestamp,ch1,ch2,ch3
653222834920449539,273533,271615,358064
653222834927885144,273509,271690,358073
653222834935320749,273461,271580,357956
653222834942756354,273401,271546,357791
653222834950191959,273305,271456,357745
653222834957627564,273386,271384,357657
653222834965063169,273395,271355,357555
653222834972498774,273295,271238,357485
653222834979934379,273124,271312,357332
653222834987369984,273012,271312,357137
653222834994790125,273370,271420,356729
653222835002226640,273057,271192,356800
653222835009663155,272895,271109,356735
653222835017099670,272829,271115,356751
653222835024536185,272758,271031,356694
653222835031972700,272804,271098,356648
653222835039409215,272605,270971,356362
653222835046845730,272635,270889,356335
653222835054282245,272616,270888,356230
653222835061718760,272562,270805,356185
653222835069155275,272421,270773,356087
653222835076591790,272447,270811,356048
653222835084028305,272291,270827,355949
653222835091464820,272375,270732,355961
653222835098901335,272301,270743,355827
653222835106337850,272326,270579,355859
653222835113774365,272328,270687,355894
653222835121210880,272223,270706,355836
653222835128600978,272312,270474,355566
653222835136040224,272356,270597,355573
653222835143479470,272251,270586,355734
653222835150918716,272170,270569,355763
653222835158357962,272371,270643,355861
653222835165797208,272349,270640,355764
653222835173236454,272229,270654,355679
653222835180675700,272300,270689,355751
653222835188114946,272345,270683,355663
653222835195554192,272419,270680,355793
653222835202993438,272358,270739,355875
653222835210432684,272373,270798,355969
653222835217871930,272398,270725,355944
653222835225311176,272260,270667,355844
653222835232750422,272304,270634,355869
653222835240189668,272411,270688,355911
653222835247628914,272326,270808,356016
653222835255068160,272448,270692,356028
653222835262553837,272637,270766,355644
653222835269990352,272541,270575,356000
653222835277426867,272467,270664,356065
653222835284863382,272436,270696,356085
653222835292299897,272429,270701,356140
653222835299736412,272455,270722,356075
653222835307172927,272417,270732,356130
653222835314609442,272491,270785,356138
653222835322045957,272462,270680,356132
653222835329482472,272477,270717,356250
653222835336918987,272566,270800,356252
653222835344355502,272444,270773,356270
653222835351792017,272632,270834,356309
653222835359228532,272583,270995,356251
653222835366665047,272636,270930,356408
653222835374101562,272668,270919,356462
653222835381538077,272714,271011,356595
653222835388974592,272764,271007,356516
653222835396395647,272941,271209,356692
653222835403833072,272915,271119,356735
653222835411270497,272944,271084,356743
653222835418707922,272923,271148,356832
653222835426145347,272894,271189,356838
653222835433582772,272731,271175,356782
653222835441020197,272717,271236,356988
653222835448457622,272874,271196,357035
653222835455895047,272954,271251,357157
653222835463332472,272944,271337,357081
653222835470769897,272963,271234,357184
653222835478207322,273170,271249,357195
653222835485644747,273174,271336,357325
653222835493082172,273142,271274,357410
653222835500519597,273105,271403,357551
653222835507957022,273209,271402,357635
653222835515394447,273264,271583,357740
653222835522831872,273366,271517,357784
653222835530284781,273104,271439,358036
653222835537721296,273174,271503,357934
653222835545157811,273393,271551,357992
653222835552594326,273445,271656,358049
653222835560030841,273449,271650,358136
653222835567467356,273563,271738,358155
653222835574903871,273484,271912,358265
653222835582340386,273634,271890,358309
653222835589776901,273695,271859,358303
653222835597213416,273759,271883,358343
653222835604649931,273813,272013,358408
653222835612086446,273801,272020,358504
653222835619522961,273958,272106,358546
653222835626959476,273839,272079,358688
653222835634395991,273909,272053,358610
653222835641832506,273785,272049,358660
653222835649269021,273867,271974,358592
653222835656705536,273806,272030,358523
653222835664157531,273785,271678,358502
653222835671593136,273752,271796,358408
653222835679028741,273670,271792,358211
653222835686464346,273572,271745,358016
653222835693899951,273567,271712,357959
653222835701335556,273595,271827,357986
653222835708771161,273465,271785,357892
653222835716206766,273318,271695,357742
653222835723642371,273277,271591,357587
653222835731077976,273279,271468,357462
653222835738513581,273166,271414,357313
653222835745949186,273083,271311,357237
653222835753384791,272986,271277,357071
653222835760820396,272926,271204,356893
653222835768256001,272996,271237,356884
653222835775691606,272887,271108,356812
653222835783127211,272887,271137,356824
653222835790562816,272988,271232,356754
6.53223E+17,272803,271423,356391
653222835805390336,272863,271112,356513
653222835812828672,272851,271081,356529
653222835820267008,272782,270975,356556
653222835827705344,272789,271055,356516
653222835835143680,272770,271116,356408
653222835842582016,272717,271117,356518
653222835850020352,272562,271001,356336
653222835857458688,272634,271091,356465
653222835864897024,272530,271055,356359
653222835872335360,272656,270937,356365
653222835879773696,272627,270957,356390
653222835887212032,272502,270963,356360
653222835894650368,272564,270907,356418
653222835902088704,272601,270965,356420
653222835909527040,272586,270938,356402
653222835916965376,272656,270938,356443
653222835924403712,272633,270947,356372
653222835931888475,272821,271095,356227
653222835939324080,272742,271004,356410
653222835946759685,272628,270998,356500
653222835954195290,272707,271057,356596
653222835961630895,272694,271001,356660
653222835969066500,272757,271124,356684
653222835976502105,272749,271013,356672
653222835983937710,272622,270992,356631
653222835991373315,272667,271003,356525
653222835998808920,272625,271007,356609
653222836006244525,272698,270914,356581
653222836013680130,272901,270953,356548
653222836021115735,272800,270920,356736
653222836028551340,272778,271042,356725
653222836035986945,272776,270971,356829
653222836043422550,272686,271001,356750
653222836050858155,272758,271027,356904
653222836058293760,272683,271083,356806
653222836065682944,272873,271048,356553
653222836073121280,272867,271161,356776
653222836080559616,272982,271225,356908
653222836087997952,273060,271290,356984
653222836095436288,272989,271181,357120
653222836102874624,272970,271272,357156
653222836110312960,273040,271280,357171
653222836117751296,273018,271213,357237
653222836125189632,273017,271280,357291
653222836132627968,272990,271422,357266
653222836140066304,273065,271388,357394
653222836147504640,273100,271464,357501
653222836154942976,273184,271487,357408
653222836162381312,273225,271422,357572
653222836169819648,273255,271510,357619
653222836177257984,273210,271431,357736
653222836184696320,273313,271457,357832
653222836192134656,273415,271597,357905
653222836199650376,273593,271666,358090
653222836207084160,273564,271676,358048
653222836214517944,273505,271741,358093
653222836221951728,273509,271823,358091
653222836229385512,273577,271755,358213
653222836236819296,273472,271792,358113
653222836244253080,273570,271845,358181
653222836251686864,273568,271706,358139
653222836259120648,273603,271775,358319
653222836266554432,273588,271779,358383
653222836273988216,273680,271923,358511
6.53223E+17,273705,271830,358662
653222836288855784,273808,271944,358751
653222836296289568,273952,272034,358856
653222836303723352,273928,272039,358846
653222836311157136,273983,272196,359008
653222836318590920,274040,272251,359022
653222836326024704,274143,272330,359211
653222836333381120,274322,272515,359005
653222836340819456,274192,272363,359186
653222836348257792,274134,272331,359238
653222836355696128,274181,272306,359297
653222836363134464,274211,272252,359387
653222836370572800,274243,272277,359385
653222836378011136,274195,272287,359306
653222836385449472,274256,272335,359290
653222836392887808,274211,272199,359239
653222836400326144,274120,272226,358968
653222836407764480,274029,272219,358881
653222836415202816,274012,272032,358848
653222836422641152,273930,272136,358632
653222836430079488,273764,271929,358518
653222836437517824,273728,271887,358302
653222836444956160,273755,271923,358071
653222836452394496,273649,271826,358037
653222836459832832,273569,271778,358051
653222836467348552,273684,271557,358163
653222836474782336,273522,271656,357924
653222836482216120,273431,271593,357703
653222836489649904,273336,271609,357501
653222836497083688,273228,271478,357430
653222836504517472,273167,271421,357325
653222836511951256,273114,271327,357310
653222836519385040,273022,271364,357146
653222836526818824,272882,271267,357122
653222836534252608,273012,271153,357055
653222836541686392,272963,271150,356918
653222836549120176,272900,271104,356863
653222836556553960,272912,271254,356748
653222836563987744,272815,271082,356539
653222836571421528,272783,271121,356552
653222836578855312,272812,271117,356616
653222836586289096,272758,271150,356638
653222836593722880,272722,270992,356506
653222836601048356,272960,271236,356306
653222836608488512,272802,271000,356458
653222836615928668,272749,270870,356561
653222836623368824,272745,270916,356625
653222836630808980,272644,270878,356543
653222836638249136,272646,270986,356582
653222836645689292,272670,270929,356566
653222836653129448,272667,270842,356471
653222836660569604,272697,270952,356488
653222836668009760,272727,270962,356391
653222836675449916,272697,270913,356472
653222836682890072,272692,270921,356525
653222836690330228,272636,270970,356608
653222836697770384,272512,270995,356576
653222836705210540,272610,270913,356612
653222836712650696,272637,270944,356547
653222836720090852,272763,270844,356541
653222836727531008,272677,270919,356687
653222836735079496,272714,270578,356611
653222836742513280,272680,270808,356550
653222836749947064,272696,270825,356552
653222836757380848,272660,270850,356700
653222836764814632,272642,270881,356679
653222836772248416,272733,270898,356778
653222836779682200,272770,270865,356828
653222836787115984,272701,270925,356778
653222836794549768,272722,271020,356846
653222836801983552,272753,270963,356742
