timestamp,ch1,ch2,ch3
653328414158304320,45936,18045,62499
653328414165740380,45859,17972,62431
653328414173176440,45830,17907,62437
653328414180612500,45779,17953,62250
653328414188048560,45789,17907,62348
653328414195484620,45758,17899,62302
653328414202920680,45768,17820,62254
653328414210356740,45822,17973,62271
653328414217792800,45853,17951,62182
653328414225228860,45757,17926,62205
653328414232664920,45703,18044,62238
653328414240100980,45802,17966,62192
653328414247537040,45716,18035,62087
653328414254973100,45736,17957,62059
653328414262409160,45700,18020,62093
653328414269845220,45765,18015,62112
653328414277281280,45770,17960,62117
653328414284717348,46291,18610,62758
653328414292153408,45934,18226,62341
653328414299589468,45803,18139,62199
653328414307025528,45756,18022,62104
653328414314461588,46685,18257,62916
653328414321897648,46054,18131,62395
653328414329333708,45801,18031,62122
653328414336769768,45682,17946,61962
653328414344205828,45495,17891,61924
653328414351641888,45561,17853,61885
653328414359077948,45481,17872,61916
653328414366514008,45508,17856,61899
653328414373950068,45593,17779,61903
653328414381386128,45542,17838,61878
653328414388822188,45613,17930,61947
653328414396258248,45591,17912,61795
653328414403694308,45522,17845,61819
653328414411130368,45515,17860,61801
653328414418558701,45200,17908,61515
653328414425995216,45498,17815,61725
653328414433431731,45511,17976,61790
653328414440868246,45451,17826,61758
653328414448304761,45506,17821,61729
653328414455741276,45488,17840,61827
653328414463177791,45573,17884,61889
653328414470614306,45596,17956,61826
653328414478050821,45604,17978,61941
653328414485487336,45547,18100,61912
653328414492923851,45551,18078,61999
653328414500360366,45648,17947,61966
653328414507796881,45666,17885,61858
653328414515233396,45553,18023,61891
653328414522669911,45619,18024,61842
653328414530106426,45632,17971,61834
653328414537542941,45582,17963,61791
653328414544979456,45535,18048,61781
653328414552423716,45354,18099,61827
653328414559859776,45503,17969,61905
653328414567295836,45662,17974,61872
653328414574731896,45617,18003,61974
653328414582167956,45646,18059,61924
653328414589604016,45666,17981,62008
653328414597040076,45579,18038,62073
653328414604476136,45723,18963,62933
653328414611912196,45782,18456,62483
653328414619348256,45560,18130,62158
653328414626784316,45455,18019,62035
653328414634220376,46567,18882,62817
653328414641656436,46040,18260,62268
653328414649092496,45838,18206,62141
653328414656528556,45742,18162,62007
653328414663964616,46662,18162,61997
653328414671400676,46091,18140,62041
653328414678836736,45894,18038,61925
653328414686272804,45662,18010,61687
653328414693708864,45655,18142,61764
653328414701144924,45672,18066,61896
653328414708580984,45674,17938,61908
653328414716017044,45522,18041,61857
653328414723453104,45599,18004,61931
653328414730889164,45548,17946,61904
653328414738325224,45492,17814,61684
653328414745761284,45324,17768,61641
653328414753197344,45404,17851,61649
653328414760633404,45492,17652,61553
653328414768069464,45383,17598,61446
653328414775505524,45349,17635,61374
653328414782941584,45195,17558,61265
653328414790377644,45132,17630,61138
653328414797813704,45051,17508,61068
653328414805249764,44982,17430,61047
653328414812685824,45077,17219,60926
653328414820090952,44725,17040,60663
653328414827528832,44857,16992,60736
653328414834966712,44912,17074,60629
653328414842404592,44830,17047,60705
653328414849842472,44836,17057,60615
653328414857280352,44731,17086,60527
653328414864718232,44627,17082,60323
653328414872156112,44655,17012,60352
653328414879593992,44594,16902,60328
653328414887031872,44652,16913,60238
653328414894469752,44533,16952,60005
653328414901907632,44413,16789,60085
653328414909345512,44404,16900,60069
653328414916783392,44404,16733,59983
653328414924221272,44320,17698,60219
653328414931659152,44315,17105,59913
653328414939097032,44204,16695,59784
653328414946534912,44174,16554,59604
653328414954065645,45165,17633,60564
653328414961498064,44423,16916,59935
653328414968930483,44231,16673,59813
653328414976362902,44084,16570,59484
653328414983795321,44934,16517,59418
653328414991227740,44455,16404,59355
653328414998660159,44130,16381,59253
653328415006092578,43921,16380,59155
653328415013524997,43946,16297,59047
653328415020957416,43996,16340,59107
653328415028389835,43966,16392,59201
653328415035822254,43844,16169,59099
653328415043254673,43618,16173,59058
653328415050687092,43606,16199,58974
653328415058119511,43675,16287,58996
653328415065551930,43607,16228,58840
653328415072984349,43509,16160,58765
653328415080416768,43617,16125,58843
653328415087787300,44061,15888,58582
653328415095223360,43707,16022,58616
653328415102659420,43617,15997,58617
653328415110095480,43506,15957,58652
653328415117531540,43488,15987,58475
653328415124967600,43461,15860,58521
653328415132403660,43431,15916,58428
653328415139839720,43372,15841,58339
653328415147275780,43373,15816,58240
653328415154711840,43328,15828,58253
653328415162147900,43417,15874,58260
653328415169583960,43334,15805,58246
653328415177020020,43327,15797,58262
653328415184456080,43328,15701,58168
653328415191892140,43351,15582,58204
653328415199328200,43344,15658,58104
653328415206764260,43262,15660,58203
653328415214200320,43210,15670,58032
653328415221574491,43162,15386,58280
653328415229014192,43202,15587,58162
653328415236453893,43250,15724,58048
653328415243893594,43168,15879,57984
653328415251333295,43192,15782,58040
653328415258772996,43004,15693,57905
653328415266212697,43106,15638,57952
653328415273652398,44110,16544,58843
653328415281092099,43451,15995,58251
653328415288531800,43179,15728,57836
653328415295971501,43125,15607,57722
653328415303411202,43964,15522,58684
653328415310850903,43384,15505,58114
653328415318290604,43214,15427,57912
653328415325730305,43007,15398,57821
653328415333170006,42958,15371,57739
653328415340609707,42873,15422,57612
653328415348049408,42873,15434,57583
653328415355605174,42614,15574,57186
653328415363038048,42641,15119,57354
653328415370470922,42739,15248,57332
653328415377903796,42763,15431,57424
653328415385336670,42656,15300,57190
653328415392769544,42614,15233,57290
653328415400202418,42589,15187,57136
653328415407635292,42483,15104,57283
653328415415068166,42306,14929,57203
653328415422501040,42417,15001,57201
653328415429933914,42319,14823,57017
653328415437366788,42135,14776,56972
653328415444799662,42076,14767,56815
653328415452232536,42034,14630,56908
653328415459665410,41983,14574,56889
653328415467098284,41810,14408,56691
653328415474531158,41825,14367,56727
653328415481964032,41680,14292,56667
653328415489288594,41420,14124,56320
653328415496727840,41362,14063,56382
653328415504167086,41301,14020,56380
653328415511606332,41363,14039,56270
653328415519045578,41331,13978,56247
653328415526484824,41346,13918,56160
653328415533924070,41212,13899,56194
653328415541363316,41205,13775,56119
653328415548802562,41185,13809,56065
653328415556241808,41281,13855,56111
653328415563681054,41244,13843,56051
653328415571120300,41339,13893,55965
653328415578559546,41384,13864,55911
653328415585998792,41419,13782,55852
653328415593438038,41390,14857,56877
653328415600877284,41425,14306,56405
653328415608316530,41361,14146,56214
653328415615755776,41472,14059,55922
653328415623272393,42607,15007,57104
653328415630707088,42095,14515,56377
653328415638141783,41855,14295,56119
653328415645576478,41831,14167,55975
653328415653011173,41931,14101,56010
653328415660445868,41640,14076,55967
653328415667880563,41704,14091,55850
653328415675315258,41642,14089,55927
653328415682749953,41644,14061,55893
653328415690184648,41619,14124,55883
653328415697619343,41578,14067,55823
653328415705054038,41514,14106,55792
653328415712488733,41462,13913,55709
653328415719923428,41370,13859,55723
653328415727358123,41452,13943,55580
653328415734792818,41340,13774,55482
653328415742227513,41202,13803,55405
653328415749662208,41218,13675,55362
653328415757042760,41440,13242,55267
653328415764480640,41184,13345,55134
653328415771918520,40993,13401,54987
653328415779356400,41001,13366,54865
653328415786794280,40945,13257,54742
653328415794232160,40855,13174,54628
653328415801670040,40854,13149,54488
653328415809107920,40822,13182,54520
653328415816545800,40819,13046,54375
653328415823983680,40720,12998,54393
653328415831421560,40655,12992,54379
653328415838859440,40575,12885,54225
653328415846297320,40538,12672,54000
653328415853735200,40393,12725,53990
653328415861173080,40369,12729,54072
653328415868610960,40360,12648,54038
653328415876048840,40325,12628,53900
653328415883486720,40254,12660,53699
653328415890955556,39950,12472,53649
653328415898391616,40065,12425,53581
653328415905827676,40107,12381,53615
653328415913263736,40090,13385,54500
653328415920699796,39981,12850,53881
653328415928135856,39893,12520,53547
653328415935571916,39806,12299,53342
653328415943007976,40762,13191,54158
653328415950444036,40210,12627,53661
653328415957880096,39827,12262,53291
653328415965316156,39582,12026,53156
653328415972752216,40448,11968,53000
653328415980188276,39806,11887,52916
653328415987624336,39520,11833,52832
653328415995060396,39268,11611,52625
653328416002496456,39026,11536,52514
653328416009932516,38892,11408,52320
653328416017368576,38811,11353,52197
653328416024804644,38879,11204,51955
653328416032240704,38706,11031,51723
653328416039676764,38591,10943,51393
653328416047112824,38483,10815,51160
653328416054548884,38488,10726,50829
653328416061984944,38314,10773,50459
653328416069421004,38359,10504,50082
653328416076857064,38419,10463,49636
653328416084293124,38459,10366,49213
653328416091729184,38448,10456,49040
653328416099165244,38464,10294,48704
653328416106601304,38441,10268,48392
653328416114037364,38407,10209,48080
653328416121473424,38432,10187,47803
653328416128909484,38342,10158,47441
653328416136345544,38342,10177,47299
653328416143781604,38370,10251,47145
653328416151217664,38458,10358,47096
653328416158653732,38651,10413,47007
653328416166089792,38703,10501,46778
653328416173525852,38822,10640,46457
653328416180961912,38744,10554,46267
653328416188397972,38845,10586,45995
653328416195834032,38793,10619,45770
653328416203270092,38681,10524,45418
653328416210706152,38642,10471,45128
653328416218142212,38540,10423,44695
653328416225578272,38583,10413,44445
653328416233014332,38540,11460,44288
653328416240450392,38514,10925,43905
653328416247886452,38465,10691,43642
653328416255322512,38418,10547,43456
653328416262758572,39284,11384,44353
653328416270194632,38849,10898,43778
653328416277630692,38563,10662,43398
653328416285066752,38552,10647,43180
653328416292502820,39654,10724,43176
653328416299938880,39025,10678,42847
653328416307374940,38807,10770,42548
6.53328E+17,38635,10847,42375
653328416322247060,38482,10756,42356
653328416329683120,38610,10742,42239
653328416337119180,38641,10798,42329
653328416344555240,38636,10921,42401
653328416351991300,38595,11074,42536
653328416359427360,38596,11185,42447
653328416366863420,38739,11210,42633
653328416374299480,38786,11264,42698
653328416381735540,38895,11510,42934
653328416389171600,38883,11460,42950
653328416396607660,38881,11492,42977
653328416404043720,38908,11391,42975
653328416411479780,39006,11628,43080
653328416418915840,39142,11813,43216
653328416426351908,39250,11494,43178
653328416433787968,39247,11791,43152
653328416441224028,39409,11853,43175
653328416448660088,39482,11979,43220
653328416456096148,39610,12059,43139
653328416463532208,39751,12211,43220
653328416470968268,39821,12321,43116
653328416478404328,39880,12448,43191
653328416485840388,39906,12367,43180
653328416493276448,40026,12558,43224
653328416500712508,40043,12610,43145
653328416508148568,40128,12553,43329
653328416515584628,40089,12653,43344
653328416523020688,40174,12765,43466
653328416530456748,40077,12887,43528
653328416537892808,40051,12933,43623
653328416545328868,40207,12993,43672
653328416552764928,40167,13916,43845
653328416560170056,40531,13509,44050
653328416567607936,40425,13272,44035
653328416575045816,40347,13258,43956
653328416582483696,41337,14255,45040
653328416589921576,40837,13720,44632
653328416597359456,40513,13468,44358
653328416604797336,40410,13357,44302
653328416612235216,41398,13309,44727
653328416619673096,40997,13459,44522
653328416627110976,40780,13387,44353
653328416634548856,40603,13304,44157
653328416641986736,40634,13418,44150
653328416649424616,40633,13453,44222
653328416656862496,40758,13401,44279
653328416664300376,40560,13502,44304
653328416671738256,40643,13574,44335
653328416679176136,40650,13588,44356
653328416686614016,40621,13471,44389
653328416694137014,40788,13526,44348
653328416701569888,40608,13498,44304
653328416709002762,40622,13486,44411
653328416716435636,40603,13446,44451
