timestamp,ch1,ch2,ch3
653324779462241626,317806,264097,295101
653324779469669039,317745,264173,295113
653324779477096452,317876,264242,295236
653324779484523865,317864,264116,295182
653324779491951278,317858,264249,295115
653324779499378691,317773,264166,295131
653324779506806104,317927,264328,295203
653324779514233517,317917,264358,295164
653324779521660930,317981,264492,295234
653324779529088343,318015,264381,295230
653324779536515756,318145,264436,295337
653324779543943169,318103,264502,295297
653324779551370582,318038,264430,295203
653324779558797995,318012,264417,295304
653324779566225408,318062,264385,295217
653324779573405256,317803,264578,294951
653324779580847232,317922,264324,295177
653324779588289208,317921,264170,295109
653324779595731184,317945,264236,295194
653324779603173160,317963,264310,295261
653324779610615136,317829,264193,295181
653324779618057112,317815,264172,295238
653324779625499088,317811,264246,295228
653324779632941064,317807,264192,295027
653324779640383040,317816,264217,294923
653324779647825016,317683,264130,294918
653324779655266992,317524,264172,294925
653324779662708968,317642,264248,294929
653324779670150944,317499,264154,294814
653324779677592920,317494,264688,295421
653324779685034896,317639,264405,295118
653324779692476872,317584,264200,295020
653324779699918848,317470,264120,294849
653324779707484617,317435,264153,294551
653324779714919312,317466,264025,294790
653324779722354007,317489,263950,294874
653324779729788702,317441,263866,294974
653324779737223397,318119,263901,294977
653324779744658092,317821,263913,295072
653324779752092787,317573,263882,294985
653324779759527482,317541,263951,295010
653324779766962177,317573,263958,295114
653324779774396872,317453,263878,295039
653324779781831567,317440,264005,294972
653324779789266262,317390,264207,294938
653324779796700957,317505,264131,295100
653324779804135652,317524,264028,295066
653324779811570347,317602,264086,295161
653324779819005042,317667,264039,295155
653324779826439737,317559,264104,295024
653324779833874432,317511,264102,295022
653324779841432923,317710,264115,295235
653324779848860336,317691,264029,295161
653324779856287749,317741,264077,295174
653324779863715162,317785,264127,295194
653324779871142575,317677,264142,295208
653324779878569988,317629,264102,295036
653324779885997401,317681,264098,295229
653324779893424814,317772,264156,295105
653324779900852227,317580,264197,295140
653324779908279640,317721,264204,295266
653324779915707053,317762,264054,295270
653324779923134466,317732,264182,295150
653324779930561879,317750,264247,295145
653324779937989292,317768,264231,295320
653324779945416705,317759,264229,295390
653324779952844118,317777,264278,295293
653324779960271531,317690,264205,295219
653324779967698944,317877,264118,295251
653324779974878792,317735,264403,295013
653324779982320768,317706,264373,295128
653324779989762744,317731,264300,295256
653324779997204720,317780,264982,295976
653324780004646696,317813,264592,295633
653324780012088672,317853,264492,295581
653324780019530648,317821,264376,295492
653324780026972624,317916,264460,295480
653324780034414600,317895,264373,295411
653324780041856576,317995,264375,295443
653324780049298552,317900,264335,295469
653324780056740528,318560,264398,295528
653324780064182504,318285,264415,295529
653324780071624480,318010,264372,295530
653324780079066456,318032,264200,295775
653324780086508432,318035,264455,295654
653324780093950408,318067,264441,295723
653324780101392384,317973,264488,295615
653324780108958153,318298,264510,295649
653324780116392848,318084,264514,295601
653324780123827543,318097,264573,295676
653324780131262238,318124,264634,295699
653324780138696933,318004,264592,295700
653324780146131628,318121,264630,295746
653324780153566323,318125,264554,295814
653324780161001018,318107,264600,295870
653324780168435713,318218,264632,295873
653324780175870408,318216,264748,295882
653324780183305103,318216,264696,295864
653324780190739798,318216,264613,295915
653324780198174493,318246,264724,295864
653324780205609188,318294,264735,295960
653324780213043883,318172,264762,295872
653324780220478578,318298,264771,296012
653324780227913273,318297,264717,295938
653324780235347968,318306,264869,295969
653324780242782665,318160,264890,296060
653324780250217360,318223,264737,296010
653324780257652055,318377,264784,296119
653324780265086750,318388,264794,296090
653324780272521445,318387,264827,296164
653324780279956140,318428,264891,296212
653324780287390835,318413,264785,296142
653324780294825530,318468,264859,296119
653324780302260225,318554,264828,296188
653324780309694920,318488,264905,296176
653324780317129615,318483,265480,296823
653324780324564310,318505,265237,296495
653324780331999005,318596,265028,296404
653324780339433700,318550,264896,296300
653324780346868395,318568,264848,296196
653324780354303090,318511,264847,296209
653324780361737785,318481,264784,296158
653324780369172480,318496,264744,296042
653324780376607177,318725,264872,295853
653324780384041872,318541,264797,295980
653324780391476567,318417,264374,295872
653324780398911262,318278,264567,295875
653324780406345957,318337,264554,295817
653324780413780652,318237,264499,295752
653324780421215347,318369,264574,295783
653324780428650042,318223,264595,295843
653324780436084737,318100,264600,295838
653324780443519432,318232,264468,295629
653324780450954127,318127,264387,295738
653324780458388822,317946,264387,295644
653324780465823517,317990,264475,295682
653324780473258212,317899,264407,295670
653324780480692907,317990,264377,295696
653324780488127602,317905,264442,295618
653324780495562297,317950,264340,295717
653324780502996992,317855,264322,295718
653324780510307912,317573,264326,295886
653324780517749888,317733,264423,295785
653324780525191864,317650,264311,295609
653324780532633840,317777,264377,295593
653324780540075816,317814,264326,295737
653324780547517792,317783,264302,295694
653324780554959768,317684,264334,295656
653324780562401744,317740,264312,295535
653324780569843720,317811,264349,295651
653324780577285696,317815,264425,295725
653324780584727672,317870,264304,295625
653324780592169648,317694,264323,295549
653324780599611624,317572,264275,295558
653324780607053600,317560,264236,295632
653324780614495576,317693,264414,295688
653324780621937552,317804,264347,295713
653324780629379528,317860,264390,295797
653324780636821504,317709,265079,296366
653324780644387273,317885,264381,295905
653324780651821968,317828,264256,295832
653324780659256663,317852,264301,295799
653324780666691358,317799,264254,295804
653324780674126053,317820,264276,295817
653324780681560748,317724,264391,295717
653324780688995443,317742,264346,295759
653324780696430138,318408,264316,295702
653324780703864833,317931,264364,295717
653324780711299528,317776,264320,295738
653324780718734223,317687,264335,295682
653324780726168918,317584,264246,295684
653324780733603613,317625,264243,295520
653324780741038308,317578,264209,295734
653324780748473003,317674,264322,295682
653324780755907698,317603,264304,295642
653324780763342393,317616,264243,295704
653324780770777088,317670,264113,295738
653324780778211785,317695,264284,295508
653324780785646480,317711,264269,295762
653324780793081175,317632,264279,295748
653324780800515870,317616,264276,295723
653324780807950565,317602,264147,295767
653324780815385260,317723,264284,295793
653324780822819955,317764,264181,295756
653324780830254650,317613,264220,295694
653324780837689345,317602,264209,295703
653324780845124040,317620,264316,295669
653324780852558735,317561,264323,295823
653324780859993430,317590,264327,295806
653324780867428125,317656,264430,295769
653324780874862820,317643,264268,295672
653324780882297515,317741,264217,295786
653324780889732210,317720,264179,295788
653324780897166905,317723,264204,295837
653324780904601600,317741,264225,295831
653324780911912520,317591,263953,295730
653324780919354496,317531,264203,295770
653324780926796472,317649,264242,295673
653324780934238448,317618,264170,295817
653324780941680424,317630,264204,295724
653324780949122400,317626,264174,295753
653324780956564376,317708,264818,296512
653324780964006352,317659,264523,295895
653324780971448328,317687,264428,295888
653324780978890304,317664,264369,295848
653324780986332280,317715,264332,295836
653324780993774256,317665,264381,295813
653324781001216232,317605,264195,295853
653324781008658208,317739,264306,295919
653324781016100184,318371,264370,295872
653324781023542160,317961,264462,295867
653324781030984136,317850,264509,295962
653324781038426112,317727,264435,295943
653324781045991881,317892,264233,296121
653324781053426576,317675,264309,295861
653324781060861271,317725,264373,295923
653324781068295966,317735,264521,295939
653324781075730661,317696,264620,296044
653324781083165356,317783,264529,296017
653324781090600051,317734,264543,296075
653324781098034746,317696,264473,296020
653324781105469441,317733,264498,296018
653324781112904136,317790,264511,296042
653324781120338831,317715,264407,296025
653324781127773526,317705,264561,295891
653324781135208221,317862,264590,296018
653324781142642916,317918,264596,295992
653324781150077611,317942,264499,296179
653324781157512306,317857,264406,296182
653324781164947001,317838,264405,296088
653324781172381696,317862,264432,296039
653324781179816393,317986,264586,295992
653324781187251088,317853,264426,296000
653324781194685783,317784,264474,295975
653324781202120478,317727,264279,295868
653324781209555173,317678,264256,295809
653324781216989868,317551,264252,295772
653324781224424563,317526,264223,295721
653324781231859258,317368,264120,295678
653324781239293953,317457,264072,295654
653324781246728648,317407,263982,295682
653324781254163343,317265,264115,295601
653324781261598038,317358,264118,295668
653324781269032733,317364,264105,295636
653324781276467428,317205,264627,296162
653324781283902123,317043,264130,295766
653324781291336818,316968,264028,295574
653324781298771513,316966,263935,295455
653324781306206208,317051,263936,295446
653324781313640905,317214,263706,295285
653324781321075600,317270,263877,295417
653324781328510295,317167,263873,295388
653324781335944990,317748,263997,295429
653324781343379685,317256,263889,295310
653324781350814380,317099,263864,295377
653324781358249075,317056,263839,295255
653324781365683770,316996,263811,295296
653324781373118465,317010,263888,295233
653324781380553160,317034,263877,295337
653324781387987855,317007,263739,295394
653324781395422550,316974,263865,295389
653324781402857245,316814,263858,295359
653324781410291940,316948,263798,295292
653324781417726635,316965,263771,295292
653324781425161330,316840,263774,295354
653324781432596025,316799,263804,295422
653324781440030720,316862,263820,295293
653324781447341640,316749,263852,295023
653324781454783616,316897,263787,295297
653324781462225592,316785,263743,295418
653324781469667568,316689,263700,295225
653324781477109544,316701,263731,295140
653324781484551520,316767,263829,295323
653324781491993496,316745,263823,295323
653324781499435472,316774,263776,295215
653324781506877448,316641,263680,295198
653324781514319424,316606,263744,295315
653324781521761400,316635,263783,295277
653324781529203376,316623,263694,295375
653324781536645352,316709,263748,295362
653324781544087328,316760,263732,295285
653324781551529304,316689,263694,295352
653324781558971280,316635,263660,295156
653324781566413256,316552,263680,295170
653324781573855232,316621,263584,295203
653324781581544795,316735,263603,295467
653324781588972208,316641,263599,295356
653324781596399621,316613,264240,295955
653324781603827034,316689,263993,295427
653324781611254447,316671,263843,295405
653324781618681860,316640,263783,295246
653324781626109273,316571,263766,295216
653324781633536686,316519,263708,295336
653324781640964099,316482,263698,295346
653324781648391512,316551,263670,295319
653324781655818925,317275,263602,295355
653324781663246338,316837,263695,295308
653324781670673751,316685,263691,295297
653324781678101164,316716,263690,295250
653324781685528577,316706,263696,295288
653324781692955990,316717,263782,295416
653324781700383403,316738,263829,295300
653324781707810816,316789,263712,295445
653324781715114441,316471,263840,295492
653324781722549136,316655,263783,295412
653324781729983831,316649,263710,295484
653324781737418526,316648,263713,295477
653324781744853221,316651,263611,295427
653324781752287916,316683,263621,295446
653324781759722611,316710,263724,295530
653324781767157306,316703,263728,295465
653324781774592001,316868,263837,295639
653324781782026696,316753,263901,295496
653324781789461391,316635,263757,295421
653324781796896086,316636,263795,295545
653324781804330781,316692,263779,295674
653324781811765476,316672,263811,295529
653324781819200171,316721,263840,295447
653324781826634866,316743,263748,295614
653324781834069561,316846,263846,295697
653324781841504256,316752,263888,295525
653324781848815176,316553,264061,295586
653324781856257152,316742,264033,295665
653324781863699128,316768,263941,295649
653324781871141104,316890,263975,295741
653324781878583080,316775,263901,295582
653324781886025056,316794,263956,295663
653324781893467032,316685,263910,295564
653324781900909008,316803,263958,295597
653324781908350984,316840,263814,295642
653324781915792960,316843,264492,296153
653324781923234936,316790,264119,295943
653324781930676912,316813,263999,295937
653324781938118888,316802,263939,295829
653324781945560864,316804,263969,295742
653324781953002840,316976,264072,295764
653324781960444816,316965,264019,295812
653324781967886792,317001,264043,295831
653324781975328768,317455,263954,295783
653324781982894537,317340,264071,295705
653324781990329232,317080,263950,295775
653324781997763927,316939,263826,295695
653324782005198622,316801,263893,295695
653324782012633317,316658,263674,295695
653324782020068012,316759,263603,295697
653324782027502707,316567,263611,295509
653324782034937402,316640,263697,295581
653324782042372097,316611,263588,295461
653324782049806792,316570,263501,295399
653324782057241487,316510,263607,295332
653324782064676182,316459,263507,295225
653324782072110877,316312,263548,295138
653324782079545572,315906,263515,295241
653324782086980267,316110,263433,295242
653324782094414962,316233,263487,295310
653324782101849657,316195,263319,295278
653324782109284352,316080,263416,295245
653324782116719049,316056,263486,295522
653324782124153744,315891,263432,295229
653324782131588439,315999,263314,295110
653324782139023134,316005,263242,294996
653324782146457829,316072,263335,295086
653324782153892524,315961,263234,295090
653324782161327219,316029,263120,295063
653324782168761914,315950,263191,294957
653324782176196609,315892,263121,294931
653324782183631304,315892,263087,294835
653324782191065999,315738,263073,294982
653324782198500694,315733,263075,294853
653324782205935389,315779,263124,294828
653324782213370084,315768,263123,294713
653324782220804779,315720,263044,294732
653324782228239474,315816,263111,294730
653324782235674169,315727,263573,295232
653324782243108864,315767,263227,294860
653324782250543561,315515,263184,294947
653324782257978256,315712,263093,294955
653324782265412951,315769,263111,294870
653324782272847646,315697,263047,294792
653324782280282341,315766,263054,294828
653324782287717036,315710,263080,294845
653324782295151731,316376,263073,294776
653324782302586426,316088,262986,294730
653324782310021121,315792,263010,294731
653324782317455816,315737,263007,294708
653324782324890511,315897,263113,294624
653324782332325206,315765,263057,294745
653324782339759901,315696,263035,294641
653324782347194596,315769,262910,294718
653324782354629291,315656,262893,294647
653324782362063986,315247,262900,294573
653324782369498681,315464,262967,294475
653324782376933376,315541,262926,294492
653324782384244296,315391,262690,294347
653324782391686272,315592,262848,294375
653324782399128248,315570,262881,294324
653324782406570224,315623,263009,294457
653324782414012200,315428,262929,294585
653324782421454176,315557,262944,294527
653324782428896152,315644,262913,294541
653324782436338128,315611,262917,294530
653324782443780104,315534,262931,294312
653324782451222080,315677,262993,294372
653324782458664056,315659,262879,294317
653324782466106032,315610,262901,294436
653324782473548008,315597,262951,294435
653324782480989984,315596,262792,294407
653324782488431960,315673,262938,294402
653324782495873936,315656,262922,294447
653324782503315912,315641,262889,294321
653324782510757888,315692,263012,294385
653324782518323657,315754,263155,294211
653324782525758352,315577,263141,294250
653324782533193047,315642,263096,294329
653324782540627742,315674,263075,294268
653324782548062437,315669,262936,294309
653324782555497132,315712,263603,295065
653324782562931827,315693,263225,294751
653324782570366522,315679,263019,294574
653324782577801217,315612,262953,294449
653324782585235912,315652,263014,294388
653324782592670607,315596,263041,294348
653324782600105302,315662,262944,294328
653324782607539997,315593,262985,294479
653324782614974692,316207,263020,294461
653324782622409387,315828,263145,294324
653324782629844082,315648,262986,294267
653324782637278777,315590,263032,294250
653324782644713472,315622,263078,294386
653324782652148169,315800,262836,294318
653324782659582864,315674,262866,294295
653324782667017559,315513,263033,294260
653324782674452254,315541,263062,294314
653324782681886949,315509,263053,294201
653324782689321644,315577,263143,294237
653324782696756339,315451,263036,294256
653324782704191034,315608,263045,294270
653324782711625729,315525,263043,294254
653324782719060424,315640,263087,294326
653324782726495119,315666,262986,294270
653324782733929814,315670,263091,294260
653324782741364509,315611,263054,294269
653324782748799204,315708,263011,294254
653324782756233899,315533,263126,294244
653324782763668594,315611,263165,294347
653324782771103289,315682,263056,294386
653324782778537984,315668,262954,294335
653324782785848904,315872,262998,294206
653324782793290880,315778,262891,294183
653324782800732856,315885,262980,294312
653324782808174832,315810,263035,294136
653324782815616808,315664,263065,294110
653324782823058784,315701,263040,294081
653324782830500760,315747,262977,294160
653324782837942736,315541,262939,294138
653324782845384712,315641,262837,294119
653324782852826688,315544,262720,293998
653324782860268664,315592,262603,293907
653324782867710640,315619,262645,293898
653324782875152616,315671,263371,294496
653324782882594592,315599,262900,294204
653324782890036568,315530,262709,293994
653324782897478544,315514,262717,293786
653324782904920520,315618,262650,293865
653324782912362496,315487,262681,293884
653324782919928265,315749,262855,293926
653324782927362960,315577,262688,293812
653324782934797655,316225,262735,293882
653324782942232350,315710,262734,293677
653324782949667045,315497,262715,293572
653324782957101740,315391,262704,293564
653324782964536435,315405,262635,293541
653324782971971130,315459,262715,293564
653324782979405825,315425,262737,293476
653324782986840520,315425,262728,293489
653324782994275215,315360,262591,293497
653324783001709910,315460,262621,293645
653324783009144605,315442,262630,293605
653324783016579300,315532,262716,293587
653324783024013995,315425,262751,293673
653324783031448690,315417,262749,293700
653324783038883385,315403,262802,293600
653324783046318080,315487,262706,293580
653324783053752777,315766,262995,293348
653324783061187472,315506,262848,293395
653324783068622167,315480,262841,293497
653324783076056862,315524,262837,293683
653324783083491557,315512,262758,293614
653324783090926252,315629,262848,293656
653324783098360947,315717,262784,293614
653324783105795642,315678,262798,293587
653324783113230337,315695,262789,293643
653324783120665032,315702,262763,293594
653324783128099727,315680,262889,293581
653324783135534422,315751,262887,293631
653324783142969117,315767,262854,293566
653324783150403812,315745,262883,293641
653324783157838507,315656,262806,293587
653324783165273202,315748,262783,293744
653324783172707897,315744,262892,293604
653324783180142592,315806,262999,293785
653324783187577289,315957,262787,293547
653324783195011984,315919,263469,294210
653324783202446679,315948,263248,293906
653324783209881374,315904,263165,293796
653324783217316069,315922,263141,293893
653324783224750764,315915,263097,293863
653324783232185459,315931,263090,293779
653324783239620154,315876,263146,293722
653324783247054849,315993,263100,293692
653324783254489544,316580,263123,293740
653324783261924239,316341,263173,293652
653324783269358934,316173,263065,293597
653324783276793629,316086,263121,293682
653324783284228324,316012,263067,293706
653324783291663019,316134,263126,293788
653324783299097714,316233,263184,293876
653324783306532409,316093,263209,293852
653324783313967104,316193,263168,293785
653324783321401801,316236,263338,293927
653324783328836496,316196,263287,293829
653324783336271191,316259,263353,293788
653324783343705886,316331,263278,293869
653324783351140581,316265,263372,293884
653324783358575276,316244,263328,293858
653324783366009971,316433,263422,293952
653324783373444666,316429,263462,293958
653324783380879361,316442,263521,293978
653324783388314056,316428,263432,293875
653324783395748751,316455,263510,293795
653324783403183446,316441,263451,293806
653324783410618141,316496,263405,293874
653324783418052836,316557,263547,293843
653324783425487531,316630,263566,293902
653324783432922226,316654,263584,294017
653324783440356921,316640,263564,294100
653324783447791616,316603,263671,294206
653324783455102536,316965,263686,293936
653324783462544512,316906,263766,294110
653324783469986488,316909,263708,294255
653324783477428464,316882,263755,294259
653324783484870440,316967,263808,294347
653324783492312416,316964,263743,294354
653324783499754392,316993,263712,294307
653324783507196368,317018,263804,294262
653324783514638344,316980,264530,294916
653324783522080320,317073,264188,294545
653324783529522296,317131,264159,294461
653324783536964272,316989,264051,294355
653324783544406248,317049,264061,294485
653324783551848224,317160,263995,294458
653324783559290200,317244,264090,294257
653324783566732176,317213,264027,294304
653324783574174152,317714,264012,294301
653324783581616128,317387,263959,294346
653324783589181897,317275,263827,294380
653324783596616592,317211,263971,294431
653324783604051287,317154,263912,294278
653324783611485982,317098,263998,294192
653324783618920677,317079,263973,294171
653324783626355372,317081,263998,294074
653324783633790067,317011,263967,294140
653324783641224762,317014,263922,294091
653324783648659457,316950,263839,294074
653324783656094152,317018,263838,294178
653324783663528847,316933,263845,294075
653324783670963542,316970,263859,293993
653324783678398237,316852,263707,293947
653324783685832932,316802,263712,294029
653324783693267627,316970,263837,294152
653324783700702322,316937,263817,293981
653324783708137017,316881,263782,293991
653324783715571712,316957,263831,294059
653324783723006409,317217,264015,293784
653324783730441104,317035,263825,293973
653324783737875799,316854,263668,294000
653324783745310494,316880,263757,294080
653324783752745189,316811,263754,294138
653324783760179884,316724,263655,294045
653324783767614579,316789,263770,294046
653324783775049274,316829,263748,294030
653324783782483969,316855,263779,293989
653324783789918664,316718,263721,294035
653324783797353359,316758,263729,294098
653324783804788054,316839,263758,294185
653324783812222749,317044,263788,294125
653324783819657444,316919,263886,294118
653324783827092139,316937,263883,294204
653324783834526834,316884,264431,294697
653324783841961529,316924,264137,294540
653324783849396224,316910,263966,294277
653324783856830921,317061,263908,294320
653324783864265616,317062,263969,294284
653324783871700311,317112,263835,294356
653324783879135006,317070,263878,294296
653324783886569701,317099,263781,294346
653324783894004396,317815,263944,294411
653324783901439091,317444,263958,294381
653324783908873786,317202,263966,294313
653324783916308481,317163,263988,294230
653324783923743176,317058,263949,294221
653324783931177871,317053,263738,294229
653324783938612566,317147,263932,294352
653324783946047261,317107,264001,294203
653324783953481956,317154,263985,294393
653324783960916651,317059,263950,294466
653324783968351346,317130,264081,294383
653324783975786041,317188,263979,294545
653324783983220736,317080,264063,294570
653324783990531656,317379,264368,294374
653324783997973632,317350,264165,294534
653324784005415608,317375,264213,294579
653324784012857584,317347,264184,294689
653324784020299560,317261,264179,294716
653324784027741536,317264,264147,294778
653324784035183512,317248,264174,294733
653324784042625488,317221,264171,294748
653324784050067464,317277,264157,294647
653324784057509440,317154,264192,294660
653324784064951416,317341,264113,294624
653324784072393392,317285,264161,294596
653324784079835368,317314,263995,294513
653324784087277344,317338,264053,294784
653324784094719320,317409,264119,294833
653324784102161296,317421,264083,294936
653324784109603272,317536,264123,294966
653324784117045248,317524,264186,294952
653324784124611017,317442,264009,295171
653324784132045712,317433,264090,295030
653324784139480407,317510,264332,295018
653324784146915102,317619,264380,295072
653324784154349797,317540,264875,295586
653324784161784492,317609,264419,295426
653324784169219187,317655,264354,295213
653324784176653882,317478,264367,295073
653324784184088577,317489,264405,294978
653324784191523272,317547,264380,294977
653324784198957967,317574,264519,295053
653324784206392662,317560,264550,295057
653324784213827357,318330,264492,295170
653324784221262052,318001,264398,295286
653324784228696747,317835,264453,295342
653324784236131442,317732,264439,295261
653324784243566137,317756,264474,295199
653324784251000832,317579,264473,295280
653324784258435529,317879,264787,295313
653324784265870224,317810,264639,295279
653324784273304919,317707,264617,295348
653324784280739614,317731,264629,295301
653324784288174309,317609,264514,295357
653324784295609004,317662,264510,295323
653324784303043699,317825,264571,295298
653324784310478394,317747,264609,295537
653324784317913089,317688,264631,295473
653324784325347784,317745,264593,295490
653324784332782479,317895,264667,295628
653324784340217174,317848,264636,295509
653324784347651869,317814,264510,295571
653324784355086564,317763,264589,295510
653324784362521259,317680,264465,295520
653324784369955954,317588,264516,295550
653324784377390649,317692,264493,295509
653324784384825344,317690,264476,295485
653324784392136264,317759,264274,295440
653324784399578240,317679,264155,295390
653324784407020216,317712,264125,295224
653324784414462192,317611,264104,295294
653324784421904168,317445,264162,295337
653324784429346144,317548,264112,295288
653324784436788120,317409,264159,295239
653324784444230096,317402,264039,295234
653324784451672072,317292,264128,295349
653324784459114048,317279,264104,295351
653324784466556024,317228,264044,295394
6.53325E+17,317178,264664,295459
653324784481439976,317201,264233,295302
653324784488881952,317048,264082,295198
653324784496323928,317050,264028,295222
653324784503765904,317053,264017,295118
653324784511207880,316945,263964,295041
653324784518649856,316903,263974,295126
653324784526215625,317056,263988,295184
653324784533650320,317511,263905,294998
653324784541085015,317294,263902,295063
653324784548519710,317002,263774,295078
653324784555954405,316947,263749,295125
653324784563389100,316974,263770,295113
653324784570823795,316816,263900,295108
653324784578258490,316772,263866,295046
653324784585693185,316837,263821,295084
653324784593127880,316844,263881,295203
653324784600562575,316838,263800,295208
653324784607997270,316825,263861,295122
653324784615431965,316729,263855,295118
653324784622866660,316749,263759,295175
653324784630301355,316703,263765,295181
653324784637736050,316721,263673,295001
653324784645170745,316687,263796,295046
653324784652605440,316739,263764,295150
653324784660040137,316565,263749,294936
653324784667474832,316530,263787,294935
653324784674909527,316655,263714,295005
653324784682344222,316601,263601,294990
653324784689778917,316656,263633,294909
653324784697213612,316581,263641,295097
653324784704648307,316633,263726,295029
653324784712083002,316629,263743,295091
653324784719517697,316578,263658,294978
653324784726952392,316461,263588,295082
653324784734387087,316478,263674,295151
653324784741821782,316447,263655,295044
653324784749256477,316401,263660,295152
653324784756691172,316431,263609,295038
653324784764125867,316447,263587,295088
653324784771560562,316527,263558,294937
653324784778995257,316522,263640,294933
653324784786429952,316486,263567,294881
653324784793740872,316251,264498,295189
653324784801182848,316420,264028,295099
653324784808624824,316416,263760,295029
653324784816066800,316523,263600,295133
653324784823508776,316425,263646,295044
653324784830950752,316413,263661,295016
653324784838392728,316553,263598,295110
653324784845834704,316514,263695,295178
653324784853276680,317209,263733,295119
653324784860718656,316833,263746,295128
653324784868160632,316680,263733,295150
653324784875602608,316619,263688,295177
653324784883044584,316641,263732,295148
653324784890486560,316647,263657,295055
653324784897928536,316611,263692,295203
653324784905370512,316608,263695,295264
653324784912812488,316618,263696,295241
653324784920254464,316670,263746,295250
653324784927820233,316404,263976,295309
653324784935254928,316554,263903,295261
653324784942689623,316550,263744,295308
653324784950124318,316364,263761,295170
653324784957559013,316553,263776,295133
653324784964993708,316590,263714,295218
653324784972428403,316613,263844,295319
653324784979863098,316550,263715,295400
653324784987297793,316626,263830,295335
653324784994732488,316592,263874,295296
653324785002167183,316568,263862,295422
653324785009601878,316675,263848,295326
653324785017036573,316640,263833,295381
653324785024471268,316639,263786,295437
653324785031905963,316647,263769,295451
653324785039340658,316557,263842,295479
653324785046775353,316612,263843,295433
653324785054210048,316624,263889,295463
653324785061768539,316811,263988,295723
653324785069195952,316738,263961,295581
653324785076623365,316756,263987,295590
653324785084050778,316737,263823,295605
653324785091478191,316682,263846,295462
653324785098905604,316671,263942,295576
653324785106333017,316670,263821,295568
653324785113760430,316556,264470,296062
653324785121187843,316643,264156,295840
653324785128615256,316605,263976,295569
653324785136042669,316603,263744,295532
653324785143470082,316523,263736,295602
653324785150897495,316465,263694,295444
653324785158324908,316466,263674,295442
653324785165752321,316396,263723,295353
653324785173179734,316938,263605,295388
653324785180607147,316700,263543,295432
653324785188034560,316335,263485,295286
653324785195214408,316318,263627,295287
653324785202656384,316198,263534,295247
653324785210098360,316116,263277,295140
653324785217540336,316191,263416,295245
653324785224982312,316101,263431,295196
653324785232424288,316129,263403,295147
653324785239866264,316055,263319,295088
653324785247308240,315998,263271,295083
653324785254750216,315896,263179,295047
653324785262192192,315847,263166,295066
653324785269634168,315821,263155,294858
653324785277076144,315752,263201,294884
653324785284518120,315738,263076,294895
653324785291960096,315800,263112,294915
653324785299402072,315702,263078,294794
653324785306844048,315527,262974,294823
653324785314286024,315497,263011,294870
6.53325E+17,315523,263082,294779
653324785329169992,315719,263105,294654
653324785336611968,315510,263042,294740
653324785344053944,315595,262993,294741
653324785351495920,315425,262941,294749
653324785358937896,315227,262997,294664
653324785366379872,315362,262926,294779
653324785373821848,315251,262929,294689
653324785381263824,315291,262850,294738
653324785388705800,315340,262893,294749
653324785396147776,315170,262820,294665
653324785403589752,315261,262782,294681
653324785411031728,315256,262819,294687
653324785418473704,315308,262792,294522
653324785425915680,315308,262868,294593
653324785433357656,315327,263427,295211
653324785440799632,315339,263066,294981
653324785448241608,315337,262984,294750
653324785455683584,315321,262895,294701
653324785463373147,315352,262664,294406
653324785470800560,315337,262797,294568
653324785478227973,315387,262699,294621
653324785485655386,315361,262638,294683
653324785493082799,315908,262729,294642
653324785500510212,315602,262753,294675
653324785507937625,315463,262792,294587
653324785515365038,315180,262810,294598
653324785522792451,315236,262830,294615
653324785530219864,315113,262827,294464
653324785537647277,315135,262684,294475
653324785545074690,315047,262742,294434
653324785552502103,315272,262815,294588
653324785559929516,315229,262825,294607
653324785567356929,315216,262790,294563
653324785574784342,315334,262824,294585
653324785582211755,315319,262803,294642
653324785589639168,315220,262725,294529
653324785596819016,314882,262445,294443
653324785604260992,315091,262657,294447
653324785611702968,315180,262786,294493
653324785619144944,315199,262622,294478
653324785626586920,315138,262547,294464
653324785634028896,315122,262702,294430
653324785641470872,315162,262731,294391
653324785648912848,315136,262813,294443
653324785656354824,315148,262765,294436
653324785663796800,315090,262772,294406
653324785671238776,315166,262843,294300
653324785678680752,315064,262678,294331
653324785686122728,315163,262816,294307
653324785693564704,315166,262797,294280
653324785701006680,315250,262639,294308
653324785708448656,315182,262711,294354
653324785715890632,315210,262748,294443
653324785723332608,315260,262683,294263
653324785730774600,315180,262745,294045
653324785738216576,315147,262703,294147
653324785745658552,315173,262771,294172
653324785753100528,315162,263410,294828
653324785760542504,315110,262992,294459
653324785767984480,315190,262861,294402
653324785775426456,315112,262655,294229
653324785782868432,315260,262768,294375
653324785790310408,315188,262697,294389
653324785797752384,315199,262730,294436
653324785805194360,315281,262769,294504
653324785812636336,315841,262824,294432
653324785820078312,315480,262651,294348
653324785827520288,315315,262701,294353
653324785834962264,315217,262726,294306
653324785842404240,315241,262869,294226
653324785849846216,315297,262747,294367
653324785857288192,315286,262867,294220
653324785864977755,315510,262835,294107
653324785872405168,315422,262779,294229
653324785879832581,315252,262633,294287
653324785887259994,315281,262672,294357
653324785894687407,315249,262673,294350
653324785902114820,315173,262708,294404
653324785909542233,315189,262749,294447
653324785916969646,315165,262615,294436
653324785924397059,315115,262632,294415
653324785931824472,315121,262666,294283
653324785939251885,315022,262683,294248
653324785946679298,315051,262616,294191
