timestamp,ch1,ch2,ch3
653328642685715060,48563,31550,80812
653328642693151575,48475,31593,80768
653328642700588090,48498,31456,80760
653328642708024605,48583,31488,80949
653328642715461120,48595,31419,80944
653328642722897645,48416,31384,80883
653328642730334160,48488,32618,81035
653328642737770675,48650,31980,81052
653328642745207190,48614,31698,81072
653328642752643705,48658,31487,81159
653328642760080220,49768,32719,82200
653328642767516735,49214,32111,81544
653328642774953250,49074,31898,81249
653328642782389765,48821,31766,81078
653328642789826280,49751,31622,80939
653328642797262795,49216,31643,81065
653328642804699310,48889,31773,81059
653328642812135825,48785,31802,81059
653328642819572340,48783,31692,81092
653328642827008855,48742,31805,81190
653328642834445370,48798,31887,81213
653328642841881885,48861,31869,81268
653328642849318400,48818,31927,81304
653328642856754925,49092,32055,81445
653328642864191440,49052,32017,81428
653328642871627955,49001,31906,81473
653328642879064470,48884,32019,81525
653328642886500985,48979,32033,81535
653328642893937500,48936,31896,81469
653328642901374015,48930,31853,81535
653328642908810530,48959,31982,81604
653328642916247045,48957,32122,81427
653328642923683560,48965,32068,81526
653328642931120075,48978,32149,81642
653328642938556590,49212,32170,81740
653328642945993105,49093,32082,81821
653328642953429620,49077,32074,81878
653328642960866135,49096,32173,81903
653328642968302650,49105,32185,81904
653328642975739165,49142,32359,82028
653328642983175680,49163,32346,82073
653328642990581248,48956,32687,82212
653328642998019584,49131,32659,82231
653328643005457920,49158,32560,82247
653328643012896256,49265,32583,82306
653328643020334592,49272,32669,82380
653328643027772928,49240,32652,82296
653328643035211264,49339,32726,82441
653328643042649600,49465,32763,82538
653328643050087936,49320,32934,82657
653328643057526272,49406,32996,82801
653328643064964608,49492,32985,82687
653328643072402944,49509,32985,82682
653328643079841280,50309,34050,83967
653328643087279616,49800,33452,83301
653328643094717952,49600,33060,82938
653328643102156288,49453,32962,82863
653328643109594624,50632,32989,83897
653328643117032960,49807,32817,83112
653328643124502253,49516,32593,82742
653328643131938768,49308,32480,82429
653328643139375283,49216,32397,82288
653328643146811798,49109,32263,82106
653328643154248313,49079,32152,81954
653328643161684828,49013,32152,81872
653328643169121343,48869,32084,81647
653328643176557858,48771,31948,81484
653328643183994373,48731,31916,81393
653328643191430888,48713,31774,81273
653328643198867403,48588,31772,81313
653328643206303918,48561,31661,81070
653328643213740433,48509,31511,81073
653328643221176948,48571,31568,81001
653328643228613463,48557,31636,80999
653328643236049978,48489,31312,80914
653328643243486493,48382,31286,80956
653328643250923008,48350,31239,80894
653328643258359533,48316,31090,80708
653328643265796048,48367,31169,80795
653328643273232563,48355,31043,80719
653328643280669078,48238,31030,80623
653328643288105593,48338,31114,80617
653328643295542108,48364,31117,80665
653328643302978623,48333,31111,80507
653328643310415138,48198,31139,80463
653328643317851653,48347,31168,80528
653328643325288168,48352,31100,80496
653328643332724683,48152,31123,80506
653328643340161198,48208,31116,80487
653328643347597713,48075,31011,80630
653328643355034228,48131,31129,80610
653328643362470743,48069,31076,80580
653328643369907258,48143,31142,80603
653328643377343773,48123,31108,80713
653328643384780288,48111,31037,80593
653328643392247753,47980,30685,80415
653328643399682448,48022,32082,81647
653328643407117143,47972,31514,81117
653328643414551838,48009,31290,80684
653328643421986533,48038,31168,80556
653328643429421228,49084,32155,81688
653328643436855923,48539,31526,80991
653328643444290618,48240,31229,80696
653328643451725313,48103,31072,80366
653328643459160008,49074,30875,80400
653328643466594703,48331,30960,80379
653328643474029398,48067,30881,80374
653328643481464093,47874,30839,80356
653328643488898788,47838,30917,80239
653328643496333483,47895,30927,80384
653328643503768178,47974,30954,80487
653328643511202873,48042,31063,80429
653328643518637568,48023,30995,80454
653328643525979428,47962,31162,80794
653328643533419584,47966,31027,80717
653328643540859740,47852,31090,80771
653328643548299896,47980,31227,80754
653328643555740052,48065,31278,80801
653328643563180208,48050,31209,80771
653328643570620364,48072,31358,80900
653328643578060520,48124,31396,80869
653328643585500676,47984,31415,80887
653328643592940832,48003,31319,80915
653328643600380988,48026,31321,80924
653328643607821144,48241,31322,80828
653328643615261300,48176,31343,80912
653328643622701456,48144,31418,80918
653328643630141612,48023,31493,80981
653328643637581768,48117,31569,81130
653328643645021924,48143,31651,81119
653328643652462080,48253,31611,80989
653328643659995081,48129,31681,80925
653328643667429776,48290,31774,81092
653328643674864471,48202,31783,81133
653328643682299166,48052,31693,81239
653328643689733861,48088,31761,81196
653328643697168556,48092,31722,81325
653328643704603251,48013,31770,81315
653328643712037946,48160,31782,81332
653328643719472641,48148,32960,81575
653328643726907336,48171,32389,81651
653328643734342031,48227,32150,81560
653328643741776726,48208,32058,81676
653328643749211421,49459,33156,82834
653328643756646116,48821,32470,82226
653328643764080811,48446,32145,81886
653328643771515506,48310,32055,81943
653328643778950201,49405,31946,82750
653328643786384896,48739,31943,82265
653328643793819593,48626,31704,82063
653328643801254288,48416,31965,82016
653328643808688983,48225,32048,81897
653328643816123678,48100,32039,81752
653328643823558373,48286,32136,81936
653328643830993068,48278,31968,82046
653328643838427763,48254,32039,81989
653328643845862458,48236,31985,82091
653328643853297153,48137,31955,81974
653328643860731848,48187,31970,81996
653328643868166543,48188,32160,81996
653328643875601238,48314,32107,82209
653328643883035933,48309,32206,82168
653328643890470628,48202,32101,82024
653328643897905323,48310,32232,82184
653328643905340018,48278,32078,82242
653328643912774713,48261,32033,82263
653328643920209408,48231,32063,82229
653328643927582208,48244,32168,82461
653328643935020544,48261,32114,82395
653328643942458880,48294,32009,82387
653328643949897216,48154,31943,82095
653328643957335552,48173,32000,82051
653328643964773888,48033,31902,81963
653328643972212224,48018,31764,81894
653328643979650560,47810,31575,81680
653328643987088896,47727,31471,81551
653328643994527232,47713,31407,81414
653328644001965568,47587,31166,81248
653328644009403904,47453,31080,81173
653328644016842240,47320,30935,81061
653328644024280576,47318,30881,80822
653328644031718912,47315,30880,80695
653328644039157248,47127,30767,80601
653328644046595584,47194,30683,80614
653328644054033920,47149,30590,80514
653328644061472256,46773,30431,80531
653328644068910592,46919,31486,81537
653328644076348928,46921,30901,80827
653328644083787264,46851,30561,80461
653328644091225600,46851,30311,80291
653328644098663936,48058,31392,81366
653328644106102272,47273,30725,80600
653328644113540608,46994,30364,80255
653328644120978944,46795,30256,79916
653328644128417280,47503,30196,79891
653328644135855616,46840,30010,79745
653328644143293952,46498,29985,79753
653328644150732288,46422,29921,79511
653328644158170624,46324,29821,79428
653328644165608960,46239,29683,79480
653328644173047296,46183,29637,79346
653328644180485632,46121,29673,79293
653328644187923968,45986,29638,79210
653328644195362304,45830,29547,79165
653328644202800640,45975,29513,79238
653328644210238976,46026,29527,79241
653328644217677312,45937,29428,79316
653328644225115648,45957,29384,79274
653328644232553984,45867,29186,79222
653328644239992320,45780,29155,79144
653328644247430656,45729,29264,79067
653328644254868992,45506,29163,78933
653328644262307328,45465,29060,78894
653328644269745664,45315,28874,78672
6.53329E+17,45349,28865,78648
653328644284622336,45229,28758,78498
653328644292060672,45220,28734,78407
653328644299499008,45107,28673,78243
653328644306937344,45059,28581,78184
653328644314375680,44921,28496,78200
653328644321814016,45007,28488,78183
653328644329314249,45060,28507,77812
653328644336748944,45071,28371,77972
653328644344183639,44959,28385,77978
653328644351618334,44899,28371,78072
653328644359053029,44914,28399,77936
653328644366487724,44997,28264,78004
653328644373922419,44957,28317,78003
653328644381357114,45013,28372,77902
653328644388791809,44809,29424,77976
653328644396226504,44791,28849,77903
653328644403661199,44834,28608,77795
653328644411095894,44866,28406,77962
653328644418530589,46032,29498,79160
653328644425965284,45370,28811,78457
653328644433399979,45174,28628,78141
653328644440834674,44934,28456,78039
653328644448269369,46053,28400,78047
653328644455704064,45331,28419,77866
653328644463076864,44942,27971,77900
653328644470515200,44872,28187,77816
653328644477953536,44814,28396,77833
653328644485391872,44774,28427,77871
653328644492830208,44835,28542,77937
653328644500268544,44862,28506,77915
653328644507706880,44824,28462,77987
653328644515145216,44766,28594,77960
653328644522583552,44804,28591,77937
653328644530021888,44744,28652,77989
653328644537460224,44681,28660,78080
653328644544898560,44745,28547,78049
653328644552336896,44864,28577,78147
653328644559775232,44878,28627,78066
653328644567213568,44872,28748,78106
653328644574651904,44830,28649,77979
653328644582090240,44758,28636,77980
653328644589528576,44745,28565,77998
653328644596997869,44575,28396,78043
653328644604434384,44575,28652,77913
653328644611870899,44769,28673,78058
653328644619307414,44715,28668,78023
653328644626743929,44808,28736,78131
653328644634180444,44776,28651,78062
653328644641616959,44758,28489,77824
653328644649053474,44824,28624,77994
653328644656489989,44781,28590,78122
653328644663926504,44817,28772,78169
653328644671363019,44812,28847,78252
653328644678799534,44891,28862,78124
653328644686236049,44787,28746,78201
653328644693672564,44804,28768,78204
653328644701109079,44792,28832,78252
653328644708545594,44779,28839,78138
653328644715982109,44851,28839,78194
653328644723418624,44858,28842,78235
653328644730824192,44952,28696,78351
653328644738262528,45041,29966,79330
653328644745700864,44936,29382,78770
653328644753139200,44813,29049,78439
653328644760577536,44830,29012,78339
653328644768015872,46009,29597,79533
653328644775454208,45395,29286,79018
653328644782892544,45158,29062,78675
653328644790330880,45034,29011,78583
653328644797769216,45130,29166,78616
653328644805207552,45081,29167,78567
653328644812645888,45012,29126,78573
653328644820084224,45017,29089,78446
653328644827522560,44955,28953,78446
653328644834960896,44767,28981,78368
653328644842399232,44716,28850,78390
653328644849837568,44782,28875,78354
653328644857275904,44823,28774,78205
653328644864776137,44637,28748,78164
653328644872210832,44568,28674,78079
653328644879645527,44546,28526,77822
653328644887080222,44652,28240,78035
653328644894514917,44568,28297,77871
653328644901949612,44461,28170,77741
653328644909384307,44336,28181,77571
653328644916819002,44297,28077,77323
653328644924253697,44216,28092,77181
653328644931688392,44179,28003,77103
653328644939123087,44030,27819,76954
653328644946557782,43972,27835,76921
653328644953992477,43975,27749,76858
653328644961427172,43937,27654,76710
653328644968861867,43878,27580,76749
653328644976296562,43776,27546,76523
653328644983731257,43752,27548,76527
653328644991165952,43569,27369,76503
653328644998600649,43760,27359,76513
653328645006035344,43658,27358,76434
653328645013470039,43502,27266,76359
653328645020904734,43362,27167,76152
653328645028339429,43404,27163,76125
653328645035774124,43258,27000,76048
653328645043208819,43148,26935,75934
653328645050643514,43176,26892,75936
653328645058078209,43200,28011,77007
653328645065512904,43233,27327,76284
653328645072947599,43141,27118,75835
653328645080382294,43116,26915,75846
653328645087816989,44185,28024,76790
653328645095251684,43376,27344,76221
653328645102686379,43206,27016,75974
653328645110121074,43037,26794,75801
653328645117555769,44049,26702,75749
653328645124990464,43444,26772,75650
653328645132394221,43148,26803,75623
653328645139830736,43037,26780,75616
653328645147267251,42937,26624,75545
653328645154703766,42864,26469,75475
653328645162140281,42656,26477,75282
653328645169576796,42781,26502,75224
653328645177013311,42700,26536,75131
653328645184449826,42667,26469,75144
653328645191886341,42657,26421,75114
653328645199322856,42574,26349,75071
653328645206759371,42561,26475,75199
653328645214195886,42568,26449,75054
653328645221632401,42636,26422,75069
653328645229068916,42640,26485,74972
653328645236505431,42598,26560,75087
653328645243941946,42580,26412,75036
653328645251378461,42601,26375,74958
653328645258814976,42464,26402,74936
653328645266189604,42289,26146,75049
653328645273629760,42271,26238,74887
653328645281069916,42387,26231,74878
653328645288510072,42453,26196,74935
653328645295950228,42277,26043,74938
653328645303390384,42259,26151,74716
653328645310830540,42380,26231,74740
653328645318270696,42329,26212,74655
653328645325710852,42148,26162,74624
653328645333151008,42283,26165,74744
653328645340591164,42310,26075,74695
653328645348031320,42142,26112,74603
653328645355471476,42129,26239,74599
653328645362911632,42113,26081,74484
653328645370351788,42057,26039,74494
653328645377791944,42113,27190,74569
653328645385232100,42176,26555,74388
653328645392672256,42135,26088,74552
653328645400236214,41744,25767,74250
653328645407669088,42977,26927,75556
653328645415101962,42356,26299,74917
653328645422534836,42242,26044,74703
653328645429967710,42187,26013,74575
653328645437400584,43343,25903,75157
653328645444833458,42650,26088,74785
653328645452266332,42485,26052,74794
653328645459699206,42190,26024,74642
653328645467132080,42343,26063,74727
653328645474564954,42315,26080,74745
653328645481997828,42242,26129,74654
653328645489430702,42146,26062,74641
653328645496863576,42111,25980,74663
653328645504296450,42125,26039,74802
653328645511729324,42242,26095,74714
653328645519162198,42281,26069,74795
653328645526595072,42277,26291,74670
653328645533904164,42225,25923,74509
653328645541344320,42238,26111,74750
653328645548784476,42149,26122,74740
653328645556224632,42372,26317,74930
653328645563664788,42374,26291,74963
653328645571104944,42431,26141,74950
653328645578545100,42391,26200,74983
653328645585985256,42456,26221,75023
653328645593425412,42321,26234,75018
653328645600865568,42327,26267,75063
653328645608305724,42422,26338,75155
653328645615745880,42458,26396,75096
653328645623186036,42481,26359,74975
653328645630626192,42455,26322,75055
653328645638066348,42453,26332,75160
653328645645506504,42483,26424,75180
653328645652946660,42470,26406,75111
653328645660386816,42393,26632,75245
653328645667857920,42318,26467,75474
653328645675296256,42371,26342,75266
653328645682734592,42448,26356,75197
653328645690172928,42397,26219,75033
653328645697611264,42304,26175,74922
653328645705049600,42308,26201,74955
653328645712487936,42302,26137,74815
653328645719926272,42221,26078,74645
653328645727364608,42170,27061,75532
653328645734802944,41995,26433,74799
653328645742241280,41840,25965,74516
653328645749679616,41905,25725,74258
653328645757117952,42925,26545,75162
653328645764556288,42283,25967,74495
653328645771994624,41937,25744,74278
653328645779432960,41752,25554,73955
653328645786871296,41780,25392,73680
653328645794309632,41656,25252,73565
653328645801778925,41548,25335,73319
653328645809215440,41355,25202,73317
653328645816651955,41249,25134,73236
653328645824088470,41246,24981,73222
653328645831524985,41158,24984,73192
653328645838961500,41140,24919,73041
653328645846398015,41061,24941,73052
653328645853834530,41087,24856,72888
653328645861271045,40999,24695,72938
653328645868707560,40930,24631,72830
653328645876144075,40823,24714,72771
653328645883580590,40762,24628,72544
653328645891017105,40655,24594,72520
653328645898453620,40706,24552,72469
653328645905890135,40814,24595,72559
653328645913326650,40600,24513,72555
653328645920763165,40644,24525,72525
653328645928199680,40659,24447,72398
653328645935667145,40784,24222,72467
653328645943101840,40719,24441,72375
653328645950536535,40571,24487,72285
653328645957971230,40541,24448,72307
653328645965405925,40552,24434,72410
653328645972840620,40593,24496,72380
653328645980275315,40508,24429,72375
653328645987710010,40528,24394,72312
653328645995144705,40429,24426,72325
653328646002579400,40443,24464,72227
653328646010014095,40416,24473,72039
653328646017448790,40374,24437,72068
653328646024883485,40489,24442,72244
653328646032318180,40510,24465,72166
653328646039752875,40510,24410,72086
653328646047187570,40472,25529,73103
653328646054622265,40482,24957,72532
653328646062056960,40369,24693,72237
653328646069429760,40267,24243,72152
653328646076868096,41465,25497,73321
653328646084306432,40757,24908,72586
653328646091744768,40602,24730,72359
653328646099183104,40434,24545,72112
653328646106621440,41441,24522,72049
653328646114059776,40809,24469,72074
653328646121498112,40452,24460,72076
653328646128936448,40254,24492,72061
653328646136374784,40291,24391,72048
653328646143813120,40294,24481,72003
653328646151251456,40246,24467,71927
653328646158689792,40276,24479,71974
653328646166128128,40297,24448,72151
653328646173566464,40268,24511,72098
653328646181004800,40276,24492,72023
653328646188443136,40359,24462,72067
653328646195881472,40287,24566,72087
653328646203350765,39881,24476,72167
653328646210787280,40126,24472,72096
653328646218223795,40139,24508,72030
653328646225660310,40257,24617,72057
653328646233096825,40229,24573,72057
653328646240533340,40186,24512,71921
653328646247969855,40201,24472,72057
653328646255406370,40326,24511,71975
653328646262842885,40162,24472,72102
653328646270279400,40140,24420,72125
653328646277715915,40099,24536,72157
653328646285152430,40179,24529,72108
653328646292588945,40270,24543,72090
653328646300025460,40206,24599,72048
653328646307461975,40263,24698,72270
653328646314898490,40280,24716,72424
653328646322335005,40227,24770,72337
653328646329771520,40354,24719,72462
653328646337208045,40236,24560,72445
653328646344644560,40318,24717,72619
653328646352081075,40379,24918,72700
653328646359517590,40354,24887,72676
653328646366954105,40421,25926,72825
653328646374390620,40466,25343,72859
653328646381827135,40462,25069,72959
653328646389263650,40482,25072,72976
653328646396700165,41574,26170,74165
653328646404136680,40946,25560,73577
653328646411573195,40626,25323,73375
653328646419009710,40570,25190,73144
653328646426446225,41724,25192,73386
653328646433882740,41077,25207,73329
653328646441319255,40860,25253,73393
653328646448755770,40740,25235,73327
653328646456192285,40802,25321,73417
653328646463628800,40700,25335,73427
653328646471065325,40491,25401,73450
653328646478501840,40626,25328,73493
653328646485938355,40741,25228,73531
653328646493374870,40747,25355,73450
653328646500811385,40654,25287,73322
653328646508247900,40617,25298,73252
653328646515684415,40577,25304,73335
653328646523120930,40621,25241,73268
653328646530557445,40603,25111,73064
653328646537993960,40525,25021,72920
653328646545430475,40580,25074,73058
653328646552866990,40496,24986,72828
653328646560303505,40246,24936,72677
653328646567740020,40254,24720,72664
653328646575176535,40126,24582,72471
653328646582613050,40050,24505,72405
653328646590049565,39944,24372,72151
653328646597486080,39826,24294,72028
653328646604984502,40034,24324,71875
653328646612417376,39496,24032,71887
653328646619850250,39489,24061,71735
653328646627283124,39473,24066,71684
653328646634715998,39419,23956,71584
653328646642148872,39350,23926,71540
653328646649581746,39304,23691,71510
653328646657014620,39163,23559,71382
653328646664447494,39143,23445,71333
653328646671880368,38943,23435,71093
653328646679313242,38921,23424,71091
653328646686746116,38748,23262,70856
653328646694178990,38718,23271,70793
653328646701611864,38576,23280,70625
653328646709044738,38548,23246,70605
653328646716477612,38879,24206,71715
653328646723910486,38687,23533,71003
653328646731343360,38487,23201,70531
653328646738652452,38260,22986,70133
653328646746092608,39380,23286,71247
653328646753532764,38753,23083,70543
653328646760972920,38466,22957,70259
653328646768413076,38293,22860,70172
653328646775853232,38205,22765,70154
653328646783293388,38205,22795,70239
653328646790733544,38122,22793,70005
653328646798173700,38002,22772,69939
653328646805613856,37966,22779,70016
653328646813054012,37921,22624,69796
653328646820494168,37888,22594,69846
653328646827934324,37819,22622,69785
653328646835374480,37763,22610,69744
653328646842814636,37685,22550,69611
653328646850254792,37688,22527,69519
653328646857694948,37529,22438,69398
653328646865135104,37545,22523,69391
653328646872668105,37282,22339,69560
653328646880102800,37384,22387,69339
653328646887537495,37472,22287,69344
653328646894972190,37550,22174,69442
653328646902406885,37471,22186,69387
653328646909841580,37441,22172,69286
653328646917276275,37384,22303,69270
653328646924710970,37343,22304,69348
653328646932145665,37335,22276,69283
653328646939580360,37253,22296,69217
653328646947015055,37267,22351,69015
653328646954449750,37115,22211,69071
653328646961884445,37343,22271,69090
653328646969319140,37217,22312,69045
653328646976753835,37148,22240,68977
653328646984188530,37203,22271,69001
653328646991623225,37242,22304,68941
653328646999057920,37222,22409,68927
653328647006461677,37074,22387,68754
653328647013898192,37100,22371,68950
653328647021334707,37073,22274,69032
653328647028771222,37054,22217,69048
653328647036207737,37150,23282,70214
653328647043644252,37102,22582,69518
653328647051080767,37083,22326,69270
653328647058517282,36940,22257,69042
653328647065953797,38109,23411,70032
653328647073390312,37420,22754,69481
653328647080826827,37225,22428,69092
653328647088263342,37072,22201,69044
653328647095699857,37846,22159,68991
653328647103136372,37279,21985,68899
653328647110572887,37098,22042,68960
653328647118009402,36942,22013,68832
653328647125445917,36872,22124,68815
653328647132882432,36887,22162,68900
653328647140318957,36906,22078,69076
653328647147755472,36917,22166,68941
653328647155191987,36961,22225,68987
653328647162628502,36864,22209,68911
653328647170065017,36961,22245,68943
653328647177501532,36914,22257,68874
653328647184938047,36909,22442,68944
653328647192374562,36948,22444,69008
653328647199811077,36968,22416,69051
653328647207247592,36941,22321,68926
653328647214684107,37006,22387,69135
653328647222120622,37004,22269,69100
653328647229557137,36964,22382,69148
653328647236993652,36961,22437,69226
653328647244430167,36972,22346,69234
653328647251866682,36972,22443,69264
653328647259303197,37054,22445,69211
653328647266739712,36962,22501,69061
653328647274176237,36809,22587,69285
653328647281612752,36883,22446,69251
653328647289049267,36921,22500,69216
653328647296485782,36792,22441,69157
653328647303922297,36903,22559,69230
653328647311358812,36904,22539,69286
653328647318795327,36839,22660,69131
653328647326231842,36926,22621,69234
653328647333668357,37008,22659,69513
653328647341104872,37098,22558,69470
653328647348541387,37091,22659,69431
653328647355977902,36869,23636,70425
653328647363414417,37034,23102,69883
653328647370850932,36967,22844,69657
653328647378287447,36850,22566,69618
653328647385723962,37940,23687,70605
653328647393160477,37345,22873,69820
653328647400596992,36968,22476,69433
653328647408064457,36686,21949,68849
653328647415499152,37735,22097,68926
653328647422933847,36921,22003,68920
653328647430368542,36507,21942,68780
653328647437803237,36388,21860,68568
653328647445237932,36207,21841,68482
653328647452672627,36196,21771,68427
653328647460107322,36116,21633,68246
653328647467542017,36054,21564,68245
653328647474976712,35989,21457,68175
653328647482411407,36003,21466,68140
653328647489846102,35870,21325,68019
653328647497280797,35786,21264,67910
653328647504715492,35726,21261,67949
653328647512150187,35751,21151,67796
653328647519584882,35646,21107,67792
653328647527019577,35530,21169,67613
653328647534454272,35572,21145,67526
653328647541827072,35392,21039,67536
653328647549265408,35248,21017,67357
653328647556703744,35262,20988,67368
653328647564142080,35432,21004,67282
653328647571580416,35179,21010,67198
653328647579018752,35110,21021,67134
653328647586457088,35049,20965,67092
653328647593895424,35395,20971,67116
653328647601333760,35257,20898,66993
653328647608772096,35259,20937,66985
653328647616210432,35172,20909,67163
653328647623648768,35177,20942,67025
653328647631087104,35202,20977,67245
653328647638525440,35178,21043,67151
653328647645963776,35239,21075,67294
653328647653402112,35235,21072,67346
653328647660840448,35169,21011,67297
653328647668278784,35197,21075,67314
653328647675748077,35078,22294,67151
653328647683184592,35167,21549,67253
653328647690621107,35170,21249,67349
653328647698057622,35171,21273,67319
653328647705494137,36319,22393,68423
653328647712930652,35583,21680,67797
653328647720367167,35409,21461,67467
653328647727803682,35109,21324,67280
653328647735240197,36285,21322,67854
653328647742676712,35721,21322,67454
653328647750113227,35407,21295,67376
653328647757549742,35392,21245,67385
653328647764986257,35287,21320,67377
653328647772422772,35232,21318,67331
653328647779859287,35266,21384,67337
653328647787295802,35257,21449,67360
653328647794732317,35336,21461,67384
653328647802168832,35358,21554,67513
653328647809574400,35580,21334,67505
653328647817012736,35633,21468,67555
653328647824451072,35511,21657,67618
653328647831889408,35541,21662,67642
653328647839327744,35603,21741,67749
653328647846766080,35493,21889,67718
653328647854204416,35634,22079,67779
653328647861642752,35638,22054,67880
653328647869081088,35604,21997,67995
653328647876519424,35621,22118,67912
653328647883957760,35780,22267,68038
653328647891396096,35839,22389,68155
653328647898834432,35696,22360,68156
653328647906272768,35861,22422,68271
653328647913711104,36007,22551,68339
653328647921149440,36093,22655,68392
653328647928587776,36194,22629,68549
653328647936026112,36172,22712,68660
653328647943495405,36272,22750,68964
653328647950931920,36193,22889,68818
653328647958368435,36092,22992,68767
653328647965804950,36232,22990,69000
653328647973241465,36280,23042,68969
653328647980677980,36179,23081,68862
653328647988114495,36150,23124,68954
653328647995551010,36225,23201,69107
653328648002987525,36327,23174,69046
653328648010424040,36399,23194,69076
653328648017860555,36277,23177,69120
653328648025297070,36345,24453,70329
653328648032733585,36348,23803,69666
653328648040170100,36365,23413,69484
653328648047606615,36337,23287,69374
653328648055043130,37430,24374,70559
653328648062479645,36906,23830,69961
653328648069916160,36635,23488,69633
653328648077383625,36672,23500,69168
653328648084818320,37001,23277,69205
653328648092253015,36617,23298,69256
653328648099687710,36398,23338,69353
653328648107122405,36313,23368,69423
653328648114557100,36442,23451,69530
653328648121991795,36335,23485,69539
653328648129426490,36355,23400,69512
653328648136861185,36430,23486,69571
653328648144295880,36522,23465,69664
653328648151730575,36438,23518,69572
653328648159165270,36484,23569,69679
653328648166599965,36441,23555,69731
653328648174034660,36483,23565,69951
653328648181469355,36517,23550,69981
653328648188904050,36515,23558,70060
653328648196338745,36646,23771,70168
653328648203773440,36724,23866,70338
653328648211146240,36619,23744,70070
653328648218584576,36741,23705,70232
653328648226022912,36750,23909,70331
653328648233461248,36813,23867,70511
653328648240899584,36804,23780,70473
653328648248337920,36857,23929,70434
653328648255776256,36807,23819,70396
653328648263214592,36665,23863,70397
653328648270652928,36539,23780,70354
653328648278091264,36507,23752,70240
653328648285529600,36494,23804,70048
653328648292967936,36535,23660,69937
653328648300406272,36459,23440,69940
653328648307844608,36335,23370,69804
653328648315282944,36220,23310,69707
653328648322721280,36134,23400,69663
653328648330159616,36066,23283,69411
653328648337597952,36095,23098,69487
653328648345098185,36098,24369,70368
653328648352532880,36064,23772,69829
653328648359967575,35801,23234,69603
653328648367402270,35883,23093,69501
653328648374836965,36970,24209,70458
653328648382271660,36084,23489,69738
653328648389706355,35871,23055,69449
653328648397141050,35609,22943,69137
653328648404575745,36556,22665,69008
653328648412010440,35893,22621,68967
653328648419445135,35442,22531,68805
653328648426879830,35359,22554,68876
653328648434314525,35220,22569,68770
653328648441749220,35043,22405,68649
653328648449183915,34808,22268,68484
653328648456618610,34764,22257,68565
653328648464053305,34863,22230,68503
6.53329E+17,34740,22286,68441
653328648478829860,34510,22057,68508
653328648486270016,34579,22093,68270
653328648493710172,34535,22188,68330
653328648501150328,34639,22031,68299
653328648508590484,34573,22027,68307
653328648516030640,34513,21953,68233
653328648523470796,34677,22037,68316
653328648530910952,34612,22028,68268
653328648538351108,34525,22014,68067
653328648545791264,34463,21898,68147
653328648553231420,34510,21919,68116
653328648560671576,34368,21939,68014
653328648568111732,34378,21991,67965
653328648575551888,34235,21826,67886
653328648582992044,34310,21783,67992
653328648590432200,34249,21748,67979
653328648597872356,34118,21746,67881
653328648605312512,34104,21649,67795
653328648612814573,34028,21805,68147
653328648620251088,33898,21716,67761
653328648627687603,33979,21577,67777
653328648635124118,34010,21545,67738
653328648642560633,33950,21550,67708
653328648649997148,34005,21526,67694
653328648657433663,33907,21506,67644
653328648664870178,33904,22314,67646
653328648672306693,33874,21773,67619
653328648679743208,33894,21642,67504
653328648687179723,33705,21601,67463
653328648694616238,34909,22656,68601
653328648702052753,34353,22015,67954
653328648709489268,34060,21795,67792
653328648716925783,33922,21628,67677
653328648724362298,34955,21579,68529
653328648731798813,34380,21564,67901
653328648739235328,34013,21593,67653
653328648746702793,34031,21706,67838
653328648754137488,33893,21629,67661
653328648761572183,33756,21489,67582
653328648769006878,33792,21540,67609
653328648776441573,33690,21584,67596
653328648783876268,33795,21472,67535
653328648791310963,33823,21484,67581
653328648798745658,33674,21484,67557
653328648806180353,33789,21544,67772
653328648813615048,33758,21584,67543
653328648821049743,33659,21513,67571
653328648828484438,33690,21462,67599
653328648835919133,33687,21366,67689
653328648843353828,33698,21298,67711
653328648850788523,33686,21228,67731
653328648858223218,33478,21113,67560
653328648865657913,33453,21112,67581
653328648873092608,33600,21256,67588
653328648880465408,33276,20862,67312
653328648887903744,33470,21093,67334
653328648895342080,33472,21187,67414
653328648902780416,33499,21159,67432
653328648910218752,33544,21158,67493
653328648917657088,33485,21161,67444
653328648925095424,33381,21280,67505
653328648932533760,33350,21187,67440
653328648939972096,33433,21244,67571
653328648947410432,33466,21198,67560
653328648954848768,33546,21352,67599
653328648962287104,33546,21432,67642
653328648969725440,33580,21438,67584
653328648977163776,33584,21440,67541
653328648984602112,33692,21568,67655
653328648992040448,33661,21489,67815
653328648999478784,33727,21500,67859
653328649006917120,33675,21437,67857
653328649014417353,33879,22782,69113
653328649021852048,33822,22172,68405
653328649029286743,33793,21789,68120
653328649036721438,33758,21579,68026
653328649044156133,34856,22542,69210
653328649051590828,34218,22032,68518
653328649059025523,33901,21711,68267
653328649066460218,33882,21562,68212
653328649073894913,34641,21184,68352
653328649081329608,34136,21400,68253
653328649088764303,33956,21442,68148
653328649096198998,33788,21428,68159
653328649103633693,33780,21642,68151
653328649111068388,33825,21636,68111
653328649118503083,33794,21570,67987
653328649125937778,33828,21578,68080
653328649133372473,33781,21507,68066
653328649140807168,33693,21409,67817
653328649148210925,33975,21432,67450
653328649155647440,33796,21360,67582
653328649163083955,33756,21284,67545
653328649170520470,33673,21117,67606
