timestamp,ch1,ch2,ch3
653324341664897032,347804,273995,315769
653324341672339008,347912,274085,315773
653324341679780984,347961,273947,315696
653324341687222960,347850,273990,315751
653324341694664936,347820,274013,315833
653324341702106912,347964,274040,315747
653324341709548888,348032,274133,315817
653324341716990864,348036,274116,315827
653324341724432840,348848,274970,316589
653324341731874816,348430,274479,316199
653324341739440585,348228,274423,315744
653324341746875280,348102,274214,315793
653324341754309975,348164,274294,315853
653324341761744670,348302,274311,315904
653324341769179365,348174,274318,315816
653324341776614060,348177,274286,315913
653324341784048755,348223,274292,316015
653324341791483450,348274,274335,315967
653324341798918145,348251,274320,315841
653324341806352840,348184,274262,315871
653324341813787535,348094,274096,315824
653324341821222230,348041,274053,315779
653324341828656925,348033,273948,315537
653324341836091620,347947,273984,315511
653324341843526315,347874,274060,315590
653324341850961010,347725,273893,315408
653324341858395705,347728,273871,315282
653324341865830400,347744,273716,315265
653324341873265097,347986,273744,314920
653324341880699792,347729,273497,314946
653324341888134487,347641,273503,314962
653324341895569182,347451,273440,314900
653324341903003877,347469,273366,314821
653324341910438572,347380,273428,314801
653324341917873267,347212,273404,314810
653324341925307962,347218,273396,314794
653324341932742657,347099,273368,314660
653324341940177352,347163,273349,314527
653324341947612047,347048,273175,314472
653324341955046742,347112,273241,314380
653324341962481437,346950,273132,314285
653324341969916132,346962,273107,314322
653324341977350827,346975,273047,314124
653324341984785522,346931,273102,314186
653324341992220217,346988,273159,314142
653324341999654912,346912,273053,314123
653324342007089609,346775,272782,314048
653324342014524304,346751,272948,314069
653324342021958999,346677,273066,314111
653324342029393694,346767,273159,314141
653324342036828389,346848,273129,314094
653324342044263084,347615,274019,314917
653324342051697779,347175,273509,314470
653324342059132474,347035,273276,314214
653324342066567169,346915,273266,314152
653324342074001864,346798,273107,314015
653324342081436559,346816,273110,314039
653324342088871254,346832,273182,314115
653324342096305949,346770,273100,313939
653324342103740644,346888,273128,314052
653324342111175339,346789,273145,313938
653324342118610034,346788,273218,314062
653324342126044729,346850,273268,313990
653324342133479424,346846,273243,313947
653324342140914121,346652,273375,313946
653324342148348816,346741,273212,314001
653324342155783511,346771,273249,314001
653324342163218206,346800,273398,314120
653324342170652901,346772,273193,313927
653324342178087596,346846,273201,313822
653324342185522291,346730,273268,313888
653324342192956986,346875,273293,313800
653324342200391681,346855,273297,313956
653324342207826376,346844,273320,314011
653324342215261071,346865,273346,314027
653324342222695766,346929,273307,313963
653324342230130461,346888,273401,314014
653324342237565156,346907,273293,314015
653324342244999851,346904,273419,313955
653324342252434546,346866,273508,314066
653324342259869241,346889,273553,314049
653324342267303936,346997,273645,314031
653324342274614856,346550,273260,313923
653324342282056832,346909,273452,313989
653324342289498808,346994,273515,314018
653324342296940784,346910,273588,314120
653324342304382760,346951,273538,314033
653324342311824736,347059,273594,313957
653324342319266712,347127,273687,313957
653324342326708688,347035,273641,313970
653324342334150664,347052,273646,313938
653324342341592640,347017,273657,313930
653324342349034616,347212,273736,313957
653324342356476592,347178,273607,313882
653324342363918568,347978,274485,314779
653324342371360544,347460,274089,314357
653324342378802520,347183,273928,314205
653324342386244496,347071,273731,314128
653324342393686472,347235,273827,314077
653324342401128448,347313,273679,314056
653324342408694217,347347,273887,313854
653324342416128912,347385,273879,313979
653324342423563607,347286,273772,313927
653324342430998302,347446,274033,314116
653324342438432997,347447,274034,314205
653324342445867692,347471,274212,314224
653324342453302387,347441,274122,314092
653324342460737082,347502,274145,314292
653324342468171777,347491,274177,314292
653324342475606472,347591,274017,314368
653324342483041167,347663,274222,314394
653324342490475862,347616,274231,314453
653324342497910557,347572,274140,314335
653324342505345252,347679,274252,314397
653324342512779947,347758,274229,314436
653324342520214642,347767,274233,314527
653324342527649337,347714,274279,314471
653324342535084032,347750,274245,314398
653324342542518729,348083,274309,314746
653324342549953424,347912,274401,314586
653324342557388119,347953,274485,314605
653324342564822814,348007,274482,314531
653324342572257509,347982,274427,314520
653324342579692204,347946,274486,314590
653324342587126899,347911,274468,314627
653324342594561594,348014,274437,314696
653324342601996289,347917,274430,314692
653324342609430984,347912,274238,314582
653324342616865679,347882,274130,314351
653324342624300374,347855,274140,314397
653324342631735069,347727,274208,314381
653324342639169764,347645,274092,314336
653324342646604459,347636,274066,314092
653324342654039154,347603,273889,313989
653324342661473849,347644,273804,314014
653324342668908544,347401,273814,313933
653324342676219464,347229,273532,313700
653324342683661440,348172,274478,314607
653324342691103416,347618,274031,314058
653324342698545392,347372,273723,313843
653324342705987368,347150,273618,313694
653324342713429344,347076,273558,313736
653324342720871320,347105,273487,313695
653324342728313296,347089,273421,313579
653324342735755272,347070,273325,313391
653324342743197248,346849,273396,313417
653324342750639224,346881,273436,313419
653324342758081200,346874,273455,313515
653324342765523176,346856,273352,313426
653324342772965152,346842,273279,313544
653324342780407128,346736,273252,313411
653324342787849104,346729,273225,313333
653324342795291080,346725,273199,313226
653324342802733056,346696,273349,313407
653324342810422619,347048,273444,313325
653324342817850032,346676,273355,313251
653324342825277445,346647,273252,313114
653324342832704858,346650,273304,313203
653324342840132271,346689,273318,313180
653324342847559684,346725,273310,313041
653324342854987097,346735,273217,313188
653324342862414510,346599,273372,313189
653324342869841923,346630,273270,313241
653324342877269336,346695,273233,313192
653324342884696749,346671,273365,313217
653324342892124162,346599,273277,313207
653324342899551575,346679,273288,313271
653324342906978988,346537,273227,313256
653324342914406401,346530,273199,313122
653324342921833814,346565,273244,313004
653324342929261227,346622,273191,313023
653324342936688640,346565,273245,313067
653324342943868488,346814,273471,313281
653324342951310464,346562,273315,313212
653324342958752440,346583,273285,313162
653324342966194416,346519,273329,313146
653324342973636392,346574,273384,313151
653324342981078368,346569,273316,313149
653324342988520344,346539,273382,313064
653324342995962320,346511,273370,313174
653324343003404296,347447,274248,313933
653324343010846272,347028,273871,313547
653324343018288248,346776,273589,313312
653324343025730224,346711,273607,313318
653324343033172200,346742,273597,313222
653324343040614176,346662,273570,313118
653324343048056152,346724,273640,313315
653324343055498128,346761,273607,313327
653324343062940104,346699,273588,313269
653324343070382080,346816,273557,313310
653324343077947849,346679,273592,312954
653324343085382544,346809,273654,313229
653324343092817239,346874,273634,313284
653324343100251934,346818,273699,313158
653324343107686629,346721,273703,313275
653324343115121324,346868,273735,313387
653324343122556019,346883,273926,313517
653324343129990714,347004,273880,313425
653324343137425409,347019,273860,313441
653324343144860104,347001,273824,313408
653324343152294799,347062,273923,313541
653324343159729494,347125,273857,313427
653324343167164189,347026,274001,313491
653324343174598884,347157,273927,313395
653324343182033579,347244,274028,313450
653324343189468274,347218,274018,313574
653324343196902969,347213,274015,313462
653324343204337664,347257,274104,313525
653324343211772361,347535,273851,313726
653324343219207056,347427,274054,313515
653324343226641751,347336,274126,313588
653324343234076446,347420,274323,313646
653324343241511141,347438,274214,313572
653324343248945836,347444,274307,313411
653324343256380531,347368,274285,313421
653324343263815226,347447,274356,313578
653324343271249921,347513,274397,313567
653324343278684616,347538,274251,313722
653324343286119311,347550,274292,313855
653324343293554006,347605,274378,313889
653324343300988701,347720,274523,313919
653324343308423396,347711,274513,313850
653324343315858091,347713,274603,313918
653324343323292786,348657,275418,314670
653324343330727481,348153,275039,314238
653324343338162176,347966,274993,313967
653324343345596873,347762,274980,314038
653324343353031568,347873,274951,313981
653324343360466263,347990,274914,313997
653324343367900958,348043,274842,313997
653324343375335653,348049,274741,314041
653324343382770348,348054,274810,313971
653324343390205043,348076,274833,313894
653324343397639738,348085,274809,313917
653324343405074433,348059,274799,313962
653324343412509128,348054,274741,314026
653324343419943823,347926,274805,313851
653324343427378518,347894,274655,313879
653324343434813213,347914,274490,313753
653324343442247908,347838,274455,313878
653324343449682603,347743,274439,313718
653324343457117298,347637,274321,313650
653324343464551993,347727,274260,313666
653324343471986688,347637,274200,313660
653324343479297608,347349,274020,313199
653324343486739584,347314,274050,313226
653324343494181560,347436,273946,313286
653324343501623536,347345,274040,313298
653324343509065512,347250,273912,313280
653324343516507488,347235,273913,313276
653324343523949464,347119,273827,313286
653324343531391440,347151,273839,313214
653324343538833416,346995,273744,313243
