timestamp,ch1,ch2,ch3
653225977977328075,-63370,-102542,33210
653225977984767548,-63324,-102557,33129
653225977992207021,-63446,-102675,33017
653225977999646494,-63448,-102787,33046
653225978007085967,-63439,-102691,33041
653225978014525440,-63531,-102781,32927
653225978022050029,-63396,-102485,32942
653225978029484496,-63519,-102628,32969
653225978036918963,-63550,-102665,32909
653225978044353430,-63552,-102788,32849
653225978051787897,-63585,-102761,32771
653225978059222364,-63596,-102819,32834
653225978066656831,-63622,-102798,32727
653225978074091298,-63588,-102824,32705
653225978081525765,-63704,-102798,32790
653225978088960232,-63642,-102983,32830
653225978096394699,-63671,-102921,32676
653225978103829166,-63555,-102988,32703
653225978111263633,-63627,-102798,32716
653225978118698100,-63657,-102841,32710
653225978126132567,-63636,-102913,32703
653225978133567034,-63688,-102901,32719
653225978141001501,-63630,-102961,32719
653225978148435968,-63652,-102968,32646
653225978155785343,-63750,-102634,32923
653225978163224816,-63739,-102848,32848
653225978170664289,-63723,-102920,32577
653225978178103762,-63665,-102889,32629
653225978185543235,-63651,-102893,32633
653225978192982708,-63534,-102933,32773
653225978200422181,-63595,-102955,32654
653225978207861654,-63534,-102900,32721
653225978215301127,-63555,-102809,32716
653225978222740600,-63599,-103006,32599
653225978230180073,-63654,-103007,32651
653225978237619546,-63584,-103024,32644
653225978245059019,-63621,-102896,32688
653225978252498492,-63597,-102979,32695
653225978259937965,-63627,-102927,32734
653225978267377438,-63604,-103040,32686
653225978274816911,-63566,-102951,32648
653225978282256384,-63479,-102825,32686
653225978289750016,-63601,-102633,33119
653225978297186304,-63438,-102672,32998
653225978304622592,-63399,-102764,32879
653225978312058880,-63486,-102746,32885
653225978319495168,-63357,-102683,32909
653225978326931456,-63369,-102760,32944
653225978334367744,-63401,-102691,32916
653225978341804032,-63357,-102695,32939
653225978349240320,-63297,-102804,33110
653225978356676608,-63310,-102759,32959
653225978364112896,-63290,-102715,33086
653225978371549184,-63228,-102775,33108
653225978378985472,-63225,-102763,33076
653225978386421760,-63325,-102756,33191
653225978393858048,-63399,-102842,33123
653225978401294336,-63273,-102743,33203
653225978408730624,-63158,-102742,33325
653225978416166912,-63200,-102652,33320
653225978423579995,-63312,-102754,33211
653225978431017648,-63251,-102733,33297
653225978438455301,-63182,-102732,33282
653225978445892954,-63231,-102661,33377
653225978453330607,-63090,-102595,33513
653225978460768260,-63069,-102534,33630
653225978468205913,-62919,-102516,33624
653225978475643566,-62947,-102419,33608
653225978483081219,-62950,-102410,33659
653225978490518872,-62933,-102490,33746
653225978497956525,-62892,-102491,33775
653225978505394178,-62871,-102485,33753
653225978512831831,-62817,-102574,33692
653225978520269484,-62833,-102476,33873
653225978527707137,-62841,-102406,33910
653225978535144790,-62753,-102319,33973
653225978542582443,-62719,-102429,33867
653225978550020096,-62735,-102455,33983
653225978557480960,-62543,-102149,34386
653225978564917248,-62625,-102344,34312
653225978572353536,-62600,-102389,34171
653225978579789824,-62576,-102329,34183
653225978587226112,-62530,-102351,34056
653225978594662400,-62520,-102280,34247
653225978602098688,-62465,-102208,34338
653225978609534976,-62414,-102215,34435
653225978616971264,-62286,-102045,34532
653225978624407552,-62313,-102079,34464
653225978631843840,-62217,-102117,34517
653225978639280128,-62255,-102113,34528
653225978646716416,-62281,-102093,34616
653225978654152704,-62273,-102063,34602
653225978661588992,-62343,-102173,34683
653225978669025280,-62320,-102230,34648
653225978676461568,-62237,-102176,34651
653225978683897856,-62260,-102083,34561
653225978691310939,-62203,-102236,34915
653225978698748592,-62343,-102312,34705
653225978706186245,-62544,-102201,34520
653225978713623898,-62552,-102338,34476
653225978721061551,-62568,-102335,34333
653225978728499204,-62777,-102422,34331
653225978735936857,-62677,-102451,34162
653225978743374510,-62796,-102429,34082
653225978750812163,-62793,-102442,34202
653225978758249816,-62840,-102572,34046
653225978765687469,-62909,-102551,34000
653225978773125122,-62898,-102704,33750
653225978780562775,-63039,-102800,33733
653225978788000428,-63161,-102948,33675
653225978795438081,-63203,-102843,33652
653225978802875734,-63092,-102884,33684
653225978810313387,-63132,-102920,33571
653225978817751040,-63118,-102801,33593
653225978825184840,-63170,-102823,33722
653225978832622720,-63154,-102754,33532
653225978840060600,-63175,-102834,33460
653225978847498480,-63241,-102873,33438
653225978854936360,-63375,-102916,33267
653225978862374240,-63323,-102947,33155
653225978869812120,-63356,-102980,33147
6.53226E+17,-63376,-102987,33195
653225978884687880,-63298,-102779,33231
653225978892125760,-63448,-102936,33164
653225978899563640,-63412,-102882,33282
653225978907001520,-63407,-102927,33238
653225978914439400,-63480,-103026,33146
653225978921877280,-63374,-102921,33084
653225978929315160,-63379,-102913,33098
653225978936753040,-63417,-102938,33122
653225978944190920,-63427,-102909,33070
653225978951628800,-63445,-102972,33081
653225978959097636,-63405,-102929,32935
653225978966533696,-63332,-102927,32927
653225978973969756,-63333,-102990,33012
653225978981405816,-63293,-102958,33051
653225978988841876,-63434,-102909,33055
653225978996277936,-63425,-103023,33112
653225979003713996,-63483,-103011,33109
653225979011150056,-63388,-103020,33064
653225979018586116,-63381,-103004,33005
653225979026022176,-63447,-102976,33045
653225979033458236,-63361,-102938,33080
653225979040894296,-63344,-102996,32967
653225979048330356,-63460,-102999,33037
653225979055766416,-63395,-103006,33021
653225979063202476,-63377,-102983,33056
653225979070638536,-63476,-103044,33044
653225979078074596,-63340,-102979,33129
653225979085510656,-63365,-102962,33131
653225979092946724,-63181,-102873,33349
653225979100382784,-63360,-103028,33292
653225979107818844,-63304,-103056,33266
653225979115254904,-63309,-103045,33107
653225979122690964,-63313,-102858,33226
653225979130127024,-63366,-102976,33269
653225979137563084,-63339,-102945,33240
653225979144999144,-63461,-102926,33163
653225979152435204,-63282,-102942,33126
653225979159871264,-63318,-103058,33126
653225979167307324,-63277,-102982,33286
653225979174743384,-63196,-102851,33349
653225979182179444,-63169,-102870,33311
653225979189615504,-63149,-102845,33318
653225979197051564,-63215,-102781,33450
653225979204487624,-63224,-103007,33337
653225979211923684,-63097,-102847,33413
653225979219359744,-63119,-102744,33505
653225979226791936,-63190,-103024,33655
653225979234228224,-63256,-102817,33665
653225979241664512,-63178,-102887,33620
653225979249100800,-63092,-102844,33610
653225979256537088,-63000,-102742,33654
653225979263973376,-63001,-102779,33496
653225979271409664,-63038,-102673,33655
653225979278845952,-62958,-102736,33737
653225979286282240,-63110,-102794,33727
653225979293718528,-62956,-102700,33809
653225979301154816,-62841,-102569,33757
653225979308591104,-62794,-102647,33815
653225979316027392,-62829,-102584,33806
653225979323463680,-62800,-102683,33812
653225979330899968,-62830,-102627,33946
653225979338336256,-62804,-102751,33990
653225979345772544,-62735,-102596,33964
653225979353208832,-62850,-102504,34060
653225979360590975,-62685,-102591,34502
653225979368030448,-62631,-102522,34276
653225979375469921,-62660,-102560,34194
653225979382909394,-62664,-102531,34279
653225979390348867,-62639,-102508,34292
653225979397788340,-62679,-102499,34233
653225979405227813,-62710,-102407,34357
653225979412667286,-62577,-102402,34342
653225979420106759,-62662,-102569,34400
653225979427546232,-62507,-102320,34518
653225979434985705,-62544,-102456,34344
653225979442425178,-62356,-102385,34487
653225979449864651,-62427,-102389,34538
653225979457304124,-62420,-102312,34622
653225979464743597,-62329,-102244,34679
653225979472183070,-62427,-102381,34658
653225979479622543,-62413,-102425,34688
653225979487062016,-62425,-102452,34650
653225979494559524,-62293,-102339,34981
653225979501995584,-62352,-102354,34827
653225979509431644,-62462,-102481,34586
653225979516867704,-62517,-102438,34599
653225979524303764,-62545,-102502,34364
653225979531739824,-62632,-102572,34325
653225979539175884,-62742,-102570,34301
653225979546611944,-62800,-102658,34079
653225979554048004,-62864,-102709,34137
653225979561484064,-62925,-102764,34026
653225979568920124,-62909,-102797,33989
653225979576356184,-63048,-102839,33918
653225979583792244,-63089,-102788,33830
653225979591228304,-63140,-102806,33837
653225979598664364,-63164,-102864,33638
653225979606100424,-63333,-103050,33685
653225979613536484,-63306,-103053,33596
653225979620972544,-63217,-103005,33501
653225979628435693,-63101,-103169,33706
653225979635870160,-63227,-103153,33446
653225979643304627,-63336,-103125,33345
653225979650739094,-63480,-103107,33189
653225979658173561,-63446,-103174,33176
653225979665608028,-63530,-103072,33087
653225979673042495,-63625,-103165,33096
653225979680476962,-63664,-103243,33140
653225979687911429,-63693,-103223,33042
653225979695345896,-63630,-103335,32960
653225979702780363,-63718,-103286,32834
653225979710214830,-63792,-103240,32818
653225979717649297,-63779,-103530,33011
653225979725083764,-63810,-103431,32937
653225979732518231,-63820,-103490,32762
653225979739952698,-63752,-103353,32735
653225979747387165,-63773,-103358,32813
653225979754821632,-63801,-103380,32755
653225979762171007,-63861,-103152,32409
653225979769610480,-63967,-103320,32632
653225979777049953,-63912,-103392,32597
653225979784489426,-63937,-103453,32625
653225979791928899,-63833,-103396,32569
653225979799368372,-63906,-103384,32624
653225979806807845,-63907,-103402,32676
653225979814247318,-63880,-103413,32692
653225979821686791,-63831,-103421,32681
653225979829126264,-63844,-103369,32561
653225979836565737,-63894,-103454,32516
653225979844005210,-63946,-103415,32461
653225979851444683,-63978,-103542,32530
653225979858884156,-64043,-103635,32501
653225979866323629,-64052,-103546,32467
653225979873763102,-63900,-103430,32525
653225979881202575,-63691,-103188,32361
653225979888642048,-63804,-103358,32452
653225979896108616,-63881,-103402,32649
653225979903546496,-63985,-103428,32601
653225979910984376,-63949,-103467,32602
653225979918422256,-63967,-103521,32549
653225979925860136,-63974,-103509,32606
653225979933298016,-63993,-103423,32641
653225979940735896,-63929,-103445,32448
653225979948173776,-63923,-103484,32519
653225979955611656,-63829,-103459,32619
653225979963049536,-63880,-103506,32630
653225979970487416,-63900,-103531,32449
653225979977925296,-63741,-103494,32482
653225979985363176,-63773,-103433,32478
653225979992801056,-63826,-103443,32576
653225980000238936,-63837,-103495,32586
653225980007676816,-63724,-103379,32742
653225980015114696,-63725,-103348,32719
653225980022552576,-63840,-103313,32708
653225980030052352,-63870,-103467,32848
653225980037486592,-63758,-103389,32730
653225980044920832,-63908,-103421,32581
653225980052355072,-63745,-103540,32676
653225980059789312,-63736,-103512,32716
653225980067223552,-63685,-103377,32747
653225980074657792,-63768,-103324,32855
653225980082092032,-63636,-103425,32787
653225980089526272,-63518,-103380,32889
653225980096960512,-63569,-103348,33011
653225980104394752,-63519,-103239,32995
653225980111828992,-63507,-103262,32996
653225980119263232,-63581,-103197,33075
653225980126697472,-63545,-103236,33120
653225980134131712,-63459,-103331,33189
653225980141565952,-63400,-103286,33194
653225980149000192,-63553,-103335,33132
653225980156434432,-63529,-103271,33189
653225980163806792,-63601,-103158,33466
653225980171244672,-63463,-103094,33387
653225980178682552,-63373,-103132,33302
653225980186120432,-63416,-103197,33297
653225980193558312,-63386,-103113,33383
653225980200996192,-63392,-103030,33334
653225980208434072,-63321,-103064,33440
653225980215871952,-63219,-103097,33564
653225980223309832,-63245,-103130,33472
653225980230747712,-63231,-103189,33534
653225980238185592,-63067,-103139,33520
653225980245623472,-63109,-103085,33532
653225980253061352,-63164,-103009,33750
653225980260499232,-63173,-102969,33779
653225980267937112,-63048,-103060,33822
653225980275374992,-63146,-103073,33825
653225980282812872,-62987,-102956,33880
653225980290250752,-63085,-103043,33896
653225980297688648,-62914,-102947,34148
653225980305126528,-62958,-102872,33961
653225980312564408,-62975,-102858,33955
653225980320002288,-63028,-103011,33979
653225980327440168,-63175,-103001,33897
653225980334878048,-63181,-103177,33960
653225980342315928,-63123,-103053,33864
653225980349753808,-63122,-103125,33769
653225980357191688,-63290,-103167,33745
653225980364629568,-63237,-103241,33721
653225980372067448,-63323,-103327,33524
653225980379505328,-63533,-103316,33474
653225980386943208,-63518,-103343,33378
653225980394381088,-63620,-103377,33320
653225980401818968,-63708,-103510,33222
653225980409256848,-63718,-103620,32975
653225980416694728,-63701,-103579,32975
653225980424132608,-63863,-103641,32887
653225980431601444,-63565,-103737,33011
653225980439037504,-63888,-103607,32877
653225980446473564,-63902,-103637,32868
653225980453909624,-63954,-103784,32650
653225980461345684,-64019,-103739,32579
653225980468781744,-64144,-103790,32569
653225980476217804,-64080,-103802,32535
653225980483653864,-64249,-103865,32446
653225980491089924,-64223,-103915,32408
653225980498525984,-64272,-103894,32339
653225980505962044,-64355,-104007,32113
653225980513398104,-64457,-104097,32136
653225980520834164,-64512,-104186,32068
653225980528270224,-64422,-104101,32117
653225980535706284,-64487,-104016,32099
653225980543142344,-64493,-104006,32096
653225980550578404,-64556,-104004,31903
653225980558014464,-64608,-104111,31953
653225980565450532,-64628,-104274,32228
653225980572886592,-64544,-104216,32109
653225980580322652,-64716,-104086,32014
653225980587758712,-64599,-104177,31832
653225980595194772,-64603,-104119,31906
653225980602630832,-64705,-104174,31999
653225980610066892,-64543,-104191,31887
653225980617502952,-64552,-104196,31855
653225980624939012,-64576,-104196,31892
653225980632375072,-64560,-104210,31775
653225980639811132,-64556,-104164,31858
653225980647247192,-64491,-104105,31987
653225980654683252,-64562,-104152,31911
653225980662119312,-64558,-104191,31825
653225980669555372,-64670,-104207,31832
653225980676991432,-64599,-104184,31807
653225980684427492,-64679,-104258,31717
653225980691863552,-64667,-104353,31773
653225980699326701,-64881,-104128,31663
653225980706761168,-64742,-104276,31805
653225980714195635,-64715,-104211,31674
653225980721630102,-64791,-104233,31662
653225980729064569,-64756,-104298,31611
653225980736499036,-64696,-104334,31730
653225980743933503,-64679,-104250,31664
653225980751367970,-64632,-104262,31660
653225980758802437,-64594,-104226,31736
653225980766236904,-64666,-104218,31788
653225980773671371,-64695,-104205,31648
653225980781105838,-64752,-104277,31839
653225980788540305,-64590,-104361,31848
653225980795974772,-64513,-104327,31818
653225980803409239,-64784,-104232,31754
653225980810843706,-64595,-104113,31779
653225980818278173,-64518,-104136,31817
653225980825712640,-64510,-104182,31848
653225980833062015,-64656,-104280,31693
653225980840501488,-64522,-104271,31960
653225980847940961,-64564,-104128,31973
653225980855380434,-64591,-104159,31937
653225980862819907,-64484,-104191,31900
653225980870259380,-64440,-104213,32040
653225980877698853,-64475,-104046,31996
653225980885138326,-64438,-104043,32003
653225980892577799,-64461,-104093,32081
653225980900017272,-64406,-103984,32129
653225980907456745,-64456,-104050,31985
653225980914896218,-64400,-104018,32140
653225980922335691,-64321,-104102,32113
653225980929775164,-64305,-104062,32166
653225980937214637,-64315,-104044,32288
653225980944654110,-64316,-104069,32305
653225980952093583,-64244,-104060,32252
653225980959533056,-64256,-104074,32285
653225980967057645,-63980,-103867,32243
653225980974492112,-64159,-103935,32384
653225980981926579,-64155,-103864,32440
653225980989361046,-64340,-103849,32460
653225980996795513,-64267,-103897,32442
653225981004229980,-64125,-103780,32606
653225981011664447,-64127,-103754,32653
653225981019098914,-64113,-103804,32663
653225981026533381,-64035,-103860,32563
653225981033967848,-64010,-103891,32519
653225981041402315,-63931,-103757,32601
653225981048836782,-64030,-103875,32695
653225981056271249,-64011,-103765,32731
653225981063705716,-63904,-103615,32847
653225981071140183,-63871,-103574,32931
653225981078574650,-63898,-103714,32972
653225981086009117,-63875,-103668,33019
653225981093443584,-63870,-103562,33019
653225981100792959,-64056,-103531,32876
653225981108232432,-63783,-103564,32979
653225981115671905,-63820,-103525,33149
653225981123111378,-63746,-103531,33197
653225981130550851,-63702,-103604,33255
653225981137990324,-63587,-103538,33294
653225981145429797,-63523,-103662,33252
653225981152869270,-63528,-103513,33340
653225981160308743,-63481,-103331,33338
653225981167748216,-63541,-103429,33326
653225981175187689,-63612,-103384,33371
653225981182627162,-63483,-103425,33406
653225981190066635,-63656,-103538,33293
653225981197506108,-63836,-103491,33266
653225981204945581,-63801,-103564,33177
653225981212385054,-63823,-103542,33112
653225981219824527,-63833,-103529,33062
6.53226E+17,-63909,-103618,32974
653225981234761508,-64108,-103687,33229
653225981242197568,-64057,-103677,32959
653225981249633628,-64013,-103661,32902
653225981257069688,-64068,-103646,32711
653225981264505748,-64059,-103751,32644
653225981271941808,-64219,-103940,32586
653225981279377868,-64479,-103962,32455
653225981286813928,-64382,-104039,32467
653225981294249988,-64491,-104105,32330
653225981301686048,-64479,-104061,32241
653225981309122108,-64509,-104104,32075
653225981316558168,-64601,-104154,32200
653225981323994228,-64592,-104139,32100
653225981331430288,-64552,-104092,32099
653225981338866348,-64523,-104227,32014
653225981346302408,-64586,-104188,31937
653225981353738468,-64653,-104064,31968
653225981361174528,-64706,-104150,31954
653225981368579656,-64552,-103920,31827
653225981376017536,-64643,-104073,31750
653225981383455416,-64691,-104115,31720
653225981390893296,-64765,-104165,31677
653225981398331176,-64893,-104180,31710
653225981405769056,-64866,-104258,31495
653225981413206936,-64735,-104282,31622
653225981420644816,-64915,-104221,31634
653225981428082696,-64868,-104300,31557
653225981435520576,-64903,-104343,31573
653225981442958456,-64848,-104282,31709
653225981450396336,-64854,-104231,31660
653225981457834216,-64793,-104231,31709
653225981465272096,-64825,-104294,31669
653225981472709976,-64864,-104201,31677
653225981480147856,-64814,-104367,31516
653225981487585736,-64845,-104362,31474
653225981495023616,-64821,-104246,31549
653225981502492452,-64887,-104179,31470
653225981509928512,-64895,-104267,31506
653225981517364572,-64931,-104280,31502
653225981524800632,-64943,-104327,31468
653225981532236692,-64783,-104308,31490
653225981539672752,-64820,-104267,31490
653225981547108812,-64927,-104258,31543
653225981554544872,-65011,-104329,31503
653225981561980932,-64689,-104272,31567
653225981569416992,-64802,-104131,31633
653225981576853052,-64852,-104262,31556
653225981584289112,-64782,-104333,31561
653225981591725172,-64882,-104258,31518
653225981599161232,-64883,-104264,31521
653225981606597292,-64859,-104238,31521
653225981614033352,-64921,-104341,31511
653225981621469412,-64804,-104411,31521
653225981628905472,-64753,-104285,31521
653225981636337664,-64499,-104218,31745
653225981643773952,-64662,-104210,31700
653225981651210240,-64753,-104177,31572
653225981658646528,-64576,-104137,31663
653225981666082816,-64748,-104227,31693
653225981673519104,-64715,-104149,31761
653225981680955392,-64785,-104144,31747
653225981688391680,-64711,-104103,31756
653225981695827968,-64704,-104127,31770
653225981703264256,-64673,-104194,31843
653225981710700544,-64655,-104174,31751
653225981718136832,-64643,-104116,31861
653225981725573120,-64663,-104144,31839
653225981733009408,-64665,-104106,31868
653225981740445696,-64598,-104099,31926
653225981747881984,-64591,-104003,32012
653225981755318272,-64523,-103995,32019
653225981762754560,-64403,-103831,32101
653225981770136703,-64497,-104076,31896
653225981777576176,-64572,-103983,31953
653225981785015649,-64453,-104017,32040
653225981792455122,-64402,-103959,32175
653225981799894595,-64370,-103934,32159
653225981807334068,-64409,-103908,32257
653225981814773541,-64280,-104009,32244
653225981822213014,-64390,-104009,32294
653225981829652487,-64244,-103795,32364
653225981837091960,-64341,-103754,32408
653225981844531433,-64267,-103774,32391
653225981851970906,-64234,-103821,32405
653225981859410379,-64330,-103856,32439
653225981866849852,-64272,-103869,32519
653225981874289325,-64224,-103853,32611
653225981881728798,-63962,-103610,32787
653225981889168271,-64094,-103689,32744
653225981896607744,-64030,-103667,32803
653225981904105252,-63821,-103482,33098
653225981911541312,-63948,-103589,32938
653225981918977372,-64062,-103558,32950
653225981926413432,-64029,-103599,32922
653225981933849492,-64148,-103614,33093
653225981941285552,-63933,-103519,33166
653225981948721612,-63900,-103502,32969
653225981956157672,-63765,-103573,33022
653225981963593732,-63777,-103587,33046
653225981971029792,-63702,-103533,33107
653225981978465852,-63749,-103493,33141
653225981985901912,-63760,-103484,33210
653225981993337972,-63762,-103522,33218
653225982000774032,-63745,-103484,33209
653225982008210092,-63732,-103386,33201
653225982015646152,-63852,-103568,33165
653225982023082212,-64007,-103648,33064
653225982030518272,-64021,-103642,32999
653225982037954340,-64252,-103755,33264
653225982045390400,-64127,-103678,33024
653225982052826460,-64103,-103657,32914
653225982060262520,-64110,-103833,32871
653225982067698580,-64148,-103758,32746
653225982075134640,-64224,-103941,32680
653225982082570700,-64173,-103842,32681
653225982090006760,-64212,-103821,32650
653225982097442820,-64280,-103822,32550
653225982104878880,-64333,-103940,32512
653225982112314940,-64305,-103901,32482
6.53226E+17,-64423,-104132,32274
653225982127187060,-64569,-104101,32301
653225982134623120,-64576,-104205,32239
653225982142059180,-64692,-104259,32273
653225982149495240,-64692,-104228,32157
653225982156931300,-64660,-104175,32154
653225982164367360,-64653,-104244,32112
653225982171799552,-64868,-104145,31852
653225982179235840,-64777,-104227,32014
653225982186672128,-64742,-104132,32104
653225982194108416,-64707,-104267,31942
653225982201544704,-64791,-104289,31918
653225982208980992,-64723,-104272,31863
653225982216417280,-64863,-104230,31879
653225982223853568,-64828,-104205,31908
653225982231289856,-64862,-104198,31821
653225982238726144,-64722,-104258,31811
653225982246162432,-64826,-104284,31886
653225982253598720,-64858,-104344,31881
653225982261035008,-64751,-104398,31821
653225982268471296,-64664,-104223,31936
653225982275907584,-64782,-104130,31900
653225982283343872,-64642,-104197,31980
653225982290780160,-64681,-104376,32100
653225982298216448,-64736,-104325,32090
653225982305598591,-64552,-104349,32034
653225982313038064,-64762,-104497,32085
653225982320477537,-64673,-104337,31972
653225982327917010,-64656,-104293,32028
653225982335356483,-64810,-104348,31880
653225982342795956,-64789,-104267,31835
653225982350235429,-64733,-104243,31861
653225982357674902,-64762,-104131,31821
653225982365114375,-64769,-104124,31850
653225982372553848,-64719,-104172,31631
653225982379993321,-64740,-104215,31826
653225982387432794,-64661,-104119,31950
653225982394872267,-64678,-104182,31919
653225982402311740,-64705,-104121,31972
653225982409751213,-64596,-104217,31961
653225982417190686,-64661,-104105,32002
653225982424630159,-64659,-104133,31916
653225982432069632,-64746,-104166,31917
653225982439567140,-64773,-104165,32292
653225982447003200,-64684,-104239,31985
653225982454439260,-64665,-104190,31824
653225982461875320,-64715,-104106,32016
653225982469311380,-64646,-104123,32062
653225982476747440,-64472,-104240,32033
653225982484183500,-64551,-104068,31926
653225982491619560,-64536,-104247,31915
653225982499055620,-64466,-104120,32097
653225982506491680,-64587,-104040,32105
653225982513927740,-64462,-104013,32159
653225982521363800,-64496,-104002,32255
653225982528799860,-64457,-104097,32293
653225982536235920,-64381,-104149,32280
653225982543671980,-64289,-104065,32342
653225982551108040,-64263,-103969,32343
653225982558544100,-64301,-103966,32359
653225982565980160,-64312,-103960,32365
653225982573358207,-64487,-103942,32621
653225982580797680,-64311,-103924,32589
653225982588237153,-64304,-103955,32665
653225982595676626,-64254,-103948,32693
653225982603116099,-64275,-103955,32595
653225982610555572,-64224,-103836,32444
653225982617995045,-64094,-103834,32584
653225982625434518,-64243,-103779,32615
653225982632873991,-64200,-103823,32635
653225982640313464,-64135,-103882,32570
653225982647752937,-64097,-103796,32761
653225982655192410,-64102,-103815,32791
653225982662631883,-64091,-103781,32739
653225982670071356,-64103,-103860,32809
653225982677510829,-63979,-103764,32858
653225982684950302,-63996,-103712,32983
653225982692389775,-63875,-103732,32877
653225982699829248,-63892,-103709,32785
653225982707326756,-63881,-103705,33189
653225982714762816,-63746,-103640,33244
653225982722198876,-63875,-103583,33231
653225982729634936,-63780,-103557,33299
653225982737070996,-63699,-103508,33218
653225982744507056,-63811,-103536,33255
653225982751943116,-63741,-103501,33346
653225982759379176,-63619,-103505,33397
653225982766815236,-63575,-103543,33491
653225982774251296,-63594,-103485,33452
653225982781687356,-63612,-103464,33409
653225982789123416,-63648,-103483,33488
653225982796559476,-63547,-103482,33556
653225982803995536,-63579,-103458,33451
653225982811431596,-63578,-103443,33471
653225982818867656,-63605,-103549,33439
653225982826303716,-63740,-103553,33388
653225982833739776,-63751,-103533,33381
653225982841144904,-63754,-103408,33281
653225982848582784,-63821,-103671,33180
653225982856020664,-63914,-103711,33191
653225982863458544,-63936,-103781,33101
653225982870896424,-64024,-103822,33098
653225982878334304,-64081,-103811,32926
653225982885772184,-64176,-103830,32815
653225982893210064,-64306,-103845,32805
653225982900647944,-64398,-103953,32453
653225982908085824,-64459,-104009,32502
653225982915523704,-64408,-104128,32475
653225982922961584,-64445,-104105,32374
653225982930399464,-64502,-104226,32306
653225982937837344,-64497,-104113,32395
653225982945275224,-64489,-104152,32455
653225982952713104,-64588,-104261,32263
653225982960150984,-64615,-104293,32242
653225982967588864,-64672,-104238,32128
653225982975026760,-64730,-104207,32001
653225982982464640,-64698,-104291,32020
653225982989902520,-64752,-104403,31869
653225982997340400,-64848,-104434,31851
653225983004778280,-64830,-104435,31853
653225983012216160,-64893,-104428,31829
653225983019654040,-64883,-104521,31641
653225983027091920,-64779,-104481,31826
653225983034529800,-64882,-104469,31794
653225983041967680,-64994,-104435,31730
653225983049405560,-64984,-104507,31645
653225983056843440,-64859,-104470,31648
653225983064281320,-64912,-104444,31644
653225983071719200,-64985,-104476,31624
653225983079157080,-64991,-104474,31606
653225983086594960,-65008,-104422,31576
653225983094032840,-64988,-104506,31629
653225983101470720,-65114,-104445,31527
653225983108939556,-64991,-104557,31908
653225983116375616,-65025,-104582,31722
653225983123811676,-65026,-104672,31474
653225983131247736,-65001,-104572,31475
653225983138683796,-65009,-104562,31438
653225983146119856,-65116,-104522,31405
653225983153555916,-65181,-104631,31490
653225983160991976,-65082,-104624,31503
653225983168428036,-65075,-104503,31507
653225983175864096,-65143,-104538,31477
653225983183300156,-65137,-104602,31301
653225983190736216,-65098,-104541,31361
653225983198172276,-64879,-104512,31396
653225983205608336,-65028,-104631,31242
653225983213044396,-65151,-104603,31407
653225983220480456,-65123,-104547,31403
653225983227916516,-64974,-104544,31437
653225983235352576,-65153,-104582,31384
653225983242757704,-65105,-104710,31358
653225983250195584,-65054,-104692,31383
653225983257633464,-65046,-104658,31390
653225983265071344,-65080,-104538,31455
653225983272509224,-64979,-104572,31414
653225983279947104,-65150,-104550,31450
653225983287384984,-65077,-104660,31432
653225983294822864,-65090,-104633,31413
653225983302260744,-65055,-104673,31351
653225983309698624,-65030,-104657,31396
653225983317136504,-65121,-104625,31331
653225983324574384,-64974,-104551,31429
653225983332012264,-65039,-104565,31552
653225983339450144,-65011,-104427,31526
653225983346888024,-65019,-104478,31639
653225983354325904,-64999,-104564,31661
653225983361763784,-64930,-104591,31714
653225983369201664,-64801,-104480,31661
653225983376643419,-64646,-104730,31476
653225983384081072,-64797,-104603,31674
653225983391518725,-64764,-104442,31601
653225983398956378,-64853,-104371,31819
653225983406394031,-64765,-104447,31846
653225983413831684,-64695,-104328,31950
653225983421269337,-64659,-104303,31956
653225983428706990,-64719,-104275,31997
653225983436144643,-64649,-104294,32066
653225983443582296,-64649,-104268,31944
653225983451019949,-64581,-104300,32022
653225983458457602,-64579,-104272,32058
653225983465895255,-64563,-104231,32095
653225983473332908,-64622,-104283,32169
653225983480770561,-64608,-104248,32046
653225983488208214,-64540,-104212,32095
653225983495645867,-64421,-104177,32278
653225983503083520,-64396,-104105,32320
653225983510517320,-64123,-104223,31982
653225983517955200,-64253,-104258,32217
653225983525393080,-64269,-104138,32391
653225983532830960,-64279,-104099,32510
653225983540268840,-64206,-104071,32533
653225983547706720,-64190,-104052,32594
653225983555144600,-64241,-103945,32658
653225983562582480,-64187,-104158,32467
653225983570020360,-64216,-104039,32675
653225983577458240,-64228,-103866,32617
653225983584896120,-64146,-103857,32745
6.53226E+17,-64111,-103846,32760
653225983599771880,-64107,-103862,32666
653225983607209760,-63997,-103860,32800
653225983614647640,-64044,-103904,32870
653225983622085520,-64004,-103910,32809
653225983629523400,-63949,-103890,32930
653225983636961280,-64059,-103773,32889
653225983644457197,-64142,-103714,32978
653225983651891664,-64213,-103968,32907
653225983659326131,-64302,-103958,32788
653225983666760598,-64313,-103983,32743
653225983674195065,-64335,-104020,32619
653225983681629532,-64343,-104198,32526
653225983689063999,-64460,-104224,32446
653225983696498466,-64500,-104248,32313
653225983703932933,-64521,-104284,32272
653225983711367400,-64656,-104303,32347
653225983718801867,-64706,-104446,32207
653225983726236334,-64748,-104465,32091
653225983733670801,-64785,-104628,31900
653225983741105268,-64804,-104665,31853
