timestamp,ch1,ch2,ch3
653223535626842288,282143,274988,373035
653223535634284264,281947,274943,373093
653223535641726240,282011,274888,372947
653223535649168216,281929,274849,372891
653223535656610192,281954,274894,372836
653223535664052168,281893,274800,372838
653223535671494144,281760,274642,372698
653223535679121810,281667,274527,372892
653223535686552864,281580,274607,372876
653223535693983918,281627,274662,372700
653223535701414972,281589,274742,372639
653223535708846026,281582,274632,372632
653223535716277080,281647,274669,372590
653223535723708134,281458,274668,372470
653223535731139188,281570,274486,372442
653223535738570242,281613,274520,372347
653223535746001296,281418,274561,372491
653223535753432350,281448,274495,372330
653223535760863404,281473,274577,372442
653223535768294458,281423,274440,372352
653223535775725512,281507,274451,372320
653223535783156566,281447,274469,372484
653223535790587620,281405,274592,372482
653223535798018674,281537,274444,372380
653223535805449728,281466,274488,372398
653223535812756992,281428,274521,372068
653223535820195328,281494,274414,372294
653223535827633664,281528,274459,372318
6.53224E+17,281578,274514,372462
653223535842510336,281577,274450,372341
653223535849948672,281614,274549,372484
653223535857387008,281606,274474,372513
653223535864825344,281646,274575,372459
653223535872263680,281664,274593,372384
653223535879702016,281625,274553,372525
653223535887140352,281529,274609,372527
653223535894578688,281542,274536,372505
653223535902017024,281445,274523,372557
653223535909455360,281618,274507,372676
653223535916893696,281498,274598,372607
653223535924332032,281512,274601,372597
653223535931770368,281608,274666,372561
653223535939208704,281589,274467,372556
653223535946647040,281453,274265,372811
653223535954085376,281511,274480,372845
653223535961523712,281542,274516,372761
653223535968962048,281627,274481,372816
653223535976400384,281556,274504,372861
653223535983838720,281584,274586,372832
653223535991277056,281680,274572,372925
653223535998715392,281714,274613,372905
653223536006153728,281648,274685,372867
653223536013592064,281736,274766,372821
653223536021030400,281678,274729,372924
653223536028468736,281770,274539,372957
653223536035907072,281775,274400,372898
653223536043345408,281731,274552,372989
653223536050783744,281625,274561,373022
653223536058222080,281733,274666,373063
653223536065660416,281813,274683,373105
653223536073098752,281845,274820,373179
653223536080598985,281754,274379,373357
653223536088033680,281670,274496,373363
653223536095468375,281843,274712,373306
653223536102903070,281756,274833,373216
653223536110337765,281779,274629,373311
653223536117772460,281824,274743,373521
653223536125207155,281938,274826,373317
653223536132641850,281998,274954,373350
653223536140076545,281997,274947,373420
653223536147511240,282000,274856,373512
653223536154945935,281901,274871,373567
653223536162380630,281914,274835,373687
653223536169815325,282020,274946,373802
653223536177250020,282081,275022,373818
653223536184684715,282179,275000,373928
653223536192119410,282040,275188,373965
653223536199554105,282156,275044,374053
653223536206988800,282181,275081,374050
653223536214361600,282299,275415,374130
653223536221799936,282210,275301,374220
653223536229238272,282239,275233,374222
653223536236676608,282248,275057,374086
653223536244114944,282175,275064,373955
653223536251553280,282098,275024,373815
653223536258991616,282126,275010,373769
653223536266429952,282060,274885,373656
653223536273868288,282064,274973,373562
653223536281306624,282005,274845,373617
653223536288744960,281846,274812,373340
653223536296183296,281757,274710,373335
653223536303621632,281827,274582,373139
653223536311059968,281566,274612,373110
653223536318498304,281639,274471,373137
653223536325936640,281517,274443,373105
653223536333374976,281504,274419,372901
653223536340813312,281455,274375,372910
653223536348313545,281718,274206,372671
653223536355748240,281434,274307,372634
653223536363182935,281486,274316,372740
653223536370617630,281413,274303,372738
653223536378052325,281388,274333,372588
653223536385487020,281265,274208,372645
653223536392921715,281278,274092,372543
653223536400356410,281377,274166,372546
653223536407791105,281338,274184,372454
653223536415225800,281265,274187,372477
653223536422660495,281250,274121,372309
653223536430095190,281264,274007,372317
653223536437529885,281281,273975,372222
653223536444964580,281084,274050,372322
653223536452399275,281122,274102,372297
653223536459833970,281227,274047,372305
653223536467268665,281150,274058,372259
653223536474703360,281187,274111,372431
653223536482076160,280991,274067,372117
653223536489514496,280952,273995,372165
653223536496952832,281047,274121,372202
653223536504391168,281124,274095,372156
653223536511829504,281080,273938,372241
653223536519267840,281124,274053,372286
653223536526706176,281118,274068,372350
653223536534144512,281029,274093,372355
653223536541582848,281197,274055,372310
653223536549021184,281228,274140,372488
653223536556459520,281186,273934,372344
653223536563897856,281165,273999,372428
653223536571336192,281261,274070,372402
653223536578774528,281050,274083,372454
653223536586212864,281136,273941,372264
653223536593651200,281130,274009,372381
653223536601089536,281194,274127,372464
653223536608527872,281194,274035,372484
653223536616028105,281032,273853,372274
653223536623462800,281159,273977,372402
653223536630897495,281273,274140,372538
653223536638332190,281409,274158,372664
653223536645766885,281436,274150,372560
653223536653201580,281403,274072,372595
653223536660636275,281365,274118,372618
653223536668070970,281398,274118,372671
653223536675505665,281384,274255,372849
653223536682940360,281356,274207,372730
653223536690375055,281459,274313,372835
653223536697809750,281574,274384,372871
653223536705244445,281505,274405,372996
653223536712679140,281580,274396,373144
653223536720113835,281484,274462,373114
653223536727548530,281504,274294,373099
653223536734983225,281621,274448,373118
653223536742417920,281519,274422,373166
653223536749790720,281824,274422,373166
653223536757229056,281746,274332,373328
653223536764667392,281625,274563,373340
653223536772105728,281709,274588,373448
653223536779544064,281774,274574,373605
653223536786982400,281827,274686,373610
653223536794420736,281718,274660,373629
653223536801859072,281691,274662,373688
653223536809297408,281684,274540,373712
653223536816735744,281744,274615,373730
653223536824174080,281898,274673,373816
653223536831612416,281811,274638,373841
653223536839050752,281841,274584,373767
653223536846489088,281868,274728,373950
653223536853927424,281884,274749,373945
653223536861365760,281884,274778,374047
653223536868804096,282049,274868,374144
653223536876242432,282044,274782,374235
653223536883742665,281936,274850,374566
653223536891177360,282128,274984,374477
653223536898612055,282135,275146,374527
653223536906046750,282232,275163,374422
653223536913481445,282141,275113,374531
653223536920916140,282211,275127,374583
653223536928350835,282239,275103,374612
653223536935785530,282317,275099,374553
653223536943220225,282448,275104,374689
653223536950654920,282344,275110,374530
653223536958089615,282196,275032,374338
653223536965524310,282022,274973,374313
653223536972959005,282043,275073,374315
653223536980393700,282111,275017,374347
653223536987828395,282058,274766,373953
653223536995263090,282066,274704,374061
653223537002697785,281952,274667,373945
653223537010132480,281804,274695,373934
653223537017505280,282138,274976,373682
653223537024943616,281899,274652,373722
653223537032381952,281855,274704,373772
653223537039820288,281858,274670,373771
653223537047258624,281736,274507,373513
653223537054696960,281703,274536,373479
653223537062135296,281636,274429,373400
653223537069573632,281633,274424,373273
653223537077011968,281556,274428,373317
653223537084450304,281590,274488,373334
653223537091888640,281560,274360,373354
653223537099326976,281511,274310,373276
653223537106765312,281482,274348,373217
653223537114203648,281503,274395,373295
653223537121641984,281490,274375,373310
653223537129080320,281459,274288,373227
653223537136518656,281449,274129,373103
653223537143956992,281377,274190,373158
653223537151395328,281577,274161,373011
653223537158833664,281481,274195,373048
6.53224E+17,281406,274171,373126
653223537173710336,281324,274324,373115
653223537181148672,281311,274242,373175
653223537188587008,281371,274263,373211
653223537196025344,281375,274190,373169
653223537203463680,281335,274127,373158
653223537210902016,281395,274183,373081
653223537218340352,281237,274185,373100
653223537225778688,281278,274282,373171
653223537233217024,281313,274194,373169
653223537240655360,281486,274258,373163
653223537248093696,281352,274298,373228
653223537255532032,281287,274133,373283
653223537262970368,281460,274240,373212
653223537270408704,281390,274234,373201
653223537277847040,281432,274300,373305
653223537285285376,281575,274435,373092
653223537292723712,281529,274436,373299
653223537300162048,281183,274322,373297
653223537307600384,281349,274334,373287
653223537315038720,281350,274317,373393
653223537322477056,281347,274368,373501
653223537329915392,281375,274397,373493
653223537337353728,281301,274423,373540
653223537344792064,281404,274304,373473
653223537352230400,281417,274377,373559
653223537359668736,281422,274350,373563
653223537367107072,281429,274409,373692
653223537374545408,281509,274397,373537
653223537381983744,281535,274414,373708
653223537389422080,281630,274489,373722
653223537396860416,281597,274543,373859
653223537404298752,281623,274550,373747
653223537411737088,281578,274588,373705
653223537419237321,281825,274357,373955
653223537426672016,281821,274489,374038
653223537434106711,281842,274545,373951
653223537441541406,281703,274594,373919
653223537448976101,281903,274670,374039
653223537456410796,281868,274779,374068
653223537463845491,281876,274785,374209
653223537471280186,281946,274752,374184
653223537478714881,281911,274635,374189
653223537486149576,282041,274785,374370
653223537493584271,281960,274893,374365
653223537501018966,282105,274845,374524
653223537508453661,282016,274936,374556
653223537515888356,281940,274865,374495
653223537523323051,282140,274936,374543
653223537530757746,282147,274974,374711
653223537538192441,282182,275089,374695
653223537545627136,282218,274912,374815
653223537552999936,282582,275015,374758
653223537560438272,282350,275040,374792
653223537567876608,282264,275073,374855
653223537575314944,282390,275260,374926
653223537582753280,282441,275246,375014
653223537590191616,282427,275232,374993
653223537597629952,282489,275446,375284
653223537605068288,282441,275379,375227
653223537612506624,282610,275467,375393
653223537619944960,282631,275440,375368
653223537627383296,282575,275354,375455
653223537634821632,282501,275317,375418
653223537642259968,282574,275494,375403
653223537649698304,282523,275448,375455
653223537657136640,282482,275431,375420
653223537664574976,282412,275364,375381
653223537672013312,282423,275328,375290
653223537679451648,282287,275242,375190
653223537686951881,282355,275168,375016
653223537694386576,282369,275175,374962
653223537701821271,282254,275208,374954
653223537709255966,282276,275256,375025
653223537716690661,282308,275270,375010
653223537724125356,282251,275024,374987
653223537731560051,282154,275151,374949
653223537738994746,282222,275101,374639
653223537746429441,282277,275220,374821
653223537753864136,282198,275036,374679
653223537761298831,282145,275075,374756
653223537768733526,282138,275166,374789
653223537776168221,282085,275187,374752
653223537783602916,282126,275077,374597
653223537791037611,281978,275042,374654
653223537798472306,282064,274918,374598
653223537805907001,281845,274958,374575
653223537813341696,281890,274958,374514
653223537820714496,281946,274981,374462
653223537828152832,281862,274867,374508
653223537835591168,281831,274883,374427
653223537843029504,281953,274955,374527
653223537850467840,281809,274899,374447
653223537857906176,281792,274880,374288
653223537865344512,281872,274817,374368
653223537872782848,281879,274870,374370
653223537880221184,281834,274890,374345
653223537887659520,281891,274950,374529
653223537895097856,281805,274823,374464
653223537902536192,281957,274795,374430
653223537909974528,281968,274742,374303
653223537917412864,282005,274901,374484
653223537924851200,281899,274988,374420
653223537932289536,281901,274828,374448
653223537939727872,281928,274949,374556
653223537947166208,282056,274975,374595
653223537954604544,281998,274751,374704
653223537962042880,281937,274901,374626
653223537969481216,281993,274894,374432
653223537976919552,282053,274819,374468
653223537984357888,282017,274883,374434
653223537991796224,282121,275002,374464
653223537999234560,282257,275124,374439
653223538006672896,282260,275177,374456
653223538014111232,282270,275117,374588
653223538021549568,282183,275190,374662
653223538028987904,282385,275282,374761
653223538036426240,282202,275194,374747
653223538043864576,282238,275164,374791
653223538051302912,282271,275210,374836
653223538058741248,282340,275261,374895
653223538066179584,282337,275092,374741
653223538073617920,282223,275178,374884
653223538081056256,282250,275150,374940
653223538088556489,282665,274952,374677
653223538095991184,282496,275171,374885
653223538103425879,282533,275333,375064
653223538110860574,282399,275232,375110
653223538118295269,282513,275376,375233
653223538125729964,282524,275452,375193
653223538133164659,282526,275400,375231
653223538140599354,282628,275518,375403
653223538148034049,282587,275563,375406
653223538155468744,282560,275481,375439
653223538162903439,282665,275526,375504
653223538170338134,282688,275447,375454
653223538177772829,282661,275532,375601
653223538185207524,282672,275532,375485
653223538192642219,282794,275599,375741
653223538200076914,282716,275733,375701
653223538207511609,282839,275716,375638
653223538214946304,282999,275768,375856
653223538222319104,282891,275813,376156
653223538229757440,282893,275802,375933
653223538237195776,282932,275747,376025
653223538244634112,283051,275829,376001
653223538252072448,283103,275939,376071
653223538259510784,283199,275891,376215
653223538266949120,283203,275991,376225
653223538274387456,283146,276069,376336
653223538281825792,283232,276152,376445
653223538289264128,283242,276076,376394
653223538296702464,283252,276068,376433
653223538304140800,283330,276097,376519
653223538311579136,283382,276260,376579
653223538319017472,283442,276190,376663
653223538326455808,283451,276312,376726
653223538333894144,283445,276330,376884
653223538341332480,283521,276464,376902
653223538348770816,283610,276460,377058
653223538356271049,283682,276276,377327
653223538363705744,283635,276373,377062
653223538371140439,283732,276384,377054
653223538378575134,283780,276524,376981
653223538386009829,283682,276474,377117
653223538393444524,283682,276624,377149
653223538400879219,283730,276612,377093
653223538408313914,283710,276756,377084
653223538415748609,283752,276564,376981
653223538423183304,283781,276452,376912
653223538430617999,283761,276522,376755
653223538438052694,283558,276460,376927
653223538445487389,283552,276490,376831
653223538452922084,283640,276429,376684
653223538460356779,283590,276386,376718
653223538467791474,283547,276375,376635
653223538475226169,283463,276396,376625
653223538482660864,283450,276392,376618
653223538489971784,283327,276430,376789
653223538497413760,283396,276436,376596
653223538504855736,283433,276391,376583
653223538512297712,283316,276340,376567
653223538519739688,283298,276317,376525
653223538527181664,283244,276242,376419
653223538534623640,283302,276199,376489
653223538542065616,283362,276251,376395
653223538549507592,283335,276222,376470
653223538556949568,283197,276265,376385
653223538564391544,283292,276290,376377
653223538571833520,283230,276150,376396
653223538579275496,283334,276148,376224
653223538586717472,283289,276212,376381
653223538594159448,283347,276288,376378
653223538601601424,283386,276205,376335
653223538609043400,283356,276361,376463
653223538616485376,283443,276317,376453
653223538624051145,283472,276030,376555
653223538631485840,283271,276074,376535
653223538638920535,283279,276089,376490
653223538646355230,283351,276239,376601
653223538653789925,283423,276329,376570
653223538661224620,283389,276328,376394
653223538668659315,283485,276431,376578
653223538676094010,283435,276354,376610
653223538683528705,283418,276452,376644
653223538690963400,283589,276471,376645
653223538698398095,283565,276420,376691
653223538705832790,283471,276379,376608
653223538713267485,283617,276409,376597
653223538720702180,283473,276526,376699
653223538728136875,283637,276507,376760
653223538735571570,283627,276587,376812
653223538743006265,283678,276576,376730
653223538750440960,283553,276668,376684
653223538757751880,283632,276476,376837
653223538765193856,283652,276558,376757
653223538772635832,283699,276484,376822
653223538780077808,283592,276480,376819
653223538787519784,283715,276665,376974
653223538794961760,283751,276697,376813
653223538802403736,283541,276697,376882
653223538809845712,283532,276639,377071
653223538817287688,283774,276739,377061
653223538824729664,283711,276674,377118
653223538832171640,283704,276815,377227
653223538839613616,283800,276795,377243
653223538847055592,283844,276890,377444
653223538854497568,283940,276933,377530
653223538861939544,283878,277011,377475
653223538869381520,283814,276839,377415
653223538876823496,284011,276953,377552
653223538884265472,283996,277029,377621
653223538891893138,284322,277293,377774
653223538899324192,284222,277139,377755
653223538906755246,284121,277014,377740
653223538914186300,284135,277102,377756
653223538921617354,284173,277098,377689
653223538929048408,284211,277102,377696
653223538936479462,284331,277256,377822
653223538943910516,284327,277175,377927
653223538951341570,284312,277242,378048
653223538958772624,284266,277335,378099
653223538966203678,284370,277424,378203
653223538973634732,284491,277403,378315
653223538981065786,284597,277573,378194
653223538988496840,284598,277536,378414
653223538995927894,284436,277544,378446
653223539003358948,284582,277480,378289
653223539010790002,284752,277539,378441
653223539018221056,284785,277599,378417
653223539025590217,285036,277721,378280
653223539033024912,284851,277743,378493
653223539040459607,284867,277817,378732
653223539047894302,284744,277825,378717
653223539055328997,284825,277914,378860
653223539062763692,284924,277955,378983
653223539070198387,285000,277987,378835
653223539077633082,284905,277958,379023
653223539085067777,285036,277997,379015
653223539092502472,285109,277880,379147
653223539099937167,285168,278045,379089
653223539107371862,285229,278025,379186
653223539114806557,285207,278050,379208
653223539122241252,285251,278031,379265
653223539129675947,285320,278120,379248
653223539137110642,285366,278218,379335
653223539144545337,285368,278131,379416
653223539151980032,285472,278256,379461
653223539159290952,285385,278659,379559
653223539166732928,285500,278563,379652
653223539174174904,285455,278318,379778
653223539181616880,285486,278417,379726
653223539189058856,285424,278552,379749
653223539196500832,285459,278362,379687
653223539203942808,285465,278450,379747
653223539211384784,285461,278453,379670
653223539218826760,285497,278398,379650
653223539226268736,285499,278355,379576
653223539233710712,285470,278408,379582
653223539241152688,285469,278465,379422
653223539248594664,285448,278292,379491
653223539256036640,285480,278355,379618
653223539263478616,285406,278327,379579
653223539270920592,285313,278138,379433
653223539278362568,285317,278155,379424
653223539285804544,285327,278347,379464
653223539293370313,285271,278062,379517
653223539300805008,285205,278088,379262
653223539308239703,285161,278132,379228
653223539315674398,285187,278204,379210
653223539323109093,285183,278169,379221
653223539330543788,285160,278291,379218
653223539337978483,285104,278298,379122
653223539345413178,285158,278239,379065
653223539352847873,285050,278113,379097
653223539360282568,285153,278153,379126
653223539367717263,285154,278154,379024
653223539375151958,285172,278146,379035
653223539382586653,285072,278147,378914
653223539390021348,285132,278153,379027
653223539397456043,285071,278116,378998
653223539404890738,285046,278017,378866
653223539412325433,285144,278196,378985
653223539419760128,285066,278190,379036
653223539427132928,285400,278491,379005
653223539434571264,285152,278272,378883
653223539442009600,285149,278274,378932
653223539449447936,285211,278307,379009
653223539456886272,285273,278287,378928
653223539464324608,285220,278167,379007
653223539471762944,285246,278375,379077
653223539479201280,285316,278385,379194
653223539486639616,285291,278363,379074
653223539494077952,285293,278354,379028
653223539501516288,285271,278307,378879
653223539508954624,285348,278403,379052
653223539516392960,285400,278467,379081
653223539523831296,285501,278526,379102
653223539531269632,285311,278511,379140
653223539538707968,285418,278491,379147
653223539546146304,285440,278588,379071
653223539553584640,285501,278447,379034
653223539561022976,285432,278456,379084
653223539568461312,285320,278506,379150
653223539575899648,285448,278620,379292
653223539583337984,285498,278679,379362
653223539590776320,285463,278741,379340
653223539598214656,285452,278590,379401
653223539605652992,285592,278711,379633
653223539613091328,285589,278767,379693
653223539620529664,285679,278796,379763
6.53224E+17,285565,278860,379791
653223539635406336,285629,278729,379714
653223539642844672,285563,278698,379823
653223539650283008,285617,278794,379804
653223539657721344,285555,278839,379979
653223539665159680,285635,278837,379995
653223539672598016,285683,278934,380098
653223539680036352,285792,278932,380303
653223539687474688,285803,278917,380317
653223539694974921,285892,278687,380142
653223539702409616,285804,278845,380387
653223539709844311,285789,278975,380367
653223539717279006,285816,278990,380480
653223539724713701,285672,278930,380599
653223539732148396,285785,278871,380745
653223539739583091,285815,279040,380719
653223539747017786,285896,279131,380805
653223539754452481,285885,279137,380824
653223539761887176,285801,279139,380988
653223539769321871,285806,279106,380909
653223539776756566,285951,279228,381002
653223539784191261,286013,279234,380988
653223539791625956,286045,279196,380974
653223539799060651,286071,279208,381044
653223539806495346,286158,279349,381197
653223539813930041,286066,279194,381097
653223539821364736,286060,279305,381115
653223539828737536,286076,279153,381330
653223539836175872,285984,279428,381238
653223539843614208,286169,279528,381244
653223539851052544,286354,279503,381310
653223539858490880,286332,279529,381305
653223539865929216,286356,279581,381270
653223539873367552,286449,279566,381258
653223539880805888,286494,279520,381272
653223539888244224,286411,279621,381309
653223539895682560,286482,279686,381486
653223539903120896,286624,279739,381315
653223539910559232,286570,279788,381519
653223539917997568,286598,279727,381489
653223539925435904,286672,279800,381528
653223539932874240,286728,279982,381754
653223539940312576,286757,279993,381716
653223539947750912,286833,280046,381868
653223539955189248,286845,280128,381875
653223539962627584,287273,280167,382034
653223539970065920,287014,280247,382039
653223539977504256,287022,280279,382191
653223539984942592,286966,280185,382240
653223539992380928,287106,280240,382364
653223539999819264,287032,280291,382294
653223540007257600,287022,280164,382281
653223540014695936,287054,280162,382243
653223540022134272,287124,280269,382321
653223540029572608,287179,280311,382211
653223540037010944,287099,280329,382203
653223540044449280,287076,280307,382214
653223540051887616,286997,280269,382194
653223540059325952,286908,280311,382228
653223540066764288,286958,280158,382054
653223540074202624,287019,280291,382044
653223540081640960,286846,280152,382001
653223540089079296,286903,280290,381911
653223540096579529,286976,280091,382296
653223540104014224,286823,280141,382105
653223540111448919,286918,280275,381958
653223540118883614,286886,280295,381774
653223540126318309,286825,280342,381713
653223540133753004,286544,280206,381699
653223540141187699,286607,280124,381681
653223540148622394,286513,280099,381762
653223540156057089,286457,280099,381673
653223540163491784,286479,280122,381669
653223540170926479,286604,280134,381608
653223540178361174,286628,280094,381493
653223540185795869,286642,280133,381557
653223540193230564,286619,280124,381464
653223540200665259,286627,280041,381487
653223540208099954,286521,280118,381484
653223540215534649,286562,280008,381303
653223540222969344,286607,280108,381146
653223540230280264,286583,280188,381411
653223540237722240,286587,280187,381360
653223540245164216,286551,280089,381151
653223540252606192,286627,280085,381191
653223540260048168,286584,280107,381104
653223540267490144,286540,280024,381178
653223540274932120,286578,280150,381238
653223540282374096,286623,280191,381340
653223540289816072,286474,280259,381245
653223540297258048,286634,280005,381208
653223540304700024,286538,280169,381291
6.53224E+17,286610,280297,381224
653223540319583976,286713,280346,381234
653223540327025952,286697,280317,381284
653223540334467928,286669,280314,381273
653223540341909904,286622,280316,381287
653223540349351880,286712,280299,381435
653223540356793856,286592,280278,381272
653223540364359625,286680,280116,381211
653223540371794320,286741,280324,381131
653223540379229015,286787,280338,381223
653223540386663710,286863,280206,381182
653223540394098405,286725,280317,381298
653223540401533100,286741,280304,381372
653223540408967795,286833,280410,381350
653223540416402490,286801,280401,381385
653223540423837185,286812,280468,381351
653223540431271880,286867,280536,381486
653223540438706575,286925,280425,381387
653223540446141270,286808,280483,381485
653223540453575965,286863,280417,381399
653223540461010660,286883,280477,381480
653223540468445355,286955,280539,381536
653223540475880050,286860,280600,381549
653223540483314745,286999,280634,381506
653223540490749440,287042,280631,381621
653223540498184137,287214,280425,381682
653223540505618832,287170,280546,381748
653223540513053527,287186,280631,381784
653223540520488222,287121,280736,381833
653223540527922917,287065,280669,381774
653223540535357612,287105,280706,381703
653223540542792307,287130,280773,381834
653223540550227002,287130,280741,381901
653223540557661697,287214,280740,381954
653223540565096392,287185,280872,381883
653223540572531087,287220,280850,381904
653223540579965782,287079,280910,381948
653223540587400477,287170,280862,381966
653223540594835172,287294,280890,382132
653223540602269867,287375,280930,382186
653223540609704562,287442,281096,382289
653223540617139257,287352,281087,382319
653223540624573952,287372,280903,382134
653223540631884872,287652,281028,382093
653223540639326848,287594,281068,382322
653223540646768824,287585,281057,382271
653223540654210800,287425,280974,382321
653223540661652776,287488,281070,382295
653223540669094752,287589,281259,382560
653223540676536728,287523,281201,382450
653223540683978704,287584,281231,382538
653223540691420680,287657,281229,382507
653223540698862656,287626,281273,382685
653223540706304632,287733,281199,382638
653223540713746608,287767,281328,382667
653223540721188584,287883,281335,382614
653223540728630560,287801,281399,382828
653223540736072536,287854,281317,382756
653223540743514512,287816,281426,382961
653223540750956488,287968,281287,382786
653223540758398464,287916,281465,382903
653223540765964233,288077,281469,383112
653223540773398928,287952,281440,383008
653223540780833623,287959,281553,383085
653223540788268318,287849,281526,383168
653223540795703013,287978,281657,383213
653223540803137708,288015,281628,383408
653223540810572403,288102,281510,383289
653223540818007098,288018,281654,383288
653223540825441793,288214,281660,383305
653223540832876488,288052,281601,383337
653223540840311183,288052,281645,383218
653223540847745878,288093,281593,383202
653223540855180573,288130,281611,383170
653223540862615268,287966,281643,383211
653223540870049963,288047,281664,382953
653223540877484658,287961,281611,382884
653223540884919353,287812,281573,382863
653223540892354048,287937,281455,382808
653223540899788745,287650,281341,382843
653223540907223440,287817,281418,382667
653223540914658135,287690,281315,382465
653223540922092830,287766,281405,382529
653223540929527525,287732,281454,382603
653223540936962220,287670,281446,382485
653223540944396915,287731,281374,382271
653223540951831610,287544,281243,382197
653223540959266305,287578,281159,382125
6.53224E+17,287491,281264,382031
653223540974135695,287412,281196,381959
653223540981570390,287425,281173,382040
653223540989005085,287490,281134,381856
653223540996439780,287385,281031,381768
653223541003874475,287452,280993,381686
653223541011309170,287466,281059,381548
653223541018743865,287501,281113,381669
653223541026178560,287458,280986,381430
653223541033613257,287563,280882,381630
653223541041047952,287375,280874,381663
653223541048482647,287295,280892,381543
653223541055917342,287304,280912,381521
653223541063352037,287199,280899,381409
653223541070786732,287209,280840,381411
653223541078221427,287237,280713,381371
653223541085656122,287327,280909,381469
653223541093090817,287268,280911,381308
653223541100525512,287283,280875,381422
653223541107960207,287150,280959,381251
653223541115394902,287191,280971,381327
653223541122829597,287186,280936,381257
653223541130264292,287186,280948,381333
653223541137698987,287199,280799,381326
653223541145133682,287317,280873,381342
653223541152568377,287209,280800,381234
653223541160003072,287243,280719,381234
653223541167313992,287256,280878,381119
653223541174755968,287193,280822,381137
653223541182197944,287256,280863,381266
653223541189639920,287275,280903,381120
653223541197081896,287275,280937,381023
653223541204523872,287132,280869,381069
653223541211965848,287302,280878,381164
653223541219407824,287243,280778,381131
653223541226849800,287172,280833,381146
653223541234291776,287220,280863,381056
653223541241733752,287215,280849,381110
653223541249175728,287182,280888,381219
653223541256617704,287158,280815,381174
653223541264059680,287078,280776,381213
653223541271501656,287241,280890,381236
653223541278943632,287261,280953,381153
653223541286385608,287132,280824,381195
653223541293827584,287151,280856,381270
653223541301331456,286960,281119,380913
653223541308769792,287145,281114,381315
653223541316208128,287217,281060,381295
653223541323646464,287207,281034,381265
653223541331084800,287379,281065,381240
653223541338523136,287311,281076,381303
653223541345961472,287304,281036,381365
653223541353399808,287407,281054,381288
653223541360838144,287451,281027,381290
653223541368276480,287438,281066,381398
653223541375714816,287432,281050,381460
653223541383153152,287420,280989,381433
653223541390591488,287267,281010,381337
653223541398029824,287408,281064,381459
653223541405468160,287480,281097,381303
653223541412906496,287389,281082,381401
653223541420344832,287473,281044,381427
653223541427783168,287384,281151,381427
653223541435221504,287429,281016,381232
653223541442659840,287476,281087,381437
653223541450098176,287442,281158,381477
653223541457536512,287379,281008,381518
653223541464974848,287572,281063,381581
653223541472413184,287525,281023,381605
653223541479851520,287573,281021,381610
653223541487289856,287578,281101,381537
653223541494728192,287694,281159,381478
653223541502166528,287575,281198,381744
653223541509604864,287590,281305,381744
653223541517043200,287465,281211,381818
653223541524481536,287779,281295,381736
653223541531919872,287716,281301,381833
653223541539358208,287543,281409,381769
653223541546796544,287703,281278,381803
653223541554234880,287764,281407,381944
653223541561673216,287759,281443,382033
653223541569235346,287759,281215,382302
653223541576666400,287903,281504,382129
653223541584097454,287934,281519,382144
653223541591528508,287957,281561,382141
653223541598959562,287955,281396,382201
653223541606390616,287878,281491,382245
653223541613821670,287919,281340,382186
653223541621252724,287960,281298,382064
653223541628683778,287940,281372,382051
653223541636114832,287814,281399,381969
653223541643545886,287742,281412,381917
653223541650976940,287875,281266,381766
653223541658407994,287744,281279,381698
653223541665839048,287735,281293,381659
653223541673270102,287687,281248,381566
653223541680701156,287652,281266,381467
653223541688132210,287654,281183,381472
653223541695563264,287474,281222,381354
653223541702870528,287683,281114,381283
653223541710308864,287565,280959,381188
653223541717747200,287402,280843,381002
653223541725185536,287298,280824,380876
653223541732623872,287218,280821,380739
653223541740062208,287027,280718,380707
653223541747500544,287110,280699,380692
653223541754938880,286999,280597,380518
653223541762377216,287060,280578,380488
653223541769815552,286935,280620,380393
653223541777253888,286966,280563,380191
653223541784692224,286838,280562,380237
653223541792130560,286847,280344,380145
653223541799568896,286829,280288,380088
653223541807007232,286809,280323,379904
653223541814445568,286782,280409,379926
653223541821883904,286842,280416,379798
653223541829322240,286795,280278,379721
653223541836760576,286720,280111,380050
653223541844198912,286718,280200,379858
653223541851637248,286633,280276,379868
653223541859075584,286602,280271,379766
653223541866513920,286778,280320,379725
653223541873952256,286715,280214,379762
653223541881390592,286708,280261,379781
653223541888828928,286660,280205,379839
653223541896267264,286746,280181,379638
653223541903705600,286589,280254,379551
653223541911143936,286618,280145,379455
653223541918582272,286545,280156,379448
653223541926020608,286557,280074,379453
653223541933458944,286552,280033,379377
653223541940897280,286617,280029,379559
653223541948335616,286535,279995,379459
653223541955773952,286562,280087,379326
653223541963212288,286422,280036,379356
653223541970712521,286552,279744,379313
653223541978147216,286340,279910,379277
653223541985581911,286336,279988,379453
653223541993016606,286480,279989,379323
653223542000451301,286534,279987,379301
653223542007885996,286325,279948,379335
653223542015320691,286378,279902,379322
653223542022755386,286476,279859,379353
653223542030190081,286452,279902,379290
653223542037624776,286399,279893,379270
653223542045059471,286333,279895,379204
653223542052494166,286412,279810,379231
653223542059928861,286287,279770,379211
653223542067363556,286327,279910,379309
653223542074798251,286456,279964,379312
653223542082232946,286540,279834,379402
653223542089667641,286436,279886,379328
653223542097102336,286453,279936,379328
653223542104413256,286497,279793,379443
653223542111855232,286502,279903,379454
