timestamp,ch1,ch2,ch3
653328736181775645,-59639,-85995,-80306
653328736189210340,-58209,-84721,-78993
653328736196645035,-59078,-85566,-79780
653328736204079730,-59559,-85930,-80202
653328736211514425,-59694,-86008,-80392
653328736218949120,-59582,-86164,-80559
653328736226383817,-60029,-86052,-80926
653328736233818512,-59875,-86157,-80774
653328736241253207,-59887,-86229,-80681
653328736248687902,-59905,-86243,-80689
653328736256122597,-59935,-86247,-80719
653328736263557292,-60026,-86216,-80667
653328736270991987,-60127,-86137,-80727
653328736278426682,-60202,-86273,-80718
653328736285861377,-60209,-86356,-80756
653328736293296072,-60282,-86349,-80891
653328736300730767,-60139,-86266,-80858
653328736308165462,-60150,-86196,-80766
653328736315600157,-60262,-86405,-80778
653328736323034852,-60240,-86268,-80759
653328736330469547,-60330,-86325,-80779
653328736337904242,-60224,-86398,-80720
653328736345338937,-60327,-86375,-80717
653328736352773632,-60290,-86343,-80723
653328736360177389,-60078,-86278,-80612
653328736367613904,-60275,-86306,-80806
653328736375050419,-60310,-86373,-80795
653328736382486934,-60261,-86408,-80821
653328736389923449,-60216,-86392,-80787
653328736397359964,-60277,-86330,-80766
653328736404796479,-60292,-86278,-80791
653328736412232994,-60264,-86246,-80685
653328736419669509,-60338,-86341,-80761
653328736427106024,-60349,-86310,-80676
653328736434542539,-60234,-86296,-80678
653328736441979054,-60212,-86335,-80793
653328736449415569,-60127,-86347,-80801
653328736456852084,-60282,-86365,-80876
653328736464288599,-60362,-86365,-80819
653328736471725114,-60194,-86285,-80797
653328736479161629,-60419,-84885,-79353
653328736486598144,-60431,-85746,-80206
653328736494096566,-60175,-86084,-80293
653328736501529440,-60285,-86237,-80649
653328736508962314,-58941,-84858,-79409
653328736516395188,-59728,-85634,-80219
653328736523828062,-59997,-86004,-80513
653328736531260936,-60184,-86113,-80714
653328736538693810,-59863,-86214,-80870
653328736546126684,-60276,-86265,-80889
653328736553559558,-60314,-86261,-80812
653328736560992432,-60254,-86156,-80750
653328736568425306,-60201,-86154,-80793
653328736575858180,-60327,-86247,-80718
653328736583291054,-60202,-86136,-80816
653328736590723928,-60134,-86138,-80852
653328736598156802,-60102,-86282,-80787
653328736605589676,-60116,-86098,-80787
653328736613022550,-60229,-86226,-80823
653328736620455424,-60169,-86241,-80812
653328736627795456,-60108,-86034,-80461
653328736635233792,-60064,-86073,-80625
653328736642672128,-60144,-85917,-80754
653328736650110464,-60253,-86041,-80802
653328736657548800,-60037,-86025,-80654
653328736664987136,-60066,-86118,-80682
653328736672425472,-60177,-86131,-80727
653328736679863808,-60115,-86038,-80784
653328736687302144,-60076,-86107,-80748
653328736694740480,-60138,-86074,-80784
653328736702178816,-60005,-85986,-80596
653328736709617152,-60014,-86013,-80684
653328736717055488,-60077,-86058,-80833
653328736724493824,-60069,-86026,-80714
653328736731932160,-60046,-85924,-80691
653328736739370496,-60000,-86000,-80611
653328736746808832,-60110,-85866,-80728
653328736754247168,-60008,-85931,-80796
653328736761778358,-60160,-85950,-80473
653328736769211232,-60178,-85800,-80487
653328736776644106,-60189,-85847,-80713
653328736784076980,-60167,-85847,-80677
653328736791509854,-60107,-85800,-80670
653328736798942728,-59967,-84458,-79178
653328736806375602,-59982,-85167,-80030
653328736813808476,-59919,-85523,-80405
653328736821241350,-59744,-85690,-80350
653328736828674224,-58337,-84409,-78938
653328736836107098,-59217,-85176,-79823
653328736843539972,-59517,-85514,-80183
653328736850972846,-59659,-85632,-80346
653328736858405720,-59551,-85695,-80380
653328736865838594,-59733,-85735,-80466
653328736873271468,-59805,-85747,-80293
653328736880704342,-59742,-85687,-80284
653328736888137216,-59855,-85798,-80286
653328736895477248,-59963,-85908,-80497
653328736902915584,-59733,-85760,-80318
653328736910353920,-59609,-85734,-80243
653328736917792256,-59528,-85652,-80192
653328736925230592,-59408,-85668,-80248
653328736932668928,-59424,-85504,-80166
653328736940107264,-59395,-85463,-80090
653328736947545600,-59382,-85334,-79964
653328736954983936,-59459,-85394,-80061
653328736962422272,-59332,-85408,-80098
653328736969860608,-59426,-85377,-80198
653328736977298944,-59199,-85421,-79932
653328736984737280,-59473,-85358,-79995
653328736992175616,-59414,-85471,-80130
653328736999613952,-59475,-85363,-80216
653328737007052288,-59381,-85392,-80183
653328737014490624,-59341,-85332,-80083
653328737021928960,-59386,-85393,-80033
653328737029460150,-59394,-85065,-80200
653328737036893024,-59435,-85283,-80088
653328737044325898,-59255,-85207,-79977
653328737051758772,-59133,-85179,-79898
653328737059191646,-59104,-85193,-79971
653328737066624520,-59093,-85288,-79796
653328737074057394,-59081,-85248,-79808
653328737081490268,-59115,-85180,-79812
653328737088923142,-59249,-85191,-79894
653328737096356016,-59206,-85352,-79899
653328737103788890,-59316,-85261,-79911
653328737111221764,-59317,-85341,-79933
653328737118654638,-59335,-83891,-78624
653328737126087512,-59435,-84784,-79347
653328737133520386,-59418,-85034,-79722
653328737140953260,-59416,-85302,-80020
653328737148386134,-58085,-84162,-78669
653328737155819008,-58846,-84874,-79401
653328737163159040,-59080,-85284,-79943
653328737170597376,-59295,-85447,-80057
653328737178035712,-59402,-85699,-80205
653328737185474048,-59509,-85602,-80286
653328737192912384,-59727,-85665,-80256
653328737200350720,-59820,-85578,-80404
653328737207789056,-59796,-85517,-80399
653328737215227392,-59902,-85574,-80343
653328737222665728,-59852,-85566,-80374
653328737230104064,-59983,-85615,-80448
653328737237542400,-60088,-85702,-80522
653328737244980736,-59937,-85591,-80555
653328737252419072,-59945,-85464,-80453
653328737259857408,-60048,-85564,-80566
653328737267295744,-59887,-85347,-80484
653328737274734080,-59887,-85509,-80534
653328737282172416,-60051,-85563,-80490
653328737289610752,-59998,-85740,-80390
653328737297080045,-59753,-85439,-80440
653328737304516560,-59980,-85460,-80440
653328737311953075,-59999,-85657,-80531
653328737319389590,-59971,-85633,-80523
653328737326826105,-59931,-85602,-80522
653328737334262620,-59909,-85445,-80548
653328737341699135,-59964,-85556,-80601
653328737349135650,-60089,-85554,-80578
653328737356572165,-60047,-85425,-80685
653328737364008680,-60030,-85461,-80534
653328737371445195,-60126,-85511,-80577
653328737378881710,-60049,-85467,-80482
653328737386318225,-60026,-85524,-80479
653328737393754740,-60036,-85421,-80460
653328737401191255,-59958,-85535,-80486
653328737408627770,-59962,-85578,-80545
653328737416064285,-60016,-85571,-80589
653328737423500800,-59934,-85511,-80431
653328737430968265,-59899,-85659,-80664
653328737438402960,-60030,-84136,-79110
653328737445837655,-59964,-84987,-80011
653328737453272350,-60016,-85269,-80297
653328737460707045,-60043,-85384,-80435
653328737468141740,-58593,-84075,-79053
653328737475576435,-59323,-84923,-80066
653328737483011130,-59655,-85287,-80200
653328737490445825,-59860,-85432,-80326
653328737497880520,-59247,-85499,-80437
653328737505315215,-59755,-85538,-80580
653328737512749910,-59979,-85472,-80627
653328737520184605,-59946,-85465,-80704
653328737527619300,-59939,-85428,-80555
653328737535053995,-59973,-85444,-80542
653328737542488690,-59899,-85472,-80415
653328737549923385,-60020,-85426,-80441
653328737557358080,-59851,-85343,-80361
653328737564761837,-59619,-85270,-79954
653328737572198352,-59654,-85311,-80132
653328737579634867,-59809,-85289,-80399
653328737587071382,-59792,-85132,-80225
653328737594507897,-59719,-85279,-80185
653328737601944412,-59693,-85333,-80348
653328737609380927,-59766,-85444,-80467
653328737616817442,-59562,-85369,-80182
653328737624253957,-59582,-85347,-80107
653328737631690472,-59592,-85233,-80225
653328737639126987,-59556,-85225,-80330
653328737646563502,-59678,-85312,-80302
653328737654000017,-59623,-85242,-80196
653328737661436532,-59598,-85214,-80211
653328737668873047,-59529,-85164,-80276
653328737676309562,-59565,-85227,-80334
653328737683746077,-59583,-85230,-80191
653328737691182592,-59569,-85201,-80021
653328737698681014,-59453,-85192,-80174
653328737706113888,-59505,-85207,-80210
653328737713546762,-59459,-85180,-80101
653328737720979636,-59469,-85167,-80103
653328737728412510,-59409,-85063,-80033
653328737735845384,-59364,-85091,-79976
653328737743278258,-59261,-85123,-79940
653328737750711132,-59278,-85085,-79981
653328737758144006,-59272,-83590,-78497
653328737765576880,-59246,-84547,-79219
653328737773009754,-59168,-84732,-79497
653328737780442628,-59180,-84848,-79605
653328737787875502,-57643,-83456,-78186
653328737795308376,-58575,-84320,-79147
653328737802741250,-58837,-84638,-79434
653328737810174124,-59003,-84767,-79672
653328737817606998,-58119,-84825,-79645
653328737825039872,-58667,-84902,-79691
653328737832379904,-58665,-85070,-79413
653328737839818240,-58851,-84975,-79535
653328737847256576,-59093,-85001,-79690
653328737854694912,-59134,-84847,-79664
653328737862133248,-59117,-84837,-79685
653328737869571584,-59057,-84855,-79665
653328737877009920,-59051,-84900,-79612
653328737884448256,-58990,-84815,-79555
653328737891886592,-58973,-84699,-79579
653328737899324928,-59002,-84709,-79520
653328737906763264,-58953,-84644,-79451
653328737914201600,-58928,-84625,-79580
653328737921639936,-58887,-84731,-79478
653328737929078272,-58993,-84824,-79608
653328737936516608,-58653,-84760,-79271
653328737943954944,-58718,-84696,-79262
653328737951393280,-58687,-84721,-79319
653328737958831616,-58791,-84672,-79371
653328737966362806,-58939,-84754,-79465
653328737973795680,-58899,-84668,-79405
653328737981228554,-58766,-84568,-79251
653328737988661428,-58810,-84716,-79219
653328737996094302,-58672,-84572,-79300
653328738003527176,-58590,-84509,-79185
653328738010960050,-58595,-84510,-79292
653328738018392924,-58618,-84447,-79239
653328738025825798,-58478,-84503,-79241
653328738033258672,-58746,-84448,-79305
653328738040691546,-58718,-84470,-79408
653328738048124420,-58864,-84589,-79400
653328738055557294,-58812,-84593,-79443
653328738062990168,-58899,-84577,-79475
653328738070423042,-58939,-84704,-79472
653328738077855916,-58929,-83242,-77981
653328738085288790,-59040,-84147,-78885
653328738092721664,-59087,-84439,-79196
653328738100092653,-59131,-84532,-79256
653328738107529168,-57710,-83330,-78184
653328738114965683,-58607,-84132,-79051
653328738122402198,-58982,-84494,-79460
653328738129838713,-59180,-84823,-79625
653328738137275228,-58269,-84793,-79724
653328738144711743,-58741,-84943,-79728
653328738152148258,-59013,-84812,-79801
653328738159584773,-59133,-84959,-79809
653328738167021288,-59206,-84889,-79929
653328738174457803,-59169,-84883,-79868
653328738181894318,-59335,-84912,-79821
653328738189330833,-59401,-84967,-79850
653328738196767348,-59333,-84978,-79921
653328738204203863,-59304,-84957,-79910
653328738211640378,-59325,-84952,-79899
653328738219076893,-59468,-85097,-79942
653328738226513408,-59393,-84760,-79667
653328738234011830,-59607,-84983,-79891
653328738241444704,-59367,-84895,-79879
653328738248877578,-59385,-84948,-79894
653328738256310452,-59219,-84901,-79712
653328738263743326,-59233,-84879,-79688
653328738271176200,-59219,-84957,-79726
653328738278609074,-59359,-84924,-79879
653328738286041948,-59409,-84948,-79860
653328738293474822,-59236,-84942,-79825
653328738300907696,-59240,-84970,-79789
653328738308340570,-59333,-84970,-79771
653328738315773444,-59406,-84950,-79846
653328738323206318,-59279,-84916,-79794
653328738330639192,-59347,-84890,-79792
653328738338072066,-59325,-84937,-79808
653328738345504940,-59207,-84864,-79723
653328738352937814,-59259,-84788,-79686
653328738360370688,-59226,-84914,-79779
653328738367710720,-59230,-84825,-79860
653328738375149056,-59239,-84864,-79846
653328738382587392,-59247,-84846,-79808
653328738390025728,-59226,-84817,-79816
653328738397464064,-59291,-83389,-78305
653328738404902400,-59287,-84200,-79085
653328738412340736,-59159,-84540,-79587
653328738419779072,-59259,-84765,-79702
653328738427217408,-57769,-83463,-78248
653328738434655744,-58517,-84161,-79077
653328738442094080,-58858,-84497,-79423
653328738449532416,-59046,-84609,-79617
653328738456970752,-58323,-84679,-79664
653328738464409088,-58727,-84684,-79770
653328738471847424,-59003,-84724,-79656
653328738479285760,-59137,-84693,-79755
653328738486724096,-59206,-84682,-79772
653328738494162432,-59211,-84686,-79799
653328738501631725,-59099,-84502,-79790
653328738509068240,-59033,-84604,-79755
653328738516504755,-59112,-84856,-79546
653328738523941270,-59074,-84711,-79664
653328738531377785,-59111,-84709,-79651
653328738538814300,-59177,-84557,-79607
653328738546250815,-58974,-84441,-79231
653328738553687330,-58988,-84496,-79409
653328738561123845,-58891,-84583,-79362
653328738568560360,-58934,-84601,-79453
653328738575996875,-58759,-84530,-79236
653328738583433390,-58713,-84521,-79319
653328738590869905,-58877,-84532,-79348
653328738598306420,-58879,-84599,-79448
653328738605742935,-58831,-84532,-79350
653328738613179450,-58747,-84544,-79329
653328738620615965,-58701,-84433,-79268
653328738628052480,-58733,-84390,-79331
653328738635519945,-58625,-84412,-79463
653328738642954640,-58704,-84380,-79307
653328738650389335,-58604,-84319,-79226
653328738657824030,-58699,-84365,-79228
653328738665258725,-58597,-84299,-79159
653328738672693420,-58687,-84305,-79114
653328738680128115,-58535,-84269,-79087
653328738687562810,-58550,-84235,-79116
653328738694997505,-58499,-84193,-78927
653328738702432200,-58602,-84187,-79118
653328738709866895,-58556,-84283,-78993
653328738717301590,-58402,-82646,-77437
653328738724736285,-58414,-83492,-78254
653328738732170980,-58316,-83872,-78638
653328738739605675,-58462,-84025,-78771
653328738747040370,-56907,-82660,-77480
653328738754475065,-57657,-83354,-78154
653328738761909760,-57978,-83802,-78466
653328738769344457,-58018,-83768,-78805
653328738776779152,-57798,-83926,-78846
653328738784213847,-58149,-83955,-78735
653328738791648542,-58206,-83974,-78686
653328738799083237,-58283,-83991,-78631
653328738806517932,-58250,-84041,-78645
653328738813952627,-58027,-83889,-78543
653328738821387322,-58062,-83930,-78484
653328738828822017,-58108,-83986,-78537
653328738836256712,-58113,-83944,-78437
653328738843691407,-58091,-83913,-78505
653328738851126102,-58096,-83930,-78461
653328738858560797,-58021,-83908,-78466
653328738865995492,-57863,-83735,-78244
653328738873430187,-57899,-83858,-78305
653328738880864882,-57952,-83801,-78356
653328738888299577,-57869,-83767,-78464
653328738895734272,-57693,-83777,-78101
653328738903138029,-58063,-83581,-78193
653328738910574544,-57896,-83721,-78215
653328738918011059,-57954,-83781,-78462
653328738925447574,-57791,-83741,-78365
653328738932884089,-57815,-83741,-78185
653328738940320604,-57832,-83721,-78316
653328738947757119,-57723,-83734,-78273
653328738955193634,-57831,-83663,-78310
653328738962630149,-57407,-83619,-78266
653328738970066664,-57569,-83782,-78167
653328738977503179,-57679,-83720,-78212
653328738984939694,-57924,-83695,-78236
653328738992376209,-57882,-83688,-78348
653328738999812724,-57909,-83704,-78279
653328739007249239,-57905,-83715,-78293
653328739014685754,-57986,-83740,-78390
653328739022122269,-58026,-83803,-78413
653328739029558784,-57986,-83920,-78474
653328739037057206,-58077,-82315,-77206
653328739044490080,-58029,-83132,-77861
653328739051922954,-58214,-83565,-78221
653328739059355828,-58192,-83754,-78366
653328739066788702,-56759,-82672,-76990
653328739074221576,-57525,-83370,-77848
653328739081654450,-57819,-83722,-78193
653328739089087324,-58273,-83856,-78543
653328739096520198,-58238,-84010,-78563
