timestamp,ch1,ch2,ch3
653323664272742400,564946,472398,516386
653323664280180736,564978,472386,516316
653323664287619072,565149,472481,516527
653323664295057408,565517,472826,516841
653323664302495744,565504,472763,516778
653323664309934080,565466,472751,516841
653323664317372416,565502,472723,516880
653323664324810752,565573,472583,516955
653323664332249088,565616,472790,517052
653323664339687424,565452,472641,516901
653323664347125760,565388,472582,516812
653323664354564096,565254,472572,516663
653323664362002432,565180,472371,516457
653323664369440768,565083,472258,516484
653323664376879104,564830,472338,516419
653323664384317440,564755,472209,516128
653323664391755776,564599,472130,516067
653323664399194112,564403,472028,515805
653323664406632448,564266,471778,515640
653323664414070784,564269,471587,515479
653323664421509120,563981,471485,515392
653323664428947456,563651,471250,515414
653323664436385792,563667,471281,515284
653323664443824128,563520,471351,514973
653323664451262464,563404,471340,514943
653323664458700800,563193,471242,514574
653323664466139136,563063,471133,514607
653323664473577472,563019,470970,514481
653323664481015808,562967,470935,514323
653323664488454144,562732,470823,514148
653323664495892480,562691,470806,514095
653323664503330816,562457,470605,514018
653323664510769152,562405,470474,513913
653323664518207488,562254,470464,513868
653323664525645824,562184,470542,513766
653323664533084160,562287,470546,513734
653323664540522496,562146,470380,513756
653323664547960832,562085,470382,513615
653323664555399168,562047,470368,513605
653323664562899401,562223,470630,513868
653323664570334096,562130,470453,513777
653323664577768791,562192,470425,513621
653323664585203486,561982,470508,513589
653323664592638181,561995,470373,513525
653323664600072876,561907,470437,513503
653323664607507571,562014,470605,513630
653323664614942266,561992,470409,513628
653323664622376961,562096,470369,513689
653323664629811656,561987,470407,513731
653323664637246351,562029,470466,513740
653323664644681046,562205,470439,513670
653323664652115741,562183,470425,513672
653323664659550436,562050,470344,513715
653323664666985131,562056,470545,513669
653323664674419826,562217,470416,513625
653323664681854521,562109,470558,513715
653323664689289216,562257,470510,513822
653323664696723913,562266,470727,513564
653323664704158608,562232,470613,513575
653323664711593303,562222,470621,513880
653323664719027998,562275,470574,513850
653323664726462693,562308,470550,513810
653323664733897388,562316,470539,513962
653323664741332083,562321,470733,513999
653323664748766778,562351,470607,513935
653323664756201473,562520,470765,514026
653323664763636168,562611,470723,514025
653323664771070863,562546,470664,514019
653323664778505558,562508,470797,514170
653323664785940253,562796,470908,514201
653323664793374948,562783,470977,514266
653323664800809643,562859,470972,514401
653323664808244338,562889,470967,514480
653323664815679033,563033,470914,514512
653323664823113728,563141,470984,514598
653323664830486528,563054,471051,514517
653323664837924864,563273,471122,514684
653323664845363200,563337,471296,514806
653323664852801536,563398,471310,514947
653323664860239872,563518,471351,514956
653323664867678208,563418,471433,515077
653323664875116544,563677,471321,515076
653323664882554880,563872,471456,515255
653323664889993216,564000,471528,515403
653323664897431552,564199,471578,515438
653323664904869888,564073,471664,515534
653323664912308224,564225,471604,515482
653323664919746560,564159,471645,515510
653323664927184896,564336,471709,515702
653323664934623232,564467,471827,515804
653323664942061568,564557,471842,516051
653323664949499904,564653,471897,516066
653323664956938240,564707,472027,516029
653323664964376576,564974,472301,515909
653323664971814912,565078,472256,516151
653323664979253248,565061,472282,516379
653323664986691584,565204,472327,516379
653323664994129920,565170,472395,516495
653323665001568256,565345,472458,516677
653323665009006592,565413,472423,516690
653323665016444928,565430,472455,516829
653323665023883264,565648,472686,516967
653323665031321600,565699,472666,517048
653323665038759936,565800,472705,517200
653323665046198272,565821,472820,517166
653323665053636608,566018,472980,517343
653323665061074944,566170,472989,517442
653323665068513280,566208,472972,517408
653323665075951616,566334,473037,517625
653323665083389952,566483,473128,517698
653323665090828288,566596,473215,517810
653323665098328521,566793,473358,517772
653323665105763216,566820,473339,518078
653323665113197911,566936,473513,518169
653323665120632606,566898,473359,518157
653323665128067301,566920,473360,518098
653323665135501996,566961,473427,518190
653323665142936691,567061,473391,518193
653323665150371386,567016,473344,518236
653323665157806081,566938,473160,517975
653323665165240776,566775,473036,517988
653323665172675471,566783,473102,517912
653323665180110166,566539,473023,517823
653323665187544861,566426,472973,517797
653323665194979556,566231,472898,517597
653323665202414251,566104,472763,517413
653323665209848946,565970,472658,517301
653323665217283641,565805,472573,517076
653323665224718336,565602,472373,516939
653323665232091136,565264,472142,516623
653323665239529472,565201,472212,516671
653323665246967808,565024,472083,516640
653323665254406144,564903,472285,516424
653323665261844480,564894,471992,516206
653323665269282816,564742,471996,516199
653323665276721152,564590,471927,515983
653323665284159488,564348,471839,515961
653323665291597824,564297,471826,515766
653323665299036160,564376,471852,515745
653323665306474496,564274,471723,515601
653323665313912832,564199,471665,515562
653323665321351168,564143,471583,515451
653323665328789504,563994,471582,515359
653323665336227840,563789,471598,515266
653323665343666176,563735,471525,515178
653323665351104512,563754,471304,515222
653323665358542848,563752,471414,515197
653323665365981184,564043,471405,515183
653323665373419520,563858,471394,515170
653323665380857856,563857,471389,515277
653323665388296192,563777,471329,515178
653323665395734528,563764,471416,515212
653323665403172864,563674,471463,515161
653323665410611200,563617,471536,515023
653323665418049536,563564,471453,515056
653323665425487872,563629,471534,515015
653323665432926208,563583,471409,515116
653323665440364544,563699,471450,515153
653323665447802880,563583,471385,515052
653323665455241216,563614,471425,515015
653323665462679552,563660,471322,515029
653323665470117888,563589,471314,514999
653323665477556224,563629,471288,515090
653323665484994560,563639,471348,515103
653323665492432896,563562,471382,515065
653323665499933129,563985,471575,514743
653323665507367824,563626,471484,514912
653323665514802519,563581,471426,514834
653323665522237214,563673,471417,514920
653323665529671909,563614,471412,515029
653323665537106604,563693,471406,515054
653323665544541299,563690,471533,515087
653323665551975994,563751,471536,515163
653323665559410689,563787,471570,515260
653323665566845384,563841,471576,515261
653323665574280079,563866,471636,515345
653323665581714774,563932,471668,515351
653323665589149469,563978,471740,515314
653323665596584164,564021,471796,515263
653323665604018859,563956,471695,515356
653323665611453554,563892,471768,515424
653323665618888249,564038,471757,515540
653323665626322944,564219,471803,515555
653323665633695744,564008,471579,515288
653323665641134080,564135,471706,515569
653323665648572416,564225,471808,515622
653323665656010752,564352,471978,515838
653323665663449088,564415,471980,515731
653323665670887424,564398,472066,515821
653323665678325760,564485,472059,515836
653323665685764096,564434,471986,515978
653323665693202432,564691,472082,516019
653323665700640768,564855,472171,516025
653323665708079104,564751,472228,516152
653323665715517440,564919,472314,516285
653323665722955776,564964,472471,516364
653323665730394112,565100,472416,516318
653323665737832448,564970,472327,516349
653323665745270784,565191,472506,516425
653323665752709120,565309,472538,516487
653323665760147456,565356,472660,516622
653323665767647689,565719,472534,516673
653323665775082384,565698,472769,516785
653323665782517079,565798,472793,516828
653323665789951774,565799,472838,516823
653323665797386469,565902,472853,517007
653323665804821164,565850,472959,517170
653323665812255859,566056,473010,517047
653323665819690554,566217,473119,517342
653323665827125249,566236,473204,517348
653323665834559944,566217,473249,517408
653323665841994639,566329,473259,517485
653323665849429334,566364,473206,517464
653323665856864029,566472,473337,517586
653323665864298724,566539,473418,517774
653323665871733419,566732,473428,517915
653323665879168114,566895,473536,517978
653323665886602809,566938,473540,517912
653323665894037504,566975,473529,518044
653323665901410304,566839,473732,517928
653323665908848640,567077,473799,518226
653323665916286976,567123,473697,518292
653323665923725312,567153,473760,518167
653323665931163648,567187,473763,518182
653323665938601984,567172,473672,518090
653323665946040320,567072,473685,518103
653323665953478656,566895,473537,518019
653323665960916992,566704,473526,517904
653323665968355328,566550,473349,517686
653323665975793664,566270,473133,517566
6.53324E+17,566137,473112,517438
653323665990670336,565977,473076,517307
653323665998108672,565835,472854,517033
653323666005547008,565688,472725,516899
653323666012985344,565444,472651,516768
653323666020423680,565215,472535,516490
653323666027862016,565047,472505,516364
653323666035300352,564786,472648,516290
653323666042738688,564687,472413,516005
653323666050177024,564529,472191,515936
653323666057615360,564441,472245,515843
653323666065053696,564257,472045,515614
653323666072492032,564020,471934,515499
653323666079930368,563894,471880,515334
653323666087368704,563665,471647,515245
653323666094807040,563614,471571,514987
653323666102245376,563399,471414,514964
653323666109683712,563278,471437,514751
653323666117122048,563142,471242,514653
653323666124560384,563066,471181,514536
653323666131998720,562998,471155,514449
653323666139437056,562913,471127,514346
653323666146875392,562848,471108,514358
653323666154313728,562734,471117,514215
653323666161752064,562653,471089,514212
653323666169252297,562588,471134,514110
653323666176686992,562705,471059,514123
653323666184121687,562573,470953,514197
653323666191556382,562495,470970,514123
653323666198991077,562562,470940,514086
653323666206425772,562442,470959,513985
653323666213860467,562489,470968,513988
653323666221295162,562316,470877,513900
653323666228729857,562391,470886,513886
653323666236164552,562466,470954,513947
653323666243599247,562349,470966,513939
653323666251033942,562341,470891,513877
653323666258468637,562182,470911,513845
653323666265903332,562189,470955,513861
653323666273338027,562163,470944,513813
653323666280772722,562034,470912,513779
653323666288207417,562142,470789,513774
653323666295642112,561984,470714,513650
653323666303014912,561818,471037,513946
653323666310453248,561994,470951,513875
653323666317891584,561995,470766,513794
653323666325329920,562092,470847,513908
653323666332768256,562194,470862,513848
653323666340206592,562228,470795,513795
653323666347644928,562254,470920,513835
653323666355083264,562168,470917,513958
653323666362521600,562409,471038,514003
653323666369959936,562388,470980,514054
653323666377398272,562456,470935,514043
653323666384836608,562370,470968,514073
653323666392274944,562393,470990,514088
653323666399713280,562485,471075,514094
653323666407151616,562591,471107,514147
653323666414589952,562576,471084,514288
653323666422028288,562705,471193,514505
653323666429466624,562795,471245,514269
653323666436904960,563006,471107,514598
653323666444343296,562982,471184,514523
653323666451781632,562981,471332,514777
653323666459219968,562916,471349,514582
653323666466658304,563019,471372,514546
653323666474096640,563184,471492,514715
653323666481534976,563333,471573,514889
653323666488973312,563328,471670,514927
653323666496411648,563209,471529,514926
653323666503849984,563432,471535,514970
653323666511288320,563526,471666,515093
653323666518726656,563616,471638,515138
653323666526164992,563638,471719,515078
653323666533603328,563700,471716,515146
653323666541041664,563974,471937,515401
6.53324E+17,563921,471902,515514
653323666555918336,563939,471980,515684
653323666563356672,564067,472183,515591
653323666570856905,564447,472073,515898
653323666578291600,564317,472088,515896
653323666585726295,564263,472141,515850
653323666593160990,564462,472261,516017
653323666600595685,564444,472253,516033
653323666608030380,564532,472255,516215
653323666615465075,564739,472415,516287
653323666622899770,564748,472495,516350
653323666630334465,564804,472620,516465
653323666637769160,564940,472469,516425
653323666645203855,564978,472637,516504
653323666652638550,564916,472629,516539
653323666660073245,565088,472684,516703
653323666667507940,565293,472774,516718
653323666674942635,565353,472836,516739
653323666682377330,565485,472864,516837
653323666689812025,565493,472987,516970
653323666697246720,565542,473015,517121
653323666704619520,565875,473332,516841
653323666712057856,565949,473268,517089
653323666719496192,565884,473228,517253
653323666726934528,565952,473212,517381
653323666734372864,565952,473231,517346
653323666741811200,565900,473170,517392
653323666749249536,565853,473019,517208
653323666756687872,565739,472945,517148
653323666764126208,565644,472982,517103
653323666771564544,565532,472796,516937
653323666779002880,565377,472687,516845
653323666786441216,565220,472653,516722
653323666793879552,565028,472525,516494
653323666801317888,564628,472266,516335
653323666808756224,564387,472279,516132
653323666816194560,564259,472207,515973
653323666823632896,564070,472065,515624
653323666831071232,563868,471805,515479
653323666838571465,563873,471543,515527
653323666846006160,563512,471462,515329
653323666853440855,563298,471471,515084
653323666860875550,563164,471292,514880
653323666868310245,562921,471253,514657
653323666875744940,562763,471063,514405
653323666883179635,562562,470998,514209
653323666890614330,562402,471047,514094
653323666898049025,562150,470882,513954
653323666905483720,561938,470759,513774
653323666912918415,561731,470706,513627
653323666920353110,561482,470661,513427
653323666927787805,561292,470559,513361
653323666935222500,561202,470408,513151
653323666942657195,561207,470388,513108
653323666950091890,561058,470185,512982
653323666957526585,560838,470195,512867
653323666964961280,560795,470103,512823
653323666972334080,560661,469890,512865
653323666979772416,560652,470021,512825
653323666987210752,560642,469994,512794
653323666994649088,560594,470137,512676
653323667002087424,560456,469967,512651
653323667009525760,560422,469894,512531
653323667016964096,560575,469885,512490
653323667024402432,560400,469924,512496
653323667031840768,560389,469904,512392
653323667039279104,560300,469823,512418
653323667046717440,560400,469991,512426
653323667054155776,560301,470042,512440
653323667061594112,560345,469921,512430
653323667069032448,560292,469891,512319
653323667076470784,560215,469826,512375
653323667083909120,560188,469842,512370
653323667091347456,560186,469823,512410
653323667098785792,560135,469773,512316
653323667106286025,560245,469869,512503
653323667113720720,560237,469771,512426
653323667121155415,560184,469756,512235
653323667128590110,560111,469858,512259
653323667136024805,560203,469750,512252
653323667143459500,560190,469716,512405
653323667150894195,560214,469799,512330
653323667158328890,560283,469863,512469
653323667165763585,560358,469850,512530
653323667173198280,560335,469914,512496
653323667180632975,560262,469834,512363
653323667188067670,560273,469921,512482
653323667195502365,560352,469989,512597
653323667202937060,560417,469914,512679
653323667210371755,560460,469860,512708
653323667217806450,560498,469998,512599
653323667225241145,560537,470159,512628
653323667232675840,560617,470171,512764
653323667240048640,560871,470320,512980
653323667247486976,560857,470195,512885
653323667254925312,560779,470235,512967
653323667262363648,560845,470107,513007
653323667269801984,560787,470162,513031
653323667277240320,560913,470279,513125
653323667284678656,561135,470298,513099
653323667292116992,561059,470491,513292
653323667299555328,561089,470451,513320
653323667306993664,561336,470527,513453
6.53324E+17,561307,470526,513424
653323667321870336,561452,470465,513619
653323667329308672,561461,470530,513538
653323667336747008,561435,470524,513572
653323667344185344,561572,470591,513672
653323667351623680,561673,470705,513956
653323667359062016,561780,470785,513978
653323667366500352,561883,470869,514070
653323667373938688,562154,471136,513942
653323667381377024,562119,471067,514037
653323667388815360,562118,471138,514115
653323667396253696,562251,471131,514369
653323667403692032,562456,471259,514390
653323667411130368,562371,471181,514384
653323667418568704,562407,471180,514384
653323667426007040,562440,471193,514495
653323667433445376,562455,471363,514742
653323667440883712,562694,471371,514805
653323667448322048,562764,471382,514884
653323667455760384,562760,471507,515046
653323667463198720,562878,471525,514977
653323667470637056,562960,471506,515089
653323667478075392,563100,471678,515166
653323667485513728,563229,471650,515216
653323667492952064,563329,471804,515425
653323667500390400,563601,471813,515493
653323667507828736,563529,471791,515945
653323667515267072,563599,471966,515875
653323667522705408,563661,472006,515922
653323667530143744,563879,472004,515819
653323667537582080,563928,472151,515830
653323667545020416,563978,472221,516012
653323667552458752,564019,472213,516019
653323667559897088,563970,472078,516146
653323667567335424,563967,471987,515925
653323667574773760,563845,471914,515944
653323667582212096,563894,472062,516010
653323667589650432,563685,472021,515868
653323667597088768,563463,471889,515761
653323667604527104,563386,471680,515609
653323667611965440,563297,471631,515379
653323667619403776,562982,471478,515138
653323667626842112,562867,471407,514977
653323667634280448,562576,471301,514775
653323667641718784,562241,471287,514490
653323667649157120,562197,470996,514393
653323667656595456,561941,470953,514051
653323667664033792,561810,470778,514026
653323667671472128,561605,470686,513897
653323667678910464,561385,470603,513700
653323667686348800,561115,470578,513523
653323667693787136,560935,470508,513457
653323667701225472,560866,470304,513234
653323667708663808,560671,470169,513099
653323667716102144,560571,470126,512851
653323667723540480,560307,469960,512826
653323667730978816,560271,469895,512554
653323667738417152,560173,469761,512427
653323667745855488,560004,469663,512377
653323667753293824,559909,469665,512310
653323667760732160,559764,469560,512154
653323667768170496,559673,469485,512013
653323667775670729,559404,469206,512127
653323667783105424,559428,469267,512033
653323667790540119,559306,469296,511830
653323667797974814,559457,469330,511918
653323667805409509,559378,469301,511854
653323667812844204,559419,469284,511855
653323667820278899,559395,469304,511855
653323667827713594,559325,469176,511816
653323667835148289,559367,469222,511795
653323667842582984,559342,469181,511823
653323667850017679,559329,469296,511802
653323667857452374,559399,469310,511814
653323667864887069,559301,469305,511814
653323667872321764,559379,469301,511872
653323667879756459,559335,469297,511826
653323667887191154,559332,469219,511780
653323667894625849,559193,469258,511807
653323667902060544,559202,469296,511903
653323667909433344,559352,469157,511876
653323667916871680,559298,469188,511890
653323667924310016,559346,469248,511950
653323667931748352,559284,469261,511859
653323667939186688,559282,469277,511817
653323667946625024,559321,469250,511979
653323667954063360,559502,469281,511911
653323667961501696,559392,469283,511899
653323667968940032,559411,469385,512001
653323667976378368,559473,469470,511975
653323667983816704,559566,469403,512176
653323667991255040,559555,469329,512152
653323667998693376,559491,469419,512062
653323668006131712,559486,469453,512207
653323668013570048,559656,469633,512222
653323668021008384,559676,469538,512158
653323668028446720,559741,469506,512186
653323668035885056,559849,469573,512383
653323668043323392,560243,469650,512555
653323668050761728,560101,469646,512494
653323668058200064,560097,469690,512604
653323668065638400,560210,469683,512762
653323668073076736,560351,469767,512769
653323668080515072,560420,469839,512814
653323668087953408,560459,469936,513022
653323668095391744,560666,470043,513103
653323668102830080,560629,469971,513128
653323668110268416,560803,470030,513177
653323668117706752,560812,470044,513209
653323668125145088,560971,470245,513434
653323668132583424,561033,470234,513435
653323668140021760,561092,470170,513543
653323668147460096,561156,470236,513604
653323668154898432,561330,470402,513604
653323668162336768,561369,470459,513753
653323668169775104,561473,470419,513869
653323668177275337,561750,470677,513840
653323668184710032,561791,470746,513891
653323668192144727,561782,470744,514120
653323668199579422,562050,470784,514299
653323668207014117,562111,470876,514280
653323668214448812,562139,470825,514468
653323668221883507,562280,470844,514441
653323668229318202,562268,470876,514532
653323668236752897,562442,471050,514766
653323668244187592,562595,470978,514747
653323668251622287,562604,470979,514733
653323668259056982,562679,471011,514816
653323668266491677,562707,471069,514971
653323668273926372,563056,471273,515172
653323668281361067,563133,471354,515289
653323668288795762,563143,471328,515435
653323668296230457,563275,471456,515450
653323668303665152,563422,471426,515564
653323668311037952,563443,471709,515873
653323668318476288,563583,471717,515859
653323668325914624,563732,471758,515975
653323668333352960,563884,471857,516058
653323668340791296,563988,471940,515943
653323668348229632,564092,471965,516074
653323668355667968,564351,472075,516332
653323668363106304,564225,472041,516304
653323668370544640,564276,472130,516447
653323668377982976,564383,472183,516559
653323668385421312,564525,472190,516513
653323668392859648,564396,472127,516552
653323668400297984,564458,472145,516475
653323668407736320,564436,472131,516410
653323668415174656,564509,471950,516433
653323668422612992,564366,471849,516334
653323668430051328,564171,471732,516167
653323668437489664,564073,471693,516032
653323668444989897,563716,471769,516142
653323668452424592,563667,471582,515914
653323668459859287,563546,471477,515752
653323668467293982,563366,471344,515554
653323668474728677,563206,471262,515279
653323668482163372,563037,471129,515195
653323668489598067,562802,471112,515119
653323668497032762,562657,471048,514947
653323668504467457,562610,470845,514721
653323668511902152,562331,470617,514579
653323668519336847,562311,470669,514524
653323668526771542,562291,470660,514358
653323668534206237,562042,470562,514261
653323668541640932,561936,470451,514078
653323668549075627,561856,470342,513952
653323668556510322,561701,470312,513834
653323668563945017,561777,470304,513821
653323668571379712,561562,470153,513754
653323668578752512,561405,470004,513399
653323668586190848,561330,470043,513447
653323668593629184,561320,469962,513348
653323668601067520,561242,469987,513435
653323668608505856,561260,469897,513389
653323668615944192,561208,469995,513348
653323668623382528,561073,469959,513314
653323668630820864,561080,469868,513345
653323668638259200,561097,469740,513223
653323668645697536,561174,469807,513113
653323668653135872,561102,469807,513208
653323668660574208,561151,469810,513280
653323668668012544,561126,469904,513373
653323668675450880,561247,469973,513284
653323668682889216,561064,469930,513406
653323668690327552,561077,469953,513356
653323668697765888,560998,469848,513305
653323668705204224,561106,469918,513428
653323668712642560,560709,469771,513270
653323668720080896,560873,469701,513246
653323668727519232,560972,469690,513280
653323668734957568,561091,469737,513271
653323668742395904,561024,469818,513348
653323668749834240,561069,469779,513382
653323668757272576,561214,469836,513369
653323668764710912,561275,469926,513387
653323668772149248,561169,469879,513420
653323668779587584,561189,469885,513438
653323668787025920,561162,469852,513449
653323668794464256,561216,469960,513470
653323668801902592,561257,470051,513433
653323668809340928,561364,470034,513463
653323668816779264,561415,470088,513482
653323668824217600,561357,470015,513612
653323668831655936,561385,470000,513598
653323668839094272,561511,469960,513724
653323668846532608,561601,470323,513756
653323668853970944,561635,470287,513831
653323668861409280,561661,470246,513851
653323668868847616,561736,470318,513864
653323668876285952,561803,470119,513805
653323668883724288,561820,470273,514107
653323668891162624,561772,470324,514051
653323668898600960,561887,470325,514117
653323668906039296,562062,470372,514181
653323668913477632,562219,470472,514247
653323668920915968,562077,470465,514170
653323668928354304,562305,470653,514353
653323668935792640,562372,470620,514295
653323668943230976,562393,470579,514432
653323668950669312,562490,470601,514543
653323668958107648,562555,470703,514662
653323668965545984,562689,470814,514645
653323668972984320,562784,470870,514802
653323668980484553,562899,470718,514636
653323668987919248,562881,470891,514879
653323668995353943,563056,470922,515020
653323669002788638,563057,471044,515025
653323669010223333,563156,471202,515038
653323669017658028,563135,471201,515209
653323669025092723,563253,471219,515271
653323669032527418,563296,471383,515419
653323669039962113,563490,471358,515479
653323669047396808,563693,471439,515453
653323669054831503,563644,471442,515623
653323669062266198,563741,471531,515716
653323669069700893,563742,471422,515665
653323669077135588,563930,471588,515726
653323669084570283,563997,471643,515856
653323669092004978,564110,471806,516015
653323669099439673,563960,471692,516069
653323669106874368,564138,471849,516175
653323669114247168,564088,471772,515963
653323669121685504,564339,471924,516195
653323669129123840,564526,471995,516184
653323669136562176,564636,472044,516387
653323669144000512,564790,472098,516458
653323669151438848,564802,472103,516452
653323669158877184,564885,472147,516686
653323669166315520,564954,472206,516746
653323669173753856,565039,472297,516745
653323669181192192,564976,472122,516713
653323669188630528,564846,472108,516694
653323669196068864,564796,472121,516677
653323669203507200,564732,471928,516428
653323669210945536,564550,471903,516458
653323669218383872,564439,471919,516288
653323669225822208,564199,471700,516110
653323669233260544,564056,471577,515978
653323669240698880,563811,471458,515760
653323669248137216,563339,471178,515630
653323669255575552,563394,471191,515418
653323669263013888,563276,471090,515111
653323669270452224,563006,470994,514999
653323669277890560,562888,470863,514779
653323669285328896,562791,470827,514610
653323669292767232,562578,470566,514346
653323669300205568,562433,470587,514278
653323669307643904,562256,470433,514138
653323669315082240,562151,470450,513977
653323669322520576,561929,470286,513840
653323669329958912,561729,470286,513794
653323669337397248,561581,470168,513501
653323669344835584,561403,469990,513363
653323669352273920,561273,469940,513270
653323669359712256,561236,469756,513133
653323669367150592,561212,469726,513175
653323669374588928,561001,469768,513205
653323669382089161,561117,469907,512796
653323669389523856,560870,469736,512818
653323669396958551,560748,469697,512800
653323669404393246,560797,469722,512808
653323669411827941,560722,469626,512755
653323669419262636,560539,469540,512739
653323669426697331,560458,469501,512626
653323669434132026,560490,469534,512625
653323669441566721,560533,469556,512640
653323669449001416,560425,469448,512585
653323669456436111,560503,469441,512543
653323669463870806,560529,469475,512567
653323669471305501,560423,469407,512524
653323669478740196,560415,469465,512498
653323669486174891,560419,469453,512489
653323669493609586,560455,469425,512423
653323669501044281,560542,469325,512323
653323669508478976,560378,469404,512379
653323669515789896,560224,469082,512331
653323669523231872,560296,469214,512307
653323669530673848,560356,469401,512332
653323669538115824,560301,469407,512310
653323669545557800,560318,469464,512426
653323669552999776,560306,469414,512306
653323669560441752,560418,469431,512329
653323669567883728,560300,469364,512379
653323669575325704,560489,469501,512510
653323669582767680,560545,469624,512586
653323669590209656,560514,469605,512516
653323669597651632,560349,469449,512524
653323669605093608,560381,469583,512575
653323669612535584,560431,469632,512587
653323669619977560,560602,469599,512637
653323669627419536,560601,469636,512588
653323669634861512,560662,469648,512667
653323669642303488,560839,469633,512770
653323669649869257,560867,469942,512703
653323669657303952,560835,469830,512754
653323669664738647,560943,469844,512848
653323669672173342,560913,469897,512991
653323669679608037,561006,469936,513036
653323669687042732,561051,470011,513175
653323669694477427,561160,470144,513271
653323669701912122,561193,470141,513272
653323669709346817,561299,470192,513156
653323669716781512,561324,470161,513316
653323669724216207,561328,470208,513325
653323669731650902,561393,470244,513326
653323669739085597,561453,470200,513362
653323669746520292,561640,470267,513404
653323669753954987,561771,470330,513588
653323669761389682,561768,470335,513500
653323669768824377,561830,470433,513685
653323669776259072,561942,470396,513883
653323669783631872,562022,470253,513858
653323669791070208,562135,470422,513831
653323669798508544,562283,470665,514066
653323669805946880,562296,470646,514137
653323669813385216,562347,470725,514308
653323669820823552,562488,470839,514379
653323669828261888,562594,470899,514478
653323669835700224,562712,470938,514515
653323669843138560,562683,471097,514523
653323669850576896,562796,471085,514605
653323669858015232,563100,471169,514755
653323669865453568,563072,471233,514899
653323669872891904,563131,471234,514907
653323669880330240,563147,471169,514874
653323669887768576,563322,471271,515016
653323669895206912,563466,471374,515036
653323669902645248,563498,471397,515138
653323669910083584,563579,471526,515296
653323669917583817,563996,471436,515616
653323669925018512,563873,471597,515766
653323669932453207,564026,471746,515536
653323669939887902,564027,471744,515628
653323669947322597,564186,471755,515814
653323669954757292,564317,471956,515863
653323669962191987,564333,471933,515922
653323669969626682,564454,471919,515962
653323669977061377,564379,471898,516172
653323669984496072,564438,472066,516070
653323669991930767,564438,472058,516027
653323669999365462,564372,471899,515961
653323670006800157,564408,471814,515814
653323670014234852,564052,471688,515795
653323670021669547,564009,471646,515536
653323670029104242,563767,471479,515445
653323670036538937,563593,471493,515266
653323670043973632,563437,471346,515157
653323670051346432,563075,470963,514682
653323670058784768,562967,470852,514546
653323670066223104,562899,470907,514453
653323670073661440,562623,470665,514227
653323670081099776,562410,470602,514114
653323670088538112,562240,470442,513929
653323670095976448,562050,470384,513646
653323670103414784,561931,470159,513321
653323670110853120,561562,470138,513366
653323670118291456,561467,469992,513252
653323670125729792,561361,470096,513181
653323670133168128,561128,469982,513007
653323670140606464,560910,469748,512767
653323670148044800,560805,469739,512634
653323670155483136,560654,469584,512433
653323670162921472,560592,469468,512291
653323670170359808,560308,469376,512143
653323670177798144,560266,469188,512080
653323670185236480,560425,469092,512142
653323670192674816,560097,469004,511808
653323670200113152,559851,468926,511682
653323670207551488,559678,468897,511518
653323670214989824,559722,469071,511540
653323670222428160,559658,469006,511603
653323670229866496,559629,468937,511584
653323670237304832,559628,468920,511602
653323670244743168,559556,468820,511486
653323670252181504,559561,468904,511462
653323670259619840,559464,468954,511359
653323670267058176,559378,468807,511420
653323670274496512,559466,468892,511388
653323670281934848,559359,468799,511398
653323670289373184,559200,468609,511336
653323670296811520,559243,468701,511253
653323670304249856,559333,468901,511235
653323670311688192,559291,468815,511192
653323670319126528,559320,469065,511119
653323670326564864,559296,468883,511165
653323670334003200,559277,468913,511234
653323670341441536,559245,468836,511275
653323670348879872,559212,468698,511182
653323670356318208,559251,468824,511195
653323670363756544,559194,468725,511160
653323670371194880,559123,468749,511116
653323670378633216,559035,468759,511061
653323670386071552,559124,468692,511112
653323670393509888,559262,468706,511022
653323670400948224,559038,468715,511063
653323670408386560,559146,468801,511163
653323670415824896,559242,468836,511229
653323670423263232,559253,468902,511189
653323670430701568,559370,468912,511277
653323670438139904,559186,468907,511352
653323670445578240,559532,468817,511403
653323670453016576,559594,469213,511459
653323670460454912,559646,469086,511578
653323670467893248,559567,469121,511536
653323670475331584,559680,469228,511644
653323670482769920,559801,469102,511571
653323670490208256,559713,469145,511678
653323670497646592,559827,469179,511810
653323670505084928,559859,469314,511885
653323670512523264,559898,469269,511863
653323670519961600,560044,469271,511917
653323670527399936,560128,469280,511961
653323670534838272,560216,469453,512105
653323670542276608,560251,469492,512156
653323670549714944,560269,469480,512192
653323670557153280,560302,469538,512253
653323670564591616,560344,469667,512279
653323670572029952,560432,469620,512315
653323670579468288,560509,469628,512257
653323670586968521,560509,469566,512521
653323670594403216,560719,469739,512582
653323670601837911,560731,469824,512740
653323670609272606,560857,469931,512798
653323670616707301,560879,469936,512735
653323670624141996,560964,469931,512855
653323670631576691,561111,469971,512808
653323670639011386,561169,469993,512962
653323670646446081,561268,470120,513157
653323670653880776,561294,470138,513096
653323670661315471,561326,470166,513253
653323670668750166,561530,470279,513360
653323670676184861,561660,470194,513370
653323670683619556,561686,470371,513545
653323670691054251,561842,470456,513721
653323670698488946,561928,470421,513711
653323670705923641,561844,470494,513673
653323670713358336,561927,470654,513738
653323670720731136,562131,470783,513910
653323670728169472,562163,470766,514021
653323670735607808,562149,470797,514046
653323670743046144,562429,470798,514114
653323670750484480,562439,470916,514238
653323670757922816,562559,470993,514242
