timestamp,ch1,ch2,ch3
653329072798060716,-28532,-58111,-50936
653329072805495411,-28537,-58177,-51057
653329072812930106,-28434,-58182,-51051
653329072820364801,-28356,-57949,-50816
653329072827799496,-28602,-58076,-50980
653329072835234191,-28609,-58197,-51111
653329072842668886,-28561,-58068,-51158
653329072850103581,-28327,-58164,-51163
653329072857538276,-28625,-58217,-51321
653329072864972971,-28727,-58211,-51339
653329072872407666,-28610,-58239,-51349
653329072879842361,-28687,-58268,-51351
653329072887277056,-28709,-58351,-51419
653329072894711753,-28813,-58257,-51540
653329072902146448,-28873,-58350,-51430
653329072909581143,-28804,-58298,-51334
653329072917015838,-28852,-58382,-51442
653329072924450533,-28930,-58489,-51362
653329072931885228,-28883,-58433,-51470
653329072939319923,-28847,-58429,-51546
653329072946754618,-28989,-58433,-51524
653329072954189313,-28966,-58532,-51688
653329072961624008,-28967,-57040,-51355
653329072969058703,-29063,-57806,-51515
653329072976493398,-29073,-58267,-51514
653329072983928093,-29019,-58410,-51518
653329072991362788,-27476,-56955,-50062
653329072998797483,-28413,-57973,-50953
653329073006232178,-28638,-58230,-51356
653329073013666873,-28880,-58573,-51474
653329073021101568,-27488,-58667,-51624
653329073028536265,-28520,-58505,-51426
653329073035970960,-28829,-58610,-51580
653329073043405655,-28958,-58602,-51669
653329073050840350,-29005,-58651,-51671
653329073058275045,-29081,-58732,-51842
653329073065709740,-29090,-58601,-51819
653329073073144435,-29083,-58533,-51782
653329073080579130,-29099,-58602,-51813
653329073088013825,-29194,-58634,-51869
653329073095448520,-29240,-58739,-51798
653329073102883215,-29152,-58876,-51730
653329073110317910,-29278,-58516,-51568
653329073117752605,-29271,-58603,-51714
653329073125187300,-29404,-58671,-51905
653329073132621995,-29374,-58682,-51878
653329073140056690,-29017,-58420,-51618
653329073147491385,-29229,-58605,-51809
653329073154926080,-29286,-58685,-51794
653329073162360777,-29312,-58650,-51627
653329073169795472,-29077,-58494,-51830
653329073177230167,-29232,-58557,-51934
653329073184664862,-29259,-58678,-52006
653329073192099557,-29325,-58664,-51967
653329073199534252,-29373,-58873,-51973
653329073206968947,-29435,-58880,-52024
653329073214403642,-29346,-58882,-51927
653329073221838337,-29312,-58768,-51992
653329073229273032,-29322,-58859,-52034
653329073236707727,-29469,-58767,-51943
653329073244142422,-29460,-58788,-52034
653329073251577117,-29411,-58735,-51984
653329073259011812,-29382,-58861,-52019
653329073266446507,-29448,-58911,-52070
653329073273881202,-29456,-58862,-52016
653329073281315897,-29376,-57398,-51971
653329073288750592,-29551,-58303,-51982
653329073296061512,-29728,-58365,-52212
653329073303503488,-29693,-58549,-52012
653329073310945464,-28019,-57256,-50554
653329073318387440,-28761,-58140,-51413
653329073325829416,-29147,-58612,-51797
653329073333271392,-29392,-58627,-51873
653329073340713368,-27831,-58639,-51947
653329073348155344,-28646,-58914,-52039
653329073355597320,-29166,-58943,-52123
653329073363039296,-29288,-58882,-51997
653329073370481272,-29398,-58948,-52094
653329073377923248,-29446,-58876,-52096
653329073385365224,-29530,-58948,-52108
653329073392807200,-29662,-58878,-52211
653329073400249176,-29481,-58885,-52090
653329073407691152,-29610,-58955,-52170
653329073415133128,-29567,-58923,-52155
653329073422575104,-29586,-58960,-52070
653329073430202770,-29614,-58819,-51975
653329073437633824,-29694,-58839,-52156
653329073445064878,-29660,-58957,-52211
653329073452495932,-29562,-58956,-52141
653329073459926986,-29375,-58780,-52014
653329073467358040,-29490,-58807,-52174
653329073474789094,-29621,-58899,-52148
653329073482220148,-29562,-58882,-52198
653329073489651202,-29490,-58934,-52275
653329073497082256,-29488,-58926,-52290
653329073504513310,-29403,-58978,-52161
653329073511944364,-29540,-58839,-52241
653329073519375418,-29546,-58904,-52239
653329073526806472,-29642,-58860,-52238
653329073534237526,-29566,-58894,-52199
653329073541668580,-29530,-58830,-52131
653329073549099634,-29631,-58868,-52209
653329073556530688,-29608,-59001,-52248
653329073563837952,-29833,-58840,-52066
653329073571276288,-29694,-59026,-52180
653329073578714624,-29796,-59078,-52316
653329073586152960,-29783,-59129,-52348
653329073593591296,-29821,-59114,-52502
653329073601029632,-29806,-57827,-52429
653329073608467968,-30019,-58670,-52658
653329073615906304,-30062,-59079,-52686
653329073623344640,-30112,-59327,-52765
653329073630782976,-28764,-57852,-51338
653329073638221312,-29679,-58841,-52219
653329073645659648,-29989,-59287,-52564
653329073653097984,-30144,-59525,-52653
653329073660536320,-28772,-59590,-52843
653329073667974656,-29717,-59713,-52950
653329073675412992,-30222,-59820,-53016
653329073682851328,-30415,-59934,-53003
653329073690289664,-30455,-59878,-53135
653329073697789897,-30394,-59774,-53251
653329073705224592,-30615,-59897,-53265
653329073712659287,-30482,-59853,-53245
653329073720093982,-30548,-59924,-53270
653329073727528677,-30652,-59991,-53371
653329073734963372,-30751,-60028,-53379
653329073742398067,-30672,-60074,-53307
653329073749832762,-30755,-59906,-53144
653329073757267457,-30909,-60019,-53519
653329073764702152,-30912,-60049,-53514
653329073772136847,-30951,-60123,-53621
653329073779571542,-30760,-59893,-53330
653329073787006237,-30956,-60205,-53603
653329073794440932,-31012,-60287,-53621
653329073801875627,-30962,-60255,-53686
653329073809310322,-30855,-60399,-53693
653329073816745017,-31151,-60436,-53815
653329073824179712,-31251,-60391,-53839
653329073831614409,-31171,-60435,-53910
653329073839049104,-31138,-60395,-53906
653329073846483799,-31200,-60434,-53925
653329073853918494,-31375,-60549,-53908
653329073861353189,-31281,-60558,-53826
653329073868787884,-31464,-60707,-53969
653329073876222579,-31455,-60616,-54016
653329073883657274,-31413,-60453,-54132
653329073891091969,-31459,-60561,-54075
653329073898526664,-31522,-60549,-54122
653329073905961359,-31552,-60698,-54273
653329073913396054,-31552,-60639,-54206
653329073920830749,-31480,-59180,-54181
653329073928265444,-31615,-60030,-54296
653329073935700139,-31749,-60485,-54347
653329073943134834,-31744,-60666,-54337
653329073950569529,-30224,-59312,-52883
653329073958004224,-31078,-60293,-53752
653329073965377024,-31522,-60691,-54235
653329073972815360,-31619,-60702,-54286
653329073980253696,-30347,-60702,-54210
653329073987692032,-31206,-60909,-54382
653329073995130368,-31548,-60923,-54524
653329074002568704,-31771,-60907,-54614
653329074010007040,-31766,-60963,-54530
653329074017445376,-31901,-60967,-54485
653329074024883712,-31924,-60908,-54481
653329074032322048,-31946,-60997,-54552
653329074039760384,-31961,-60941,-54575
653329074047198720,-31986,-61041,-54618
653329074054637056,-31989,-61269,-54643
653329074062075392,-32024,-61182,-54665
653329074069513728,-31938,-60864,-54456
653329074076952064,-32148,-61099,-54603
653329074084390400,-32153,-61104,-54754
653329074091828736,-32171,-61252,-54733
653329074099390866,-31706,-61045,-54291
653329074106821920,-32017,-61179,-54546
653329074114252974,-32174,-61316,-54861
653329074121684028,-32093,-61173,-54872
653329074129115082,-31930,-61104,-54886
653329074136546136,-32128,-61237,-54979
653329074143977190,-32324,-61264,-54915
653329074151408244,-32259,-61316,-55024
653329074158839298,-32294,-61317,-55046
653329074166270352,-32334,-61330,-55073
653329074173701406,-32294,-61297,-54988
653329074181132460,-32239,-61234,-54988
653329074188563514,-32347,-61342,-55049
653329074195994568,-32391,-61347,-55022
653329074203425622,-32305,-61281,-54992
653329074210856676,-32327,-61382,-54945
653329074218287730,-32313,-61362,-55013
653329074225718784,-32419,-61319,-55114
653329074232964168,-32417,-61386,-55097
653329074240406144,-32433,-60167,-55115
653329074247848120,-32323,-60789,-55143
653329074255290096,-32427,-61064,-55158
653329074262732072,-32485,-61199,-55234
653329074270174048,-30997,-59960,-53754
653329074277616024,-31868,-60890,-54667
6.53329E+17,-32235,-61224,-54923
653329074292499976,-32360,-61261,-54991
653329074299941952,-30966,-61249,-54413
653329074307383928,-31962,-61276,-54916
653329074314825904,-32362,-61359,-55150
653329074322267880,-32446,-61287,-55122
653329074329709856,-32561,-61416,-54901
653329074337151832,-32566,-61466,-54922
653329074344593808,-32650,-61474,-55278
653329074352035784,-32619,-61390,-55349
653329074359477760,-32623,-61485,-55326
653329074367105426,-32873,-61567,-55204
653329074374536480,-32772,-61466,-55198
653329074381967534,-32665,-61488,-55329
653329074389398588,-32638,-61160,-55258
653329074396829642,-32753,-61344,-55367
653329074404260696,-32719,-61408,-55198
653329074411691750,-32753,-61390,-55265
653329074419122804,-32532,-61216,-55204
653329074426553858,-32638,-61462,-55370
653329074433984912,-32734,-61423,-55397
653329074441415966,-32737,-61435,-55400
653329074448847020,-32473,-61416,-55449
653329074456278074,-32617,-61487,-55334
653329074463709128,-32721,-61403,-55443
653329074471140182,-32757,-61490,-55446
653329074478571236,-32732,-61460,-55452
653329074486002290,-32811,-61603,-55473
653329074493433344,-32803,-61459,-55481
653329074500740608,-32825,-61245,-55240
653329074508178944,-32939,-61481,-55491
653329074515617280,-32956,-61559,-55700
653329074523055616,-32958,-61743,-55761
653329074530493952,-32977,-61684,-55663
653329074537932288,-33229,-61793,-55758
653329074545370624,-33166,-61752,-55709
653329074552808960,-33106,-61835,-55732
653329074560247296,-33208,-60905,-55790
653329074567685632,-33279,-61565,-55776
653329074575123968,-33398,-61833,-55910
653329074582562304,-33396,-62071,-55862
653329074590000640,-32046,-60643,-54563
653329074597438976,-32972,-61562,-55490
653329074604877312,-33394,-61993,-55977
653329074612315648,-33516,-62220,-56044
653329074619753984,-32268,-62460,-55517
653329074627192320,-33318,-62457,-56145
653329074634692553,-33347,-62291,-56273
653329074642127248,-33732,-62311,-56433
653329074649561943,-33987,-62583,-56473
653329074656996638,-34129,-62746,-56531
653329074664431333,-34140,-62802,-56508
653329074671866028,-34056,-62741,-56609
653329074679300723,-34283,-62752,-56745
653329074686735418,-34388,-62854,-56931
653329074694170113,-34245,-62814,-56817
653329074701604808,-34287,-62764,-56813
653329074709039503,-34435,-62737,-56832
653329074716474198,-34423,-62916,-56954
653329074723908893,-34508,-62926,-57045
653329074731343588,-34481,-63031,-56981
653329074738778283,-34328,-62960,-56877
653329074746212978,-34532,-63131,-57046
653329074753647673,-34564,-63114,-57145
653329074761082368,-34637,-63267,-57222
653329074768455168,-34432,-63075,-57089
653329074775893504,-34646,-63279,-57194
653329074783331840,-34748,-63340,-57360
653329074790770176,-34842,-63328,-57438
653329074798208512,-34937,-63425,-57445
653329074805646848,-34990,-63465,-57601
653329074813085184,-34974,-63433,-57547
653329074820523520,-34986,-63383,-57563
653329074827961856,-35148,-63532,-57600
653329074835400192,-35288,-63515,-57773
653329074842838528,-35256,-63432,-57831
653329074850276864,-35260,-63575,-57768
653329074857715200,-35410,-63608,-57832
653329074865153536,-35538,-63582,-58024
653329074872591872,-35456,-63655,-57987
653329074880030208,-35416,-62995,-57943
653329074887468544,-35542,-63388,-57945
653329074894906880,-35532,-63612,-58077
653329074902407113,-35451,-63388,-58191
653329074909841808,-34128,-62204,-56829
653329074917276503,-34970,-63191,-57694
653329074924711198,-35499,-63613,-58010
653329074932145893,-35574,-63835,-58160
653329074939580588,-34273,-63994,-57228
653329074947015283,-35199,-64123,-57851
653329074954449978,-35501,-64031,-58134
653329074961884673,-35729,-64044,-58192
653329074969319368,-35822,-64137,-58327
653329074976754063,-35904,-64140,-58392
653329074984188758,-35953,-64114,-58531
653329074991623453,-36092,-64053,-58499
653329074999058148,-36087,-64119,-58573
653329075006492843,-36110,-64164,-58650
653329075013927538,-36171,-64181,-58692
653329075021362233,-36068,-64188,-58706
653329075028796928,-36168,-63938,-58682
653329075036231625,-36231,-64152,-58923
653329075043666320,-36198,-64171,-58852
653329075051101015,-36131,-64212,-58780
653329075058535710,-36127,-64078,-58584
653329075065970405,-36268,-64320,-58760
653329075073405100,-36421,-64333,-59002
653329075080839795,-36282,-64441,-58916
653329075088274490,-36175,-64488,-58810
653329075095709185,-36326,-64401,-58864
653329075103143880,-36342,-64337,-58907
653329075110578575,-36401,-64441,-58907
653329075118013270,-36451,-64480,-58910
653329075125447965,-36591,-64379,-58943
653329075132882660,-36466,-64461,-58912
653329075140317355,-36329,-64411,-58889
653329075147752050,-36559,-64472,-59082
653329075155186745,-36667,-64638,-58999
653329075162621440,-36599,-64707,-58999
653329075170056137,-36826,-64628,-58949
653329075177490832,-36842,-64727,-59102
653329075184925527,-36745,-64565,-59103
653329075192360222,-36730,-64660,-59126
653329075199794917,-36730,-63843,-59258
653329075207229612,-36735,-64306,-59291
653329075214664307,-36827,-64401,-59274
653329075222099002,-36875,-64556,-59165
653329075229533697,-35367,-63321,-57851
653329075236968392,-36334,-64210,-58644
653329075244403087,-36638,-64518,-58990
653329075251837782,-36732,-64569,-59116
653329075259272477,-35454,-64740,-58487
653329075266707172,-36266,-64864,-59031
653329075274141867,-36644,-64899,-59167
653329075281576562,-36879,-64840,-59330
653329075289011257,-36966,-64847,-59375
653329075296445952,-36962,-64852,-59425
653329075303756872,-36907,-64512,-59234
653329075311198848,-37004,-64704,-59400
653329075318640824,-36963,-64825,-59409
653329075326082800,-36991,-64891,-59478
653329075333524776,-37014,-64827,-59397
653329075340966752,-37074,-64821,-59358
653329075348408728,-37125,-64676,-59560
653329075355850704,-37219,-64800,-59570
653329075363292680,-37138,-64809,-59466
653329075370734656,-37179,-64872,-59480
653329075378176632,-36950,-64697,-59416
653329075385618608,-37122,-64930,-59531
653329075393060584,-37199,-64855,-59583
653329075400502560,-37220,-64811,-59588
653329075407944536,-36971,-64938,-59733
653329075415386512,-37196,-64966,-59772
653329075422828488,-37336,-65140,-59629
653329075430270464,-37479,-65086,-59687
653329075437898130,-37348,-65488,-59960
653329075445329184,-37462,-65329,-59896
653329075452760238,-37474,-65342,-59962
653329075460191292,-37612,-65467,-59978
653329075467622346,-37754,-65600,-59943
653329075475053400,-37787,-65632,-60085
653329075482484454,-37750,-65700,-60024
653329075489915508,-37813,-65694,-60137
653329075497346562,-37988,-65731,-60292
653329075504777616,-37972,-65807,-60333
653329075512208670,-38052,-65768,-60399
653329075519639724,-37994,-65446,-60406
653329075527070778,-38139,-65797,-60493
653329075534501832,-38112,-66035,-60543
653329075541932886,-38282,-66091,-60578
653329075549363940,-36965,-64729,-59340
653329075556794994,-37739,-65643,-60132
653329075564226048,-38145,-66044,-60436
653329075571471432,-38284,-66179,-60325
653329075578913408,-37133,-66377,-59367
653329075586355384,-38042,-66415,-60238
653329075593797360,-38337,-66408,-60757
653329075601239336,-38572,-66413,-61020
653329075608681312,-38656,-66413,-60979
653329075616123288,-38863,-66546,-61235
653329075623565264,-38854,-66527,-61174
653329075631007240,-38839,-66539,-61202
653329075638449216,-38869,-66483,-61279
653329075645891192,-38900,-66608,-61430
653329075653333168,-38884,-66629,-61423
653329075660775144,-38927,-66684,-61398
653329075668217120,-39174,-66609,-61511
653329075675659096,-39206,-66701,-61551
653329075683101072,-39099,-66719,-61473
653329075690543048,-39127,-66816,-61432
653329075697985024,-38959,-66711,-61289
653329075705612690,-39361,-66514,-61224
653329075713043744,-39355,-66739,-61460
653329075720474798,-39216,-66840,-61596
653329075727905852,-39148,-67015,-61715
653329075735336906,-39234,-67094,-61704
653329075742767960,-39272,-67094,-61712
653329075750199014,-39319,-67020,-61829
653329075757630068,-39507,-67123,-61749
653329075765061122,-39536,-67175,-61857
653329075772492176,-39557,-67187,-61857
653329075779923230,-39662,-67088,-61786
653329075787354284,-39721,-67271,-62049
653329075794785338,-39676,-67204,-61965
653329075802216392,-39544,-67227,-61935
653329075809647446,-39624,-67214,-61977
653329075817078500,-39726,-67259,-62149
653329075824509554,-39627,-67316,-61964
653329075831940608,-39590,-67338,-61970
653329075839247872,-39378,-67088,-62183
653329075846686208,-39564,-67293,-62206
653329075854124544,-39680,-67253,-62221
653329075861562880,-39804,-67399,-62162
653329075869001216,-38713,-65976,-60765
653329075876439552,-39339,-66769,-61613
653329075883877888,-39691,-67100,-61964
653329075891316224,-39784,-67271,-62098
653329075898754560,-38532,-67499,-60806
653329075906192896,-39241,-67465,-61706
653329075913631232,-39606,-67425,-62008
653329075921069568,-39803,-67447,-62244
653329075928507904,-39868,-67557,-62309
653329075935946240,-40033,-67636,-62345
653329075943384576,-39968,-67608,-62403
653329075950822912,-39944,-67562,-62372
653329075958261248,-40018,-67744,-62456
653329075965699584,-40069,-67619,-62531
653329075973199817,-39705,-67496,-62328
653329075980634512,-39853,-67592,-62440
653329075988069207,-40008,-67451,-62597
653329075995503902,-40110,-67651,-62663
653329076002938597,-40076,-67674,-62493
653329076010373292,-40089,-67676,-62580
653329076017807987,-39936,-67453,-62355
653329076025242682,-40082,-67551,-62591
653329076032677377,-40216,-67707,-62598
653329076040112072,-40122,-67659,-62581
653329076047546767,-40037,-67894,-62625
653329076054981462,-40160,-67794,-62654
653329076062416157,-40110,-67769,-62533
653329076069850852,-40210,-67787,-62627
653329076077285547,-40227,-67798,-62563
653329076084720242,-40289,-67890,-62602
653329076092154937,-40268,-67868,-62580
653329076099589632,-40227,-67831,-62739
653329076107086226,-40012,-67763,-62854
653329076114517280,-40238,-67763,-62778
653329076121948334,-40157,-67719,-62696
653329076129379388,-40234,-67819,-62644
653329076136810442,-40390,-67804,-62719
653329076144241496,-40414,-67913,-62694
653329076151672550,-40349,-67926,-62870
653329076159103604,-40438,-67707,-62772
653329076166534658,-40476,-67856,-62886
653329076173965712,-40489,-67909,-62902
653329076181396766,-40384,-67855,-62947
653329076188827820,-39082,-66438,-61545
653329076196258874,-39812,-67319,-62223
653329076203689928,-40103,-67545,-62769
653329076211120982,-40292,-67657,-62780
653329076218552036,-38954,-67958,-61540
653329076225983090,-39828,-67960,-62252
653329076233414144,-40094,-67973,-62575
653329076240659528,-40146,-67935,-62452
653329076248101504,-40400,-68112,-62756
653329076255543480,-40516,-68137,-63020
653329076262985456,-40550,-68133,-62971
653329076270427432,-40453,-68052,-62943
653329076277869408,-40482,-68113,-62983
653329076285311384,-40674,-68038,-62950
653329076292753360,-40650,-68046,-62932
653329076300195336,-40603,-68231,-62972
653329076307637312,-40607,-68012,-63128
653329076315079288,-40800,-68179,-63241
653329076322521264,-40612,-68156,-63154
653329076329963240,-40458,-68424,-63173
653329076337405216,-40672,-68254,-63017
653329076344847192,-40855,-68387,-63180
653329076352289168,-40826,-68446,-63371
653329076359731144,-41012,-68551,-63512
653329076367173120,-40913,-68787,-63585
653329076374800786,-41285,-68822,-63305
653329076382231840,-41317,-68922,-63612
653329076389662894,-41193,-69067,-63635
653329076397093948,-41389,-68894,-63825
653329076404525002,-41379,-69094,-63915
653329076411956056,-41554,-69148,-63814
653329076419387110,-41518,-69081,-63838
653329076426818164,-41590,-69189,-64039
653329076434249218,-41614,-69245,-64032
653329076441680272,-41793,-69209,-64224
653329076449111326,-41889,-69312,-64345
653329076456542380,-41878,-69322,-64379
653329076463973434,-41970,-69421,-64397
653329076471404488,-41921,-69416,-64372
653329076478835542,-42006,-69526,-64471
653329076486266596,-42084,-69706,-64525
653329076493697650,-42199,-69713,-64518
653329076501128704,-42267,-69759,-64652
653329076508435968,-41823,-68640,-63495
653329076515874304,-42067,-69242,-64290
653329076523312640,-42285,-69703,-64650
653329076530750976,-42417,-69897,-64923
653329076538189312,-41184,-70050,-63712
653329076545627648,-41998,-70193,-64400
653329076553065984,-42268,-70177,-64756
653329076560504320,-42444,-70181,-64869
653329076567942656,-42569,-70234,-65031
653329076575380992,-42740,-70220,-65243
653329076582819328,-42761,-70221,-65321
653329076590257664,-42712,-70175,-65251
6.53329E+17,-42768,-70330,-65321
653329076605134336,-42869,-70439,-65341
653329076612572672,-42838,-70348,-65399
653329076620011008,-42890,-70369,-65344
653329076627449344,-42923,-70376,-65406
653329076634887680,-43018,-70428,-65528
653329076642264136,-43149,-70452,-65634
653329076649706112,-43205,-70493,-65548
653329076657148088,-43012,-70439,-65441
653329076664590064,-43036,-70573,-65612
653329076672032040,-43000,-70570,-65532
653329076679474016,-43035,-70626,-65558
653329076686915992,-42950,-70805,-65697
653329076694357968,-43089,-70733,-65742
653329076701799944,-43144,-70706,-65844
653329076709241920,-43180,-70703,-65825
653329076716683896,-43231,-70935,-65915
653329076724125872,-43210,-70749,-65895
653329076731567848,-43261,-70837,-65964
653329076739009824,-43320,-70929,-65963
653329076746451800,-43441,-70843,-66057
653329076753893776,-43472,-70934,-66020
653329076761335752,-43587,-70901,-66043
653329076768777728,-43565,-70958,-66127
653329076776405394,-43419,-71181,-65983
653329076783836448,-43388,-71134,-65986
653329076791267502,-43424,-71015,-66084
653329076798698556,-43525,-71105,-66035
653329076806129610,-43632,-71092,-66118
653329076813560664,-43572,-71125,-66105
653329076820991718,-43574,-71123,-66098
653329076828422772,-42910,-69711,-64790
653329076835853826,-43349,-70525,-65626
653329076843284880,-43424,-70849,-65832
653329076850715934,-43524,-71054,-66058
653329076858146988,-42229,-71085,-64934
653329076865578042,-43036,-71164,-65705
653329076873009096,-43451,-71248,-66126
653329076880440150,-43577,-71303,-66247
653329076887871204,-43695,-71345,-66386
653329076895302258,-43624,-71356,-66294
653329076902733312,-43916,-71332,-66478
653329076910040576,-43838,-71448,-66576
653329076917478912,-43944,-71396,-66510
653329076924917248,-43977,-71311,-66497
653329076932355584,-43906,-71280,-66453
653329076939793920,-44053,-71399,-66405
653329076947232256,-44017,-71252,-66425
653329076954670592,-44019,-71305,-66497
653329076962108928,-43810,-71371,-66537
653329076969547264,-43930,-71270,-66527
653329076976985600,-43806,-71217,-66393
653329076984423936,-44017,-71263,-66592
653329076991862272,-43915,-71266,-66479
653329076999300608,-43978,-71366,-66591
653329077006738944,-43931,-71456,-66541
653329077014177280,-43891,-71503,-66576
653329077021615616,-43889,-71559,-66500
653329077029053952,-43973,-71573,-66629
653329077036492288,-43982,-71606,-66630
653329077043992521,-44109,-71653,-66780
653329077051427216,-44042,-71577,-66757
653329077058861911,-44089,-71629,-66800
653329077066296606,-44086,-71551,-66914
653329077073731301,-44039,-71521,-66836
653329077081165996,-44100,-71485,-66702
653329077088600691,-44037,-71491,-66757
653329077096035386,-44069,-71565,-66783
653329077103470081,-44015,-71384,-66671
653329077110904776,-43993,-71431,-66769
653329077118339471,-44124,-71436,-66738
653329077125774166,-44079,-71463,-66759
653329077133208861,-44075,-71500,-66792
653329077140643556,-44043,-71449,-66854
653329077148078251,-43986,-70112,-65550
653329077155512946,-44068,-70970,-66320
653329077162947641,-44187,-71208,-66667
653329077170382336,-44094,-71309,-66730
653329077177755136,-42592,-70842,-65450
653329077185193472,-43370,-71248,-66281
653329077192631808,-43675,-71342,-66643
653329077200070144,-43906,-71375,-66725
653329077207508480,-43994,-71586,-66814
653329077214946816,-44049,-71593,-66833
653329077222385152,-44052,-71615,-66875
653329077229823488,-44065,-71730,-66863
653329077237261824,-44235,-71734,-66882
653329077244700160,-44234,-71774,-67066
653329077252138496,-44294,-71810,-67048
653329077259576832,-44348,-71839,-67044
653329077267015168,-44441,-71930,-67223
653329077274453504,-44504,-71939,-67253
653329077281891840,-44551,-72031,-67239
653329077289330176,-44559,-72151,-67349
653329077296768512,-44606,-71926,-67254
653329077304206848,-44717,-72254,-67334
653329077311645184,-44560,-72118,-67634
653329077319083520,-44830,-72279,-67770
653329077326521856,-44848,-72419,-67570
653329077333960192,-44878,-72571,-67756
653329077341398528,-45060,-72505,-67773
653329077348836864,-45109,-72740,-67880
653329077356275200,-45192,-72866,-67929
653329077363713536,-45148,-72836,-68066
653329077371151872,-45255,-72799,-68036
653329077378590208,-45343,-72920,-68222
653329077386028544,-45580,-73104,-68274
653329077393466880,-45619,-73163,-68312
653329077400905216,-45700,-73162,-68236
653329077408343552,-45624,-73152,-68329
653329077415781888,-45551,-73244,-68351
653329077423220224,-45556,-73060,-68520
653329077430658560,-45757,-73194,-68478
653329077438096896,-45867,-73257,-68708
653329077445597129,-46100,-73495,-68503
653329077453031824,-45794,-73295,-68523
653329077460466519,-45863,-73305,-68743
653329077467901214,-45834,-72012,-67338
653329077475335909,-45878,-72850,-68187
653329077482770604,-45899,-73197,-68470
653329077490205299,-45887,-73328,-68653
653329077497639994,-44628,-72112,-67394
653329077505074689,-45402,-72971,-68190
653329077512509384,-45709,-73311,-68555
653329077519944079,-45879,-73478,-68787
653329077527378774,-45073,-73576,-68973
653329077534813469,-45693,-73601,-69091
653329077542248164,-45894,-73631,-68969
653329077549682859,-46007,-73657,-69026
653329077557117554,-46116,-73792,-69030
653329077564552249,-46130,-73791,-69042
653329077571986944,-46176,-73761,-69181
653329077579483538,-46313,-73874,-69434
653329077586914592,-46315,-73838,-69280
653329077594345646,-46290,-73786,-69313
653329077601776700,-46206,-73843,-69167
653329077609207754,-46301,-73802,-69300
653329077616638808,-46349,-73721,-69052
653329077624069862,-46376,-73753,-69140
653329077631500916,-46355,-73699,-69244
653329077638931970,-46278,-73757,-69293
653329077646363024,-46280,-73710,-69284
653329077653794078,-46253,-73719,-69330
653329077661225132,-46279,-73817,-69347
653329077668656186,-46333,-73897,-69399
653329077676087240,-46355,-73990,-69494
653329077683518294,-46441,-73940,-69506
653329077690949348,-46406,-73929,-69511
653329077698380402,-46354,-74047,-69528
653329077705811456,-46524,-74088,-69500
653329077713056840,-46214,-73696,-69469
653329077720498816,-46440,-73887,-69572
653329077727940792,-46588,-73961,-69525
653329077735382768,-46591,-74106,-69600
653329077742824744,-46550,-74069,-69583
653329077750266720,-46458,-74049,-69645
653329077757708696,-46569,-74021,-69654
653329077765150672,-46567,-74079,-69728
653329077772592648,-46512,-74025,-69620
653329077780034624,-46526,-73940,-69630
653329077787476600,-46580,-72686,-68389
653329077794918576,-46656,-73448,-69187
653329077802360552,-46592,-73737,-69494
653329077809802528,-46508,-73886,-69636
653329077817244504,-45222,-72766,-68335
653329077824686480,-45979,-73591,-69100
653329077832128456,-46335,-73919,-69383
653329077839570432,-46600,-73958,-69733
653329077847198098,-45079,-74135,-69526
653329077854629152,-46043,-74048,-69708
653329077862060206,-46485,-74146,-69646
653329077869491260,-46594,-74184,-69745
653329077876922314,-46671,-74150,-69843
653329077884353368,-46691,-74090,-69830
653329077891784422,-46760,-74041,-69811
653329077899215476,-46755,-74110,-69869
653329077906646530,-46778,-74200,-69829
653329077914077584,-46829,-74074,-69844
653329077921508638,-46758,-74132,-69911
653329077928939692,-46700,-74097,-69764
653329077936370746,-46712,-73929,-69681
653329077943801800,-46681,-73953,-69752
653329077951232854,-46660,-73925,-69825
653329077958663908,-46814,-74013,-69966
653329077966094962,-46670,-73973,-69951
653329077973526016,-46605,-73992,-69935
653329077980771400,-46700,-73851,-70008
653329077988213376,-46715,-74000,-69997
653329077995655352,-46583,-73990,-70001
653329078003097328,-46600,-73999,-69914
653329078010539304,-46584,-73925,-69895
653329078017981280,-46552,-73938,-69897
653329078025423256,-46671,-74084,-69892
653329078032865232,-46618,-74059,-69783
653329078040307208,-46630,-74058,-69778
653329078047749184,-46586,-73962,-69822
653329078055191160,-46670,-73953,-69861
653329078062633136,-46520,-73926,-69796
653329078070075112,-46581,-73867,-69798
653329078077517088,-46627,-73940,-69775
653329078084959064,-46566,-73877,-69743
653329078092401040,-46554,-73927,-69837
653329078099843016,-46575,-73870,-69829
653329078107284992,-46742,-72698,-68761
653329078114912658,-47054,-73551,-69400
653329078122343712,-46732,-73742,-69541
653329078129774766,-46636,-73892,-69797
653329078137205820,-45393,-72685,-68390
653329078144636874,-46122,-73569,-69125
653329078152067928,-46304,-73791,-69411
653329078159498982,-46459,-73923,-69619
653329078166930036,-45152,-74064,-69681
653329078174361090,-46039,-73997,-69881
653329078181792144,-46318,-74035,-69854
653329078189223198,-46493,-74164,-69806
653329078196654252,-46563,-74300,-69888
653329078204085306,-46715,-74182,-70040
653329078211516360,-46697,-74242,-69893
653329078218947414,-46797,-74414,-69947
653329078226378468,-46918,-74460,-70054
653329078233809522,-46794,-74352,-70008
653329078241240576,-46780,-74492,-70105
653329078248547840,-46662,-74156,-70327
653329078255986176,-46890,-74220,-70148
