timestamp,ch1,ch2,ch3
653329490552479461,-25160,-50919,-37636
653329490559914156,-25153,-50936,-37630
653329490567348851,-25149,-50937,-37672
653329490574783546,-25246,-50858,-37717
653329490582218241,-25382,-51012,-37869
653329490589652936,-25364,-51109,-37773
653329490597087631,-25327,-51024,-37718
653329490604522326,-25458,-51023,-37837
653329490611957021,-25505,-51229,-37953
653329490619391716,-25404,-51068,-37891
653329490626826411,-25413,-51099,-37885
653329490634261106,-25395,-51147,-37951
653329490641695801,-25443,-51221,-37995
653329490649130496,-25437,-51099,-37973
653329490656441416,-25528,-51251,-37836
653329490663883392,-25539,-49410,-36220
653329490671325368,-25653,-50563,-37303
653329490678767344,-25592,-50944,-37755
653329490686209320,-25615,-51080,-37894
653329490693651296,-23760,-49461,-36213
653329490701093272,-24864,-50474,-37243
653329490708535248,-25279,-51010,-37659
653329490715977224,-25413,-51148,-37935
653329490723419200,-23776,-51245,-38240
653329490730861176,-24969,-51339,-38182
653329490738303152,-25414,-51313,-38266
653329490745745128,-25565,-51314,-38279
653329490753187104,-25656,-51316,-38372
653329490760629080,-25682,-51389,-38303
653329490768071056,-25708,-51493,-38235
653329490775513032,-25822,-51379,-38302
653329490782955008,-25835,-51348,-38343
653329490790520777,-25552,-51524,-38276
653329490797955472,-25580,-51420,-38289
653329490805390167,-25780,-51387,-38407
653329490812824862,-25909,-51056,-38071
653329490820259557,-25832,-51187,-38219
653329490827694252,-25821,-51264,-38265
653329490835128947,-25796,-51338,-38321
653329490842563642,-25563,-51022,-38178
653329490849998337,-25768,-51264,-38329
653329490857433032,-25743,-51320,-38314
653329490864867727,-25773,-51348,-38347
653329490872302422,-25829,-51397,-38418
653329490879737117,-25856,-51561,-38440
653329490887171812,-25747,-51362,-38458
653329490894606507,-25844,-51376,-38470
653329490902041202,-25961,-51290,-38485
653329490909475897,-25873,-51350,-38373
653329490916910592,-25861,-51372,-38386
653329490924345289,-25741,-51263,-38308
653329490931779984,-25787,-51450,-38364
653329490939214679,-25712,-51275,-38337
653329490946649374,-25788,-51350,-38407
653329490954084069,-25884,-51349,-38479
653329490961518764,-25982,-51284,-38472
653329490968953459,-25866,-51336,-38364
653329490976388154,-25866,-51364,-38449
653329490983822849,-25913,-49617,-36680
653329490991257544,-25922,-50474,-37653
653329490998692239,-25849,-50888,-38160
653329491006126934,-25856,-51112,-38269
653329491013561629,-24018,-49407,-36497
653329491020996324,-25076,-50502,-37636
653329491028431019,-25489,-50824,-38028
653329491035865714,-25703,-51032,-38306
653329491043300409,-24018,-51288,-38388
653329491050735104,-25023,-51339,-38498
653329491058169801,-25252,-51385,-38288
653329491065604496,-25720,-51380,-38441
653329491073039191,-25894,-51363,-38475
653329491080473886,-26012,-51491,-38610
653329491087908581,-26026,-51537,-38595
653329491095343276,-26110,-51693,-38704
653329491102777971,-26262,-51760,-38807
653329491110212666,-26286,-51896,-38943
653329491117647361,-26356,-51746,-38960
653329491125082056,-26330,-51887,-39010
653329491132516751,-26439,-51702,-38828
653329491139951446,-26562,-51876,-39178
653329491147386141,-26515,-52087,-39210
653329491154820836,-26566,-52181,-39294
653329491162255531,-26442,-51938,-39175
653329491169690226,-26558,-52256,-39349
653329491177124921,-26662,-52209,-39376
653329491184559616,-26889,-52292,-39573
653329491191994313,-26472,-52119,-39682
653329491199429008,-26817,-52307,-39698
653329491206863703,-26930,-52380,-39736
653329491214298398,-27164,-52563,-39792
653329491221733093,-27224,-52734,-39844
653329491229167788,-27141,-52714,-39839
653329491236602483,-27238,-52623,-39941
653329491244037178,-27397,-52908,-40029
653329491251471873,-27507,-52957,-40217
653329491258906568,-27412,-52889,-40087
653329491266341263,-27445,-52841,-40182
653329491273775958,-27479,-52949,-40188
653329491281210653,-27561,-52977,-40260
653329491288645348,-27642,-52973,-40288
653329491296080043,-27618,-52982,-40248
653329491303514738,-27596,-51256,-38878
653329491310949433,-27673,-52195,-39746
653329491318384128,-27673,-52631,-40221
653329491325818825,-27502,-53022,-40461
653329491333253520,-25932,-51422,-38691
653329491340688215,-27020,-52455,-39833
653329491348122910,-27394,-52832,-40232
653329491355557605,-27622,-53069,-40453
653329491362992300,-25917,-53089,-40675
653329491370426995,-27060,-53227,-40788
653329491377861690,-27525,-53340,-40876
653329491385296385,-27786,-53372,-40887
653329491392731080,-27893,-53383,-40745
653329491400165775,-28016,-53357,-40872
653329491407600470,-28033,-53315,-40869
653329491415035165,-28134,-53500,-40911
653329491422469860,-28049,-53580,-41021
653329491429904555,-28059,-53445,-40980
653329491437339250,-28087,-53546,-41035
653329491444773945,-28126,-53613,-40981
653329491452208640,-28281,-53300,-40802
653329491459519560,-27872,-53622,-40668
653329491466961536,-28046,-53632,-40836
653329491474403512,-28146,-53632,-41038
653329491481845488,-27872,-53350,-40868
653329491489287464,-28166,-53386,-40984
653329491496729440,-28297,-53487,-41011
653329491504171416,-28309,-53685,-41084
653329491511613392,-28159,-53679,-41153
653329491519055368,-28269,-53854,-41172
653329491526497344,-28260,-53659,-41136
653329491533939320,-28361,-53667,-41267
653329491541381296,-28365,-53717,-41249
653329491548823272,-28421,-53664,-41251
653329491556265248,-28369,-53741,-41301
653329491563707224,-28469,-53767,-41288
653329491571149200,-28465,-53747,-41389
653329491578591176,-28466,-53815,-41222
653329491586033152,-28506,-53805,-41303
653329491593598921,-28620,-53626,-41638
653329491601033616,-28488,-53650,-41587
653329491608468311,-28449,-53593,-41382
653329491615903006,-28430,-53557,-41379
653329491623337701,-28489,-51904,-40226
653329491630772396,-28607,-52926,-40808
653329491638207091,-28497,-53403,-41101
653329491645641786,-28594,-53608,-41248
653329491653076481,-26763,-52026,-39593
653329491660511176,-27707,-53044,-40567
653329491667945871,-28202,-53476,-41125
653329491675380566,-28435,-53615,-41414
653329491682815261,-26705,-53700,-41494
653329491690249956,-27730,-53808,-41422
653329491697684651,-28102,-53757,-41408
653329491705119346,-28402,-53799,-41496
653329491712554041,-28537,-53774,-41508
653329491719988736,-28490,-53734,-41489
653329491727423433,-28704,-53452,-41535
653329491734858128,-28535,-53660,-41560
653329491742292823,-28601,-53751,-41511
653329491749727518,-28524,-53620,-41419
653329491757162213,-28562,-53670,-41426
653329491764596908,-28555,-53557,-41346
653329491772031603,-28613,-53405,-41269
653329491779466298,-28538,-53616,-41255
653329491786900993,-28572,-53592,-41431
653329491794335688,-28567,-53666,-41441
653329491801770383,-28201,-53354,-41153
653329491809205078,-28311,-53321,-41227
653329491816639773,-28380,-53529,-41393
653329491824074468,-28475,-53771,-41358
653329491831509163,-28232,-53569,-41321
653329491838943858,-28227,-53545,-41305
653329491846378553,-28473,-53547,-41302
653329491853813248,-28553,-53708,-41391
653329491861124168,-28690,-53579,-41679
653329491868566144,-28606,-53590,-41571
653329491876008120,-28565,-53593,-41414
653329491883450096,-28477,-53514,-41459
653329491890892072,-28534,-53589,-41472
653329491898334048,-28465,-53655,-41434
653329491905776024,-28498,-53600,-41448
6.53329E+17,-28522,-53696,-41490
653329491920659976,-28520,-53729,-41569
653329491928101952,-28655,-53644,-41517
653329491935543928,-28580,-53658,-41503
653329491942985904,-28712,-52092,-40799
653329491950427880,-28706,-53150,-41368
653329491957869856,-28756,-53660,-41444
653329491965311832,-28742,-53843,-41647
653329491972753808,-27229,-52279,-40160
653329491980195784,-28210,-53333,-41194
653329491987637760,-28652,-53736,-41639
653329491995203529,-29262,-53859,-42164
653329492002638224,-27536,-54224,-42285
653329492010072919,-28430,-54387,-42256
653329492017507614,-28919,-54491,-42168
653329492024942309,-29207,-54538,-42369
653329492032377004,-29267,-54589,-42486
653329492039811699,-29467,-54607,-42480
653329492047246394,-29514,-54673,-42562
653329492054681089,-29576,-54794,-42527
653329492062115784,-29676,-54824,-42573
653329492069550479,-29715,-54804,-42690
653329492076985174,-29717,-54945,-42766
653329492084419869,-29858,-54941,-42825
653329492091854564,-29889,-54841,-42502
653329492099289259,-29779,-54938,-42793
653329492106723954,-29920,-55029,-42795
653329492114158649,-29945,-55107,-43026
653329492121593344,-29597,-54847,-42740
653329492129151835,-30076,-54827,-42972
653329492136579248,-30096,-55132,-43098
653329492144006661,-30116,-55210,-43219
653329492151434074,-29872,-55264,-43235
653329492158861487,-29920,-55247,-43149
653329492166288900,-30103,-55190,-43219
653329492173716313,-30223,-55517,-43360
653329492181143726,-30214,-55406,-43399
653329492188571139,-30201,-55350,-43416
653329492195998552,-30284,-55486,-43338
653329492203425965,-30334,-55526,-43355
653329492210853378,-30259,-55413,-43346
653329492218280791,-30369,-55530,-43361
653329492225708204,-30380,-55535,-43395
653329492233135617,-30470,-55628,-43555
653329492240563030,-30473,-55500,-43615
653329492247990443,-30398,-55623,-43531
653329492255417856,-30487,-55706,-43554
653329492262597704,-30391,-53848,-42734
653329492270039680,-30464,-54947,-43342
653329492277481656,-30531,-55500,-43529
653329492284923632,-30550,-55678,-43728
653329492292365608,-28796,-54052,-42037
653329492299807584,-29847,-54979,-43069
653329492307249560,-30265,-55445,-43351
653329492314691536,-30471,-55667,-43611
653329492322133512,-28901,-55643,-43806
653329492329575488,-29822,-55782,-43738
653329492337017464,-30198,-55773,-43805
653329492344459440,-30599,-55862,-43929
653329492351901416,-30570,-55856,-43928
653329492359343392,-30596,-55741,-43802
653329492366785368,-30752,-55801,-43914
653329492374227344,-30777,-55957,-43864
653329492381669320,-30864,-55878,-43787
653329492389111296,-30802,-55858,-43842
653329492396553288,-30559,-55953,-43782
653329492403995264,-30872,-55921,-43843
653329492411437240,-30882,-55688,-43751
653329492418879216,-30905,-55789,-43885
653329492426321192,-30888,-55853,-43945
653329492433763168,-30871,-55905,-44028
653329492441205144,-30588,-55531,-43710
653329492448647120,-30722,-55789,-43942
653329492456089096,-30922,-55926,-43878
653329492463531072,-31020,-55956,-44056
653329492470973048,-30723,-55888,-44127
653329492478415024,-30736,-55875,-44021
6.53329E+17,-30806,-55845,-43992
653329492493298976,-30986,-56045,-44149
653329492500740952,-30927,-55956,-44065
653329492508182928,-30740,-55855,-43941
653329492515624904,-30881,-55875,-44132
653329492523066880,-30906,-55956,-44106
653329492530756443,-30755,-55664,-43894
653329492538183856,-30834,-55698,-43997
653329492545611269,-30978,-55786,-44064
653329492553038682,-31059,-56012,-43982
653329492560466095,-31074,-55977,-44044
653329492567893508,-30879,-55975,-44003
653329492575320921,-30928,-56081,-44110
653329492582748334,-31049,-54279,-43849
653329492590175747,-30983,-55333,-44080
653329492597603160,-30962,-55790,-44065
653329492605030573,-31035,-55914,-44082
653329492612457986,-29166,-54212,-42400
653329492619885399,-30238,-55048,-43361
653329492627312812,-30575,-55534,-43701
653329492634740225,-30929,-55776,-44046
653329492642167638,-29293,-55851,-44082
653329492649595051,-30141,-55795,-44067
653329492657022464,-30585,-55770,-44048
653329492664326089,-30611,-55930,-44009
653329492671760784,-30873,-55736,-44000
653329492679195479,-30768,-55726,-44008
653329492686630174,-30908,-55793,-43979
653329492694064869,-31054,-55807,-44136
653329492701499564,-30957,-55818,-44083
653329492708934259,-31006,-55808,-44007
653329492716368954,-30897,-55879,-43950
653329492723803649,-30909,-55843,-44066
653329492731238344,-30841,-55598,-43814
653329492738673039,-30855,-55526,-43938
653329492746107734,-30927,-55751,-43991
653329492753542429,-30891,-55865,-44126
653329492760977124,-30621,-55467,-43779
653329492768411819,-30855,-55730,-43930
653329492775846514,-30801,-55766,-44042
653329492783281209,-31045,-55861,-44102
653329492790715904,-30737,-55816,-44201
653329492798026824,-30874,-56177,-44352
653329492805468800,-30918,-56175,-44281
653329492812910776,-31104,-56336,-44424
653329492820352752,-31186,-56170,-44409
653329492827794728,-31247,-56263,-44372
653329492835236704,-31361,-56315,-44588
653329492842678680,-31555,-56382,-44664
653329492850120656,-31436,-56367,-44492
653329492857562632,-31547,-56488,-44577
653329492865004608,-31575,-56533,-44725
653329492872446584,-31604,-56587,-44746
653329492879888560,-31605,-56565,-44794
653329492887330536,-31606,-56585,-44899
653329492894772512,-31629,-56737,-44958
653329492902214488,-31695,-55020,-44883
653329492909656464,-31820,-56057,-45085
653329492917098440,-31974,-56604,-45076
653329492924540416,-31949,-56853,-45124
653329492932106185,-30569,-55285,-43311
653329492939540880,-31358,-56183,-44348
653329492946975575,-31820,-56856,-44955
653329492954410270,-32170,-57002,-45133
653329492961844965,-30437,-57194,-45357
653329492969279660,-31365,-57146,-45322
653329492976714355,-31978,-57347,-45367
653329492984149050,-32227,-57484,-45515
653329492991583745,-32305,-57350,-45567
653329492999018440,-32412,-57364,-45626
653329493006453135,-32475,-57478,-45559
653329493013887830,-32554,-57534,-45606
653329493021322525,-32612,-57522,-45767
653329493028757220,-32527,-57495,-45707
653329493036191915,-32624,-57558,-45785
653329493043626610,-32645,-57623,-45829
653329493051061305,-32655,-57307,-45639
6.53329E+17,-32619,-57473,-45786
653329493065930697,-32747,-57448,-46064
653329493073365392,-32798,-57563,-46052
653329493080800087,-32422,-57333,-45737
653329493088234782,-32638,-57426,-45826
653329493095669477,-32764,-57617,-46031
653329493103104172,-32738,-57695,-46011
653329493110538867,-32507,-57798,-46060
653329493117973562,-32656,-57650,-46018
653329493125408257,-32692,-57642,-45956
653329493132842952,-32765,-57636,-45981
653329493140277647,-32942,-57799,-46000
653329493147712342,-32859,-57674,-45992
653329493155147037,-32892,-57684,-46069
653329493162581732,-32890,-57715,-46166
653329493170016427,-32854,-57769,-46147
653329493177451122,-33047,-57815,-46143
653329493184885817,-32997,-57933,-46255
653329493192320512,-33022,-58046,-46263
653329493199755209,-32699,-57901,-46012
653329493207189904,-32855,-57899,-46035
653329493214624599,-33113,-57890,-46267
653329493222059294,-33043,-56278,-46227
653329493229493989,-32975,-57132,-46163
653329493236928684,-32974,-57573,-46291
653329493244363379,-33140,-57800,-46327
653329493251798074,-31490,-56203,-44604
653329493259232769,-32371,-57119,-45591
653329493266667464,-32964,-57580,-46025
653329493274102159,-33223,-57806,-46260
653329493281536854,-31547,-57910,-46075
653329493288971549,-32538,-57966,-46234
653329493296406244,-32895,-57944,-46236
653329493303840939,-33152,-58011,-46303
653329493311275634,-33191,-57982,-46382
653329493318710329,-33248,-57988,-46393
653329493326145024,-33153,-58063,-46361
653329493333579721,-33394,-58271,-46505
653329493341014416,-33258,-58141,-46543
653329493348449111,-33234,-58096,-46420
653329493355883806,-33289,-58057,-46466
653329493363318501,-33236,-58120,-46542
653329493370753196,-33340,-57592,-46315
653329493378187891,-33283,-57880,-46404
653329493385622586,-33289,-58114,-46567
653329493393057281,-33382,-58053,-46502
653329493400491976,-33046,-57769,-46265
653329493407926671,-33043,-57904,-46347
653329493415361366,-33326,-57993,-46647
653329493422796061,-33432,-58127,-46545
653329493430230756,-32986,-57966,-46536
653329493437665451,-33175,-57917,-46483
653329493445100146,-33257,-57940,-46495
653329493452534841,-33346,-57984,-46576
653329493459969536,-33253,-57967,-46414
653329493467404233,-33272,-57939,-46486
653329493474838928,-33337,-57959,-46467
653329493482273623,-33305,-58004,-46428
653329493489708318,-33255,-57917,-46551
653329493497143013,-33190,-57951,-46449
653329493504577708,-33355,-57854,-46535
653329493512012403,-33379,-57917,-46603
653329493519447098,-33317,-57967,-46405
653329493526881793,-33363,-57923,-46452
653329493534316488,-33306,-57981,-46550
653329493541751183,-33309,-56252,-46553
653329493549185878,-33244,-57216,-46427
653329493556620573,-33262,-57531,-46428
653329493564055268,-33281,-57763,-46490
653329493571489963,-31563,-56112,-44831
653329493578924658,-32461,-56969,-45707
653329493586359353,-32837,-57560,-46113
653329493593794048,-33203,-57657,-46330
653329493601104968,-31792,-57864,-45973
653329493608546944,-32526,-57691,-46285
653329493615988920,-32843,-57717,-46337
653329493623430896,-33046,-57783,-46500
653329493630872872,-33040,-57839,-46489
653329493638314848,-33110,-57776,-46554
653329493645756824,-33263,-57780,-46527
653329493653198800,-33310,-57884,-46545
653329493660640776,-33274,-57813,-46596
653329493668082752,-33161,-57851,-46539
653329493675524728,-33374,-57795,-46509
653329493682966704,-33392,-57968,-46634
653329493690408680,-33500,-57772,-46435
653329493697850656,-33425,-57958,-46494
653329493705292632,-33482,-58044,-46658
653329493712734608,-33537,-58218,-46676
653329493720176584,-33243,-57906,-46509
653329493727618560,-33500,-58088,-46604
653329493735184329,-33739,-58032,-46740
653329493742619024,-33894,-58267,-46858
653329493750053719,-33584,-58231,-46892
653329493757488414,-33659,-58243,-46988
653329493764923109,-33902,-58490,-47052
653329493772357804,-33953,-58523,-47250
653329493779792499,-33945,-58589,-47202
653329493787227194,-33967,-58552,-47267
653329493794661889,-34089,-58647,-47463
653329493802096584,-34141,-58705,-47362
653329493809531279,-34136,-58802,-47266
653329493816965974,-34116,-58939,-47433
653329493824400669,-34290,-58860,-47510
653329493831835364,-34325,-58982,-47492
653329493839270059,-34288,-58981,-47586
653329493846704754,-34376,-59076,-47570
653329493854139449,-34581,-59158,-47603
653329493861574144,-34448,-57442,-47580
653329493869132635,-34603,-58440,-47784
653329493876560048,-34618,-58883,-47745
653329493883987461,-34593,-59101,-47831
653329493891414874,-33067,-57582,-46129
653329493898842287,-33833,-58569,-47066
653329493906269700,-34346,-58949,-47479
653329493913697113,-34493,-59165,-47761
653329493921124526,-32909,-59147,-47775
653329493928551939,-33891,-59249,-47994
653329493935979352,-34388,-59414,-47956
653329493943406765,-34557,-59383,-48027
653329493950834178,-34738,-59452,-48070
653329493958261591,-34680,-59483,-48071
653329493965689004,-34833,-59416,-48215
653329493973116417,-34852,-59503,-48176
653329493980543830,-34829,-59419,-48221
653329493987971243,-34806,-59451,-48061
653329493995398656,-34848,-59583,-48172
653329494002578504,-35022,-59668,-48390
653329494010020480,-35080,-59422,-48165
653329494017462456,-34910,-59419,-48255
653329494024904432,-35117,-59412,-48290
653329494032346408,-35105,-59661,-48407
653329494039788384,-34940,-59330,-48142
653329494047230360,-35141,-59607,-48347
653329494054672336,-35151,-59752,-48444
653329494062114312,-35139,-59670,-48472
653329494069556288,-34977,-59646,-48434
653329494076998264,-35151,-59627,-48448
653329494084440240,-35134,-59694,-48533
653329494091882216,-35252,-59689,-48602
653329494099324192,-35188,-59571,-48479
653329494106766168,-35208,-59674,-48644
653329494114208144,-35185,-59723,-48636
653329494121650120,-35226,-59650,-48650
653329494129092096,-35366,-59766,-48599
653329494136534088,-35501,-59581,-48411
653329494143976064,-35417,-59871,-48571
653329494151418040,-35293,-59763,-48666
653329494158860016,-35213,-59662,-48653
653329494166301992,-35348,-59748,-48642
653329494173743968,-35382,-59822,-48759
653329494181185944,-35310,-58126,-48747
653329494188627920,-35285,-58956,-48846
653329494196069896,-35426,-59453,-48701
653329494203511872,-35455,-59691,-48839
653329494210953848,-33847,-58085,-47079
653329494218395824,-34733,-59054,-48004
653329494225837800,-35029,-59483,-48515
653329494233279776,-35256,-59665,-48759
653329494240721752,-33703,-59694,-48293
653329494248163728,-34578,-59705,-48552
653329494255605704,-35061,-59793,-48683
653329494263047680,-35244,-59757,-48711
653329494270737243,-35555,-59465,-48554
653329494278164656,-35456,-59639,-48730
653329494285592069,-35469,-59756,-48909
653329494293019482,-35517,-59761,-48853
653329494300446895,-35398,-59779,-48790
653329494307874308,-35353,-59805,-48708
653329494315301721,-35407,-59764,-48751
653329494322729134,-35550,-59805,-48839
653329494330156547,-35448,-59505,-48695
653329494337583960,-35478,-59640,-48827
653329494345011373,-35589,-59761,-48977
653329494352438786,-35521,-59699,-48895
653329494359866199,-35277,-59534,-48612
653329494367293612,-35401,-59575,-48756
653329494374721025,-35470,-59677,-48796
653329494382148438,-35489,-59709,-48925
653329494389575851,-35293,-59739,-48835
653329494397003264,-35366,-59768,-48889
653329494404306889,-35617,-59838,-48789
653329494411741584,-35449,-59777,-48867
653329494419176279,-35518,-59728,-48870
653329494426610974,-35484,-59740,-48961
653329494434045669,-35408,-59759,-48974
653329494441480364,-35499,-59689,-48904
653329494448915059,-35460,-59687,-48914
653329494456349754,-35524,-59759,-48847
653329494463784449,-35476,-59701,-48862
653329494471219144,-35386,-59572,-48911
653329494478653839,-35441,-59657,-48815
653329494486088534,-35341,-59634,-48810
653329494493523229,-35421,-59687,-48870
653329494500957924,-35493,-57998,-48909
653329494508392619,-35385,-58907,-48854
653329494515827314,-35555,-59248,-48913
653329494523262009,-35590,-59479,-48967
653329494530696704,-34005,-58008,-47405
653329494538131401,-34757,-59046,-48191
653329494545566096,-35203,-59520,-48759
653329494553000791,-35502,-59783,-48965
653329494560435486,-33992,-59828,-49114
653329494567870181,-34821,-59855,-49132
653329494575304876,-35450,-59991,-49257
653329494582739571,-35631,-60036,-49326
653329494590174266,-35847,-60032,-49368
653329494597608961,-36008,-60188,-49444
653329494605043656,-36052,-60219,-49501
653329494612478351,-36054,-60288,-49574
653329494619913046,-36102,-60293,-49638
653329494627347741,-36172,-60363,-49607
653329494634782436,-36213,-60322,-49591
653329494642217131,-36333,-60431,-49696
653329494649651826,-36433,-60210,-49574
653329494657086521,-36380,-60366,-49732
653329494664521216,-36466,-60551,-49970
653329494671832136,-36478,-60697,-50238
653329494679274112,-36184,-60367,-49916
653329494686716088,-36340,-60581,-50052
653329494694158064,-36678,-60692,-50132
653329494701600040,-36724,-60723,-50143
653329494709042016,-36441,-60754,-50259
653329494716483992,-36681,-60902,-50258
653329494723925968,-36892,-60984,-50224
653329494731367944,-36864,-60985,-50244
653329494738809920,-36796,-60876,-50260
653329494746251896,-36897,-60896,-50412
653329494753693872,-36933,-60906,-50441
653329494761135848,-37014,-60944,-50391
653329494768577824,-36829,-60924,-50465
653329494776019800,-36899,-61056,-50477
653329494783461776,-36938,-61020,-50617
653329494790903752,-36953,-60985,-50631
653329494798345728,-37117,-61094,-50544
653329494805911497,-36949,-60937,-50781
653329494813346192,-37113,-60910,-50675
653329494820780887,-37255,-59474,-50790
653329494828215582,-37090,-60466,-50842
653329494835650277,-37220,-60827,-50906
653329494843084972,-37125,-60877,-50883
653329494850519667,-35580,-59494,-49297
653329494857954362,-36528,-60408,-50183
653329494865389057,-36970,-60798,-50664
653329494872823752,-37285,-61022,-50993
653329494880258447,-35727,-61112,-50997
653329494887693142,-36643,-61150,-51077
653329494895127837,-37132,-61349,-51008
653329494902562532,-37268,-61291,-51109
653329494909997227,-37299,-61247,-51066
653329494917431922,-37510,-61192,-51170
653329494924866617,-37478,-61320,-51211
653329494932301312,-37484,-61388,-51165
653329494939736009,-37341,-61291,-51352
653329494947170704,-37399,-61420,-51331
653329494954605399,-37551,-61347,-51279
653329494962040094,-37466,-61474,-51290
653329494969474789,-37371,-61110,-50956
653329494976909484,-37418,-61157,-51077
653329494984344179,-37472,-61484,-51286
653329494991778874,-37499,-61353,-51371
653329494999213569,-37203,-61008,-51124
653329495006648264,-37465,-61298,-51237
653329495014082959,-37610,-61309,-51328
653329495021517654,-37512,-61323,-51296
653329495028952349,-37429,-61457,-51315
653329495036387044,-37564,-61340,-51310
653329495043821739,-37602,-61459,-51400
653329495051256434,-37581,-61384,-51309
653329495058691129,-37630,-61250,-51337
653329495066125824,-37668,-61490,-51469
653329495073560521,-37610,-61182,-51128
653329495080995216,-37617,-61236,-51156
653329495088429911,-37634,-61351,-51389
653329495095864606,-37765,-61502,-51528
653329495103299301,-37691,-61450,-51481
653329495110733996,-37692,-61423,-51449
653329495118168691,-37848,-61420,-51466
653329495125603386,-37861,-61544,-51348
653329495133038081,-37822,-61369,-51381
653329495140472776,-37768,-59730,-50360
653329495147907471,-37652,-60616,-50979
653329495155342166,-37683,-61023,-51361
653329495162776861,-37740,-61155,-51453
653329495170211556,-36153,-59752,-49847
653329495177646251,-37013,-60705,-50800
653329495185080946,-37408,-61055,-51253
653329495192515641,-37596,-61330,-51422
653329495199950336,-36063,-61343,-51398
653329495207385033,-37189,-61658,-51469
653329495214819728,-37560,-61496,-51597
653329495222254423,-37622,-61338,-51556
653329495229689118,-37726,-61351,-51680
653329495237123813,-37769,-61277,-51724
653329495244558508,-37952,-61402,-51737
653329495251993203,-37882,-61411,-51705
653329495259427898,-37879,-61386,-51738
653329495266862593,-37946,-61418,-51836
653329495274297288,-37937,-61328,-51833
653329495281731983,-37901,-61385,-51753
653329495289166678,-37940,-61095,-51492
653329495296601373,-37855,-61195,-51592
653329495304036068,-37835,-61269,-51761
653329495311470763,-37748,-61126,-51761
653329495318905458,-37478,-60958,-51510
653329495326340153,-37698,-61100,-51593
653329495333774848,-37793,-61177,-51648
653329495341209545,-37513,-61247,-51644
653329495348644240,-37774,-61403,-51651
653329495356078935,-37797,-61347,-51648
653329495363513630,-37830,-61305,-51770
653329495370948325,-37720,-61144,-51642
653329495378383020,-37887,-61252,-51658
653329495385817715,-37853,-61280,-51845
653329495393252410,-37988,-61363,-51931
653329495400687105,-38023,-61450,-51862
653329495408121800,-38069,-61450,-51981
653329495415556495,-38108,-61405,-51905
653329495422991190,-38169,-61555,-52071
653329495430425885,-38190,-61567,-52191
653329495437860580,-38294,-61769,-52128
653329495445295275,-38362,-61832,-52210
653329495452729970,-38391,-61756,-52263
653329495460164665,-38479,-60294,-50650
653329495467599360,-38516,-61230,-51622
653329495474910280,-38077,-61852,-52389
653329495482352256,-38296,-62059,-52443
653329495489794232,-36971,-60496,-50915
653329495497236208,-37877,-61394,-51865
653329495504678184,-38424,-61864,-52323
653329495512120160,-38569,-62210,-52346
653329495519562136,-37709,-62213,-52589
653329495527004112,-38287,-62259,-52664
653329495534446088,-38689,-62171,-52707
653329495541888064,-38934,-62325,-52849
653329495549330040,-38985,-62346,-52903
653329495556772016,-39013,-62445,-53002
653329495564213992,-39131,-62442,-52973
653329495571655968,-39090,-62528,-53016
653329495579097944,-39064,-62426,-53077
653329495586539920,-39086,-62458,-53114
653329495593981896,-39229,-62650,-53208
653329495601423872,-39344,-62578,-53158
653329495608989641,-38940,-62326,-52645
653329495616424336,-39377,-62560,-53078
653329495623859031,-39344,-62736,-53299
653329495631293726,-39463,-62680,-53414
653329495638728421,-39277,-62722,-53351
653329495646163116,-39557,-62878,-53534
653329495653597811,-39792,-63024,-53647
653329495661032506,-39750,-62855,-53674
653329495668467201,-39972,-62992,-53870
653329495675901896,-40017,-63207,-53983
653329495683336591,-40137,-63126,-53984
653329495690771286,-40169,-63071,-54041
653329495698205981,-40091,-63052,-54142
653329495705640676,-40250,-63153,-54241
653329495713075371,-40110,-63174,-54303
653329495720510066,-40313,-63231,-54370
653329495727944761,-40271,-63182,-54359
653329495735379456,-40246,-63227,-54405
653329495742937947,-40665,-63045,-54418
653329495750365360,-40287,-63265,-54300
653329495757792773,-40458,-63283,-54313
653329495765220186,-40370,-63404,-54376
653329495772647599,-40363,-63568,-54383
653329495780075012,-40257,-61829,-52747
653329495787502425,-40205,-62596,-53514
653329495794929838,-40258,-63122,-53934
653329495802357251,-40306,-63172,-54002
653329495809784664,-38719,-62068,-52580
653329495817212077,-39581,-62859,-53519
653329495824639490,-40128,-63187,-53942
653329495832066903,-40363,-63381,-54129
653329495839494316,-40318,-63409,-54213
653329495846921729,-40366,-63419,-54323
653329495854349142,-40483,-63543,-54347
653329495861776555,-40430,-63418,-54417
653329495869203968,-40591,-63388,-54510
653329495876383816,-40694,-63616,-54436
653329495883825792,-40647,-63543,-54553
653329495891267768,-40582,-63522,-54577
653329495898709744,-40554,-63432,-54585
653329495906151720,-40676,-63452,-54669
653329495913593696,-40803,-63507,-54712
653329495921035672,-40771,-63421,-54729
653329495928477648,-40575,-63316,-54587
653329495935919624,-40729,-63516,-54765
653329495943361600,-40814,-63584,-54822
653329495950803576,-40774,-63637,-54831
653329495958245552,-40649,-63625,-54785
653329495965687528,-40892,-63682,-54878
653329495973129504,-41013,-63641,-54961
653329495980571480,-40895,-63594,-54927
653329495988013456,-40962,-63670,-54871
653329495995455432,-40998,-63724,-54886
653329496002897408,-40846,-63666,-54775
653329496010463177,-40522,-63737,-54882
