timestamp,ch1,ch2,ch3
653329292454918998,-51830,-74042,-70563
653329292462353693,-51857,-73992,-70655
653329292469788388,-50854,-73106,-69727
653329292477223083,-51340,-73675,-70293
653329292484657778,-51670,-73910,-70546
653329292492092473,-51758,-74150,-70654
653329292499527168,-51092,-74239,-70702
653329292506899968,-51419,-73900,-70647
653329292514338304,-51761,-74133,-70884
653329292521776640,-51921,-74149,-70886
653329292529214976,-52032,-74195,-70918
653329292536653312,-52047,-74188,-70974
653329292544091648,-52118,-74187,-70805
653329292551529984,-52176,-74242,-70806
653329292558968320,-52036,-74198,-70755
653329292566406656,-52112,-74168,-70836
653329292573844992,-52077,-74145,-70881
653329292581283328,-52031,-74148,-70940
653329292588721664,-52140,-74081,-70841
6.53329E+17,-52242,-74220,-70970
653329292603598336,-52185,-74213,-70988
653329292611036672,-52259,-74225,-71004
653329292618475008,-52073,-74164,-70804
653329292625913344,-52129,-74241,-71014
653329292633351680,-52278,-74163,-70979
653329292640913810,-52395,-74027,-70872
653329292648344864,-52326,-74266,-71031
653329292655775918,-52307,-74254,-71100
653329292663206972,-52410,-74246,-71128
653329292670638026,-52199,-74173,-71006
653329292678069080,-52337,-74302,-71059
653329292685500134,-52307,-74283,-71094
653329292692931188,-52361,-74273,-71085
653329292700362242,-52254,-74225,-71060
653329292707793296,-52253,-74331,-71112
653329292715224350,-52229,-74301,-71006
653329292722655404,-52267,-74249,-71123
653329292730086458,-52151,-74245,-71073
653329292737517512,-52184,-74348,-70990
653329292744948566,-52163,-74318,-70939
653329292752379620,-52178,-74228,-70915
653329292759810674,-52202,-73210,-70011
653329292767241728,-52268,-73868,-70631
653329292774548992,-52252,-74177,-70889
653329292781987328,-52237,-74227,-71028
653329292789425664,-51148,-73156,-70010
6.53329E+17,-51926,-73787,-70614
653329292804302336,-52034,-74168,-70784
653329292811740672,-52203,-74302,-70834
653329292819179008,-51239,-74212,-70907
653329292826617344,-51800,-74244,-70935
653329292834055680,-51986,-74268,-71043
653329292841494016,-52068,-74107,-70957
653329292848932352,-52138,-74038,-70897
653329292856370688,-52224,-74267,-70902
653329292863809024,-52078,-74215,-70943
653329292871247360,-52033,-74145,-70886
653329292878685696,-52080,-74135,-70815
653329292886124032,-52117,-74120,-70908
653329292893562368,-52011,-74160,-70786
653329292901000704,-51968,-74081,-70804
653329292908500937,-51764,-74050,-70573
653329292915935632,-51986,-74057,-70689
653329292923370327,-51845,-73968,-70660
653329292930805022,-51827,-73909,-70583
653329292938239717,-51849,-73813,-70539
653329292945674412,-51918,-73891,-70631
653329292953109107,-51839,-73932,-70631
653329292960543802,-51804,-73906,-70742
653329292967978497,-51892,-73905,-70720
653329292975413192,-51847,-73889,-70727
653329292982847887,-51751,-73777,-70612
653329292990282582,-51702,-73929,-70621
653329292997717277,-51851,-73856,-70476
653329293005151972,-51836,-73883,-70546
653329293012586667,-51805,-73791,-70506
653329293020021362,-51744,-73790,-70458
653329293027456057,-51729,-73808,-70480
653329293034890752,-51749,-73723,-70425
653329293042387346,-51754,-73630,-70402
653329293049818400,-51715,-73657,-70399
653329293057249454,-51709,-73730,-70332
653329293064680508,-51608,-73758,-70341
653329293072111562,-51605,-73680,-70319
653329293079542616,-51585,-72643,-69400
653329293086973670,-51566,-73330,-70014
653329293094404724,-51441,-73432,-70221
653329293101835778,-51467,-73461,-70266
653329293109266832,-50482,-72513,-69323
653329293116697886,-51193,-73244,-69931
653329293124128940,-51324,-73477,-70132
653329293131559994,-51536,-73616,-70134
653329293138991048,-50548,-73864,-70213
653329293146422102,-51265,-73927,-70360
653329293153853156,-51435,-73802,-70404
653329293161284210,-51648,-73864,-70322
653329293168715264,-51679,-73913,-70430
653329293175960648,-51846,-74086,-70475
653329293183402624,-51699,-73926,-70370
653329293190844600,-51683,-73870,-70383
653329293198286576,-51705,-73924,-70312
653329293205728552,-51703,-73945,-70356
653329293213170528,-51807,-73786,-70307
653329293220612504,-51862,-73961,-70429
653329293228054480,-51851,-73860,-70332
653329293235496456,-51997,-73926,-70536
653329293242938432,-51787,-73905,-70531
653329293250380408,-51753,-73888,-70525
653329293257822384,-51686,-73866,-70424
653329293265264360,-51704,-74007,-70518
653329293272706336,-51741,-73892,-70603
653329293280148312,-51816,-73921,-70431
653329293287590288,-51680,-73983,-70547
653329293295032264,-51768,-73991,-70506
653329293302474240,-51857,-73862,-70513
653329293309978112,-51835,-74064,-70358
653329293317416448,-51942,-74071,-70486
653329293324854784,-51887,-73914,-70512
653329293332293120,-51772,-73957,-70469
653329293339731456,-51751,-73888,-70393
653329293347169792,-51759,-74017,-70488
653329293354608128,-51733,-73917,-70438
653329293362046464,-51717,-73853,-70433
653329293369484800,-51677,-73930,-70452
653329293376923136,-51613,-73972,-70417
653329293384361472,-51804,-73972,-70410
653329293391799808,-51695,-73869,-70272
653329293399238144,-51614,-72797,-70252
653329293406676480,-51699,-73462,-70388
653329293414114816,-51745,-73724,-70302
653329293421553152,-51636,-73719,-70218
653329293428991488,-50610,-72804,-69186
653329293436429824,-51132,-73385,-69873
653329293443991954,-51412,-73854,-70228
653329293451423008,-51463,-73754,-70187
653329293458854062,-50557,-73854,-70135
653329293466285116,-51099,-73829,-70179
653329293473716170,-51318,-73807,-70233
653329293481147224,-51420,-73868,-70254
653329293488578278,-51520,-73883,-70311
653329293496009332,-51613,-73897,-70252
653329293503440386,-51444,-73748,-70139
653329293510871440,-51541,-73783,-70152
653329293518302494,-51491,-73764,-70165
653329293525733548,-51446,-73751,-70225
653329293533164602,-51464,-73793,-70067
653329293540595656,-51542,-73705,-70017
653329293548026710,-51402,-73603,-69909
653329293555457764,-51379,-73627,-70039
653329293562888818,-51447,-73622,-69990
653329293570319872,-51486,-73604,-70002
653329293577689033,-51398,-73279,-69649
653329293585123728,-51366,-73526,-69831
653329293592558423,-51351,-73683,-69944
653329293599993118,-51395,-73549,-69881
653329293607427813,-51102,-73654,-69960
653329293614862508,-51075,-73610,-69940
653329293622297203,-51181,-73474,-69826
653329293629731898,-51246,-73455,-69820
653329293637166593,-51235,-73520,-69859
653329293644601288,-51192,-73388,-69820
653329293652035983,-51082,-73517,-69698
653329293659470678,-51013,-73382,-69687
653329293666905373,-51169,-73413,-69809
653329293674340068,-51017,-73346,-69706
653329293681774763,-50966,-73306,-69734
653329293689209458,-50911,-73338,-69699
653329293696644153,-51013,-73417,-69538
653329293704078848,-51088,-73393,-69618
653329293711451648,-51030,-73422,-69492
653329293718889984,-51030,-72438,-69510
653329293726328320,-50912,-72882,-69524
653329293733766656,-50879,-73006,-69549
653329293741204992,-50824,-73099,-69502
653329293748643328,-49793,-72098,-68453
653329293756081664,-50390,-72714,-69030
6.53329E+17,-50658,-72867,-69239
653329293770958336,-50804,-73064,-69225
653329293778396672,-49789,-73105,-68898
653329293785835008,-50350,-73276,-69143
653329293793273344,-50546,-73140,-69229
653329293800711680,-50567,-73102,-69304
653329293808150016,-50738,-73202,-69355
653329293815588352,-50550,-73081,-69315
653329293823026688,-50608,-73039,-69264
653329293830465024,-50644,-73053,-69310
653329293837903360,-50755,-73070,-69322
653329293845403593,-50742,-72801,-69373
653329293852838288,-50500,-72914,-69164
653329293860272983,-50515,-72907,-69249
653329293867707678,-50528,-72866,-69114
653329293875142373,-50514,-72886,-69106
653329293882577068,-50538,-72834,-69187
653329293890011763,-50509,-72903,-69125
653329293897446458,-50349,-72849,-69086
653329293904881153,-50401,-73003,-68993
653329293912315848,-50493,-72854,-69068
653329293919750543,-50562,-72891,-69092
653329293927185238,-50359,-73000,-69107
653329293934619933,-50493,-72914,-69146
653329293942054628,-50452,-72969,-69104
653329293949489323,-50512,-73028,-68992
653329293956924018,-50582,-73098,-69153
653329293964358713,-50520,-73096,-69188
653329293971793408,-50602,-73091,-69188
653329293979166208,-50498,-73003,-69255
653329293986604544,-50695,-73102,-69304
653329293994042880,-50651,-73219,-69261
653329294001481216,-50560,-73256,-69259
653329294008919552,-50623,-73228,-69282
653329294016357888,-50657,-73239,-69301
653329294023796224,-50701,-73184,-69319
653329294031234560,-50684,-73289,-69418
653329294038672896,-50761,-73162,-69307
653329294046111232,-50681,-73246,-69216
653329294053549568,-50866,-73242,-69314
653329294060987904,-50724,-73274,-69347
653329294068426240,-49723,-72419,-68363
653329294075864576,-50467,-72925,-69054
653329294083302912,-50585,-73182,-69225
653329294090741248,-50622,-73260,-69303
653329294098179584,-49669,-73372,-68364
653329294105617920,-50418,-73321,-69057
653329294113118153,-50803,-73471,-69304
653329294120552848,-50981,-73408,-69319
653329294127987543,-50926,-73487,-69501
653329294135422238,-50952,-73459,-69527
653329294142856933,-50816,-73429,-69436
653329294150291628,-50889,-73413,-69511
653329294157726323,-51009,-73521,-69418
653329294165161018,-50962,-73567,-69369
653329294172595713,-50833,-73513,-69311
653329294180030408,-50874,-73401,-69423
653329294187465103,-50939,-73430,-69381
653329294194899798,-50930,-73382,-69455
653329294202334493,-50764,-73434,-69430
653329294209769188,-50834,-73611,-69393
653329294217203883,-50720,-73354,-69298
653329294224638578,-50839,-73340,-69401
653329294232073273,-50885,-73428,-69431
653329294239507968,-50909,-73487,-69427
653329294246880768,-50581,-73563,-69521
653329294254319104,-50679,-73474,-69453
653329294261757440,-50826,-73433,-69440
653329294269195776,-50891,-73556,-69562
653329294276634112,-50941,-73636,-69555
653329294284072448,-50937,-73636,-69562
653329294291510784,-50895,-73623,-69595
653329294298949120,-50891,-73676,-69533
653329294306387456,-50873,-73740,-69503
653329294313825792,-50886,-73687,-69443
653329294321264128,-50995,-73612,-69362
653329294328702464,-51005,-73542,-69499
653329294336140800,-51066,-73568,-69464
653329294343579136,-50994,-73570,-69483
653329294351017472,-50893,-73567,-69552
653329294358455808,-50855,-73559,-69631
653329294365894144,-50837,-73555,-69503
653329294373332480,-50893,-73513,-69522
653329294380894610,-50781,-73689,-69611
653329294388325664,-50271,-72626,-68642
653329294395756718,-50646,-73126,-69129
653329294403187772,-50749,-73418,-69220
653329294410618826,-50811,-73446,-69399
653329294418049880,-49884,-73497,-68479
653329294425480934,-50492,-73556,-68999
653329294432911988,-50707,-73545,-69163
653329294440343042,-50688,-73566,-69386
653329294447774096,-50816,-73704,-69393
653329294455205150,-50869,-73505,-69403
653329294462636204,-50800,-73552,-69357
653329294470067258,-50893,-73561,-69298
653329294477498312,-50929,-73526,-69454
653329294484929366,-50840,-73410,-69484
653329294492360420,-50760,-73333,-69476
653329294499791474,-50764,-73565,-69270
653329294507222528,-50867,-73338,-69392
653329294514529792,-50798,-73579,-69397
653329294521968128,-50787,-73552,-69389
653329294529406464,-50729,-73427,-69324
653329294536844800,-50689,-73341,-69237
653329294544283136,-50659,-73263,-69306
653329294551721472,-50645,-73361,-69339
653329294559159808,-50732,-73453,-69422
653329294566598144,-50649,-73454,-69333
653329294574036480,-50648,-73448,-69340
653329294581474816,-50613,-73359,-69338
653329294588913152,-50612,-73197,-69290
653329294596351488,-50854,-73320,-69329
653329294603789824,-50645,-73240,-69244
653329294611228160,-50667,-73347,-69136
653329294618666496,-50560,-73366,-69062
653329294626104832,-50661,-73275,-69248
653329294633543168,-50606,-73349,-69109
653329294640981504,-50706,-73253,-69111
653329294648481737,-50372,-73598,-69221
653329294655916432,-50619,-73390,-69229
653329294663351127,-50502,-73379,-69251
653329294670785822,-50676,-73364,-69165
653329294678220517,-50646,-73427,-69331
653329294685655212,-50700,-73374,-69371
653329294693089907,-50802,-73463,-69206
653329294700524602,-50795,-73522,-69261
653329294707959297,-50912,-72408,-68334
653329294715393992,-50947,-73081,-68928
653329294722828687,-50927,-73316,-69085
653329294730263382,-50990,-73425,-69165
653329294737698077,-50093,-72645,-68301
653329294745132772,-50750,-73208,-68881
653329294752567467,-50928,-73222,-69144
653329294760002162,-51182,-73497,-69233
653329294767436857,-51429,-73590,-69487
653329294774871552,-51604,-73481,-69811
653329294782244352,-51888,-73484,-70025
653329294789682688,-52100,-73360,-70374
653329294797121024,-52296,-73255,-70587
653329294804559360,-52343,-73100,-70766
653329294811997696,-52323,-72794,-70656
653329294819436032,-52252,-72507,-70328
653329294826874368,-51799,-72253,-69797
653329294834312704,-51124,-71686,-68818
653329294841751040,-50069,-71065,-67583
653329294849189376,-48826,-70460,-66295
653329294856627712,-47620,-69572,-64857
653329294864066048,-46676,-68925,-63783
653329294871504384,-46091,-68321,-62832
653329294878942720,-45391,-67874,-62146
653329294886381056,-44818,-67429,-61508
653329294893819392,-44369,-66988,-61018
653329294901257728,-44081,-66671,-60646
653329294908696064,-43874,-66242,-60442
653329294916196297,-43305,-65933,-59750
653329294923630992,-42929,-65330,-59366
653329294931065687,-42645,-64878,-58932
653329294938500382,-42426,-64475,-58710
653329294945935077,-42205,-64093,-58218
653329294953369772,-41757,-63540,-57640
653329294960804467,-41317,-63170,-56982
653329294968239162,-40753,-62802,-56440
653329294975673857,-40270,-62223,-55859
653329294983108552,-39488,-61673,-55248
653329294990543247,-38863,-61242,-54690
653329294997977942,-38397,-60774,-54296
653329295005412637,-37713,-60329,-53695
653329295012847332,-37079,-59837,-53127
653329295020282027,-36451,-59351,-52729
653329295027716722,-35718,-57698,-50881
653329295035151417,-34985,-58043,-50990
653329295042586112,-34286,-58041,-50861
653329295050020809,-33485,-57474,-50185
653329295057455504,-31676,-55956,-48723
653329295064890199,-31950,-56517,-49192
653329295072324894,-31838,-56486,-49052
653329295079759589,-31440,-56430,-48948
653329295087194284,-30455,-56115,-48795
653329295094628979,-30604,-55820,-48551
653329295102063674,-30348,-55507,-48204
653329295109498369,-30193,-55332,-48034
653329295116933064,-29863,-54975,-47880
653329295124367759,-29443,-54703,-47500
653329295131802454,-28943,-54297,-47164
653329295139237149,-28560,-54171,-46964
653329295146671844,-28345,-54040,-46836
653329295154106539,-27905,-53794,-46537
653329295161541234,-27493,-53664,-46148
653329295168975929,-27358,-53440,-45988
653329295176410624,-27022,-53108,-45460
653329295183845321,-26723,-53076,-44880
653329295191280016,-26531,-52923,-44678
653329295198714711,-26301,-52906,-44443
653329295206149406,-25889,-52549,-44017
653329295213584101,-25697,-52396,-43940
653329295221018796,-25596,-52225,-43824
653329295228453491,-25506,-52181,-43794
653329295235888186,-25451,-52073,-43708
653329295243322881,-25216,-52006,-43425
653329295250757576,-25103,-52109,-43259
653329295258192271,-25080,-52143,-43110
653329295265626966,-24934,-52106,-42775
653329295273061661,-24641,-52236,-42667
653329295280496356,-24443,-52253,-42379
653329295287931051,-24390,-52236,-42244
653329295295365746,-24340,-52286,-41971
653329295302800441,-24413,-52219,-41786
653329295310235136,-24727,-52367,-41691
653329295317607936,-25014,-52316,-41885
653329295325046272,-25176,-52596,-41718
653329295332484608,-25141,-52594,-41745
653329295339922944,-25258,-52453,-41626
653329295347361280,-25265,-50675,-40175
653329295354799616,-25158,-50996,-40740
653329295362237952,-25030,-50703,-40818
