timestamp,ch1,ch2,ch3
653323460438038533,569780,478142,523191
653323460445475048,569848,478174,523131
653323460452911563,569970,478339,523261
653323460460348078,569982,478172,523291
653323460467784593,570179,478238,523417
653323460475221108,570248,478331,523509
653323460482657623,570292,478337,523580
653323460490094138,570435,478474,523740
653323460497530653,570596,478408,523809
653323460504967168,570753,478576,523883
653323460512372736,570795,478693,524010
653323460519811072,570805,478681,524162
653323460527249408,570981,478729,524118
653323460534687744,571003,478710,524164
653323460542126080,571023,478784,524175
653323460549564416,571025,478635,524127
653323460557002752,570886,478553,524112
653323460564441088,570860,478540,524116
653323460571879424,570707,478454,524112
653323460579317760,570685,478299,523890
653323460586756096,570488,478117,523740
653323460594194432,570345,477958,523585
653323460601632768,569992,477866,523356
653323460609071104,569740,477666,523061
653323460616509440,569518,477513,522956
653323460623947776,569285,477440,522660
653323460631386112,569130,477245,522497
653323460638824448,568877,477173,522221
653323460646324681,568918,476942,522256
653323460653759376,568549,476898,522095
653323460661194071,568257,476802,521854
653323460668628766,568142,476755,521777
653323460676063461,567800,476552,521495
653323460683498156,567656,476389,521405
653323460690932851,567515,476276,521183
653323460698367546,567208,476041,520990
653323460705802241,566937,475960,520873
653323460713236936,566688,475877,520727
653323460720671631,566484,475639,520491
653323460728106326,566407,475627,520258
653323460735541021,566317,475556,520199
653323460742975716,566187,475347,520097
653323460750410411,566073,475281,519971
653323460757845106,565839,475166,519885
653323460765279801,565840,475035,519732
653323460772714496,565794,474854,519623
653323460780087296,565417,474785,519462
653323460787525632,565400,474710,519337
653323460794963968,565368,474675,519312
653323460802402304,565419,474681,519362
653323460809840640,565458,474771,519378
653323460817278976,565439,474784,519377
653323460824717312,565321,474603,519333
653323460832155648,565341,474760,519248
653323460839593984,565314,474631,519188
653323460847032320,565226,474531,519302
653323460854470656,565311,474574,519228
653323460861908992,565139,474625,519233
653323460869347328,565251,474788,519246
653323460876785664,565217,474612,519173
6.53323E+17,565340,474727,519242
653323460891662336,565306,474496,519196
653323460899100672,565161,474612,519187
653323460906539008,565062,474503,519087
653323460914039241,565155,474678,519190
653323460921473936,565150,474668,519157
653323460928908631,565098,474675,519033
653323460936343326,565087,474445,518908
653323460943778021,565105,474511,518975
653323460951212716,565082,474467,518874
653323460958647411,565102,474345,518895
653323460966082106,565176,474465,519043
653323460973516801,565094,474463,519115
653323460980951496,565105,474618,519233
653323460988386191,565131,474679,519140
653323460995820886,565250,474696,519270
653323461003255581,565292,474637,519307
653323461010690276,565299,474656,519250
653323461018124971,565351,474843,519220
653323461025559666,565463,474767,519212
653323461032994361,565650,474836,519354
653323461040429056,565628,474810,519370
653323461047770916,565703,474942,519677
653323461055211072,565711,474868,519650
653323461062651228,565709,474898,519471
653323461070091384,565761,474931,519604
653323461077531540,565782,474943,519718
653323461084971696,565874,475171,519717
653323461092411852,566070,475083,519767
653323461099852008,566126,475113,519856
653323461107292164,566169,475095,519873
653323461114732320,566267,475132,520018
653323461122172476,566349,475142,519923
653323461129612632,566404,475231,520083
653323461137052788,566324,475248,520177
653323461144492944,566510,475469,520271
653323461151933100,566817,475333,520374
653323461159373256,566845,475460,520341
653323461166813412,566809,475441,520316
653323461174253568,566905,475492,520398
653323461181755629,566928,475758,520700
653323461189192144,566981,475864,520812
653323461196628659,567015,475849,520773
653323461204065174,567168,475843,521067
653323461211501689,567330,475873,520938
653323461218938204,567417,475912,520964
653323461226374719,567508,475883,521012
653323461233811234,567529,476013,521043
653323461241247749,567641,476077,521185
653323461248684264,567852,476098,521353
653323461256120779,567967,476105,521400
653323461263557294,568152,476222,521575
653323461270993809,568157,476316,521628
653323461278430324,568136,476343,521720
653323461285866839,568070,476500,521693
653323461293303354,568309,476532,521814
653323461300739869,568552,476458,521952
653323461308176384,568653,476462,522084
653323461315643849,568537,476561,522020
653323461323078544,568750,476750,522237
653323461330513239,568895,476814,522325
653323461337947934,568979,476937,522414
653323461345382629,569046,477103,522524
653323461352817324,569282,477050,522581
653323461360252019,569333,477007,522580
653323461367686714,569104,476925,522524
653323461375121409,569116,476966,522448
653323461382556104,568878,476730,522370
653323461389990799,568779,476624,522244
653323461397425494,568427,476472,522015
653323461404860189,568201,476407,521801
653323461412294884,568075,476319,521666
653323461419729579,567915,476062,521440
653323461427164274,567768,475941,521366
653323461434598969,567417,475730,521184
653323461442033664,567178,475608,520928
653323461449375524,566741,475290,520816
653323461456815680,566706,475193,520615
653323461464255836,566470,475021,520326
653323461471695992,566280,475094,520238
653323461479136148,566163,474901,520009
653323461486576304,565990,474862,519834
653323461494016460,565813,474607,519553
653323461501456616,565566,474555,519439
653323461508896772,565456,474282,519225
653323461516336928,565343,474042,519035
653323461523777084,565106,474034,518921
653323461531217240,564936,473891,518635
653323461538657396,564799,473828,518550
653323461546097552,564604,473685,518424
653323461553537708,564308,473578,518351
653323461560977864,564367,473522,518194
653323461568418020,564333,473395,518132
653323461575858176,563865,473713,517927
653323461583360237,564074,473650,517640
653323461590796752,563962,473328,517621
653323461598233267,563935,473271,517738
653323461605669782,563940,473259,517752
653323461613106297,563811,473185,517729
653323461620542812,563787,473156,517687
653323461627979327,563758,473160,517627
653323461635415842,563727,473143,517568
653323461642852357,563756,473119,517615
653323461650288872,563684,473096,517583
653323461657725387,563683,473083,517630
653323461665161902,563629,473133,517609
653323461672598417,563662,473008,517495
653323461680034932,563622,473036,517529
653323461687471447,563648,473052,517569
653323461694907962,563740,472956,517537
653323461702344477,563724,473032,517510
653323461709780992,563706,473083,517373
653323461717186560,563813,473343,517511
653323461724624896,563661,473225,517432
653323461732063232,563642,473161,517394
653323461739501568,563567,473169,517455
653323461746939904,563583,472972,517405
653323461754378240,563533,473161,517451
653323461761816576,563549,473100,517508
653323461769254912,563629,473082,517497
653323461776693248,563719,473120,517553
653323461784131584,563639,473156,517494
653323461791569920,563568,473217,517457
653323461799008256,563823,473219,517651
653323461806446592,563870,473370,517623
653323461813884928,563908,473417,517716
653323461821323264,563996,473386,517648
653323461828761600,563974,473405,517677
653323461836199936,564062,473362,517721
653323461843638272,564043,473373,517852
653323461851138505,564356,473539,517548
653323461858573200,564390,473498,517873
653323461866007895,564385,473642,517872
653323461873442590,564433,473721,518089
653323461880877285,564515,473581,518064
653323461888311980,564633,473635,518216
653323461895746675,564730,473658,518222
653323461903181370,564652,473647,518263
653323461910616065,564746,473717,518180
653323461918050760,564871,473782,518472
653323461925485455,564978,473763,518447
653323461932920150,565096,473843,518620
653323461940354845,565176,473886,518608
653323461947789540,565337,473942,518690
653323461955224235,565536,474041,518905
653323461962658930,565463,474096,519013
653323461970093625,565472,474229,519059
653323461977528320,565568,474275,519158
653323461984870180,565522,474229,518924
653323461992310336,565755,474434,519181
653323461999750492,565840,474334,519186
653323462007190648,565805,474453,519247
653323462014630804,566106,474589,519400
653323462022070960,566253,474752,519546
653323462029511116,566232,474692,519579
653323462036951272,566421,474816,519701
653323462044391428,566561,474885,519863
653323462051831584,566558,474918,519903
653323462059271740,566681,474989,520090
653323462066711896,566864,474921,520004
653323462074152052,566923,475109,520140
653323462081592208,567114,475047,520310
653323462089032364,567124,475263,520373
653323462096472520,567162,475217,520370
653323462103912676,567367,475418,520463
653323462111352832,567274,475374,520576
653323462118885833,567716,475500,520773
653323462126320528,567730,475524,520777
653323462133755223,567767,475673,520872
653323462141189918,567809,475848,520998
653323462148624613,567945,475713,520975
653323462156059308,568004,475868,521181
653323462163494003,568079,475952,521213
653323462170928698,568121,475927,521310
653323462178363393,568164,475917,521280
653323462185798088,568194,475890,521380
653323462193232783,568084,475860,521272
653323462200667478,567959,475694,521215
653323462208102173,567925,475713,521025
653323462215536868,567758,475412,520784
653323462222971563,567451,475313,520663
653323462230406258,567091,475168,520363
653323462237840953,566983,475014,520191
653323462245275648,566718,474849,520030
653323462252617508,566777,474892,520062
653323462260057664,566487,474647,519652
653323462267497820,566276,474554,519419
653323462274937976,565965,474300,519357
653323462282378132,565662,474074,519158
653323462289818288,565537,474107,518991
653323462297258444,565414,473946,518771
653323462304698600,565275,473817,518611
653323462312138756,565034,473717,518409
