timestamp,red,green,ir
75160,163229,38705,196467
75169,163244,38705,196448
75179,163196,38706,196457
75189,163247,38718,196453
75200,163208,38707,196452
75209,163226,38704,196436
75219,163226,38696,196419
75229,163195,38700,196440
75239,163230,38687,196425
75250,163219,38690,196436
75259,163216,38675,196420
75269,163218,38658,196411
75280,163199,38656,196407
75290,163197,38672,196388
75299,163175,38669,196388
75309,163173,38668,196387
75319,163180,38648,196390
75330,163177,38641,196355
75339,163162,38654,196364
75350,163154,38632,196375
75360,163140,38648,196340
75370,163132,38653,196360
75379,163131,38642,196362
75389,163128,38646,196344
75399,163105,38638,196333
75409,163114,38616,196323
75419,163098,38632,196316
75429,163085,38631,196300
75439,163068,38642,196293
75449,163058,38634,196289
75458,163055,38632,196267
75469,163027,38634,196288
75479,163022,38648,196280
75489,163014,38605,196275
75500,163019,38622,196259
75509,163001,38638,196251
75519,162985,38622,196245
75529,162988,38638,196215
75539,162979,38636,196224
75549,162948,38626,196232
75559,162963,38635,196226
75569,162939,38631,196209
75579,162934,38633,196196
75589,162922,38628,196190
75599,162909,38635,196192
75609,162901,38617,196171
75619,162889,38633,196156
75629,162870,38630,196168
75639,162851,38638,196150
75649,162843,38626,196142
75659,162833,38638,196145
75669,162829,38643,196117
75679,162822,38644,196117
75689,162815,38648,196158
75699,162797,38632,196117
75708,162773,38637,196106
75718,162767,38647,196103
75729,162756,38648,196102
75739,162750,38630,196088
75749,162754,38644,196085
75759,162740,38644,196071
75769,162724,38650,196063
75779,162704,38644,196063
75789,162703,38654,196041
75798,162691,38669,196043
75809,162689,38668,196055
75819,162673,38665,196029
75829,162636,38676,196036
75839,162645,38663,196030
75849,162643,38664,196001
75859,162646,38655,196003
75869,162614,38660,196002
75878,162617,38662,195989
75889,162603,38667,195994
75899,162590,38669,195954
75909,162561,38673,195974
75919,162574,38662,195970
75929,162568,38682,195961
75939,162548,38674,195943
75949,162531,38668,195953
75958,162513,38676,195950
75969,162517,38673,195926
75979,162502,38685,195921
75989,162498,38690,195911
75999,162503,38685,195934
76008,162484,38688,195921
76018,162455,38704,195893
76029,162460,38676,195877
76039,162447,38689,195892
76048,162445,38680,195856
76058,162443,38678,195878
76069,162426,38678,195845
76079,162418,38666,195854
76088,162434,38663,195847
76098,162425,38674,195839
76108,162415,38648,195818
76119,162404,38648,195806
76129,162387,38655,195785
76139,162377,38644,195790
76149,162357,38630,195781
76159,162352,38632,195795
76168,162343,38641,195755
76179,162320,38636,195761
76189,162319,38630,195749
76199,162312,38620,195722
76208,162287,38636,195746
76218,162271,38617,195746
76229,162276,38622,195718
76239,162247,38605,195730
76249,162253,38613,195730
76258,162240,38611,195683
76268,162216,38616,195665
76278,162224,38596,195664
76289,162195,38616,195665
76298,162184,38611,195670
76308,162163,38610,195671
76318,162173,38613,195629
76329,162152,38614,195629
76338,162128,38612,195624
76348,162134,38611,195624
76358,162130,38595,195596
76369,162120,38596,195619
76378,162105,38599,195598
76388,162108,38592,195592
76398,162086,38587,195584
76409,162072,38590,195580
76418,162050,38611,195573
76429,162040,38616,195562
76439,162041,38603,195531
76449,162005,38597,195530
76458,162008,38602,195489
76468,162019,38589,195514
76479,162020,38601,195516
76489,161981,38602,195519
76499,161987,38600,195496
76508,161978,38603,195486
76518,161965,38608,195476
76528,161942,38597,195482
76539,161955,38585,195492
76548,161929,38601,195450
76558,161918,38619,195472
76569,161904,38594,195437
76579,161908,38606,195434
76588,161899,38615,195435
76598,161862,38623,195444
76608,161871,38618,195414
76619,161869,38611,195419
76628,161863,38603,195419
76638,161850,38620,195399
76648,161847,38602,195391
76659,161814,38619,195370
76668,161824,38619,195380
76678,161806,38622,195355
76688,161788,38630,195352
76723,161775,38624,195352
76728,161767,38611,195334
76738,161733,38628,195343
76749,161751,38630,195323
76758,161738,38618,195319
76768,161725,38636,195287
76778,161726,38634,195298
76789,161723,38620,195298
76798,161711,38630,195270
76808,161684,38645,195251
76818,161691,38632,195273
76842,161675,38623,195290
76848,161665,38628,195251
76858,161654,38642,195259
76868,161653,38648,195225
76877,161627,38637,195203
76888,161623,38638,195193
76898,161634,38619,195209
76909,161625,38635,195215
76918,161624,38633,195197
76928,161607,38622,195185
76939,161577,38624,195193
76949,161614,38605,195174
76958,161586,38616,195158
76967,161570,38618,195152
76978,161582,38595,195143
76989,161560,38592,195115
76999,161565,38594,195113
77008,161541,38602,195116
77018,161538,38592,195123
77028,161549,38563,195116
77038,161517,38572,195094
77048,161519,38581,195093
77058,161496,38578,195078
77068,161489,38587,195056
77079,161469,38569,195071
77088,161472,38569,195050
77098,161473,38577,195036
77109,161438,38568,195057
77119,161448,38567,195040
77128,161449,38565,195042
77138,161423,38576,195013
77148,161424,38563,195000
77158,161415,38554,195001
77167,161390,38538,194990
77177,161373,38561,194986
77188,161386,38565,194980
77198,161373,38568,194971
77208,161378,38548,194954
77218,161376,38566,194958
77228,161334,38574,194950
77238,161317,38566,194942
77249,161327,38569,194931
77258,161300,38552,194900
77268,161311,38556,194898
77278,161299,38559,194891
77288,161285,38549,194886
77297,161262,38559,194881
77308,161278,38551,194860
77318,161256,38568,194834
77328,161239,38561,194858
77337,161247,38569,194821
77348,161217,38560,194831
77358,161217,38569,194823
77368,161213,38563,194826
77378,161218,38567,194799
77387,161199,38555,194805
77398,161203,38553,194788
77408,161182,38555,194763
77418,161163,38574,194796
77427,161164,38566,194754
77438,161159,38538,194752
77448,161144,38572,194712
77458,161139,38561,194741
77468,161135,38577,194718
77478,161131,38562,194733
77488,161108,38580,194724
77498,161116,38575,194726
77507,161107,38570,194699
77518,161116,38551,194702
77528,161101,38571,194691
77538,161070,38572,194669
77548,161063,38582,194673
77558,161065,38581,194675
77568,161058,38581,194675
77578,161050,38568,194648
77587,161036,38575,194645
77597,161030,38577,194629
77607,161039,38578,194618
77617,161015,38576,194627
77627,161004,38562,194632
77638,161008,38575,194606
77648,161011,38600,194602
77658,160980,38599,194598
77667,160988,38584,194586
77677,160967,38580,194573
77688,160962,38589,194569
77698,160946,38596,194557
77708,160956,38597,194546
77717,160944,38593,194562
77728,160958,38587,194546
77738,160944,38587,194546
77748,160948,38579,194523
77757,160946,38584,194509
77767,160914,38576,194525
77778,160909,38582,194510
77787,160926,38557,194496
77797,160923,38551,194489
77808,160909,38553,194458
77818,160894,38550,194449
77828,160888,38549,194453
77837,160884,38548,194449
77847,160877,38535,194468
77857,160866,38536,194408
77867,160857,38539,194430
77876,160842,38527,194399
77887,160843,38500,194384
77898,160847,38523,194392
77908,160823,38525,194404
77917,160803,38535,194385
77927,160807,38524,194359
77937,160799,38529,194349
77947,160778,38518,194351
77957,160769,38514,194332
77967,160758,38507,194331
77977,160747,38510,194317
77987,160751,38501,194312
77997,160748,38498,194300
78007,160719,38503,194282
78017,160723,38495,194287
78027,160709,38502,194278
78038,160716,38500,194245
78047,160709,38513,194255
78057,160696,38507,194240
78067,160680,38506,194230
78077,160671,38508,194220
78086,160662,38508,194241
78097,160650,38514,194216
78107,160651,38513,194199
78118,160644,38509,194192
78126,160628,38492,194181
78137,160610,38501,194163
78148,160618,38504,194153
78158,160631,38498,194138
78167,160589,38511,194163
78177,160580,38498,194140
78187,160590,38497,194125
78197,160585,38492,194119
78208,160564,38507,194082
78217,160568,38504,194110
78227,160552,38510,194095
78238,160567,38502,194089
78247,160542,38499,194091
78256,160545,38502,194076
78267,160545,38504,194063
78277,160522,38503,194064
78288,160519,38504,194050
78297,160510,38505,194024
78307,160486,38507,194029
78317,160489,38507,194028
78327,160484,38513,194008
78336,160470,38496,194013
78347,160470,38508,193994
78357,160475,38502,194005
78367,160474,38499,193978
78381,160442,38515,193982
78386,160442,38513,193957
78397,160427,38496,193955
78407,160411,38509,193920
78417,160431,38493,193960
78427,160416,38517,193934
78437,160402,38510,193908
78447,160384,38524,193927
78457,160414,38532,193894
78467,160390,38517,193907
78477,160364,38513,193883
78487,160378,38523,193868
78497,160352,38518,193889
78506,160362,38521,193874
78516,160339,38528,193854
78527,160338,38534,193868
78537,160350,38523,193848
78547,160322,38523,193817
78557,160309,38531,193814
78567,160316,38540,193813
78577,160314,38503,193803
78586,160319,38514,193798
78596,160305,38504,193797
78607,160299,38487,193786
78617,160291,38484,193790
78626,160310,38495,193767
78637,160292,38471,193773
78647,160268,38471,193753
78657,160271,38480,193752
78667,160268,38471,193745
78677,160262,38480,193734
78687,160237,38458,193732
78697,160226,38452,193731
78707,160252,38463,193704
78716,160215,38472,193713
78727,160249,38454,193694
78737,160240,38460,193700
78747,160240,38462,193687
78756,160226,38451,193675
78766,160212,38454,193678
78777,160194,38456,193689
78787,160212,38457,193659
78796,160209,38426,193664
78807,160206,38450,193637
78817,160201,38453,193636
78827,160204,38439,193617
78836,160222,38453,193643
78846,160206,38454,193655
78856,160235,38471,193658
78867,160241,38441,193665
78876,160241,38435,193677
78886,160240,38436,193658
78897,160233,38448,193652
78907,160238,38460,193635
78916,160232,38466,193630
78927,160216,38447,193635
78937,160225,38449,193602
78947,160196,38455,193600
78957,160171,38452,193609
78966,160191,38453,193586
78976,160190,38451,193571
78987,160157,38455,193569
78997,160146,38459,193550
79006,160125,38451,193535
79017,160153,38451,193535
79026,160140,38452,193523
79037,160111,38452,193509
79046,160104,38433,193510
79056,160088,38452,193492
79066,160087,38467,193494
79076,160071,38460,193464
79086,160041,38440,193456
79096,160050,38454,193426
79106,160029,38445,193420
79117,160034,38440,193417
79125,160021,38446,193397
79136,160029,38435,193423
79147,160012,38462,193399
79157,160003,38458,193374
79166,159998,38467,193382
79176,159982,38451,193356
79186,159992,38447,193367
79196,159983,38462,193351
79207,159962,38458,193349
79216,159946,38453,193360
79226,159956,38454,193317
79236,159929,38470,193329
79247,159937,38472,193320
79256,159922,38469,193323
79266,159937,38458,193300
79276,159935,38451,193302
79286,159937,38463,193293
79295,159931,38467,193283
79306,159917,38461,193267
79316,159911,38476,193280
79326,159893,38462,193255
79336,159873,38486,193235
79345,159850,38477,193214
79356,159864,38438,193196
79367,159850,38468,193186
79376,159840,38465,193191
79386,159853,38457,193179
79396,159837,38449,193186
79406,159844,38454,193169
79416,159829,38456,193156
79426,159814,38431,193170
79436,159823,38436,193161
79446,159816,38419,193142
79456,159796,38423,193129
79466,159770,38413,193128
79476,159794,38424,193127
79486,159766,38409,193115
79496,159779,38398,193113
79506,159758,38404,193100
79516,159775,38399,193102
79526,159778,38381,193084
79537,159766,38376,193065
79546,159746,38385,193053
79556,159748,38388,193008
79566,159711,38383,193030
79576,159731,38365,193034
79585,159726,38373,193000
79595,159723,38381,193003
79606,159697,38367,192985
79616,159698,38371,192979
79625,159700,38357,192979
79636,159673,38344,192945
79646,159668,38362,192924
79656,159654,38356,192904
79666,159652,38363,192928
79676,159652,38355,192901
79686,159656,38360,192910
79696,159636,38354,192922
79706,159647,38363,192914
79715,159619,38360,192904
79726,159637,38352,192897
79736,159617,38352,192864
79746,159617,38358,192859
79755,159615,38353,192872
79765,159615,38346,192844
79776,159602,38348,192842
79786,159593,38333,192825
79796,159581,38342,192828
79805,159577,38348,192814
79816,159575,38342,192818
79826,159582,38335,192761
79835,159568,38340,192764
79846,159571,38353,192789
79856,159554,38353,192764
79866,159548,38333,192765
79875,159547,38350,192756
79885,159534,38344,192763
79895,159549,38354,192757
79906,159544,38348,192743
79916,159539,38356,192755
79925,159532,38349,192733
79936,159518,38355,192725
79946,159515,38349,192678
79956,159504,38360,192674
79966,159484,38367,192698
79976,159519,38355,192680
79986,159492,38369,192688
79996,159484,38367,192684
80005,159506,38365,192679
80015,159516,38359,192670
80025,159515,38347,192678
80035,159522,38353,192683
80045,159511,38363,192674
80056,159508,38361,192663
80066,159501,38358,192657
80076,159481,38371,192658
80085,159488,38368,192641
80095,159490,38360,192628
80105,159456,38366,192617
80116,159470,38346,192616
80125,159467,38371,192587
80135,159466,38373,192595
80145,159452,38375,192581
80156,159445,38367,192589
80166,159446,38369,192561
80175,159429,38386,192556
80186,159419,38363,192575
80196,159421,38370,192562
80206,159416,38381,192524
80215,159398,38368,192517
80225,159389,38386,192523
80236,159389,38380,192518
80245,159381,38369,192489
80255,159369,38376,192505
80265,159354,38361,192486
80276,159367,38369,192463
80286,159376,38359,192470
80295,159345,38347,192431
80305,159329,38343,192434
80315,159339,38317,192415
80325,159311,38344,192422
80334,159323,38323,192407
80345,159319,38297,192398
80355,159274,38314,192377
80366,159287,38287,192353
80375,159263,38303,192355
80385,159260,38302,192331
80395,159247,38290,192290
80406,159243,38295,192307
80416,159233,38280,192286
80425,159229,38262,192289
80435,159221,38265,192269
80445,159221,38282,192269
80455,159204,38274,192244
80465,159190,38268,192238
80475,159180,38261,192244
80486,159174,38245,192230
80496,159159,38262,192199
80505,159155,38252,192204
80515,159151,38251,192190
80525,159140,38266,192157
80535,159124,38262,192159
80544,159133,38271,192160
80554,159126,38243,192163
80565,159101,38257,192129
80575,159076,38251,192090
80585,159075,38250,192110
80595,159058,38245,192096
80605,159056,38231,192072
80615,159047,38245,192058
80625,159050,38232,192048
80634,159032,38243,192042
80645,159040,38214,192023
80656,158998,38233,192042
80666,159006,38248,192011
80675,158998,38231,191973
80685,158980,38226,191992
80695,158970,38238,191972
80705,158978,38236,191947
80714,158943,38238,191956
80725,158975,38239,191936
80735,158947,38243,191902
80745,158931,38237,191919
80754,158936,38232,191916
80764,158947,38234,191901
80775,158923,38250,191901
80785,158936,38234,191898
80795,158909,38246,191890
80804,158916,38245,191893
80815,158932,38232,191893
80825,158945,38241,191919
80835,158943,38243,191890
80845,158931,38239,191891
80855,158902,38254,191874
80865,158917,38249,191883
80875,158929,38262,191886
80884,158931,38261,191901
80894,158947,38255,191907
80905,158954,38257,191904
80915,158980,38268,191929
80924,159001,38245,191929
80935,159031,38253,191950
80945,159046,38258,191935
80956,159028,38284,191970
80965,159054,38267,191971
80975,159063,38274,191948
80985,159062,38283,191975
80995,159062,38296,191989
81004,159085,38285,191971
81014,159097,38294,192002
81025,159100,38299,192009
81035,159118,38284,192002
81044,159102,38299,192016
81055,159146,38304,192042
81064,159162,38325,192047
81074,159213,38323,192081
81084,159247,38299,192103
81095,159280,38313,192141
81105,159312,38331,192141
81115,159325,38343,192160
81125,159337,38337,192153
81134,159337,38342,192126
81144,159326,38328,192164
81155,159339,38326,192147
81165,159299,38325,192132
81175,159288,38319,192130
81184,159246,38320,192091
81195,159226,38318,192052
81205,159200,38316,192044
81214,159186,38325,192031
81225,159172,38321,192011
81235,159148,38329,192008
81245,159138,38305,191997
81254,159086,38328,191994
81264,159077,38324,191942
81274,159034,38310,191938
81285,159072,38320,191940
81294,159080,38325,191953
81304,159097,38328,191959
81314,159109,38340,191971
81325,159091,38327,191959
81334,159042,38327,191905
81344,159018,38329,191901
81354,158966,38326,191900
81365,158940,38323,191857
81375,158915,38342,191815
81384,158891,38356,191803
81394,158898,38334,191783
81422,158844,38345,191770
81424,158838,38348,191761
81441,158828,38387,191683
81444,158826,38347,191724
81455,158815,38338,191691
81464,158819,38353,191678
81696,158838,38406,191565
81723,158659,38424,191417
81726,158565,38438,191367
81735,158572,38413,191380
81744,158593,38431,191396
81754,158574,38427,191342
81764,158624,38439,191314
81803,158875,38444,191534
81805,158816,38454,191484
81822,158783,38443,191418
81825,158790,38454,191453
81841,158795,38450,191434
81844,158797,38445,191425
81854,158749,38433,191362
81864,158746,38454,191369
81881,158724,38451,191359
81884,158699,38452,191328
81894,158665,38434,191284
81921,158679,38467,191274
81966,158625,38460,191159
81974,158623,38447,191076
81984,158622,38454,191090
82001,158609,38453,191068
82022,158487,38448,190995
82025,158490,38424,191033
82034,158457,38440,190986
82062,158446,38393,190960
82083,158408,38379,190897
82085,158468,38386,191004
82094,158497,38384,191025
82104,158484,38372,190962
82165,158674,38361,191067
82167,158771,38365,191089
82181,158868,38370,191158
82184,159021,38355,191244
82194,159137,38372,191333
82204,159310,38330,191483
82213,159433,38349,191640
82223,159505,38334,191710
82233,159594,38327,191739
82244,159615,38321,191789
82253,159623,38304,191786
82263,159594,38296,191791
82274,159607,38278,191803
82284,159605,38279,191805
82293,159648,38285,191863
82303,159708,38320,191848
82314,159771,38301,191827
82324,159836,38328,191803
82333,159831,38352,191687
82343,159765,38337,191577
82353,159706,38346,191443
82364,159702,38348,191372
82374,159694,38331,191321
82383,159667,38326,191301
82394,159663,38316,191274
82404,159636,38323,191282
82414,159660,38321,191283
82423,159677,38306,191343
82433,159682,38303,191320
82444,159649,38301,191313
82454,159598,38286,191314
82463,159528,38281,191277
82473,159427,38283,191230
82484,159388,38278,191145
82494,159328,38285,191073
82503,159275,38278,191054
82513,159208,38276,190981
82523,159164,38268,190922
82563,159063,38268,190874
82566,159082,38272,190861
82574,159060,38263,190877
82583,159036,38267,190877
82593,159059,38265,190863
82603,159034,38271,190843
82613,159002,38273,190786
82624,158954,38267,190733
82633,158911,38257,190674
82643,158912,38259,190701
82653,158866,38250,190701
82664,158868,38238,190654
82673,158846,38247,190614
82683,158817,38255,190592
82693,158814,38247,190588
82703,158774,38263,190567
82712,158778,38244,190545
82723,158749,38239,190511
82733,158726,38251,190509
82743,158699,38244,190505
82752,158724,38239,190496
82763,158683,38221,190458
82773,158663,38251,190447
82784,158657,38237,190415
82793,158613,38235,190379
82803,158594,38227,190381
82813,158584,38217,190338
82823,158590,38223,190366
82833,158600,38223,190390
82843,158596,38211,190368
82854,158588,38210,190361
82864,158583,38196,190349
82874,158554,38206,190303
82883,158564,38179,190323
82893,158550,38184,190319
82903,158532,38183,190278
82913,158520,38164,190236
82923,158494,38165,190222
82933,158457,38168,190206
82943,158449,38152,190178
82953,158439,38145,190194
82962,158467,38131,190182
82973,158433,38130,190172
82983,158415,38147,190151
82994,158385,38120,190105
83003,158392,38138,190105
83013,158376,38133,190094
83023,158360,38108,190067
83033,158339,38116,190020
83042,158313,38119,189999
83052,158312,38112,190000
83063,158304,38098,189974
83082,158283,38118,189950
83083,158252,38099,189926
83093,158253,38079,189920
83103,158237,38100,189925
83113,158246,38088,189900
83123,158229,38090,189872
83132,158228,38076,189867
83143,158211,38071,189847
83153,158182,38076,189835
83163,158159,38067,189803
83173,158147,38072,189760
83183,158122,38083,189746
83202,158124,38078,189719
83204,158103,38070,189738
83212,158098,38037,189691
83223,158074,38064,189719
83233,158074,38052,189678
83243,158068,38042,189697
83253,158052,38063,189663
83263,158035,38052,189681
83273,158012,38065,189639
83283,157977,38049,189628
83292,157981,38072,189601
83302,157938,38055,189578
83313,157919,38056,189543
83323,157900,38045,189548
83333,157900,38051,189520
83342,157865,38057,189459
83352,157796,38046,189431
83363,157785,38038,189412
83373,157755,38044,189335
83383,157741,38037,189333
83393,157717,38043,189303
83403,157709,38048,189278
83413,157684,38037,189248
83422,157665,38040,189258
83433,157652,38053,189237
83443,157675,38034,189227
83453,157684,38049,189257
83463,157699,38052,189268
83473,157724,38047,189290
83483,157706,38052,189280
83493,157728,38029,189249
83502,157737,38059,189271
83512,157747,38040,189276
83523,157727,38039,189301
83542,157755,38044,189285
83544,157761,38035,189314
83552,157744,38032,189321
83563,157753,38040,189295
83573,157756,38037,189315
83583,157734,38034,189310
83592,157752,38026,189333
83603,157749,38038,189296
83613,157734,38046,189312
83623,157718,38032,189303
83632,157693,38039,189289
83642,157664,38023,189230
83652,157653,38032,189241
83663,157634,38022,189198
83672,157615,38019,189178
83683,157608,38002,189159
83693,157602,37990,189145
83703,157586,37990,189156
83713,157590,37981,189150
83723,157563,37979,189093
83733,157550,37990,189107
83743,157538,37976,189086
83752,157524,37960,189088
83762,157530,37942,189075
83772,157514,37945,189072
83782,157492,37944,189062
83792,157502,37926,189031
83802,157488,37921,189029
83812,157497,37938,189031
83823,157446,37910,189006
83833,157450,37927,188984
83842,157428,37919,188964
83852,157420,37941,188946
83863,157424,37898,188925
83873,157398,37911,188902
83926,157374,37901,188860
83932,157355,37890,188825
83943,157351,37906,188830
83953,157329,37863,188822
83962,157328,37900,188799
83972,157336,37868,188816
83982,157333,37903,188802
83993,157329,37890,188807
84001,157328,37883,188813
84012,157321,37864,188760
84022,157353,37867,188788
84033,157351,37868,188800
84042,157334,37869,188777
84052,157336,37839,188811
84062,157360,37865,188807
84072,157328,37866,188781
84083,157345,37877,188785
84092,157321,37866,188793
84102,157319,37877,188753
84112,157310,37871,188781
84122,157312,37860,188774
84132,157342,37876,188792
84143,157334,37864,188773
84153,157316,37863,188780
84163,157322,37872,188759
84172,157323,37859,188752
84183,157314,37865,188753
84193,157319,37856,188741
84203,157298,37864,188689
84212,157278,37854,188715
84222,157289,37868,188703
84232,157286,37854,188655
84243,157280,37866,188683
84252,157268,37863,188649
84262,157271,37857,188662
84272,157283,37856,188636
84282,157280,37853,188682
84301,157288,37864,188668
84304,157314,37857,188692
84312,157298,37864,188706
84322,157291,37866,188708
84333,157309,37866,188704
84342,157322,37862,188726
84352,157306,37861,188708
84363,157298,37855,188714
84373,157313,37852,188697
84382,157298,37859,188699
84392,157321,37854,188726
84402,157305,37867,188733
84412,157335,37857,188725
84422,157329,37867,188754
84432,157353,37870,188763
84442,157335,37866,188746
84453,157342,37842,188766
84461,157330,37852,188745
84472,157347,37838,188774
84482,157362,37848,188767
84492,157351,37837,188773
84502,157364,37825,188763
84512,157363,37824,188779
84522,157376,37819,188784
84532,157367,37809,188782
84541,157354,37819,188765
84551,157370,37794,188775
"Disconnected,",reason,=,0x8
